Wavelength,Intensity
280.9191748685629,852
280.9835389594783,866
281.0479015590391,893
281.1122626655826,795
281.1766222774457,891
281.24098039296456,834
281.3053370104752,911
281.3696921283134,878
281.43404574481383,879
281.4983978583112,793
281.5627484671398,885
281.6270975696332,851
281.69144516412473,893
281.75579124894716,779
281.820135822433,872
281.88447888291404,832
281.94882042872183,847
282.0131604581873,824
282.07749896964134,865
282.1418359614138,798
282.2061714318345,884
282.2705053792328,837
282.33483780193745,848
282.39916869827664,826
282.4634980665785,885
282.52782590517063,860
282.59215221237974,866
282.6564769865326,828
282.7208002259555,875
282.7851219289738,830
282.84944209391307,890
282.9137607190979,845
282.9780778028529,876
283.0423933435018,823
283.1067073393682,871
283.17101978877497,805
283.23533069004486,868
283.2996400414999,790
283.3639478414618,851
283.42825408825195,779
283.492558780191,870
283.55686191559937,798
283.62116349279694,827
283.6854635101034,827
283.74976196583737,829
283.81405885831776,777
283.87835418586263,819
283.9426479467896,715
284.00694013941603,843
284.0712307620587,830
284.1355198130338,896
284.1998072906575,799
284.26409319324495,837
284.32837751911154,789
284.3926602665716,881
284.4569414339394,802
284.52122101952847,873
284.58549902165225,810
284.64977543862335,852
284.7140502687542,866
284.77832351035676,889
284.84259516174234,816
284.90686522122223,863
284.97113368710677,794
285.0354005577061,883
285.09966583132996,774
285.1639295062876,896
285.2281915808878,869
285.29245205343886,867
285.35671092224885,833
285.42096818562493,869
285.4852238418744,830
285.5494778893037,848
285.61373032621896,843
285.67798115092575,888
285.7422303617295,838
285.806477956935,885
285.87072393484635,852
285.93496829376767,843
285.99921103200234,852
286.0634521478533,869
286.12769163962327,804
286.19192950561427,896
286.256165744128,871
286.3204003534656,890
286.38463333192794,860
286.44886467781527,900
286.51309438942764,830
286.57732246506436,905
286.64154890302456,841
286.7057737016066,866
286.7699968591087,810
286.8342183738286,927
286.89843824406347,878
286.96265646810997,922
287.0268730442647,881
287.09108797082325,877
287.1553012460812,817
287.21951286833354,933
287.28372283587487,815
287.34793114699914,946
287.4121378000002,894
287.4763427931712,934
287.5405461248049,896
287.60474779319355,899
287.6689477966292,845
287.7331461334031,857
287.7973428018064,831
287.8615378001295,920
287.9257311266627,835
287.9899227796955,858
288.05411275751715,854
288.11830105841636,883
288.1824876806815,848
288.24667262260044,873
288.3108558824607,835
288.3750374585492,879
288.43921734915244,785
288.5033955525566,928
288.56757206704714,824
288.63174689090954,871
288.6959200224284,869
288.7600914598881,880
288.82426120157237,824
288.8884292457648,862
288.9525955907484,829
289.0167602348054,866
289.08092317621833,852
289.14508441326853,914
289.2092439442373,811
289.2734017674054,914
289.3375578810531,993
289.40171228346026,1082
289.4658649729064,953
289.53001594767045,855
289.5941652060308,833
289.6583127462657,876
289.72245856665285,859
289.7866026654693,876
289.8507450409918,835
289.91488569149664,856
289.97902461525985,804
290.04316181055674,877
290.10729727566223,794
290.1714310088509,907
290.23556300839687,808
290.2996932725736,868
290.3638217996546,834
290.4279485879123,865
290.49207363561914,817
290.556196941047,896
290.6203185024672,834
290.68443831815085,897
290.7485563863683,844
290.8126727053898,926
290.87678727348487,808
290.9409000889226,849
291.00501114997195,840
291.06912045490105,902
291.13322800197784,819
291.1973337894697,906
291.26143781564355,864
291.3255400787661,872
291.38964057710314,839
291.4537393089204,897
291.517836272483,817
291.5819314660559,896
291.64602488790314,814
291.71011653628875,885
291.77420640947605,798
291.838294505728,910
291.9023808233071,870
291.96646536047535,893
292.03054811549447,860
292.0946290866257,867
292.1587082721295,871
292.2227856702665,899
292.2868612792964,834
292.35093509747844,906
292.41500712307175,845
292.4790773543348,897
292.54314578952557,857
292.6072124269017,917
292.6712772647206,913
292.73534030123864,876
292.79940153471233,782
292.8634609633973,886
292.9275185855492,842
292.9915743994228,904
293.05562840327264,868
293.11968059535275,891
293.18373097391685,841
293.247779537218,883
293.31182628350894,864
293.37587121104195,944
293.4399143180688,821
293.5039556028411,902
293.56799506360943,849
293.6320326986246,928
293.69606850613644,866
293.76010248439474,850
293.8241346316486,845
293.88816494614656,944
293.95219342613717,888
294.01622006986804,879
294.0802448755868,843
294.14426784154,910
294.2082889659744,896
294.27230824713615,912
294.3363256832705,857
294.40034127262294,909
294.46435501343797,825
294.52836690395986,918
294.59237694243257,846
294.6563851270993,912
294.7203914562033,872
294.7843959279866,914
294.84839854069156,865
294.9123992925597,885
294.97639818183217,854
295.04039520674957,910
295.10439036555226,851
295.1683836564801,936
295.2323750777723,854
295.296364627668,865
295.3603523044055,869
295.424338106223,953
295.4883220313578,880
295.5523040780473,917
295.6162842445282,852
295.68026252903655,952
295.74423892980855,888
295.80821344507905,898
295.87218607308336,862
295.9361568120558,900
296.00012566023037,880
296.06409261584076,902
296.12805767712,877
296.1920208423009,923
296.2559821096156,898
296.3199414772961,930
296.3838989435734,903
296.44785450667865,936
296.5118081648424,873
296.57575991629454,949
296.6397097592647,1155
296.7036576919819,2481
296.76760371267494,3434
296.83154781957205,2204
296.89549001090097,1090
296.95943028488927,931
297.02336863976365,894
297.08730507375054,911
297.15123958507604,898
297.2151721719657,953
297.2791028326448,861
297.3430315653378,883
297.406958368269,881
297.4708832396623,939
297.5348061777409,842
297.5987271807279,944
297.66264624684555,879
297.7265633743159,924
297.79047856136066,863
297.8543918062008,949
297.91830310705717,864
297.98221246214973,897
298.0461198696985,904
298.1100253279228,927
298.1739288350415,896
298.237830389273,876
298.30172998883535,868
298.3656276319461,970
298.4295233168224,841
298.4934170416809,938
298.5573088047378,818
298.6211986042089,892
298.68508643830967,905
298.74897230525477,898
298.8128562032588,855
298.8767381305357,905
298.9406180852991,842
299.00449606576205,914
299.06837207013723,883
299.1322460966369,937
299.1961181434728,896
299.25998820885627,913
299.3238562909981,883
299.38772238810895,925
299.4515864983987,842
299.5154486200769,912
299.57930875135264,834
299.64316689043454,919
299.707023035531,864
299.7708771848496,937
299.8347293365977,866
299.8985794889824,905
299.9624276402098,867
300.02627378848615,938
300.0901179320168,824
300.15396006900716,915
300.2178001976615,856
300.2816383161843,891
300.34547442277926,895
300.4093085156496,918
300.47314059299845,853
300.5369706530279,908
300.60079869394025,841
300.66462471393675,929
300.72844871121885,833
300.79227068398694,942
300.85609063044126,856
300.9199085487816,896
300.98372443720734,928
301.04753829391734,890
301.11135011711,847
301.1751599049832,928
301.2389676557346,886
301.3027733675612,866
301.3665770386599,861
301.43037866722653,903
301.49417825145713,902
301.55797578954684,963
301.6217712796907,841
301.6855647200829,912
301.7493561089177,827
301.81314544438834,981
301.8769327246881,873
301.94071794800965,900
302.00450111254503,912
302.06828221648607,951
302.1320612580241,1142
302.19583823535004,1344
302.2596131466541,1034
302.3233859901264,954
302.3871567639565,937
302.4509254663334,997
302.51469209544575,920
302.57845664948184,979
302.6422191266293,899
302.70597952507535,878
302.7697378430071,890
302.83349407861084,926
302.8972482300725,891
302.9610002955775,893
303.0247502733112,853
303.08849816145806,913
303.15224395820223,879
303.2159876617275,939
303.2797292702172,858
303.3434687818542,904
303.40720619482073,838
303.470941507299,913
303.53467471747047,889
303.59840582351603,915
303.66213482361644,910
303.7258617159519,915
303.7895864987021,802
303.8533091700464,888
303.9170297281635,829
303.980748171232,893
304.04446449742966,837
304.10817870493406,921
304.1718907919224,878
304.2356007565712,918
304.2993085970566,878
304.3630143115543,908
304.42671789823976,820
304.49041935528766,909
304.5541186808723,861
304.61781587316796,909
304.68151093034794,856
304.7452038505853,896
304.80889463205267,842
304.87258327292227,884
304.9362697713658,838
304.9999541255545,894
305.06363633365925,856
305.1273163938504,925
305.19099430429804,858
305.2546700631714,885
305.31834366863984,861
305.3820151188717,884
305.4456844120353,838
305.5093515462984,887
305.5730165198281,848
305.6366793307915,872
305.7003399773547,832
305.76399845768384,901
305.8276547699442,837
305.89130891230116,908
305.9549608829191,862
306.0186106799621,882
306.08225830159415,826
306.1459037459783,874
306.20954701127744,844
306.27318809565395,867
306.33682699726984,841
306.40046371428645,863
306.46409824486494,823
306.52773058716593,896
306.59136073934945,851
306.65498869957537,894
306.7186144660028,803
306.78223803679066,877
306.8458594100973,804
306.9094785840807,869
306.9730955568983,871
307.036710326707,841
307.10032289166367,828
307.1639332499243,902
307.22754139964456,846
307.2911473389799,875
307.35475106608493,808
307.418352579114,912
307.4819518762213,865
307.54554895556,931
307.60914381528335,885
307.6727364535438,914
307.7363268684937,832
307.79991505828457,892
307.8635010210677,879
307.92708475499387,910
307.99066625821354,899
308.0542455288766,894
308.11782256513237,856
308.1813973651302,909
308.2449699270184,841
308.3085402489451,893
308.3721083290582,829
308.43567416550485,926
308.49923775643185,846
308.5627990999855,926
308.62635819431193,912
308.6899150375563,916
308.75346962786386,861
308.81702196337915,941
308.88057204224623,893
308.94411986260883,924
309.0076654226103,890
309.0712087203932,932
309.13474975410014,876
309.1982885218728,922
309.26182502185287,934
309.3253592521813,929
309.38889121099857,848
309.45242089644483,938
309.5159483066598,877
309.5794734397828,945
309.6429962939525,956
309.70651686730724,906
309.77003515798515,867
309.8335511641234,932
309.89706488385923,900
309.96057631532904,932
310.024085456669,901
310.08759230601487,965
310.15109686150174,884
310.2145991212646,910
310.2780990834376,894
310.3415967461548,882
310.4050921075495,880
310.46858516575486,898
310.5320759189033,851
310.595564365127,907
310.6590505025578,885
310.72253432932666,930
310.7860158435645,885
310.84949504340165,927
310.912971926968,891
310.976446492393,946
311.03991873780564,873
311.1033886613344,928
311.1668562611076,913
311.23032153525287,979
311.2937844818972,905
311.3572450991675,956
311.4207033851903,914
311.48415933809116,926
311.5476129559958,895
311.61106423702904,924
311.67451317931557,884
311.7379597809794,937
311.80140404014423,913
311.8648459549333,907
311.9282855234692,930
311.99172274387456,896
312.05515761427114,880
312.1185901327803,894
312.1820202975231,865
312.24544810662013,973
312.30887355819135,878
312.3722966503566,992
312.435717381235,1097
312.4991357489453,1940
312.5625517516059,4356
312.62596538733465,4641
312.6893766542489,2302
312.75278555046566,1250
312.8161920741016,1002
312.8795962232728,972
312.94299799609485,948
313.0063973906828,1045
313.0697944051517,1597
313.1331890376158,4293
313.19658128618886,7418
313.25997114898433,5096
313.3233586241152,2156
313.3867437096942,1210
313.4501264038331,1024
313.51350670464376,975
313.5768846102374,978
313.64026011872465,994
313.703633228216,875
313.7670039368211,970
313.83037224264956,863
313.8937381438102,993
313.9571016384117,943
314.02046272456204,979
314.08382140036895,905
314.14717766393954,933
314.21053151338066,904
314.27388294679855,989
314.3372319622991,925
314.40057855798767,980
314.4639227319694,898
314.5272644823485,950
314.5906038072295,996
314.65394070471564,938
314.7172751729103,894
314.78060720991624,927
314.8439368138356,895
314.90726398277053,1048
314.97058871482216,843
315.03391100809165,1001
315.0972308606794,943
315.1605482706856,943
315.2238632362097,998
315.287175755351,877
315.35048582620834,934
315.41379344687994,999
315.4770986154635,871
315.5404013300567,1017
315.60370158875634,864
315.6669993896589,995
315.7302947308606,967
315.79358761045694,955
315.85687802654326,948
315.9201659772141,968
315.9834514605638,915
316.0467344746863,971
316.110015017675,923
316.17329308762277,940
316.23656868262213,914
316.2998418007653,981
316.36311244014365,939
316.42638059884865,949
316.48964627497077,892
316.55290946660045,947
316.61617017182743,940
316.6794283887412,965
316.7426841154307,898
316.8059373499844,962
316.8691880904904,965
316.93243633503624,972
316.9956820817092,876
317.05892532859593,939
317.1221660737828,905
317.18540431535564,1000
317.24864005139966,904
317.31187327999993,948
317.3751039992411,871
317.438332207207,936
317.5015579019813,916
317.5647810816473,944
317.6280017442876,870
317.6912198879844,965
317.75443551081975,904
317.8176486108749,924
317.8808591862308,914
317.94406723496786,927
318.00727275516635,906
318.0704757449058,950
318.1336762022653,886
318.1968741253235,933
318.26006951215885,855
318.32326236084907,965
318.3864526694716,929
318.4496404361034,929
318.5128256588209,926
318.57600833570007,899
318.6391884648166,884
318.70236604424576,954
318.7655410720621,868
318.8287135463399,947
318.89188346515306,903
318.95505082657496,960
319.0182156286784,873
319.081377869536,914
319.14453754721984,899
319.2076946598013,941
319.2708492053517,904
319.33400118194174,896
319.3971505876417,885
319.46029742052133,919
319.52344167865,886
319.5865833600967,952
319.64972246292984,898
319.71285898521745,936
319.77599292502725,895
319.8391242804263,909
319.9022530494813,924
319.9653792302584,945
320.02850282082363,882
320.0916238192423,915
320.15474222357915,956
320.21785803189886,928
320.2809712422654,862
320.34408185274236,947
320.40718986139274,849
320.47029526627955,950
320.53339806546484,904
320.5964982570102,919
320.65959583897745,889
320.72269080942726,932
320.78578316642006,863
320.84887290801595,936
320.9119600322745,865
320.975044537255,942
321.03812642101576,898
321.10120568161534,925
321.16428231711143,924
321.22735632556146,948
321.29042770502224,891
321.3534964535504,937
321.41656256920186,900
321.47962605003204,892
321.5426868940963,914
321.6057450994493,981
321.6688006641452,894
321.7318535862377,932
321.7949038637804,878
321.8579514948262,911
321.9209964774272,852
321.9840388096358,917
322.0470784895034,872
322.11011551508113,951
322.1731498844198,871
322.2361815955694,990
322.29921064658,874
322.36223703550075,922
322.4252607603806,905
322.4882818192681,927
322.551300210211,877
322.61431593125724,937
322.67732898045364,889
322.7403393558471,926
322.8033470554836,915
322.8663520774091,900
322.929354419669,836
322.9923540803079,918
323.0553510573706,861
323.11834534890096,925
323.1813369529425,868
323.24432586753835,942
323.3073120907312,927
323.37029562056335,904
323.4332764550765,892
323.49625459231186,904
323.55923003031063,849
323.622202767113,929
323.68517280075906,874
323.74814012928834,898
323.81110475074007,888
323.87406666315263,938
323.93702586456453,880
323.9999823530135,935
324.0629361265367,897
324.1258871831712,908
324.1888355209533,833
324.2517811379191,914
324.31472403210415,897
324.37766420154344,914
324.4406016442718,866
324.5035363583233,910
324.5664683417318,873
324.6293975925305,904
324.69232410875253,821
324.75524788843,947
324.8181689295952,857
324.88108723027943,932
324.94400278851407,930
325.00691560232946,926
325.06982566975597,913
325.1327329888234,932
325.19563755756104,894
325.2585393739977,915
325.3214384361619,857
325.38433474208153,896
325.44722828978416,872
325.510119077297,955
325.5730071026466,873
325.6358923638592,864
325.69877485896046,854
325.76165458597586,940
325.8245315429301,847
325.8874057278477,928
325.95027713875265,872
326.01314577366844,941
326.07601163061827,896
326.13887470762455,937
326.2017350027097,866
326.2645925138954,902
326.3274472392029,862
326.39029917665323,956
326.45314832426664,866
326.5159946800632,933
326.57883824206243,895
326.6416790082834,925
326.70451697674474,898
326.7673521454645,905
326.83018451246073,864
326.89301407575056,937
326.9558408333509,882
327.0186647832781,947
327.08148592354814,902
327.14430425217665,946
327.20711976717854,944
327.2699324665686,941
327.332742348361,939
327.3955494105694,921
327.4583536512071,891
327.5211550682871,938
327.58395365982165,884
327.64674942382265,909
327.7095423583019,908
327.7723324612703,941
327.8351197307385,863
327.8979041647166,932
327.9606857612144,848
328.0234645182413,948
328.086240433806,900
328.149013505917,957
328.2117837325822,902
328.2745511118092,920
328.33731564160496,920
328.4000773199761,920
328.46283614492893,836
328.5255921144691,975
328.58834522660186,904
328.6510954793322,924
328.7138428706644,894
328.7765873986023,890
328.8393290611496,909
328.90206785630943,950
328.9648037820841,906
329.0275368364761,885
329.090267017487,857
329.15299432311815,910
329.2157187513703,865
329.2784403002439,919
329.3411589677389,906
329.4038747518548,936
329.4665876505906,855
329.52929766194507,918
329.5920047839163,889
329.65470901450186,899
329.71741035169924,878
329.7801087935053,973
329.8428043379162,899
329.90549698292796,852
329.96818672653626,911
330.030873566736,891
330.09355750152173,834
330.1562385288877,901
330.21891664682767,894
330.28159185333493,979
330.3442641464021,899
330.40693352402184,915
330.4695999841859,928
330.5322635248859,963
330.5949241441127,911
330.65758183985713,921
330.7202366101092,903
330.78288845285863,906
330.84553736609485,895
330.90818334780647,943
330.97082639598193,890
331.03346650860925,935
331.0961036836758,875
331.15873791916874,951
331.2213692130746,843
331.2839975633795,925
331.3466229680693,853
331.40924542512903,931
331.4718649325437,901
331.5344814882976,901
331.59709509037475,910
331.6597057367585,886
331.7223134254318,853
331.7849181543777,898
331.84751992157777,848
331.9101187250141,931
331.9727145626679,883
332.0353074325198,890
332.0978973325503,879
332.16048426073934,878
332.22306821506635,889
332.2856491935103,911
332.3482271940499,855
332.41080221466336,895
332.47337425332825,859
332.53594330802173,886
332.5985093767207,887
332.66107245740164,885
332.7236325480403,849
332.78618964661223,875
332.8487437510925,851
332.9112948594556,907
332.97384296967573,862
333.0363880797265,876
333.09893018758135,859
333.1614692912128,895
333.22400538859347,901
333.2865384776951,821
333.3490685564893,846
333.41159562294695,881
333.4741196750387,875
333.53664071073473,866
333.59915872800457,840
333.66167372481755,879
333.7241856991426,874
333.78669464894796,929
333.8492005722015,799
333.9117034668707,842
333.97420333092253,831
334.0367001623237,897
334.09919395904024,960
334.16168471903785,1135
334.2241724402818,993
334.28665712073683,969
334.3491387583673,942
334.41161735113724,932
334.4740928970098,843
334.53656539394836,882
334.59903483991525,874
334.66150123287275,913
334.72396457078224,862
334.78642485160526,919
334.84888207330255,905
334.9113362338344,915
334.97378733116045,894
335.0362353632407,899
335.09868032803377,883
335.1611222234983,938
335.22356104759234,903
335.28599679827374,919
335.3484294734996,893
335.4108590712267,905
335.47328558941155,853
335.5357090260098,955
335.598129378977,855
335.66054664626813,914
335.7229608258378,850
335.78537191564016,910
335.8477799136286,877
335.9101848177567,887
335.9725866259771,841
336.0349853362421,909
336.09738094650356,887
336.159773454713,902
336.2221628588214,819
336.28454915677924,946
336.34693234653673,910
336.4093124260434,953
336.47168939324865,907
336.5340632461011,879
336.5964339825492,867
336.65880160054076,991
336.7211660980231,896
336.7835274729433,929
336.8458857232481,873
336.90824084688336,949
336.9705928417948,937
337.0329417059277,956
337.0952874372268,898
337.15763003363634,878
337.2199694931002,872
337.28230581356195,942
337.3446389929644,912
337.40696902925026,931
337.46929592036145,903
337.5316196642399,916
337.5939402588265,929
337.6562577020621,910
337.7185719918872,843
337.7808831262414,965
337.8431911030643,874
337.9054959202949,970
337.9677975758717,917
338.03009606773264,887
338.09239139381555,936
338.15468355205763,937
338.21697254039555,873
338.27925835676564,934
338.3415409991038,847
338.40382046534546,926
338.4660967534255,904
338.5283698612786,984
338.5906397868387,843
338.6529065280395,895
338.7151700828142,921
338.7774304490956,916
338.839687624816,926
338.9019416079072,919
338.9641923963005,901
339.0264399879272,938
339.0886843807175,936
339.1509255726016,975
339.21316356150925,883
339.2753983453695,910
339.33762992211115,855
339.39985828966246,946
339.4620834459514,837
339.52430538890525,951
339.58652411645096,933
339.6487396265152,945
339.7109519170239,933
339.77316098590273,920
339.8353668310769,849
339.8975694504712,936
339.9597688420099,934
340.0219650036167,940
340.08415793321524,898
340.1463476287283,932
340.2085340880785,902
340.27071730918783,957
340.33289728997806,882
340.39507402837023,947
340.457247522285,888
340.51941776964287,921
340.5815847683636,886
340.64374851636654,889
340.70590901157067,875
340.76806625189465,886
340.8302202352564,880
340.8923709595734,943
340.9545184227631,896
341.0166626227421,903
341.0788035574267,857
341.1409412247326,914
341.2030756225755,927
341.2652067488701,898
341.32733460153105,889
341.3894591784723,898
341.45158047760754,909
341.5136984968498,953
341.575813234112,889
341.63792468730645,900
341.7000328543448,861
341.76213773313845,918
341.8242393215984,930
341.88633761763526,924
341.9484326191589,906
342.01052432407903,906
342.07261273030485,897
342.13469783574504,991
342.19677963830776,846
342.258858135901,899
342.3209333264321,897
342.38300520780797,920
342.4450737779351,885
342.50713903471967,901
342.5692009760671,851
342.63125959988264,928
342.6933149040709,872
342.7553668865364,958
342.8174155451827,828
342.8794608779134,883
342.9415028826313,912
343.0035415572389,922
343.0655768996382,871
343.12760890773086,856
343.1896375794181,849
343.25166291260047,970
343.3136849051784,931
343.37570355505164,887
343.43771886011956,854
343.499730818281,914
343.5617394274346,903
343.62374468547836,945
343.6857465903098,869
343.7477451398261,925
343.80974033192416,865
343.8717321645,931
343.93372063544933,932
343.9957057426677,870
344.05768748405023,834
344.11966585749104,914
344.1816408608843,879
344.2436124921237,900
344.3055807491023,789
344.36754562971277,929
344.42950713184734,875
344.49146525339796,851
344.55341999225584,848
344.615371346312,834
344.67731931345685,904
344.73926389158044,897
344.8012050785725,855
344.8631428723219,858
344.9250772707174,871
344.9870082716475,916
345.04893587299966,872
345.11086007266147,869
345.1727808685198,779
345.2346982584611,937
345.2966122403713,898
345.35852281213613,904
345.42042997164066,818
345.4823337167695,857
345.54423404540705,890
345.6061309554371,873
345.6680244447428,816
345.72991451120726,857
345.7918011527129,840
345.8536843671417,889
345.91556415237517,826
345.9774405062946,930
346.03931342678067,792
346.10118291171335,918
346.1630489589727,898
346.2249115664381,881
346.28677073198827,837
346.34862645350177,868
346.41047872885656,845
346.47232755593024,905
346.5341729326,848
346.59601485674233,890
346.65785332623364,840
346.71968833894977,844
346.7815198927658,824
346.8433479855569,900
346.9051726151974,849
346.9669937795612,924
347.0288114765221,826
347.0906257039531,844
347.1524364597269,906
347.2142437417156,918
347.27604754779117,856
347.3378478758249,889
347.39964472368746,838
347.46143808924967,951
347.5232279703813,895
347.5850143649519,914
347.64679727083075,820
347.7085766858863,877
347.770352607987,895
347.8321250350004,931
347.893893964794,775
347.9556593952347,900
348.0174213241888,878
348.0791797495223,919
348.1409346691009,901
348.2026860807897,867
348.26443398245317,894
348.32617837195573,855
348.3879192471611,853
348.4496566059326,898
348.5113904461331,821
348.57312076562494,931
348.6348475622703,823
348.69657083393065,904
348.75829057846704,895
348.82000679374016,888
348.8817194776104,889
348.9434286279372,907
349.00513424258,868
349.06683631939785,869
349.1285348562489,862
349.19022985099144,932
349.25192130148287,873
349.31360920558024,900
349.37529356114027,942
349.43697436601906,899
349.49865161807253,842
349.5603253151559,870
349.62199545512414,866
349.68366203583156,949
349.74532505513224,829
349.80698451087954,923
349.8686404009267,893
349.93029272312646,893
349.99194147533086,886
350.05358665539165,818
350.11522826116027,843
350.1768662904875,912
350.2385007412238,890
350.30013161121906,919
350.36175889832293,859
350.42338260038446,863
350.48500271525216,894
350.5466192407745,927
350.608232174799,827
350.6698415151731,913
350.7314472597435,865
350.79304940635683,933
350.854647952859,897
350.91624289709534,883
350.97783423691124,870
351.0394219701512,908
351.1010060946592,864
351.1625866082793,966
351.22416350885476,855
351.2857367942283,919
351.34730646224244,874
351.40887251073906,972
351.47043493755973,901
351.5319937405455,897
351.59354891753696,819
351.6551004663745,927
351.7166483848978,844
351.77819267094594,942
351.83973332235786,842
351.9012703369721,871
351.9628037126265,931
352.02433344715865,928
352.08585953840566,865
352.14738198420406,857
352.20890078238995,879
352.2704159307993,937
352.33192742726726,820
352.39343526962864,918
352.45493945571786,836
352.516439983369,899
352.5779368504156,936
352.6394300546904,908
352.70091959402635,815
352.76240546625553,896
352.8238876692095,893
352.8853662007198,920
352.9468410586172,892
353.0083122407321,897
353.06977974489433,882
353.1312435689335,934
353.19270371067876,882
353.2541601679585,912
353.315612938601,826
353.37706202043415,981
353.43850741128506,873
353.4999491089805,917
353.56138711134696,896
353.62282141621034,879
353.6842520213963,850
353.74567892472965,878
353.8071021240352,854
353.86852161713716,896
353.929937401859,841
353.99134947602414,939
354.0527578374554,807
354.1141624839752,875
354.1755634134054,850
354.23696062356765,896
354.2983541122829,839
354.3597438773716,907
354.4211299166542,837
354.4825122279502,905
354.543890809079,904
354.6052656578594,889
354.66663677210977,859
354.72800414964803,872
354.78936778829166,854
354.85072768585763,908
354.9120838401628,838
354.9734362490231,877
355.0347849102542,852
355.0961298216716,853
355.15747098109,870
355.21880838632364,885
355.2801420351866,852
355.34147192549244,854
355.4027980550541,824
355.4641204216841,893
355.5254390231948,826
355.58675385739764,896
355.648064922104,871
355.7093722151248,874
355.7706757342703,894
355.8319754773505,885
355.8932714421747,824
355.95456362655216,911
356.01585202829136,817
356.0771366452004,895
356.1384174750871,852
356.1996945157587,896
356.26096776502203,841
356.32223722068323,884
356.3835028805484,859
356.4447647424231,864
356.50602280411215,840
356.56727706342036,886
356.62852751815177,854
356.68977416610994,875
356.75101700509833,862
356.8122560329196,858
356.8734912473763,835
356.93472264627,915
356.9959502274025,809
357.05717398857473,883
357.1183939275873,797
357.1796100422402,853
357.24082233033323,813
357.3020307896657,806
357.3632354180362,859
357.42443621324327,860
357.4856331730848,816
357.54682629535824,830
357.60801557786056,809
357.6692010183884,875
357.7303826147379,844
357.7915603647045,854
357.8527342660838,795
357.9139043166704,838
357.9750705142588,901
358.0362328566427,824
358.0973913416156,811
358.1585459669707,899
358.2196967305003,759
358.28084362999664,858
358.3419866632516,860
358.40312582805615,855
358.4642611222012,813
358.525392543477,847
358.58652008967357,821
358.6476437585803,864
358.70876354798617,801
358.7698794556798,902
358.8309914794494,869
358.8920996170824,826
358.95320386636615,838
359.01430422508764,844
359.0754006910328,825
359.1364932619878,824
359.1975819357381,819
359.2586667100687,861
359.319747582764,824
359.3808245516082,836
359.4418976143851,822
359.5029667688777,845
359.56403201286895,788
359.62509334414113,826
359.6861507604761,748
359.7472042596553,887
359.8082538394597,816
359.8692994976701,860
359.9303412320663,825
359.9913790404281,822
360.0524129205347,825
360.113442870165,864
360.174468887097,794
360.23549096910887,848
360.29650911397806,795
360.3575233194815,854
360.4185335833956,784
360.4795399034966,813
360.5405422775602,844
360.6015407033614,831
360.6625351786753,811
360.723525701276,876
360.7845122689375,776
360.8454948794329,818
360.9064735305357,831
360.9674482200181,851
361.02841894565233,854
361.08938570521,852
361.15034849646236,813
361.2113073171801,847
361.2722621651336,781
361.3332130380927,873
361.39415993382687,842
361.455102850105,842
361.51604178469574,839
361.57697673536717,874
361.6379076998869,808
361.6988346760221,859
361.75975766153965,783
361.82067665420567,833
361.88159165178627,801
361.94250265204664,880
362.0034096527519,801
362.0643126516666,883
362.12521164655476,820
362.18610663518007,898
362.24699761530565,836
362.30788458469436,872
362.36876754110835,819
362.4296464823097,856
362.4905214060597,813
362.5513923101193,870
362.6122591922491,818
362.67312205020914,843
362.73398088175907,778
362.7948356846581,876
362.85568645666496,805
362.916533195538,887
362.97737589903494,841
363.03821456491335,847
363.09904919093015,862
363.15987977484184,858
363.22070631440454,829
363.2815288073738,860
363.3423472515049,811
363.4031616445525,901
363.463971984271,823
363.5247782684142,916
363.58558049473544,880
363.64637866098775,859
363.7071727649237,866
363.76796280429534,855
363.8287487768542,810
363.8895306803515,874
363.9503085125381,865
364.0110822711641,857
364.0718519539796,843
364.1326175587338,857
364.19337908317567,833
364.25413652505375,858
364.3148898821161,806
364.3756391521106,861
364.436384332784,778
364.49712542188314,908
364.5578624171546,865
364.6185953163439,853
364.67932411719653,882
364.7400488174576,907
364.8007694148714,884
364.86148590718216,1024
364.9221982921332,1918
364.9829065674681,6207
365.0436107309294,7361
365.10431078025937,4164
365.16500671319983,2546
365.22569852749217,2115
365.28638622087743,1833
365.347069791096,1428
365.40774923588805,1406
365.46842455299316,2471
365.52909574015047,2075
365.5897627950986,1466
365.65042571557603,1212
365.71108449932046,1135
365.77173914406933,1043
365.83238964755947,905
365.89303600752754,851
365.9536782217096,876
366.01431628784104,797
366.0749502036573,865
366.135579966893,806
366.1962055752822,897
366.25682702655894,1286
366.31744431845664,1988
366.3780574487081,1630
366.4386664150459,1237
366.49927121520204,1054
366.55987184690827,1081
366.6204683078955,938
366.68106059589456,917
366.7416487086358,822
366.8022326438489,841
366.8628123992633,876
366.923387972608,843
366.9839593616114,800
367.0445265640015,871
367.105089577506,834
367.165648399852,842
367.22620302876624,799
367.2867534619749,860
367.347299697204,795
367.40784173217867,837
367.468379564624,809
367.5289131922643,851
367.58944261282386,800
367.649967824026,833
367.71048882359406,828
367.77100560925066,852
367.8315181787181,825
367.8920265297182,860
367.95253065997224,828
368.0130305672012,864
368.0735262491255,776
368.1340177034653,824
368.1945049279401,762
368.25498792026906,862
368.31546667817094,854
368.37594119936375,832
368.4364114815656,830
368.49687752249366,849
368.55733931986487,835
368.6177968713958,809
368.6782501748025,818
368.7386992278004,833
368.7991440281046,806
