Wavelength,Intensity
280.9191748685629,854
280.9835389594783,844
281.0479015590391,905
281.1122626655826,779
281.1766222774457,881
281.24098039296456,841
281.3053370104752,900
281.3696921283134,858
281.43404574481383,919
281.4983978583112,842
281.5627484671398,900
281.6270975696332,822
281.69144516412473,887
281.75579124894716,829
281.820135822433,863
281.88447888291404,834
281.94882042872183,863
282.0131604581873,857
282.07749896964134,864
282.1418359614138,833
282.2061714318345,933
282.2705053792328,825
282.33483780193745,878
282.39916869827664,820
282.4634980665785,868
282.52782590517063,882
282.59215221237974,894
282.6564769865326,871
282.7208002259555,864
282.7851219289738,824
282.84944209391307,937
282.9137607190979,849
282.9780778028529,889
283.0423933435018,878
283.1067073393682,874
283.17101978877497,802
283.23533069004486,866
283.2996400414999,786
283.3639478414618,865
283.42825408825195,785
283.492558780191,889
283.55686191559937,801
283.62116349279694,847
283.6854635101034,810
283.74976196583737,852
283.81405885831776,774
283.87835418586263,842
283.9426479467896,747
284.00694013941603,873
284.0712307620587,820
284.1355198130338,897
284.1998072906575,789
284.26409319324495,877
284.32837751911154,806
284.3926602665716,882
284.4569414339394,812
284.52122101952847,868
284.58549902165225,836
284.64977543862335,839
284.7140502687542,859
284.77832351035676,916
284.84259516174234,840
284.90686522122223,860
284.97113368710677,791
285.0354005577061,897
285.09966583132996,820
285.1639295062876,894
285.2281915808878,850
285.29245205343886,871
285.35671092224885,844
285.42096818562493,844
285.4852238418744,829
285.5494778893037,861
285.61373032621896,863
285.67798115092575,882
285.7422303617295,820
285.806477956935,888
285.87072393484635,854
285.93496829376767,873
285.99921103200234,845
286.0634521478533,812
286.12769163962327,836
286.19192950561427,915
286.256165744128,832
286.3204003534656,896
286.38463333192794,852
286.44886467781527,890
286.51309438942764,855
286.57732246506436,914
286.64154890302456,844
286.7057737016066,892
286.7699968591087,853
286.8342183738286,921
286.89843824406347,881
286.96265646810997,918
287.0268730442647,880
287.09108797082325,896
287.1553012460812,826
287.21951286833354,916
287.28372283587487,835
287.34793114699914,938
287.4121378000002,870
287.4763427931712,949
287.5405461248049,910
287.60474779319355,905
287.6689477966292,863
287.7331461334031,875
287.7973428018064,808
287.8615378001295,893
287.9257311266627,820
287.9899227796955,889
288.05411275751715,873
288.11830105841636,880
288.1824876806815,868
288.24667262260044,898
288.3108558824607,826
288.3750374585492,900
288.43921734915244,834
288.5033955525566,938
288.56757206704714,827
288.63174689090954,911
288.6959200224284,844
288.7600914598881,879
288.82426120157237,793
288.8884292457648,897
288.9525955907484,807
289.0167602348054,904
289.08092317621833,829
289.14508441326853,930
289.2092439442373,850
289.2734017674054,921
289.3375578810531,1012
289.40171228346026,1074
289.4658649729064,931
289.53001594767045,899
289.5941652060308,834
289.6583127462657,884
289.72245856665285,877
289.7866026654693,867
289.8507450409918,831
289.91488569149664,887
289.97902461525985,840
290.04316181055674,874
290.10729727566223,817
290.1714310088509,895
290.23556300839687,809
290.2996932725736,870
290.3638217996546,811
290.4279485879123,878
290.49207363561914,823
290.556196941047,874
290.6203185024672,845
290.68443831815085,891
290.7485563863683,857
290.8126727053898,927
290.87678727348487,825
290.9409000889226,884
291.00501114997195,875
291.06912045490105,864
291.13322800197784,825
291.1973337894697,902
291.26143781564355,840
291.3255400787661,893
291.38964057710314,860
291.4537393089204,882
291.517836272483,793
291.5819314660559,920
291.64602488790314,824
291.71011653628875,904
291.77420640947605,783
291.838294505728,888
291.9023808233071,866
291.96646536047535,902
292.03054811549447,844
292.0946290866257,871
292.1587082721295,840
292.2227856702665,889
292.2868612792964,825
292.35093509747844,902
292.41500712307175,883
292.4790773543348,898
292.54314578952557,886
292.6072124269017,930
292.6712772647206,871
292.73534030123864,871
292.79940153471233,825
292.8634609633973,877
292.9275185855492,871
292.9915743994228,891
293.05562840327264,893
293.11968059535275,906
293.18373097391685,860
293.247779537218,871
293.31182628350894,929
293.37587121104195,962
293.4399143180688,819
293.5039556028411,882
293.56799506360943,857
293.6320326986246,914
293.69606850613644,865
293.76010248439474,857
293.8241346316486,857
293.88816494614656,908
293.95219342613717,863
294.01622006986804,858
294.0802448755868,802
294.14426784154,902
294.2082889659744,888
294.27230824713615,881
294.3363256832705,859
294.40034127262294,901
294.46435501343797,851
294.52836690395986,954
294.59237694243257,892
294.6563851270993,893
294.7203914562033,896
294.7843959279866,897
294.84839854069156,875
294.9123992925597,904
294.97639818183217,836
295.04039520674957,910
295.10439036555226,856
295.1683836564801,943
295.2323750777723,844
295.296364627668,894
295.3603523044055,893
295.424338106223,908
295.4883220313578,857
295.5523040780473,878
295.6162842445282,861
295.68026252903655,944
295.74423892980855,838
295.80821344507905,918
295.87218607308336,853
295.9361568120558,870
296.00012566023037,902
296.06409261584076,917
296.12805767712,865
296.1920208423009,962
296.2559821096156,885
296.3199414772961,915
296.3838989435734,882
296.44785450667865,950
296.5118081648424,903
296.57575991629454,984
296.6397097592647,1173
296.7036576919819,2465
296.76760371267494,3341
296.83154781957205,2135
296.89549001090097,1124
296.95943028488927,944
297.02336863976365,894
297.08730507375054,950
297.15123958507604,871
297.2151721719657,928
297.2791028326448,838
297.3430315653378,899
297.406958368269,891
297.4708832396623,939
297.5348061777409,884
297.5987271807279,911
297.66264624684555,871
297.7265633743159,953
297.79047856136066,843
297.8543918062008,936
297.91830310705717,875
297.98221246214973,941
298.0461198696985,908
298.1100253279228,897
298.1739288350415,918
298.237830389273,897
298.30172998883535,886
298.3656276319461,942
298.4295233168224,878
298.4934170416809,969
298.5573088047378,888
298.6211986042089,885
298.68508643830967,903
298.74897230525477,891
298.8128562032588,868
298.8767381305357,902
298.9406180852991,828
299.00449606576205,879
299.06837207013723,891
299.1322460966369,922
299.1961181434728,915
299.25998820885627,916
299.3238562909981,893
299.38772238810895,893
299.4515864983987,835
299.5154486200769,917
299.57930875135264,836
299.64316689043454,890
299.707023035531,900
299.7708771848496,907
299.8347293365977,900
299.8985794889824,900
299.9624276402098,829
300.02627378848615,940
300.0901179320168,861
300.15396006900716,916
300.2178001976615,858
300.2816383161843,862
300.34547442277926,888
300.4093085156496,892
300.47314059299845,826
300.5369706530279,897
300.60079869394025,819
300.66462471393675,908
300.72844871121885,820
300.79227068398694,909
300.85609063044126,876
300.9199085487816,899
300.98372443720734,942
301.04753829391734,890
301.11135011711,814
301.1751599049832,924
301.2389676557346,889
301.3027733675612,919
301.3665770386599,861
301.43037866722653,899
301.49417825145713,906
301.55797578954684,942
301.6217712796907,869
301.6855647200829,900
301.7493561089177,803
301.81314544438834,953
301.8769327246881,907
301.94071794800965,914
302.00450111254503,900
302.06828221648607,949
302.1320612580241,1122
302.19583823535004,1353
302.2596131466541,1015
302.3233859901264,960
302.3871567639565,916
302.4509254663334,981
302.51469209544575,890
302.57845664948184,977
302.6422191266293,892
302.70597952507535,870
302.7697378430071,886
302.83349407861084,917
302.8972482300725,862
302.9610002955775,940
303.0247502733112,877
303.08849816145806,917
303.15224395820223,850
303.2159876617275,939
303.2797292702172,836
303.3434687818542,914
303.40720619482073,846
303.470941507299,921
303.53467471747047,907
303.59840582351603,914
303.66213482361644,889
303.7258617159519,913
303.7895864987021,846
303.8533091700464,869
303.9170297281635,845
303.980748171232,866
304.04446449742966,854
304.10817870493406,891
304.1718907919224,872
304.2356007565712,918
304.2993085970566,883
304.3630143115543,897
304.42671789823976,803
304.49041935528766,948
304.5541186808723,893
304.61781587316796,897
304.68151093034794,850
304.7452038505853,867
304.80889463205267,818
304.87258327292227,866
304.9362697713658,862
304.9999541255545,931
305.06363633365925,851
305.1273163938504,929
305.19099430429804,859
305.2546700631714,835
305.31834366863984,887
305.3820151188717,875
305.4456844120353,832
305.5093515462984,885
305.5730165198281,857
305.6366793307915,867
305.7003399773547,823
305.76399845768384,902
305.8276547699442,858
305.89130891230116,900
305.9549608829191,839
306.0186106799621,889
306.08225830159415,825
306.1459037459783,889
306.20954701127744,824
306.27318809565395,867
306.33682699726984,878
306.40046371428645,882
306.46409824486494,842
306.52773058716593,908
306.59136073934945,839
306.65498869957537,895
306.7186144660028,821
306.78223803679066,855
306.8458594100973,848
306.9094785840807,869
306.9730955568983,889
307.036710326707,832
307.10032289166367,849
307.1639332499243,920
307.22754139964456,846
307.2911473389799,860
307.35475106608493,834
307.418352579114,900
307.4819518762213,866
307.54554895556,917
307.60914381528335,874
307.6727364535438,913
307.7363268684937,836
307.79991505828457,897
307.8635010210677,870
307.92708475499387,913
307.99066625821354,886
308.0542455288766,902
308.11782256513237,862
308.1813973651302,923
308.2449699270184,880
308.3085402489451,887
308.3721083290582,837
308.43567416550485,911
308.49923775643185,843
308.5627990999855,890
308.62635819431193,917
308.6899150375563,930
308.75346962786386,845
308.81702196337915,921
308.88057204224623,917
308.94411986260883,904
309.0076654226103,885
309.0712087203932,948
309.13474975410014,890
309.1982885218728,924
309.26182502185287,912
309.3253592521813,918
309.38889121099857,812
309.45242089644483,931
309.5159483066598,876
309.5794734397828,942
309.6429962939525,929
309.70651686730724,926
309.77003515798515,905
309.8335511641234,968
309.89706488385923,863
309.96057631532904,920
310.024085456669,893
310.08759230601487,970
310.15109686150174,920
310.2145991212646,927
310.2780990834376,876
310.3415967461548,910
310.4050921075495,875
310.46858516575486,918
310.5320759189033,865
310.595564365127,914
310.6590505025578,883
310.72253432932666,935
310.7860158435645,899
310.84949504340165,928
310.912971926968,921
310.976446492393,917
311.03991873780564,869
311.1033886613344,925
311.1668562611076,936
311.23032153525287,966
311.2937844818972,894
311.3572450991675,926
311.4207033851903,902
311.48415933809116,934
311.5476129559958,899
311.61106423702904,909
311.67451317931557,877
311.7379597809794,941
311.80140404014423,911
311.8648459549333,905
311.9282855234692,936
311.99172274387456,914
312.05515761427114,898
312.1185901327803,961
312.1820202975231,866
312.24544810662013,952
312.30887355819135,929
312.3722966503566,977
312.435717381235,1030
312.4991357489453,1951
312.5625517516059,4378
312.62596538733465,4724
312.6893766542489,2296
312.75278555046566,1301
312.8161920741016,1007
312.8795962232728,1007
312.94299799609485,974
313.0063973906828,1056
313.0697944051517,1596
313.1331890376158,4229
313.19658128618886,7365
313.25997114898433,5259
313.3233586241152,2126
313.3867437096942,1262
313.4501264038331,1048
313.51350670464376,966
313.5768846102374,975
313.64026011872465,989
313.703633228216,927
313.7670039368211,956
313.83037224264956,889
313.8937381438102,957
313.9571016384117,928
314.02046272456204,973
314.08382140036895,880
314.14717766393954,920
314.21053151338066,932
314.27388294679855,1008
314.3372319622991,888
314.40057855798767,940
314.4639227319694,884
314.5272644823485,940
314.5906038072295,998
314.65394070471564,964
314.7172751729103,920
314.78060720991624,968
314.8439368138356,936
314.90726398277053,1015
314.97058871482216,850
315.03391100809165,1026
315.0972308606794,950
315.1605482706856,936
315.2238632362097,971
315.287175755351,845
315.35048582620834,951
315.41379344687994,971
315.4770986154635,826
315.5404013300567,1015
315.60370158875634,874
315.6669993896589,1011
315.7302947308606,951
315.79358761045694,971
315.85687802654326,979
315.9201659772141,947
315.9834514605638,925
316.0467344746863,983
316.110015017675,939
316.17329308762277,921
316.23656868262213,943
316.2998418007653,972
316.36311244014365,933
316.42638059884865,953
316.48964627497077,862
316.55290946660045,969
316.61617017182743,934
316.6794283887412,1004
316.7426841154307,940
316.8059373499844,971
316.8691880904904,944
316.93243633503624,979
316.9956820817092,878
317.05892532859593,930
317.1221660737828,887
317.18540431535564,958
317.24864005139966,891
317.31187327999993,959
317.3751039992411,873
317.438332207207,951
317.5015579019813,939
317.5647810816473,951
317.6280017442876,879
317.6912198879844,972
317.75443551081975,915
317.8176486108749,949
317.8808591862308,949
317.94406723496786,955
318.00727275516635,936
318.0704757449058,969
318.1336762022653,930
318.1968741253235,970
318.26006951215885,835
318.32326236084907,964
318.3864526694716,926
318.4496404361034,945
318.5128256588209,935
318.57600833570007,927
318.6391884648166,874
318.70236604424576,947
318.7655410720621,904
318.8287135463399,947
318.89188346515306,915
318.95505082657496,977
319.0182156286784,891
319.081377869536,960
319.14453754721984,907
319.2076946598013,945
319.2708492053517,886
319.33400118194174,963
319.3971505876417,882
319.46029742052133,907
319.52344167865,902
319.5865833600967,961
319.64972246292984,897
319.71285898521745,929
319.77599292502725,907
319.8391242804263,925
319.9022530494813,884
319.9653792302584,982
320.02850282082363,904
320.0916238192423,927
320.15474222357915,944
320.21785803189886,930
320.2809712422654,923
320.34408185274236,938
320.40718986139274,895
320.47029526627955,952
320.53339806546484,905
320.5964982570102,965
320.65959583897745,941
320.72269080942726,955
320.78578316642006,876
320.84887290801595,890
320.9119600322745,830
320.975044537255,952
321.03812642101576,893
321.10120568161534,920
321.16428231711143,925
321.22735632556146,991
321.29042770502224,894
321.3534964535504,922
321.41656256920186,886
321.47962605003204,924
321.5426868940963,893
321.6057450994493,945
321.6688006641452,927
321.7318535862377,913
321.7949038637804,886
321.8579514948262,912
321.9209964774272,864
321.9840388096358,905
322.0470784895034,830
322.11011551508113,909
322.1731498844198,882
322.2361815955694,960
322.29921064658,890
322.36223703550075,923
322.4252607603806,892
322.4882818192681,921
322.551300210211,878
322.61431593125724,917
322.67732898045364,873
322.7403393558471,908
322.8033470554836,926
322.8663520774091,937
322.929354419669,868
322.9923540803079,924
323.0553510573706,836
323.11834534890096,883
323.1813369529425,848
323.24432586753835,948
323.3073120907312,906
323.37029562056335,888
323.4332764550765,849
323.49625459231186,878
323.55923003031063,880
323.622202767113,921
323.68517280075906,868
323.74814012928834,910
323.81110475074007,883
323.87406666315263,916
323.93702586456453,866
323.9999823530135,922
324.0629361265367,875
324.1258871831712,897
324.1888355209533,840
324.2517811379191,935
324.31472403210415,911
324.37766420154344,917
324.4406016442718,870
324.5035363583233,940
324.5664683417318,883
324.6293975925305,955
324.69232410875253,862
324.75524788843,955
324.8181689295952,850
324.88108723027943,931
324.94400278851407,943
325.00691560232946,911
325.06982566975597,905
325.1327329888234,925
325.19563755756104,885
325.2585393739977,951
325.3214384361619,863
325.38433474208153,930
325.44722828978416,860
325.510119077297,960
325.5730071026466,881
325.6358923638592,871
325.69877485896046,865
325.76165458597586,938
325.8245315429301,858
325.8874057278477,924
325.95027713875265,853
326.01314577366844,926
326.07601163061827,885
326.13887470762455,947
326.2017350027097,858
326.2645925138954,902
326.3274472392029,875
326.39029917665323,934
326.45314832426664,869
326.5159946800632,937
326.57883824206243,905
326.6416790082834,921
326.70451697674474,921
326.7673521454645,916
326.83018451246073,848
326.89301407575056,968
326.9558408333509,896
327.0186647832781,924
327.08148592354814,902
327.14430425217665,972
327.20711976717854,938
327.2699324665686,938
327.332742348361,908
327.3955494105694,927
327.4583536512071,882
327.5211550682871,957
327.58395365982165,851
327.64674942382265,912
327.7095423583019,899
327.7723324612703,951
327.8351197307385,876
327.8979041647166,933
327.9606857612144,840
328.0234645182413,943
328.086240433806,907
328.149013505917,942
328.2117837325822,878
328.2745511118092,906
328.33731564160496,923
328.4000773199761,943
328.46283614492893,857
328.5255921144691,979
328.58834522660186,905
328.6510954793322,963
328.7138428706644,899
328.7765873986023,930
328.8393290611496,899
328.90206785630943,942
328.9648037820841,891
329.0275368364761,885
329.090267017487,849
329.15299432311815,915
329.2157187513703,883
329.2784403002439,885
329.3411589677389,912
329.4038747518548,940
329.4665876505906,861
329.52929766194507,949
329.5920047839163,890
329.65470901450186,958
329.71741035169924,898
329.7801087935053,946
329.8428043379162,892
329.90549698292796,911
329.96818672653626,905
330.030873566736,917
330.09355750152173,895
330.1562385288877,916
330.21891664682767,855
330.28159185333493,926
330.3442641464021,894
330.40693352402184,909
330.4695999841859,900
330.5322635248859,883
330.5949241441127,901
330.65758183985713,935
330.7202366101092,852
330.78288845285863,944
330.84553736609485,875
330.90818334780647,938
330.97082639598193,905
331.03346650860925,928
331.0961036836758,888
331.15873791916874,919
331.2213692130746,849
331.2839975633795,886
331.3466229680693,856
331.40924542512903,910
331.4718649325437,891
331.5344814882976,894
331.59709509037475,869
331.6597057367585,890
331.7223134254318,861
331.7849181543777,905
331.84751992157777,865
331.9101187250141,914
331.9727145626679,903
332.0353074325198,920
332.0978973325503,896
332.16048426073934,878
332.22306821506635,895
332.2856491935103,905
332.3482271940499,826
332.41080221466336,928
332.47337425332825,857
332.53594330802173,929
332.5985093767207,902
332.66107245740164,901
332.7236325480403,832
332.78618964661223,912
332.8487437510925,862
332.9112948594556,901
332.97384296967573,836
333.0363880797265,870
333.09893018758135,844
333.1614692912128,907
333.22400538859347,876
333.2865384776951,860
333.3490685564893,821
333.41159562294695,902
333.4741196750387,897
333.53664071073473,894
333.59915872800457,860
333.66167372481755,874
333.7241856991426,843
333.78669464894796,920
333.8492005722015,819
333.9117034668707,836
333.97420333092253,821
334.0367001623237,915
334.09919395904024,970
334.16168471903785,1157
334.2241724402818,1016
334.28665712073683,982
334.3491387583673,899
334.41161735113724,915
334.4740928970098,846
334.53656539394836,872
334.59903483991525,857
334.66150123287275,911
334.72396457078224,829
334.78642485160526,905
334.84888207330255,882
334.9113362338344,908
334.97378733116045,861
335.0362353632407,888
335.09868032803377,850
335.1611222234983,923
335.22356104759234,882
335.28599679827374,936
335.3484294734996,914
335.4108590712267,895
335.47328558941155,841
335.5357090260098,919
335.598129378977,848
335.66054664626813,959
335.7229608258378,833
335.78537191564016,908
335.8477799136286,887
335.9101848177567,884
335.9725866259771,853
336.0349853362421,914
336.09738094650356,862
336.159773454713,951
336.2221628588214,862
336.28454915677924,946
336.34693234653673,895
336.4093124260434,925
336.47168939324865,897
336.5340632461011,905
336.5964339825492,873
336.65880160054076,949
336.7211660980231,882
336.7835274729433,906
336.8458857232481,870
336.90824084688336,950
336.9705928417948,952
337.0329417059277,921
337.0952874372268,921
337.15763003363634,911
337.2199694931002,867
337.28230581356195,994
337.3446389929644,890
337.40696902925026,914
337.46929592036145,921
337.5316196642399,929
337.5939402588265,943
337.6562577020621,955
337.7185719918872,839
337.7808831262414,944
337.8431911030643,856
337.9054959202949,965
337.9677975758717,919
338.03009606773264,903
338.09239139381555,928
338.15468355205763,948
338.21697254039555,864
338.27925835676564,875
338.3415409991038,841
338.40382046534546,976
338.4660967534255,904
338.5283698612786,928
338.5906397868387,853
338.6529065280395,912
338.7151700828142,922
338.7774304490956,962
338.839687624816,900
338.9019416079072,924
338.9641923963005,918
339.0264399879272,957
339.0886843807175,909
339.1509255726016,952
339.21316356150925,876
339.2753983453695,953
339.33762992211115,900
339.39985828966246,928
339.4620834459514,870
339.52430538890525,920
339.58652411645096,912
339.6487396265152,908
339.7109519170239,958
339.77316098590273,895
339.8353668310769,828
339.8975694504712,922
339.9597688420099,914
340.0219650036167,939
340.08415793321524,869
340.1463476287283,892
340.2085340880785,903
340.27071730918783,961
340.33289728997806,907
340.39507402837023,926
340.457247522285,862
340.51941776964287,945
340.5815847683636,918
340.64374851636654,867
340.70590901157067,875
340.76806625189465,919
340.8302202352564,916
340.8923709595734,939
340.9545184227631,907
341.0166626227421,913
341.0788035574267,885
341.1409412247326,912
341.2030756225755,951
341.2652067488701,923
341.32733460153105,914
341.3894591784723,928
341.45158047760754,916
341.5136984968498,981
341.575813234112,875
341.63792468730645,915
341.7000328543448,920
341.76213773313845,962
341.8242393215984,920
341.88633761763526,909
341.9484326191589,879
342.01052432407903,934
342.07261273030485,885
342.13469783574504,970
342.19677963830776,860
342.258858135901,903
342.3209333264321,939
342.38300520780797,918
342.4450737779351,877
342.50713903471967,912
342.5692009760671,885
342.63125959988264,957
342.6933149040709,881
342.7553668865364,960
342.8174155451827,864
342.8794608779134,908
342.9415028826313,912
343.0035415572389,928
343.0655768996382,898
343.12760890773086,874
343.1896375794181,856
343.25166291260047,994
343.3136849051784,942
343.37570355505164,869
343.43771886011956,867
343.499730818281,910
343.5617394274346,901
343.62374468547836,929
343.6857465903098,838
343.7477451398261,897
343.80974033192416,865
343.8717321645,932
343.93372063544933,964
343.9957057426677,863
344.05768748405023,870
344.11966585749104,918
344.1816408608843,898
344.2436124921237,930
344.3055807491023,807
344.36754562971277,927
344.42950713184734,889
344.49146525339796,877
344.55341999225584,883
344.615371346312,867
344.67731931345685,863
344.73926389158044,926
344.8012050785725,830
344.8631428723219,871
344.9250772707174,883
344.9870082716475,949
345.04893587299966,847
345.11086007266147,879
345.1727808685198,795
345.2346982584611,933
345.2966122403713,922
345.35852281213613,925
345.42042997164066,837
345.4823337167695,829
345.54423404540705,898
345.6061309554371,883
345.6680244447428,826
345.72991451120726,862
345.7918011527129,852
345.8536843671417,921
345.91556415237517,835
345.9774405062946,921
346.03931342678067,813
346.10118291171335,898
346.1630489589727,922
346.2249115664381,839
346.28677073198827,854
346.34862645350177,868
346.41047872885656,839
346.47232755593024,883
346.5341729326,841
346.59601485674233,913
346.65785332623364,854
346.71968833894977,861
346.7815198927658,823
346.8433479855569,904
346.9051726151974,840
346.9669937795612,905
347.0288114765221,840
347.0906257039531,875
347.1524364597269,924
347.2142437417156,892
347.27604754779117,874
347.3378478758249,882
347.39964472368746,879
347.46143808924967,934
347.5232279703813,876
347.5850143649519,909
347.64679727083075,887
347.7085766858863,905
347.770352607987,915
347.8321250350004,910
347.893893964794,786
347.9556593952347,929
348.0174213241888,870
348.0791797495223,911
348.1409346691009,905
348.2026860807897,877
348.26443398245317,914
348.32617837195573,893
348.3879192471611,923
348.4496566059326,888
348.5113904461331,818
348.57312076562494,935
348.6348475622703,838
348.69657083393065,909
348.75829057846704,932
348.82000679374016,919
348.8817194776104,889
348.9434286279372,849
349.00513424258,902
349.06683631939785,878
349.1285348562489,877
349.19022985099144,942
349.25192130148287,896
349.31360920558024,901
349.37529356114027,935
349.43697436601906,906
349.49865161807253,879
349.5603253151559,904
349.62199545512414,874
349.68366203583156,923
349.74532505513224,857
349.80698451087954,909
349.8686404009267,880
349.93029272312646,903
349.99194147533086,913
350.05358665539165,836
350.11522826116027,864
350.1768662904875,914
350.2385007412238,895
350.30013161121906,902
350.36175889832293,862
350.42338260038446,856
350.48500271525216,903
350.5466192407745,943
350.608232174799,817
350.6698415151731,891
350.7314472597435,834
350.79304940635683,909
350.854647952859,917
350.91624289709534,908
350.97783423691124,827
351.0394219701512,875
351.1010060946592,914
351.1625866082793,944
351.22416350885476,876
351.2857367942283,913
351.34730646224244,907
351.40887251073906,947
351.47043493755973,928
351.5319937405455,920
351.59354891753696,856
351.6551004663745,949
351.7166483848978,903
351.77819267094594,940
351.83973332235786,850
351.9012703369721,906
351.9628037126265,926
352.02433344715865,943
352.08585953840566,890
352.14738198420406,823
352.20890078238995,885
352.2704159307993,933
352.33192742726726,849
352.39343526962864,893
352.45493945571786,813
352.516439983369,908
352.5779368504156,928
352.6394300546904,932
352.70091959402635,844
352.76240546625553,920
352.8238876692095,898
352.8853662007198,928
352.9468410586172,872
353.0083122407321,894
353.06977974489433,844
353.1312435689335,915
353.19270371067876,896
353.2541601679585,934
353.315612938601,845
353.37706202043415,950
353.43850741128506,823
353.4999491089805,918
353.56138711134696,853
353.62282141621034,896
353.6842520213963,889
353.74567892472965,907
353.8071021240352,863
353.86852161713716,878
353.929937401859,834
353.99134947602414,930
354.0527578374554,835
354.1141624839752,879
354.1755634134054,869
354.23696062356765,927
354.2983541122829,831
354.3597438773716,879
354.4211299166542,847
354.4825122279502,900
354.543890809079,901
354.6052656578594,893
354.66663677210977,865
354.72800414964803,877
354.78936778829166,866
354.85072768585763,924
354.9120838401628,836
354.9734362490231,916
355.0347849102542,848
355.0961298216716,857
355.15747098109,868
355.21880838632364,892
355.2801420351866,850
355.34147192549244,834
355.4027980550541,834
355.4641204216841,866
355.5254390231948,828
355.58675385739764,919
355.648064922104,851
355.7093722151248,885
355.7706757342703,875
355.8319754773505,896
355.8932714421747,817
355.95456362655216,905
356.01585202829136,822
356.0771366452004,891
356.1384174750871,832
356.1996945157587,934
356.26096776502203,866
356.32223722068323,917
356.3835028805484,851
356.4447647424231,886
356.50602280411215,827
356.56727706342036,903
356.62852751815177,868
356.68977416610994,881
356.75101700509833,861
356.8122560329196,871
356.8734912473763,825
356.93472264627,910
356.9959502274025,822
357.05717398857473,882
357.1183939275873,815
357.1796100422402,892
357.24082233033323,835
357.3020307896657,797
357.3632354180362,869
357.42443621324327,841
357.4856331730848,794
357.54682629535824,855
357.60801557786056,798
357.6692010183884,874
357.7303826147379,862
357.7915603647045,855
357.8527342660838,825
357.9139043166704,883
357.9750705142588,841
358.0362328566427,825
358.0973913416156,801
358.1585459669707,892
358.2196967305003,847
358.28084362999664,852
358.3419866632516,846
358.40312582805615,868
358.4642611222012,826
358.525392543477,845
358.58652008967357,822
358.6476437585803,885
358.70876354798617,802
358.7698794556798,877
358.8309914794494,848
358.8920996170824,853
358.95320386636615,828
359.01430422508764,835
359.0754006910328,834
359.1364932619878,862
359.1975819357381,784
359.2586667100687,870
359.319747582764,821
359.3808245516082,871
359.4418976143851,833
359.5029667688777,842
359.56403201286895,781
359.62509334414113,838
359.6861507604761,753
359.7472042596553,840
359.8082538394597,825
359.8692994976701,864
359.9303412320663,829
359.9913790404281,828
360.0524129205347,820
360.113442870165,880
360.174468887097,810
360.23549096910887,876
360.29650911397806,786
360.3575233194815,872
360.4185335833956,832
360.4795399034966,813
360.5405422775602,860
360.6015407033614,815
360.6625351786753,828
360.723525701276,888
360.7845122689375,812
360.8454948794329,828
360.9064735305357,817
360.9674482200181,884
361.02841894565233,860
361.08938570521,854
361.15034849646236,836
361.2113073171801,878
361.2722621651336,802
361.3332130380927,866
361.39415993382687,839
361.455102850105,862
361.51604178469574,845
361.57697673536717,883
361.6379076998869,829
361.6988346760221,873
361.75975766153965,795
361.82067665420567,832
361.88159165178627,823
361.94250265204664,924
362.0034096527519,830
362.0643126516666,855
362.12521164655476,836
362.18610663518007,863
362.24699761530565,834
362.30788458469436,863
362.36876754110835,831
362.4296464823097,844
362.4905214060597,847
362.5513923101193,849
362.6122591922491,855
362.67312205020914,849
362.73398088175907,782
362.7948356846581,871
362.85568645666496,800
362.916533195538,871
362.97737589903494,868
363.03821456491335,895
363.09904919093015,871
363.15987977484184,822
363.22070631440454,833
363.2815288073738,876
363.3423472515049,837
363.4031616445525,891
363.463971984271,819
363.5247782684142,890
363.58558049473544,874
363.64637866098775,892
363.7071727649237,847
363.76796280429534,857
363.8287487768542,811
363.8895306803515,865
363.9503085125381,848
364.0110822711641,865
364.0718519539796,876
364.1326175587338,895
364.19337908317567,862
364.25413652505375,862
364.3148898821161,836
364.3756391521106,840
364.436384332784,795
364.49712542188314,917
364.5578624171546,857
364.6185953163439,876
364.67932411719653,880
364.7400488174576,857
364.8007694148714,916
364.86148590718216,1060
364.9221982921332,1838
364.9829065674681,6132
365.0436107309294,7374
365.10431078025937,4268
365.16500671319983,2644
365.22569852749217,2089
365.28638622087743,1818
365.347069791096,1441
365.40774923588805,1462
365.46842455299316,2428
365.52909574015047,2124
365.5897627950986,1493
365.65042571557603,1220
365.71108449932046,1145
365.77173914406933,1054
365.83238964755947,906
365.89303600752754,866
365.9536782217096,908
366.01431628784104,806
366.0749502036573,875
366.135579966893,795
366.1962055752822,939
366.25682702655894,1328
366.31744431845664,1971
366.3780574487081,1593
366.4386664150459,1253
366.49927121520204,1031
366.55987184690827,1060
366.6204683078955,933
366.68106059589456,906
366.7416487086358,824
366.8022326438489,873
366.8628123992633,902
366.923387972608,844
366.9839593616114,795
367.0445265640015,882
367.105089577506,828
367.165648399852,853
367.22620302876624,796
367.2867534619749,853
367.347299697204,811
367.40784173217867,846
367.468379564624,856
367.5289131922643,850
367.58944261282386,772
367.649967824026,839
367.71048882359406,817
367.77100560925066,814
367.8315181787181,839
367.8920265297182,858
367.95253065997224,811
368.0130305672012,850
368.0735262491255,775
368.1340177034653,807
368.1945049279401,791
368.25498792026906,851
368.31546667817094,845
368.37594119936375,819
368.4364114815656,827
368.49687752249366,817
368.55733931986487,805
368.6177968713958,834
368.6782501748025,805
368.7386992278004,869
