Wavelength,Intensity
280.9191748685629,870
280.9835389594783,867
281.0479015590391,917
281.1122626655826,776
281.1766222774457,930
281.24098039296456,869
281.3053370104752,897
281.3696921283134,874
281.43404574481383,928
281.4983978583112,827
281.5627484671398,906
281.6270975696332,864
281.69144516412473,897
281.75579124894716,816
281.820135822433,865
281.88447888291404,845
281.94882042872183,852
282.0131604581873,866
282.07749896964134,886
282.1418359614138,870
282.2061714318345,902
282.2705053792328,840
282.33483780193745,855
282.39916869827664,857
282.4634980665785,887
282.52782590517063,889
282.59215221237974,870
282.6564769865326,867
282.7208002259555,906
282.7851219289738,827
282.84944209391307,898
282.9137607190979,837
282.9780778028529,891
283.0423933435018,871
283.1067073393682,877
283.17101978877497,813
283.23533069004486,890
283.2996400414999,811
283.3639478414618,875
283.42825408825195,796
283.492558780191,888
283.55686191559937,789
283.62116349279694,823
283.6854635101034,829
283.74976196583737,830
283.81405885831776,764
283.87835418586263,828
283.9426479467896,737
284.00694013941603,876
284.0712307620587,827
284.1355198130338,912
284.1998072906575,822
284.26409319324495,854
284.32837751911154,828
284.3926602665716,863
284.4569414339394,806
284.52122101952847,871
284.58549902165225,789
284.64977543862335,858
284.7140502687542,865
284.77832351035676,905
284.84259516174234,813
284.90686522122223,896
284.97113368710677,817
285.0354005577061,888
285.09966583132996,790
285.1639295062876,900
285.2281915808878,872
285.29245205343886,874
285.35671092224885,840
285.42096818562493,863
285.4852238418744,824
285.5494778893037,886
285.61373032621896,861
285.67798115092575,902
285.7422303617295,835
285.806477956935,918
285.87072393484635,843
285.93496829376767,860
285.99921103200234,857
286.0634521478533,887
286.12769163962327,829
286.19192950561427,915
286.256165744128,868
286.3204003534656,906
286.38463333192794,879
286.44886467781527,862
286.51309438942764,869
286.57732246506436,886
286.64154890302456,875
286.7057737016066,899
286.7699968591087,815
286.8342183738286,928
286.89843824406347,877
286.96265646810997,901
287.0268730442647,881
287.09108797082325,865
287.1553012460812,830
287.21951286833354,912
287.28372283587487,838
287.34793114699914,936
287.4121378000002,916
287.4763427931712,915
287.5405461248049,890
287.60474779319355,893
287.6689477966292,868
287.7331461334031,888
287.7973428018064,827
287.8615378001295,893
287.9257311266627,848
287.9899227796955,886
288.05411275751715,874
288.11830105841636,885
288.1824876806815,874
288.24667262260044,920
288.3108558824607,821
288.3750374585492,873
288.43921734915244,798
288.5033955525566,947
288.56757206704714,848
288.63174689090954,890
288.6959200224284,876
288.7600914598881,881
288.82426120157237,831
288.8884292457648,858
288.9525955907484,833
289.0167602348054,890
289.08092317621833,832
289.14508441326853,937
289.2092439442373,845
289.2734017674054,910
289.3375578810531,1023
289.40171228346026,1082
289.4658649729064,908
289.53001594767045,894
289.5941652060308,843
289.6583127462657,889
289.72245856665285,835
289.7866026654693,912
289.8507450409918,837
289.91488569149664,865
289.97902461525985,822
290.04316181055674,875
290.10729727566223,808
290.1714310088509,906
290.23556300839687,850
290.2996932725736,877
290.3638217996546,863
290.4279485879123,870
290.49207363561914,845
290.556196941047,899
290.6203185024672,844
290.68443831815085,877
290.7485563863683,861
290.8126727053898,908
290.87678727348487,853
290.9409000889226,842
291.00501114997195,842
291.06912045490105,890
291.13322800197784,826
291.1973337894697,880
291.26143781564355,855
291.3255400787661,865
291.38964057710314,821
291.4537393089204,893
291.517836272483,822
291.5819314660559,891
291.64602488790314,818
291.71011653628875,914
291.77420640947605,822
291.838294505728,895
291.9023808233071,859
291.96646536047535,899
292.03054811549447,909
292.0946290866257,879
292.1587082721295,873
292.2227856702665,891
292.2868612792964,819
292.35093509747844,924
292.41500712307175,857
292.4790773543348,892
292.54314578952557,867
292.6072124269017,901
292.6712772647206,870
292.73534030123864,924
292.79940153471233,806
292.8634609633973,905
292.9275185855492,888
292.9915743994228,929
293.05562840327264,896
293.11968059535275,887
293.18373097391685,834
293.247779537218,894
293.31182628350894,910
293.37587121104195,966
293.4399143180688,841
293.5039556028411,899
293.56799506360943,841
293.6320326986246,897
293.69606850613644,895
293.76010248439474,858
293.8241346316486,825
293.88816494614656,944
293.95219342613717,852
294.01622006986804,879
294.0802448755868,813
294.14426784154,908
294.2082889659744,884
294.27230824713615,896
294.3363256832705,851
294.40034127262294,928
294.46435501343797,906
294.52836690395986,940
294.59237694243257,880
294.6563851270993,885
294.7203914562033,890
294.7843959279866,903
294.84839854069156,896
294.9123992925597,906
294.97639818183217,836
295.04039520674957,883
295.10439036555226,847
295.1683836564801,928
295.2323750777723,847
295.296364627668,888
295.3603523044055,889
295.424338106223,901
295.4883220313578,902
295.5523040780473,915
295.6162842445282,892
295.68026252903655,942
295.74423892980855,856
295.80821344507905,923
295.87218607308336,865
295.9361568120558,888
296.00012566023037,919
296.06409261584076,912
296.12805767712,873
296.1920208423009,952
296.2559821096156,918
296.3199414772961,947
296.3838989435734,932
296.44785450667865,948
296.5118081648424,878
296.57575991629454,975
296.6397097592647,1211
296.7036576919819,2496
296.76760371267494,3402
296.83154781957205,2213
296.89549001090097,1069
296.95943028488927,945
297.02336863976365,914
297.08730507375054,923
297.15123958507604,868
297.2151721719657,928
297.2791028326448,868
297.3430315653378,903
297.406958368269,879
297.4708832396623,946
297.5348061777409,890
297.5987271807279,948
297.66264624684555,909
297.7265633743159,945
297.79047856136066,851
297.8543918062008,937
297.91830310705717,866
297.98221246214973,912
298.0461198696985,928
298.1100253279228,897
298.1739288350415,910
298.237830389273,881
298.30172998883535,878
298.3656276319461,980
298.4295233168224,848
298.4934170416809,965
298.5573088047378,882
298.6211986042089,905
298.68508643830967,896
298.74897230525477,900
298.8128562032588,852
298.8767381305357,933
298.9406180852991,854
299.00449606576205,916
299.06837207013723,896
299.1322460966369,916
299.1961181434728,896
299.25998820885627,915
299.3238562909981,876
299.38772238810895,932
299.4515864983987,870
299.5154486200769,908
299.57930875135264,829
299.64316689043454,910
299.707023035531,896
299.7708771848496,921
299.8347293365977,890
299.8985794889824,888
299.9624276402098,845
300.02627378848615,918
300.0901179320168,866
300.15396006900716,925
300.2178001976615,874
300.2816383161843,862
300.34547442277926,893
300.4093085156496,871
300.47314059299845,838
300.5369706530279,921
300.60079869394025,851
300.66462471393675,900
300.72844871121885,863
300.79227068398694,947
300.85609063044126,854
300.9199085487816,907
300.98372443720734,918
301.04753829391734,891
301.11135011711,851
301.1751599049832,955
301.2389676557346,859
301.3027733675612,887
301.3665770386599,843
301.43037866722653,895
301.49417825145713,893
301.55797578954684,963
301.6217712796907,895
301.6855647200829,907
301.7493561089177,835
301.81314544438834,990
301.8769327246881,911
301.94071794800965,923
302.00450111254503,931
302.06828221648607,945
302.1320612580241,1117
302.19583823535004,1275
302.2596131466541,1061
302.3233859901264,979
302.3871567639565,966
302.4509254663334,1010
302.51469209544575,923
302.57845664948184,970
302.6422191266293,891
302.70597952507535,931
302.7697378430071,903
302.83349407861084,915
302.8972482300725,893
302.9610002955775,911
303.0247502733112,907
303.08849816145806,909
303.15224395820223,867
303.2159876617275,934
303.2797292702172,851
303.3434687818542,915
303.40720619482073,850
303.470941507299,917
303.53467471747047,909
303.59840582351603,887
303.66213482361644,899
303.7258617159519,913
303.7895864987021,806
303.8533091700464,920
303.9170297281635,843
303.980748171232,899
304.04446449742966,870
304.10817870493406,951
304.1718907919224,894
304.2356007565712,919
304.2993085970566,869
304.3630143115543,895
304.42671789823976,839
304.49041935528766,887
304.5541186808723,879
304.61781587316796,890
304.68151093034794,861
304.7452038505853,863
304.80889463205267,843
304.87258327292227,901
304.9362697713658,865
304.9999541255545,894
305.06363633365925,821
305.1273163938504,931
305.19099430429804,854
305.2546700631714,840
305.31834366863984,885
305.3820151188717,858
305.4456844120353,837
305.5093515462984,879
305.5730165198281,846
305.6366793307915,842
305.7003399773547,797
305.76399845768384,890
305.8276547699442,831
305.89130891230116,901
305.9549608829191,875
306.0186106799621,886
306.08225830159415,817
306.1459037459783,875
306.20954701127744,858
306.27318809565395,863
306.33682699726984,861
306.40046371428645,850
306.46409824486494,839
306.52773058716593,885
306.59136073934945,835
306.65498869957537,882
306.7186144660028,793
306.78223803679066,883
306.8458594100973,838
306.9094785840807,913
306.9730955568983,911
307.036710326707,848
307.10032289166367,861
307.1639332499243,887
307.22754139964456,822
307.2911473389799,887
307.35475106608493,866
307.418352579114,918
307.4819518762213,851
307.54554895556,883
307.60914381528335,879
307.6727364535438,905
307.7363268684937,833
307.79991505828457,927
307.8635010210677,863
307.92708475499387,911
307.99066625821354,902
308.0542455288766,922
308.11782256513237,883
308.1813973651302,907
308.2449699270184,883
308.3085402489451,895
308.3721083290582,871
308.43567416550485,921
308.49923775643185,883
308.5627990999855,915
308.62635819431193,913
308.6899150375563,901
308.75346962786386,862
308.81702196337915,915
308.88057204224623,895
308.94411986260883,906
309.0076654226103,910
309.0712087203932,989
309.13474975410014,897
309.1982885218728,927
309.26182502185287,909
309.3253592521813,893
309.38889121099857,862
309.45242089644483,950
309.5159483066598,899
309.5794734397828,938
309.6429962939525,910
309.70651686730724,931
309.77003515798515,863
309.8335511641234,945
309.89706488385923,891
309.96057631532904,947
310.024085456669,891
310.08759230601487,969
310.15109686150174,882
310.2145991212646,933
310.2780990834376,937
310.3415967461548,915
310.4050921075495,878
310.46858516575486,913
310.5320759189033,868
310.595564365127,918
310.6590505025578,911
310.72253432932666,931
310.7860158435645,862
310.84949504340165,956
310.912971926968,905
310.976446492393,943
311.03991873780564,891
311.1033886613344,947
311.1668562611076,926
311.23032153525287,964
311.2937844818972,891
311.3572450991675,923
311.4207033851903,881
311.48415933809116,941
311.5476129559958,898
311.61106423702904,933
311.67451317931557,883
311.7379597809794,950
311.80140404014423,904
311.8648459549333,923
311.9282855234692,928
311.99172274387456,907
312.05515761427114,889
312.1185901327803,944
312.1820202975231,835
312.24544810662013,960
312.30887355819135,893
312.3722966503566,1002
312.435717381235,1068
312.4991357489453,1917
312.5625517516059,4330
312.62596538733465,4656
312.6893766542489,2327
312.75278555046566,1246
312.8161920741016,998
312.8795962232728,1005
312.94299799609485,958
313.0063973906828,1059
313.0697944051517,1533
313.1331890376158,4283
313.19658128618886,7470
313.25997114898433,5191
313.3233586241152,2165
313.3867437096942,1252
313.4501264038331,1049
313.51350670464376,1047
313.5768846102374,947
313.64026011872465,1002
313.703633228216,930
313.7670039368211,982
313.83037224264956,907
313.8937381438102,975
313.9571016384117,943
314.02046272456204,983
314.08382140036895,881
314.14717766393954,931
314.21053151338066,925
314.27388294679855,1041
314.3372319622991,879
314.40057855798767,954
314.4639227319694,903
314.5272644823485,942
314.5906038072295,1030
314.65394070471564,949
314.7172751729103,877
314.78060720991624,945
314.8439368138356,929
314.90726398277053,1045
314.97058871482216,868
315.03391100809165,1000
315.0972308606794,930
315.1605482706856,922
315.2238632362097,978
315.287175755351,914
315.35048582620834,954
315.41379344687994,991
315.4770986154635,885
315.5404013300567,1015
315.60370158875634,849
315.6669993896589,979
315.7302947308606,967
315.79358761045694,1012
315.85687802654326,941
315.9201659772141,934
315.9834514605638,911
316.0467344746863,969
316.110015017675,944
316.17329308762277,936
316.23656868262213,931
316.2998418007653,999
316.36311244014365,922
316.42638059884865,978
316.48964627497077,904
316.55290946660045,989
316.61617017182743,941
316.6794283887412,995
316.7426841154307,899
316.8059373499844,1002
316.8691880904904,956
316.93243633503624,974
316.9956820817092,881
317.05892532859593,961
317.1221660737828,899
317.18540431535564,982
317.24864005139966,913
317.31187327999993,950
317.3751039992411,884
317.438332207207,915
317.5015579019813,937
317.5647810816473,948
317.6280017442876,885
317.6912198879844,996
317.75443551081975,905
317.8176486108749,930
317.8808591862308,924
317.94406723496786,932
318.00727275516635,896
318.0704757449058,948
318.1336762022653,921
318.1968741253235,968
318.26006951215885,856
318.32326236084907,962
318.3864526694716,944
318.4496404361034,930
318.5128256588209,922
318.57600833570007,940
318.6391884648166,883
318.70236604424576,954
318.7655410720621,865
318.8287135463399,949
318.89188346515306,900
318.95505082657496,991
319.0182156286784,889
319.081377869536,934
319.14453754721984,914
319.2076946598013,908
319.2708492053517,891
319.33400118194174,954
319.3971505876417,893
319.46029742052133,931
319.52344167865,890
319.5865833600967,975
319.64972246292984,891
319.71285898521745,936
319.77599292502725,887
319.8391242804263,897
319.9022530494813,915
319.9653792302584,971
320.02850282082363,922
320.0916238192423,923
320.15474222357915,990
320.21785803189886,929
320.2809712422654,897
320.34408185274236,933
320.40718986139274,891
320.47029526627955,985
320.53339806546484,898
320.5964982570102,950
320.65959583897745,922
320.72269080942726,955
320.78578316642006,894
320.84887290801595,919
320.9119600322745,847
320.975044537255,949
321.03812642101576,911
321.10120568161534,921
321.16428231711143,919
321.22735632556146,929
321.29042770502224,924
321.3534964535504,959
321.41656256920186,888
321.47962605003204,939
321.5426868940963,898
321.6057450994493,968
321.6688006641452,913
321.7318535862377,916
321.7949038637804,873
321.8579514948262,923
321.9209964774272,884
321.9840388096358,894
322.0470784895034,848
322.11011551508113,922
322.1731498844198,879
322.2361815955694,970
322.29921064658,867
322.36223703550075,912
322.4252607603806,903
322.4882818192681,901
322.551300210211,857
322.61431593125724,909
322.67732898045364,882
322.7403393558471,915
322.8033470554836,890
322.8663520774091,936
322.929354419669,874
322.9923540803079,907
323.0553510573706,833
323.11834534890096,905
323.1813369529425,866
323.24432586753835,965
323.3073120907312,883
323.37029562056335,920
323.4332764550765,876
323.49625459231186,877
323.55923003031063,882
323.622202767113,921
323.68517280075906,870
323.74814012928834,868
323.81110475074007,874
323.87406666315263,957
323.93702586456453,878
323.9999823530135,925
324.0629361265367,892
324.1258871831712,853
324.1888355209533,804
324.2517811379191,929
324.31472403210415,902
324.37766420154344,906
324.4406016442718,874
324.5035363583233,916
324.5664683417318,886
324.6293975925305,931
324.69232410875253,849
324.75524788843,961
324.8181689295952,846
324.88108723027943,981
324.94400278851407,933
325.00691560232946,890
325.06982566975597,896
325.1327329888234,925
325.19563755756104,876
325.2585393739977,912
325.3214384361619,861
325.38433474208153,932
325.44722828978416,874
325.510119077297,940
325.5730071026466,870
325.6358923638592,842
325.69877485896046,844
325.76165458597586,929
325.8245315429301,864
325.8874057278477,949
325.95027713875265,895
326.01314577366844,946
326.07601163061827,902
326.13887470762455,940
326.2017350027097,846
326.2645925138954,883
326.3274472392029,879
326.39029917665323,963
326.45314832426664,878
326.5159946800632,943
326.57883824206243,881
326.6416790082834,931
326.70451697674474,915
326.7673521454645,919
326.83018451246073,845
326.89301407575056,938
326.9558408333509,889
327.0186647832781,919
327.08148592354814,915
327.14430425217665,956
327.20711976717854,913
327.2699324665686,950
327.332742348361,913
327.3955494105694,937
327.4583536512071,908
327.5211550682871,952
327.58395365982165,863
327.64674942382265,918
327.7095423583019,920
327.7723324612703,946
327.8351197307385,866
327.8979041647166,927
327.9606857612144,849
328.0234645182413,962
328.086240433806,903
328.149013505917,937
328.2117837325822,889
328.2745511118092,926
328.33731564160496,929
328.4000773199761,913
328.46283614492893,886
328.5255921144691,958
328.58834522660186,917
328.6510954793322,930
328.7138428706644,886
328.7765873986023,927
328.8393290611496,893
328.90206785630943,946
328.9648037820841,897
329.0275368364761,905
329.090267017487,835
329.15299432311815,910
329.2157187513703,867
329.2784403002439,904
329.3411589677389,892
329.4038747518548,907
329.4665876505906,855
329.52929766194507,931
329.5920047839163,916
329.65470901450186,906
329.71741035169924,895
329.7801087935053,971
329.8428043379162,907
329.90549698292796,900
329.96818672653626,923
330.030873566736,907
330.09355750152173,851
330.1562385288877,913
330.21891664682767,852
330.28159185333493,931
330.3442641464021,913
330.40693352402184,935
330.4695999841859,914
330.5322635248859,912
330.5949241441127,917
330.65758183985713,924
330.7202366101092,857
330.78288845285863,915
330.84553736609485,872
330.90818334780647,896
330.97082639598193,896
331.03346650860925,926
331.0961036836758,883
331.15873791916874,928
331.2213692130746,826
331.2839975633795,932
331.3466229680693,839
331.40924542512903,939
331.4718649325437,868
331.5344814882976,877
331.59709509037475,912
331.6597057367585,887
331.7223134254318,795
331.7849181543777,880
331.84751992157777,802
331.9101187250141,942
331.9727145626679,881
332.0353074325198,897
332.0978973325503,878
332.16048426073934,865
332.22306821506635,875
332.2856491935103,882
332.3482271940499,820
332.41080221466336,901
332.47337425332825,864
332.53594330802173,899
332.5985093767207,907
332.66107245740164,876
332.7236325480403,860
332.78618964661223,922
332.8487437510925,875
332.9112948594556,881
332.97384296967573,840
333.0363880797265,892
333.09893018758135,877
333.1614692912128,867
333.22400538859347,878
333.2865384776951,854
333.3490685564893,838
333.41159562294695,876
333.4741196750387,871
333.53664071073473,879
333.59915872800457,841
333.66167372481755,863
333.7241856991426,810
333.78669464894796,909
333.8492005722015,837
333.9117034668707,856
333.97420333092253,841
334.0367001623237,903
334.09919395904024,948
334.16168471903785,1154
334.2241724402818,1044
334.28665712073683,946
334.3491387583673,893
334.41161735113724,932
334.4740928970098,827
334.53656539394836,856
334.59903483991525,845
334.66150123287275,920
334.72396457078224,814
334.78642485160526,913
334.84888207330255,878
334.9113362338344,906
334.97378733116045,870
335.0362353632407,887
335.09868032803377,870
335.1611222234983,927
335.22356104759234,913
335.28599679827374,965
335.3484294734996,907
335.4108590712267,885
335.47328558941155,847
335.5357090260098,928
335.598129378977,840
335.66054664626813,897
335.7229608258378,836
335.78537191564016,927
335.8477799136286,866
335.9101848177567,926
335.9725866259771,862
336.0349853362421,940
336.09738094650356,881
336.159773454713,915
336.2221628588214,849
336.28454915677924,955
336.34693234653673,920
336.4093124260434,926
336.47168939324865,907
336.5340632461011,942
336.5964339825492,885
336.65880160054076,984
336.7211660980231,879
336.7835274729433,907
336.8458857232481,897
336.90824084688336,964
336.9705928417948,938
337.0329417059277,941
337.0952874372268,935
337.15763003363634,900
337.2199694931002,860
337.28230581356195,961
337.3446389929644,914
337.40696902925026,913
337.46929592036145,904
337.5316196642399,922
337.5939402588265,914
337.6562577020621,969
337.7185719918872,840
337.7808831262414,948
337.8431911030643,867
337.9054959202949,969
337.9677975758717,924
338.03009606773264,920
338.09239139381555,938
338.15468355205763,949
338.21697254039555,882
338.27925835676564,964
338.3415409991038,870
338.40382046534546,991
338.4660967534255,904
338.5283698612786,937
338.5906397868387,866
338.6529065280395,913
338.7151700828142,929
338.7774304490956,978
338.839687624816,934
338.9019416079072,907
338.9641923963005,904
339.0264399879272,954
339.0886843807175,925
339.1509255726016,941
339.21316356150925,889
339.2753983453695,938
339.33762992211115,899
339.39985828966246,940
339.4620834459514,828
339.52430538890525,942
339.58652411645096,885
339.6487396265152,909
339.7109519170239,936
339.77316098590273,914
339.8353668310769,851
339.8975694504712,980
339.9597688420099,910
340.0219650036167,954
340.08415793321524,887
340.1463476287283,967
340.2085340880785,916
340.27071730918783,941
340.33289728997806,905
340.39507402837023,967
340.457247522285,873
340.51941776964287,958
340.5815847683636,912
340.64374851636654,896
340.70590901157067,897
340.76806625189465,950
340.8302202352564,877
340.8923709595734,930
340.9545184227631,902
341.0166626227421,926
341.0788035574267,865
341.1409412247326,968
341.2030756225755,929
341.2652067488701,915
341.32733460153105,895
341.3894591784723,898
341.45158047760754,884
341.5136984968498,950
341.575813234112,877
341.63792468730645,949
341.7000328543448,869
341.76213773313845,944
341.8242393215984,903
341.88633761763526,920
341.9484326191589,900
342.01052432407903,918
342.07261273030485,860
342.13469783574504,985
342.19677963830776,858
342.258858135901,932
342.3209333264321,951
342.38300520780797,928
342.4450737779351,900
342.50713903471967,897
342.5692009760671,884
342.63125959988264,937
342.6933149040709,884
342.7553668865364,968
342.8174155451827,872
342.8794608779134,898
342.9415028826313,920
343.0035415572389,910
343.0655768996382,896
343.12760890773086,878
343.1896375794181,841
343.25166291260047,962
343.3136849051784,943
343.37570355505164,914
343.43771886011956,847
343.499730818281,890
343.5617394274346,947
343.62374468547836,931
343.6857465903098,837
343.7477451398261,929
343.80974033192416,871
343.8717321645,941
343.93372063544933,951
343.9957057426677,846
344.05768748405023,834
344.11966585749104,911
344.1816408608843,862
344.2436124921237,893
344.3055807491023,783
344.36754562971277,929
344.42950713184734,877
344.49146525339796,861
344.55341999225584,880
344.615371346312,833
344.67731931345685,882
344.73926389158044,880
344.8012050785725,838
344.8631428723219,874
344.9250772707174,882
344.9870082716475,939
345.04893587299966,892
345.11086007266147,881
345.1727808685198,803
345.2346982584611,931
345.2966122403713,881
345.35852281213613,930
345.42042997164066,852
345.4823337167695,859
345.54423404540705,919
345.6061309554371,908
345.6680244447428,863
345.72991451120726,848
345.7918011527129,831
345.8536843671417,921
345.91556415237517,850
345.9774405062946,935
346.03931342678067,800
346.10118291171335,903
346.1630489589727,896
346.2249115664381,883
346.28677073198827,865
346.34862645350177,906
346.41047872885656,849
346.47232755593024,920
346.5341729326,859
346.59601485674233,896
346.65785332623364,867
346.71968833894977,842
346.7815198927658,848
346.8433479855569,885
346.9051726151974,838
346.9669937795612,903
347.0288114765221,831
347.0906257039531,872
347.1524364597269,904
347.2142437417156,905
347.27604754779117,877
347.3378478758249,883
347.39964472368746,830
347.46143808924967,942
347.5232279703813,844
347.5850143649519,904
347.64679727083075,893
347.7085766858863,905
347.770352607987,921
347.8321250350004,930
347.893893964794,778
347.9556593952347,942
348.0174213241888,872
348.0791797495223,930
348.1409346691009,895
348.2026860807897,869
348.26443398245317,903
348.32617837195573,860
348.3879192471611,881
348.4496566059326,869
348.5113904461331,832
348.57312076562494,945
348.6348475622703,838
348.69657083393065,932
348.75829057846704,936
348.82000679374016,904
348.8817194776104,904
348.9434286279372,857
349.00513424258,856
349.06683631939785,902
349.1285348562489,858
349.19022985099144,948
349.25192130148287,888
349.31360920558024,904
349.37529356114027,937
349.43697436601906,891
349.49865161807253,854
349.5603253151559,890
349.62199545512414,858
349.68366203583156,964
349.74532505513224,859
349.80698451087954,933
349.8686404009267,887
349.93029272312646,911
349.99194147533086,900
350.05358665539165,859
350.11522826116027,830
350.1768662904875,917
350.2385007412238,939
350.30013161121906,922
350.36175889832293,839
350.42338260038446,869
350.48500271525216,912
350.5466192407745,931
350.608232174799,865
350.6698415151731,909
350.7314472597435,850
350.79304940635683,940
350.854647952859,901
350.91624289709534,920
350.97783423691124,838
351.0394219701512,873
351.1010060946592,886
351.1625866082793,980
351.22416350885476,892
351.2857367942283,891
351.34730646224244,922
351.40887251073906,955
351.47043493755973,938
351.5319937405455,926
351.59354891753696,855
351.6551004663745,935
351.7166483848978,853
351.77819267094594,917
351.83973332235786,861
351.9012703369721,895
351.9628037126265,923
352.02433344715865,950
352.08585953840566,902
352.14738198420406,878
352.20890078238995,871
352.2704159307993,937
352.33192742726726,837
352.39343526962864,935
352.45493945571786,829
352.516439983369,917
352.5779368504156,946
352.6394300546904,902
352.70091959402635,829
352.76240546625553,888
352.8238876692095,878
352.8853662007198,923
352.9468410586172,871
353.0083122407321,926
353.06977974489433,860
353.1312435689335,917
353.19270371067876,909
353.2541601679585,957
353.315612938601,853
353.37706202043415,936
353.43850741128506,858
353.4999491089805,914
353.56138711134696,898
353.62282141621034,892
353.6842520213963,904
353.74567892472965,927
353.8071021240352,883
353.86852161713716,907
353.929937401859,866
353.99134947602414,928
354.0527578374554,883
354.1141624839752,893
354.1755634134054,863
354.23696062356765,929
354.2983541122829,832
354.3597438773716,903
354.4211299166542,840
354.4825122279502,905
354.543890809079,892
354.6052656578594,922
354.66663677210977,887
354.72800414964803,914
354.78936778829166,888
354.85072768585763,928
354.9120838401628,841
354.9734362490231,897
355.0347849102542,845
355.0961298216716,854
355.15747098109,872
355.21880838632364,860
355.2801420351866,866
355.34147192549244,844
355.4027980550541,871
355.4641204216841,900
355.5254390231948,820
355.58675385739764,901
355.648064922104,858
355.7093722151248,871
355.7706757342703,870
355.8319754773505,874
355.8932714421747,788
355.95456362655216,897
356.01585202829136,833
356.0771366452004,873
356.1384174750871,845
356.1996945157587,932
356.26096776502203,828
356.32223722068323,866
356.3835028805484,870
356.4447647424231,876
356.50602280411215,850
356.56727706342036,894
356.62852751815177,827
356.68977416610994,891
356.75101700509833,848
356.8122560329196,853
356.8734912473763,835
356.93472264627,897
356.9959502274025,837
357.05717398857473,876
357.1183939275873,816
357.1796100422402,883
357.24082233033323,828
357.3020307896657,808
357.3632354180362,844
357.42443621324327,874
357.4856331730848,815
357.54682629535824,830
357.60801557786056,810
357.6692010183884,876
357.7303826147379,837
357.7915603647045,851
357.8527342660838,819
357.9139043166704,847
357.9750705142588,856
358.0362328566427,870
358.0973913416156,789
358.1585459669707,897
358.2196967305003,799
358.28084362999664,878
358.3419866632516,831
358.40312582805615,844
358.4642611222012,846
358.525392543477,849
358.58652008967357,799
358.6476437585803,887
358.70876354798617,808
358.7698794556798,909
358.8309914794494,872
358.8920996170824,853
358.95320386636615,823
359.01430422508764,852
359.0754006910328,804
359.1364932619878,854
359.1975819357381,800
359.2586667100687,877
359.319747582764,784
359.3808245516082,854
359.4418976143851,829
359.5029667688777,842
359.56403201286895,770
359.62509334414113,832
359.6861507604761,781
359.7472042596553,864
359.8082538394597,831
359.8692994976701,845
359.9303412320663,840
359.9913790404281,850
360.0524129205347,846
360.113442870165,869
360.174468887097,772
360.23549096910887,866
360.29650911397806,781
360.3575233194815,867
360.4185335833956,814
360.4795399034966,830
360.5405422775602,847
360.6015407033614,798
360.6625351786753,821
360.723525701276,857
360.7845122689375,807
360.8454948794329,813
360.9064735305357,827
360.9674482200181,898
361.02841894565233,828
361.08938570521,829
361.15034849646236,800
361.2113073171801,875
361.2722621651336,791
361.3332130380927,882
361.39415993382687,864
361.455102850105,850
361.51604178469574,821
361.57697673536717,939
361.6379076998869,835
361.6988346760221,836
361.75975766153965,787
361.82067665420567,888
361.88159165178627,819
361.94250265204664,887
362.0034096527519,824
362.0643126516666,865
362.12521164655476,838
362.18610663518007,863
362.24699761530565,861
362.30788458469436,890
362.36876754110835,822
362.4296464823097,849
362.4905214060597,833
362.5513923101193,876
362.6122591922491,841
362.67312205020914,853
362.73398088175907,800
362.7948356846581,882
362.85568645666496,800
362.916533195538,876
362.97737589903494,838
363.03821456491335,874
363.09904919093015,883
363.15987977484184,852
363.22070631440454,844
363.2815288073738,847
363.3423472515049,807
363.4031616445525,909
363.463971984271,794
363.5247782684142,908
363.58558049473544,875
363.64637866098775,871
363.7071727649237,862
363.76796280429534,851
363.8287487768542,804
363.8895306803515,893
363.9503085125381,835
364.0110822711641,863
364.0718519539796,831
364.1326175587338,880
364.19337908317567,854
364.25413652505375,883
364.3148898821161,831
364.3756391521106,877
364.436384332784,788
364.49712542188314,885
364.5578624171546,869
364.6185953163439,875
364.67932411719653,904
364.7400488174576,894
364.8007694148714,918
364.86148590718216,1052
364.9221982921332,1869
364.9829065674681,6134
365.0436107309294,7357
365.10431078025937,4179
365.16500671319983,2672
365.22569852749217,2168
365.28638622087743,1819
365.347069791096,1368
365.40774923588805,1441
365.46842455299316,2496
365.52909574015047,2166
365.5897627950986,1483
365.65042571557603,1212
365.71108449932046,1132
365.77173914406933,1044
365.83238964755947,889
365.89303600752754,895
365.9536782217096,884
366.01431628784104,802
366.0749502036573,864
366.135579966893,814
366.1962055752822,931
366.25682702655894,1348
366.31744431845664,1951
366.3780574487081,1658
366.4386664150459,1253
366.49927121520204,1013
366.55987184690827,1054
366.6204683078955,967
366.68106059589456,931
366.7416487086358,814
366.8022326438489,832
366.8628123992633,897
366.923387972608,853
366.9839593616114,811
367.0445265640015,897
367.105089577506,812
367.165648399852,866
367.22620302876624,828
367.2867534619749,871
367.347299697204,792
367.40784173217867,848
367.468379564624,813
367.5289131922643,834
367.58944261282386,799
367.649967824026,818
367.71048882359406,810
367.77100560925066,818
367.8315181787181,837
367.8920265297182,831
367.95253065997224,809
368.0130305672012,869
368.0735262491255,783
368.1340177034653,868
368.1945049279401,789
368.25498792026906,892
368.31546667817094,860
368.37594119936375,827
368.4364114815656,850
368.49687752249366,818
368.55733931986487,802
368.6177968713958,804
368.6782501748025,797
368.7386992278004,839
