Wavelength,Intensity
280.9191748685629,902
280.9835389594783,867
281.0479015590391,899
281.1122626655826,773
281.1766222774457,901
281.24098039296456,827
281.3053370104752,895
281.3696921283134,831
281.43404574481383,900
281.4983978583112,836
281.5627484671398,865
281.6270975696332,847
281.69144516412473,877
281.75579124894716,782
281.820135822433,896
281.88447888291404,854
281.94882042872183,867
282.0131604581873,836
282.07749896964134,885
282.1418359614138,830
282.2061714318345,925
282.2705053792328,819
282.33483780193745,854
282.39916869827664,834
282.4634980665785,875
282.52782590517063,884
282.59215221237974,873
282.6564769865326,847
282.7208002259555,881
282.7851219289738,829
282.84944209391307,884
282.9137607190979,872
282.9780778028529,901
283.0423933435018,840
283.1067073393682,886
283.17101978877497,828
283.23533069004486,872
283.2996400414999,776
283.3639478414618,850
283.42825408825195,803
283.492558780191,876
283.55686191559937,822
283.62116349279694,838
283.6854635101034,821
283.74976196583737,835
283.81405885831776,776
283.87835418586263,843
283.9426479467896,749
284.00694013941603,860
284.0712307620587,827
284.1355198130338,906
284.1998072906575,803
284.26409319324495,856
284.32837751911154,826
284.3926602665716,883
284.4569414339394,835
284.52122101952847,897
284.58549902165225,826
284.64977543862335,867
284.7140502687542,845
284.77832351035676,901
284.84259516174234,824
284.90686522122223,879
284.97113368710677,807
285.0354005577061,862
285.09966583132996,834
285.1639295062876,894
285.2281915808878,861
285.29245205343886,869
285.35671092224885,865
285.42096818562493,875
285.4852238418744,831
285.5494778893037,900
285.61373032621896,844
285.67798115092575,892
285.7422303617295,843
285.806477956935,903
285.87072393484635,860
285.93496829376767,880
285.99921103200234,866
286.0634521478533,883
286.12769163962327,831
286.19192950561427,892
286.256165744128,876
286.3204003534656,865
286.38463333192794,885
286.44886467781527,869
286.51309438942764,846
286.57732246506436,902
286.64154890302456,852
286.7057737016066,900
286.7699968591087,828
286.8342183738286,921
286.89843824406347,881
286.96265646810997,902
287.0268730442647,880
287.09108797082325,880
287.1553012460812,824
287.21951286833354,900
287.28372283587487,859
287.34793114699914,900
287.4121378000002,870
287.4763427931712,920
287.5405461248049,880
287.60474779319355,901
287.6689477966292,840
287.7331461334031,865
287.7973428018064,854
287.8615378001295,902
287.9257311266627,832
287.9899227796955,880
288.05411275751715,850
288.11830105841636,889
288.1824876806815,853
288.24667262260044,874
288.3108558824607,842
288.3750374585492,861
288.43921734915244,786
288.5033955525566,942
288.56757206704714,797
288.63174689090954,863
288.6959200224284,888
288.7600914598881,895
288.82426120157237,817
288.8884292457648,912
288.9525955907484,815
289.0167602348054,892
289.08092317621833,863
289.14508441326853,926
289.2092439442373,836
289.2734017674054,881
289.3375578810531,994
289.40171228346026,1057
289.4658649729064,955
289.53001594767045,910
289.5941652060308,810
289.6583127462657,883
289.72245856665285,836
289.7866026654693,903
289.8507450409918,823
289.91488569149664,867
289.97902461525985,835
290.04316181055674,886
290.10729727566223,809
290.1714310088509,893
290.23556300839687,825
290.2996932725736,859
290.3638217996546,843
290.4279485879123,902
290.49207363561914,812
290.556196941047,886
290.6203185024672,807
290.68443831815085,901
290.7485563863683,851
290.8126727053898,910
290.87678727348487,841
290.9409000889226,879
291.00501114997195,844
291.06912045490105,899
291.13322800197784,813
291.1973337894697,910
291.26143781564355,847
291.3255400787661,884
291.38964057710314,851
291.4537393089204,886
291.517836272483,829
291.5819314660559,901
291.64602488790314,824
291.71011653628875,897
291.77420640947605,785
291.838294505728,892
291.9023808233071,892
291.96646536047535,878
292.03054811549447,866
292.0946290866257,870
292.1587082721295,866
292.2227856702665,918
292.2868612792964,791
292.35093509747844,919
292.41500712307175,865
292.4790773543348,917
292.54314578952557,869
292.6072124269017,901
292.6712772647206,883
292.73534030123864,938
292.79940153471233,818
292.8634609633973,894
292.9275185855492,886
292.9915743994228,885
293.05562840327264,865
293.11968059535275,903
293.18373097391685,819
293.247779537218,867
293.31182628350894,942
293.37587121104195,944
293.4399143180688,833
293.5039556028411,853
293.56799506360943,859
293.6320326986246,899
293.69606850613644,870
293.76010248439474,854
293.8241346316486,840
293.88816494614656,921
293.95219342613717,897
294.01622006986804,899
294.0802448755868,837
294.14426784154,904
294.2082889659744,896
294.27230824713615,886
294.3363256832705,847
294.40034127262294,912
294.46435501343797,848
294.52836690395986,950
294.59237694243257,881
294.6563851270993,877
294.7203914562033,882
294.7843959279866,900
294.84839854069156,897
294.9123992925597,896
294.97639818183217,856
295.04039520674957,913
295.10439036555226,836
295.1683836564801,934
295.2323750777723,844
295.296364627668,864
295.3603523044055,868
295.424338106223,916
295.4883220313578,875
295.5523040780473,922
295.6162842445282,828
295.68026252903655,964
295.74423892980855,856
295.80821344507905,927
295.87218607308336,885
295.9361568120558,902
296.00012566023037,898
296.06409261584076,898
296.12805767712,855
296.1920208423009,950
296.2559821096156,903
296.3199414772961,917
296.3838989435734,907
296.44785450667865,923
296.5118081648424,915
296.57575991629454,969
296.6397097592647,1190
296.7036576919819,2407
296.76760371267494,3333
296.83154781957205,2187
296.89549001090097,1100
296.95943028488927,953
297.02336863976365,919
297.08730507375054,932
297.15123958507604,893
297.2151721719657,956
297.2791028326448,850
297.3430315653378,909
297.406958368269,906
297.4708832396623,960
297.5348061777409,882
297.5987271807279,951
297.66264624684555,878
297.7265633743159,925
297.79047856136066,834
297.8543918062008,931
297.91830310705717,861
297.98221246214973,953
298.0461198696985,898
298.1100253279228,931
298.1739288350415,871
298.237830389273,910
298.30172998883535,848
298.3656276319461,963
298.4295233168224,903
298.4934170416809,967
298.5573088047378,867
298.6211986042089,896
298.68508643830967,893
298.74897230525477,907
298.8128562032588,841
298.8767381305357,921
298.9406180852991,868
299.00449606576205,898
299.06837207013723,909
299.1322460966369,940
299.1961181434728,894
299.25998820885627,910
299.3238562909981,867
299.38772238810895,928
299.4515864983987,866
299.5154486200769,917
299.57930875135264,833
299.64316689043454,959
299.707023035531,920
299.7708771848496,895
299.8347293365977,878
299.8985794889824,884
299.9624276402098,859
300.02627378848615,904
300.0901179320168,849
300.15396006900716,939
300.2178001976615,850
300.2816383161843,883
300.34547442277926,896
300.4093085156496,920
300.47314059299845,839
300.5369706530279,923
300.60079869394025,875
300.66462471393675,944
300.72844871121885,880
300.79227068398694,953
300.85609063044126,867
300.9199085487816,881
300.98372443720734,934
301.04753829391734,914
301.11135011711,870
301.1751599049832,929
301.2389676557346,862
301.3027733675612,891
301.3665770386599,831
301.43037866722653,905
301.49417825145713,894
301.55797578954684,963
301.6217712796907,893
301.6855647200829,913
301.7493561089177,828
301.81314544438834,949
301.8769327246881,891
301.94071794800965,912
302.00450111254503,908
302.06828221648607,932
302.1320612580241,1116
302.19583823535004,1293
302.2596131466541,1032
302.3233859901264,974
302.3871567639565,924
302.4509254663334,970
302.51469209544575,936
302.57845664948184,956
302.6422191266293,887
302.70597952507535,890
302.7697378430071,889
302.83349407861084,936
302.8972482300725,906
302.9610002955775,931
303.0247502733112,895
303.08849816145806,956
303.15224395820223,904
303.2159876617275,915
303.2797292702172,857
303.3434687818542,911
303.40720619482073,842
303.470941507299,920
303.53467471747047,903
303.59840582351603,918
303.66213482361644,907
303.7258617159519,901
303.7895864987021,794
303.8533091700464,917
303.9170297281635,845
303.980748171232,887
304.04446449742966,842
304.10817870493406,909
304.1718907919224,874
304.2356007565712,928
304.2993085970566,863
304.3630143115543,901
304.42671789823976,808
304.49041935528766,921
304.5541186808723,872
304.61781587316796,871
304.68151093034794,894
304.7452038505853,888
304.80889463205267,834
304.87258327292227,902
304.9362697713658,863
304.9999541255545,895
305.06363633365925,820
305.1273163938504,925
305.19099430429804,867
305.2546700631714,829
305.31834366863984,851
305.3820151188717,886
305.4456844120353,836
305.5093515462984,883
305.5730165198281,838
305.6366793307915,861
305.7003399773547,845
305.76399845768384,936
305.8276547699442,827
305.89130891230116,877
305.9549608829191,866
306.0186106799621,868
306.08225830159415,832
306.1459037459783,871
306.20954701127744,854
306.27318809565395,875
306.33682699726984,876
306.40046371428645,866
306.46409824486494,809
306.52773058716593,917
306.59136073934945,815
306.65498869957537,882
306.7186144660028,821
306.78223803679066,874
306.8458594100973,838
306.9094785840807,891
306.9730955568983,915
307.036710326707,862
307.10032289166367,849
307.1639332499243,901
307.22754139964456,833
307.2911473389799,883
307.35475106608493,829
307.418352579114,880
307.4819518762213,878
307.54554895556,938
307.60914381528335,869
307.6727364535438,912
307.7363268684937,864
307.79991505828457,899
307.8635010210677,865
307.92708475499387,942
307.99066625821354,910
308.0542455288766,912
308.11782256513237,855
308.1813973651302,914
308.2449699270184,863
308.3085402489451,925
308.3721083290582,846
308.43567416550485,903
308.49923775643185,865
308.5627990999855,909
308.62635819431193,900
308.6899150375563,921
308.75346962786386,851
308.81702196337915,922
308.88057204224623,906
308.94411986260883,912
309.0076654226103,910
309.0712087203932,949
309.13474975410014,913
309.1982885218728,933
309.26182502185287,910
309.3253592521813,913
309.38889121099857,866
309.45242089644483,942
309.5159483066598,910
309.5794734397828,935
309.6429962939525,912
309.70651686730724,933
309.77003515798515,891
309.8335511641234,991
309.89706488385923,891
309.96057631532904,940
310.024085456669,876
310.08759230601487,975
310.15109686150174,917
310.2145991212646,937
310.2780990834376,900
310.3415967461548,908
310.4050921075495,887
310.46858516575486,924
310.5320759189033,878
310.595564365127,896
310.6590505025578,892
310.72253432932666,919
310.7860158435645,892
310.84949504340165,935
310.912971926968,904
310.976446492393,950
311.03991873780564,853
311.1033886613344,960
311.1668562611076,935
311.23032153525287,944
311.2937844818972,901
311.3572450991675,936
311.4207033851903,888
311.48415933809116,923
311.5476129559958,894
311.61106423702904,910
311.67451317931557,880
311.7379597809794,950
311.80140404014423,925
311.8648459549333,911
311.9282855234692,929
311.99172274387456,920
312.05515761427114,887
312.1185901327803,910
312.1820202975231,887
312.24544810662013,980
312.30887355819135,924
312.3722966503566,1009
312.435717381235,1057
312.4991357489453,1935
312.5625517516059,4322
312.62596538733465,4686
312.6893766542489,2322
312.75278555046566,1276
312.8161920741016,991
312.8795962232728,989
312.94299799609485,949
313.0063973906828,1057
313.0697944051517,1608
313.1331890376158,4251
313.19658128618886,7356
313.25997114898433,5208
313.3233586241152,2164
313.3867437096942,1242
313.4501264038331,1035
313.51350670464376,984
313.5768846102374,976
313.64026011872465,980
313.703633228216,921
313.7670039368211,957
313.83037224264956,894
313.8937381438102,996
313.9571016384117,956
314.02046272456204,960
314.08382140036895,870
314.14717766393954,961
314.21053151338066,918
314.27388294679855,996
314.3372319622991,922
314.40057855798767,953
314.4639227319694,894
314.5272644823485,941
314.5906038072295,1010
314.65394070471564,959
314.7172751729103,916
314.78060720991624,977
314.8439368138356,876
314.90726398277053,1051
314.97058871482216,861
315.03391100809165,964
315.0972308606794,934
315.1605482706856,914
315.2238632362097,973
315.287175755351,874
315.35048582620834,958
315.41379344687994,981
315.4770986154635,901
315.5404013300567,1030
315.60370158875634,861
315.6669993896589,981
315.7302947308606,968
315.79358761045694,968
315.85687802654326,937
315.9201659772141,948
315.9834514605638,940
316.0467344746863,994
316.110015017675,930
316.17329308762277,924
316.23656868262213,916
316.2998418007653,980
316.36311244014365,935
316.42638059884865,963
316.48964627497077,894
316.55290946660045,960
316.61617017182743,938
316.6794283887412,979
316.7426841154307,931
316.8059373499844,943
316.8691880904904,960
316.93243633503624,979
316.9956820817092,879
317.05892532859593,943
317.1221660737828,877
317.18540431535564,966
317.24864005139966,919
317.31187327999993,959
317.3751039992411,919
317.438332207207,916
317.5015579019813,949
317.5647810816473,923
317.6280017442876,877
317.6912198879844,973
317.75443551081975,920
317.8176486108749,956
317.8808591862308,913
317.94406723496786,964
318.00727275516635,958
318.0704757449058,950
318.1336762022653,920
318.1968741253235,942
318.26006951215885,880
318.32326236084907,959
318.3864526694716,947
318.4496404361034,928
318.5128256588209,913
318.57600833570007,930
318.6391884648166,895
318.70236604424576,929
318.7655410720621,890
318.8287135463399,932
318.89188346515306,921
318.95505082657496,959
319.0182156286784,906
319.081377869536,959
319.14453754721984,904
319.2076946598013,938
319.2708492053517,883
319.33400118194174,959
319.3971505876417,909
319.46029742052133,928
319.52344167865,879
319.5865833600967,935
319.64972246292984,901
319.71285898521745,916
319.77599292502725,886
319.8391242804263,903
319.9022530494813,913
319.9653792302584,966
320.02850282082363,896
320.0916238192423,911
320.15474222357915,943
320.21785803189886,916
320.2809712422654,907
320.34408185274236,966
320.40718986139274,881
320.47029526627955,981
320.53339806546484,896
320.5964982570102,943
320.65959583897745,911
320.72269080942726,948
320.78578316642006,888
320.84887290801595,924
320.9119600322745,863
320.975044537255,925
321.03812642101576,886
321.10120568161534,908
321.16428231711143,922
321.22735632556146,957
321.29042770502224,898
321.3534964535504,979
321.41656256920186,908
321.47962605003204,921
321.5426868940963,914
321.6057450994493,983
321.6688006641452,923
321.7318535862377,898
321.7949038637804,906
321.8579514948262,909
321.9209964774272,857
321.9840388096358,929
322.0470784895034,857
322.11011551508113,923
322.1731498844198,884
322.2361815955694,896
322.29921064658,888
322.36223703550075,914
322.4252607603806,909
322.4882818192681,928
322.551300210211,864
322.61431593125724,880
322.67732898045364,877
322.7403393558471,890
322.8033470554836,910
322.8663520774091,920
322.929354419669,826
322.9923540803079,904
323.0553510573706,857
323.11834534890096,907
323.1813369529425,882
323.24432586753835,957
323.3073120907312,888
323.37029562056335,920
323.4332764550765,835
323.49625459231186,877
323.55923003031063,838
323.622202767113,922
323.68517280075906,888
323.74814012928834,917
323.81110475074007,882
323.87406666315263,923
323.93702586456453,885
323.9999823530135,942
324.0629361265367,862
324.1258871831712,869
324.1888355209533,829
324.2517811379191,930
324.31472403210415,915
324.37766420154344,905
324.4406016442718,894
324.5035363583233,942
324.5664683417318,889
324.6293975925305,955
324.69232410875253,868
324.75524788843,937
324.8181689295952,845
324.88108723027943,942
324.94400278851407,933
325.00691560232946,858
325.06982566975597,890
325.1327329888234,920
325.19563755756104,879
325.2585393739977,936
325.3214384361619,851
325.38433474208153,915
325.44722828978416,870
325.510119077297,979
325.5730071026466,900
325.6358923638592,875
325.69877485896046,849
325.76165458597586,931
325.8245315429301,831
325.8874057278477,914
325.95027713875265,903
326.01314577366844,954
326.07601163061827,901
326.13887470762455,947
326.2017350027097,877
326.2645925138954,893
326.3274472392029,879
326.39029917665323,944
326.45314832426664,887
326.5159946800632,946
326.57883824206243,890
326.6416790082834,925
326.70451697674474,884
326.7673521454645,887
326.83018451246073,893
326.89301407575056,935
326.9558408333509,904
327.0186647832781,942
327.08148592354814,945
327.14430425217665,956
327.20711976717854,919
327.2699324665686,956
327.332742348361,943
327.3955494105694,946
327.4583536512071,892
327.5211550682871,935
327.58395365982165,860
327.64674942382265,911
327.7095423583019,883
327.7723324612703,954
327.8351197307385,885
327.8979041647166,934
327.9606857612144,833
328.0234645182413,953
328.086240433806,933
328.149013505917,950
328.2117837325822,891
328.2745511118092,912
328.33731564160496,936
328.4000773199761,928
328.46283614492893,845
328.5255921144691,971
328.58834522660186,922
328.6510954793322,938
328.7138428706644,892
328.7765873986023,926
328.8393290611496,907
328.90206785630943,959
328.9648037820841,885
329.0275368364761,896
329.090267017487,847
329.15299432311815,917
329.2157187513703,869
329.2784403002439,918
329.3411589677389,896
329.4038747518548,907
329.4665876505906,888
329.52929766194507,928
329.5920047839163,893
329.65470901450186,930
329.71741035169924,881
329.7801087935053,948
329.8428043379162,902
329.90549698292796,892
329.96818672653626,909
330.030873566736,872
330.09355750152173,848
330.1562385288877,927
330.21891664682767,866
330.28159185333493,944
330.3442641464021,884
330.40693352402184,920
330.4695999841859,927
330.5322635248859,919
330.5949241441127,934
330.65758183985713,906
330.7202366101092,862
330.78288845285863,917
330.84553736609485,897
330.90818334780647,931
330.97082639598193,913
331.03346650860925,941
331.0961036836758,890
331.15873791916874,910
331.2213692130746,871
331.2839975633795,894
331.3466229680693,834
331.40924542512903,913
331.4718649325437,871
331.5344814882976,893
331.59709509037475,905
331.6597057367585,875
331.7223134254318,828
331.7849181543777,877
331.84751992157777,856
331.9101187250141,912
331.9727145626679,885
332.0353074325198,906
332.0978973325503,854
332.16048426073934,852
332.22306821506635,892
332.2856491935103,918
332.3482271940499,831
332.41080221466336,927
332.47337425332825,870
332.53594330802173,892
332.5985093767207,909
332.66107245740164,899
332.7236325480403,839
332.78618964661223,909
332.8487437510925,862
332.9112948594556,908
332.97384296967573,847
333.0363880797265,875
333.09893018758135,866
333.1614692912128,907
333.22400538859347,876
333.2865384776951,843
333.3490685564893,827
333.41159562294695,865
333.4741196750387,869
333.53664071073473,894
333.59915872800457,817
333.66167372481755,891
333.7241856991426,864
333.78669464894796,908
333.8492005722015,835
333.9117034668707,864
333.97420333092253,837
334.0367001623237,910
334.09919395904024,976
334.16168471903785,1167
334.2241724402818,1022
334.28665712073683,1008
334.3491387583673,881
334.41161735113724,942
334.4740928970098,857
334.53656539394836,887
334.59903483991525,880
334.66150123287275,910
334.72396457078224,843
334.78642485160526,886
334.84888207330255,881
334.9113362338344,926
334.97378733116045,891
335.0362353632407,901
335.09868032803377,845
335.1611222234983,926
335.22356104759234,891
335.28599679827374,931
335.3484294734996,918
335.4108590712267,910
335.47328558941155,883
335.5357090260098,929
335.598129378977,859
335.66054664626813,931
335.7229608258378,845
335.78537191564016,927
335.8477799136286,886
335.9101848177567,937
335.9725866259771,889
336.0349853362421,904
336.09738094650356,875
336.159773454713,941
336.2221628588214,856
336.28454915677924,974
336.34693234653673,902
336.4093124260434,951
336.47168939324865,896
336.5340632461011,950
336.5964339825492,873
336.65880160054076,985
336.7211660980231,879
336.7835274729433,922
336.8458857232481,887
336.90824084688336,944
336.9705928417948,958
337.0329417059277,939
337.0952874372268,907
337.15763003363634,919
337.2199694931002,862
337.28230581356195,947
337.3446389929644,921
337.40696902925026,913
337.46929592036145,901
337.5316196642399,915
337.5939402588265,935
337.6562577020621,938
337.7185719918872,868
337.7808831262414,960
337.8431911030643,853
337.9054959202949,995
337.9677975758717,917
338.03009606773264,902
338.09239139381555,902
338.15468355205763,952
338.21697254039555,853
338.27925835676564,844
338.3415409991038,851
338.40382046534546,943
338.4660967534255,908
338.5283698612786,990
338.5906397868387,858
338.6529065280395,935
338.7151700828142,945
338.7774304490956,924
338.839687624816,937
338.9019416079072,913
338.9641923963005,905
339.0264399879272,964
339.0886843807175,928
339.1509255726016,936
339.21316356150925,904
339.2753983453695,932
339.33762992211115,906
339.39985828966246,940
339.4620834459514,866
339.52430538890525,962
339.58652411645096,936
339.6487396265152,909
339.7109519170239,952
339.77316098590273,933
339.8353668310769,851
339.8975694504712,954
339.9597688420099,926
340.0219650036167,936
340.08415793321524,892
340.1463476287283,933
340.2085340880785,893
340.27071730918783,939
340.33289728997806,890
340.39507402837023,922
340.457247522285,894
340.51941776964287,946
340.5815847683636,919
340.64374851636654,895
340.70590901157067,909
340.76806625189465,939
340.8302202352564,889
340.8923709595734,951
340.9545184227631,911
341.0166626227421,928
341.0788035574267,897
341.1409412247326,974
341.2030756225755,957
341.2652067488701,933
341.32733460153105,956
341.3894591784723,908
341.45158047760754,913
341.5136984968498,940
341.575813234112,890
341.63792468730645,924
341.7000328543448,896
341.76213773313845,908
341.8242393215984,890
341.88633761763526,915
341.9484326191589,906
342.01052432407903,942
342.07261273030485,864
342.13469783574504,1015
342.19677963830776,865
342.258858135901,905
342.3209333264321,903
342.38300520780797,934
342.4450737779351,889
342.50713903471967,894
342.5692009760671,890
342.63125959988264,939
342.6933149040709,881
342.7553668865364,942
342.8174155451827,883
342.8794608779134,883
342.9415028826313,941
343.0035415572389,930
343.0655768996382,887
343.12760890773086,881
343.1896375794181,853
343.25166291260047,952
343.3136849051784,929
343.37570355505164,903
343.43771886011956,872
343.499730818281,906
343.5617394274346,904
343.62374468547836,926
343.6857465903098,843
343.7477451398261,940
343.80974033192416,883
343.8717321645,926
343.93372063544933,955
343.9957057426677,845
344.05768748405023,844
344.11966585749104,911
344.1816408608843,911
344.2436124921237,937
344.3055807491023,816
344.36754562971277,886
344.42950713184734,875
344.49146525339796,843
344.55341999225584,872
344.615371346312,868
344.67731931345685,879
344.73926389158044,917
344.8012050785725,859
344.8631428723219,848
344.9250772707174,908
344.9870082716475,937
345.04893587299966,882
345.11086007266147,867
345.1727808685198,810
345.2346982584611,970
345.2966122403713,868
345.35852281213613,913
345.42042997164066,817
345.4823337167695,851
345.54423404540705,921
345.6061309554371,858
345.6680244447428,836
345.72991451120726,850
345.7918011527129,809
345.8536843671417,904
345.91556415237517,825
345.9774405062946,916
346.03931342678067,847
346.10118291171335,918
346.1630489589727,884
346.2249115664381,896
346.28677073198827,858
346.34862645350177,881
346.41047872885656,849
346.47232755593024,908
346.5341729326,820
346.59601485674233,895
346.65785332623364,872
346.71968833894977,828
346.7815198927658,828
346.8433479855569,900
346.9051726151974,819
346.9669937795612,924
347.0288114765221,840
347.0906257039531,864
347.1524364597269,900
347.2142437417156,923
347.27604754779117,864
347.3378478758249,934
347.39964472368746,832
347.46143808924967,956
347.5232279703813,879
347.5850143649519,920
347.64679727083075,871
347.7085766858863,894
347.770352607987,874
347.8321250350004,917
347.893893964794,794
347.9556593952347,937
348.0174213241888,871
348.0791797495223,931
348.1409346691009,928
348.2026860807897,851
348.26443398245317,892
348.32617837195573,855
348.3879192471611,879
348.4496566059326,900
348.5113904461331,807
348.57312076562494,936
348.6348475622703,823
348.69657083393065,937
348.75829057846704,924
348.82000679374016,927
348.8817194776104,902
348.9434286279372,915
349.00513424258,880
349.06683631939785,918
349.1285348562489,873
349.19022985099144,945
349.25192130148287,899
349.31360920558024,916
349.37529356114027,961
349.43697436601906,882
349.49865161807253,842
349.5603253151559,879
349.62199545512414,872
349.68366203583156,944
349.74532505513224,843
349.80698451087954,927
349.8686404009267,871
349.93029272312646,916
349.99194147533086,892
350.05358665539165,865
350.11522826116027,855
350.1768662904875,935
350.2385007412238,908
350.30013161121906,908
350.36175889832293,836
350.42338260038446,863
350.48500271525216,901
350.5466192407745,958
350.608232174799,810
350.6698415151731,906
350.7314472597435,839
350.79304940635683,942
350.854647952859,905
350.91624289709534,913
350.97783423691124,829
351.0394219701512,921
351.1010060946592,871
351.1625866082793,936
351.22416350885476,904
351.2857367942283,920
351.34730646224244,932
351.40887251073906,969
351.47043493755973,924
351.5319937405455,904
351.59354891753696,842
351.6551004663745,928
351.7166483848978,872
351.77819267094594,924
351.83973332235786,846
351.9012703369721,877
351.9628037126265,926
352.02433344715865,924
352.08585953840566,854
352.14738198420406,863
352.20890078238995,872
352.2704159307993,925
352.33192742726726,824
352.39343526962864,923
352.45493945571786,849
352.516439983369,906
352.5779368504156,902
352.6394300546904,924
352.70091959402635,859
352.76240546625553,898
352.8238876692095,915
352.8853662007198,915
352.9468410586172,892
353.0083122407321,907
353.06977974489433,855
353.1312435689335,917
353.19270371067876,921
353.2541601679585,926
353.315612938601,829
353.37706202043415,965
353.43850741128506,840
353.4999491089805,942
353.56138711134696,887
353.62282141621034,916
353.6842520213963,936
353.74567892472965,896
353.8071021240352,847
353.86852161713716,901
353.929937401859,854
353.99134947602414,926
354.0527578374554,846
354.1141624839752,875
354.1755634134054,892
354.23696062356765,935
354.2983541122829,841
354.3597438773716,931
354.4211299166542,811
354.4825122279502,886
354.543890809079,889
354.6052656578594,878
354.66663677210977,863
354.72800414964803,903
354.78936778829166,897
354.85072768585763,916
354.9120838401628,837
354.9734362490231,919
355.0347849102542,881
355.0961298216716,860
355.15747098109,868
355.21880838632364,886
355.2801420351866,869
355.34147192549244,834
355.4027980550541,876
355.4641204216841,910
355.5254390231948,833
355.58675385739764,910
355.648064922104,865
355.7093722151248,868
355.7706757342703,851
355.8319754773505,904
355.8932714421747,821
355.95456362655216,930
356.01585202829136,830
356.0771366452004,909
356.1384174750871,836
356.1996945157587,944
356.26096776502203,869
356.32223722068323,925
356.3835028805484,882
356.4447647424231,874
356.50602280411215,844
356.56727706342036,916
356.62852751815177,874
356.68977416610994,893
356.75101700509833,865
356.8122560329196,900
356.8734912473763,828
356.93472264627,885
356.9959502274025,824
357.05717398857473,890
357.1183939275873,798
357.1796100422402,902
357.24082233033323,826
357.3020307896657,818
357.3632354180362,837
357.42443621324327,843
357.4856331730848,801
357.54682629535824,873
357.60801557786056,795
357.6692010183884,906
357.7303826147379,873
357.7915603647045,860
357.8527342660838,810
357.9139043166704,853
357.9750705142588,883
358.0362328566427,858
358.0973913416156,802
358.1585459669707,857
358.2196967305003,830
358.28084362999664,879
358.3419866632516,875
358.40312582805615,869
358.4642611222012,836
358.525392543477,869
358.58652008967357,811
358.6476437585803,875
358.70876354798617,824
358.7698794556798,902
358.8309914794494,844
358.8920996170824,867
358.95320386636615,831
359.01430422508764,820
359.0754006910328,831
359.1364932619878,892
359.1975819357381,775
359.2586667100687,855
359.319747582764,812
359.3808245516082,855
359.4418976143851,808
359.5029667688777,829
359.56403201286895,783
359.62509334414113,822
359.6861507604761,773
359.7472042596553,852
359.8082538394597,828
359.8692994976701,861
359.9303412320663,793
359.9913790404281,824
360.0524129205347,834
360.113442870165,870
360.174468887097,812
360.23549096910887,860
360.29650911397806,794
360.3575233194815,831
360.4185335833956,831
360.4795399034966,812
360.5405422775602,820
360.6015407033614,843
360.6625351786753,851
360.723525701276,879
360.7845122689375,816
360.8454948794329,834
360.9064735305357,835
360.9674482200181,877
361.02841894565233,835
361.08938570521,824
361.15034849646236,837
361.2113073171801,851
361.2722621651336,798
361.3332130380927,875
361.39415993382687,848
361.455102850105,824
361.51604178469574,811
361.57697673536717,897
361.6379076998869,799
361.6988346760221,868
361.75975766153965,796
361.82067665420567,885
361.88159165178627,812
361.94250265204664,887
362.0034096527519,808
362.0643126516666,876
362.12521164655476,856
362.18610663518007,842
362.24699761530565,807
362.30788458469436,878
362.36876754110835,814
362.4296464823097,880
362.4905214060597,839
362.5513923101193,907
362.6122591922491,821
362.67312205020914,873
362.73398088175907,796
362.7948356846581,865
362.85568645666496,803
362.916533195538,886
362.97737589903494,864
363.03821456491335,876
363.09904919093015,862
363.15987977484184,821
363.22070631440454,839
363.2815288073738,840
363.3423472515049,794
363.4031616445525,883
363.463971984271,796
363.5247782684142,901
363.58558049473544,852
363.64637866098775,897
363.7071727649237,859
363.76796280429534,868
363.8287487768542,834
363.8895306803515,890
363.9503085125381,842
364.0110822711641,905
364.0718519539796,804
364.1326175587338,879
364.19337908317567,857
364.25413652505375,893
364.3148898821161,850
364.3756391521106,860
364.436384332784,795
364.49712542188314,894
364.5578624171546,864
364.6185953163439,849
364.67932411719653,864
364.7400488174576,887
364.8007694148714,863
364.86148590718216,1048
364.9221982921332,1924
364.9829065674681,6014
365.0436107309294,7313
365.10431078025937,4131
365.16500671319983,2664
365.22569852749217,2122
365.28638622087743,1905
365.347069791096,1436
365.40774923588805,1537
365.46842455299316,2430
365.52909574015047,2099
365.5897627950986,1502
365.65042571557603,1206
365.71108449932046,1158
365.77173914406933,1061
365.83238964755947,907
365.89303600752754,899
365.9536782217096,885
366.01431628784104,821
366.0749502036573,848
366.135579966893,801
366.1962055752822,935
366.25682702655894,1316
366.31744431845664,1942
366.3780574487081,1634
366.4386664150459,1280
366.49927121520204,1033
366.55987184690827,1060
366.6204683078955,933
366.68106059589456,935
366.7416487086358,840
366.8022326438489,840
366.8628123992633,904
366.923387972608,848
366.9839593616114,787
367.0445265640015,882
367.105089577506,812
367.165648399852,870
367.22620302876624,842
367.2867534619749,883
367.347299697204,829
367.40784173217867,824
367.468379564624,823
367.5289131922643,849
367.58944261282386,771
367.649967824026,824
367.71048882359406,794
367.77100560925066,851
367.8315181787181,848
367.8920265297182,837
367.95253065997224,822
368.0130305672012,885
368.0735262491255,807
368.1340177034653,826
368.1945049279401,780
368.25498792026906,887
368.31546667817094,824
368.37594119936375,829
368.4364114815656,819
368.49687752249366,850
368.55733931986487,803
368.6177968713958,824
368.6782501748025,824
368.7386992278004,865
368.7991440281046,791
