Wavelength,Intensity
280.9191748685629,893
280.9835389594783,837
281.0479015590391,881
281.1122626655826,820
281.1766222774457,870
281.24098039296456,844
281.3053370104752,876
281.3696921283134,856
281.43404574481383,898
281.4983978583112,803
281.5627484671398,884
281.6270975696332,840
281.69144516412473,882
281.75579124894716,751
281.820135822433,883
281.88447888291404,840
281.94882042872183,864
282.0131604581873,843
282.07749896964134,847
282.1418359614138,837
282.2061714318345,900
282.2705053792328,808
282.33483780193745,897
282.39916869827664,807
282.4634980665785,894
282.52782590517063,858
282.59215221237974,896
282.6564769865326,878
282.7208002259555,883
282.7851219289738,813
282.84944209391307,893
282.9137607190979,852
282.9780778028529,887
283.0423933435018,857
283.1067073393682,846
283.17101978877497,828
283.23533069004486,856
283.2996400414999,801
283.3639478414618,852
283.42825408825195,779
283.492558780191,868
283.55686191559937,786
283.62116349279694,816
283.6854635101034,812
283.74976196583737,811
283.81405885831776,748
283.87835418586263,821
283.9426479467896,776
284.00694013941603,856
284.0712307620587,831
284.1355198130338,894
284.1998072906575,810
284.26409319324495,836
284.32837751911154,796
284.3926602665716,849
284.4569414339394,795
284.52122101952847,881
284.58549902165225,800
284.64977543862335,870
284.7140502687542,848
284.77832351035676,875
284.84259516174234,828
284.90686522122223,834
284.97113368710677,793
285.0354005577061,852
285.09966583132996,767
285.1639295062876,902
285.2281915808878,839
285.29245205343886,838
285.35671092224885,816
285.42096818562493,867
285.4852238418744,813
285.5494778893037,845
285.61373032621896,821
285.67798115092575,896
285.7422303617295,809
285.806477956935,900
285.87072393484635,864
285.93496829376767,890
285.99921103200234,858
286.0634521478533,870
286.12769163962327,822
286.19192950561427,896
286.256165744128,877
286.3204003534656,889
286.38463333192794,873
286.44886467781527,867
286.51309438942764,842
286.57732246506436,908
286.64154890302456,840
286.7057737016066,878
286.7699968591087,841
286.8342183738286,903
286.89843824406347,880
286.96265646810997,910
287.0268730442647,885
287.09108797082325,886
287.1553012460812,819
287.21951286833354,882
287.28372283587487,831
287.34793114699914,928
287.4121378000002,849
287.4763427931712,917
287.5405461248049,895
287.60474779319355,929
287.6689477966292,840
287.7331461334031,856
287.7973428018064,806
287.8615378001295,889
287.9257311266627,828
287.9899227796955,874
288.05411275751715,848
288.11830105841636,903
288.1824876806815,878
288.24667262260044,868
288.3108558824607,837
288.3750374585492,852
288.43921734915244,833
288.5033955525566,921
288.56757206704714,846
288.63174689090954,876
288.6959200224284,874
288.7600914598881,872
288.82426120157237,820
288.8884292457648,889
288.9525955907484,824
289.0167602348054,875
289.08092317621833,818
289.14508441326853,932
289.2092439442373,820
289.2734017674054,914
289.3375578810531,983
289.40171228346026,1079
289.4658649729064,950
289.53001594767045,860
289.5941652060308,823
289.6583127462657,907
289.72245856665285,877
289.7866026654693,917
289.8507450409918,818
289.91488569149664,883
289.97902461525985,809
290.04316181055674,906
290.10729727566223,800
290.1714310088509,897
290.23556300839687,827
290.2996932725736,860
290.3638217996546,807
290.4279485879123,872
290.49207363561914,816
290.556196941047,863
290.6203185024672,816
290.68443831815085,895
290.7485563863683,840
290.8126727053898,936
290.87678727348487,839
290.9409000889226,888
291.00501114997195,831
291.06912045490105,854
291.13322800197784,802
291.1973337894697,877
291.26143781564355,874
291.3255400787661,865
291.38964057710314,855
291.4537393089204,871
291.517836272483,820
291.5819314660559,883
291.64602488790314,814
291.71011653628875,883
291.77420640947605,801
291.838294505728,880
291.9023808233071,883
291.96646536047535,891
292.03054811549447,859
292.0946290866257,880
292.1587082721295,844
292.2227856702665,895
292.2868612792964,807
292.35093509747844,915
292.41500712307175,828
292.4790773543348,902
292.54314578952557,857
292.6072124269017,921
292.6712772647206,859
292.73534030123864,908
292.79940153471233,805
292.8634609633973,894
292.9275185855492,854
292.9915743994228,907
293.05562840327264,874
293.11968059535275,884
293.18373097391685,821
293.247779537218,853
293.31182628350894,875
293.37587121104195,957
293.4399143180688,852
293.5039556028411,904
293.56799506360943,844
293.6320326986246,887
293.69606850613644,868
293.76010248439474,852
293.8241346316486,844
293.88816494614656,910
293.95219342613717,861
294.01622006986804,870
294.0802448755868,834
294.14426784154,906
294.2082889659744,911
294.27230824713615,866
294.3363256832705,865
294.40034127262294,901
294.46435501343797,859
294.52836690395986,933
294.59237694243257,857
294.6563851270993,904
294.7203914562033,880
294.7843959279866,891
294.84839854069156,878
294.9123992925597,900
294.97639818183217,834
295.04039520674957,908
295.10439036555226,835
295.1683836564801,943
295.2323750777723,832
295.296364627668,873
295.3603523044055,906
295.424338106223,881
295.4883220313578,859
295.5523040780473,888
295.6162842445282,846
295.68026252903655,959
295.74423892980855,844
295.80821344507905,925
295.87218607308336,858
295.9361568120558,891
296.00012566023037,903
296.06409261584076,928
296.12805767712,846
296.1920208423009,913
296.2559821096156,917
296.3199414772961,915
296.3838989435734,934
296.44785450667865,913
296.5118081648424,876
296.57575991629454,982
296.6397097592647,1167
296.7036576919819,2437
296.76760371267494,3410
296.83154781957205,2174
296.89549001090097,1085
296.95943028488927,929
297.02336863976365,888
297.08730507375054,907
297.15123958507604,859
297.2151721719657,952
297.2791028326448,854
297.3430315653378,912
297.406958368269,881
297.4708832396623,925
297.5348061777409,862
297.5987271807279,925
297.66264624684555,890
297.7265633743159,950
297.79047856136066,816
297.8543918062008,947
297.91830310705717,864
297.98221246214973,899
298.0461198696985,897
298.1100253279228,890
298.1739288350415,891
298.237830389273,890
298.30172998883535,867
298.3656276319461,964
298.4295233168224,869
298.4934170416809,937
298.5573088047378,881
298.6211986042089,923
298.68508643830967,910
298.74897230525477,896
298.8128562032588,862
298.8767381305357,924
298.9406180852991,837
299.00449606576205,947
299.06837207013723,868
299.1322460966369,959
299.1961181434728,886
299.25998820885627,918
299.3238562909981,893
299.38772238810895,864
299.4515864983987,857
299.5154486200769,917
299.57930875135264,859
299.64316689043454,896
299.707023035531,894
299.7708771848496,932
299.8347293365977,860
299.8985794889824,889
299.9624276402098,846
300.02627378848615,921
300.0901179320168,856
300.15396006900716,906
300.2178001976615,882
300.2816383161843,901
300.34547442277926,870
300.4093085156496,906
300.47314059299845,795
300.5369706530279,893
300.60079869394025,854
300.66462471393675,913
300.72844871121885,845
300.79227068398694,933
300.85609063044126,892
300.9199085487816,891
300.98372443720734,944
301.04753829391734,886
301.11135011711,852
301.1751599049832,924
301.2389676557346,879
301.3027733675612,884
301.3665770386599,861
301.43037866722653,886
301.49417825145713,890
301.55797578954684,939
301.6217712796907,828
301.6855647200829,886
301.7493561089177,791
301.81314544438834,943
301.8769327246881,877
301.94071794800965,908
302.00450111254503,895
302.06828221648607,973
302.1320612580241,1095
302.19583823535004,1332
302.2596131466541,1034
302.3233859901264,961
302.3871567639565,910
302.4509254663334,965
302.51469209544575,928
302.57845664948184,943
302.6422191266293,862
302.70597952507535,883
302.7697378430071,890
302.83349407861084,882
302.8972482300725,877
302.9610002955775,897
303.0247502733112,893
303.08849816145806,915
303.15224395820223,891
303.2159876617275,912
303.2797292702172,832
303.3434687818542,868
303.40720619482073,835
303.470941507299,899
303.53467471747047,892
303.59840582351603,876
303.66213482361644,884
303.7258617159519,909
303.7895864987021,845
303.8533091700464,896
303.9170297281635,854
303.980748171232,886
304.04446449742966,840
304.10817870493406,896
304.1718907919224,854
304.2356007565712,915
304.2993085970566,849
304.3630143115543,876
304.42671789823976,828
304.49041935528766,893
304.5541186808723,885
304.61781587316796,874
304.68151093034794,848
304.7452038505853,884
304.80889463205267,824
304.87258327292227,864
304.9362697713658,879
304.9999541255545,904
305.06363633365925,844
305.1273163938504,898
305.19099430429804,866
305.2546700631714,831
305.31834366863984,864
305.3820151188717,876
305.4456844120353,827
305.5093515462984,869
305.5730165198281,839
305.6366793307915,860
305.7003399773547,790
305.76399845768384,925
305.8276547699442,856
305.89130891230116,883
305.9549608829191,882
306.0186106799621,881
306.08225830159415,846
306.1459037459783,882
306.20954701127744,845
306.27318809565395,871
306.33682699726984,840
306.40046371428645,851
306.46409824486494,843
306.52773058716593,882
306.59136073934945,829
306.65498869957537,888
306.7186144660028,777
306.78223803679066,885
306.8458594100973,815
306.9094785840807,862
306.9730955568983,884
307.036710326707,840
307.10032289166367,824
307.1639332499243,897
307.22754139964456,827
307.2911473389799,886
307.35475106608493,848
307.418352579114,926
307.4819518762213,866
307.54554895556,895
307.60914381528335,879
307.6727364535438,890
307.7363268684937,853
307.79991505828457,909
307.8635010210677,867
307.92708475499387,929
307.99066625821354,885
308.0542455288766,912
308.11782256513237,848
308.1813973651302,935
308.2449699270184,856
308.3085402489451,900
308.3721083290582,862
308.43567416550485,912
308.49923775643185,849
308.5627990999855,878
308.62635819431193,900
308.6899150375563,897
308.75346962786386,838
308.81702196337915,886
308.88057204224623,895
308.94411986260883,912
309.0076654226103,918
309.0712087203932,939
309.13474975410014,885
309.1982885218728,917
309.26182502185287,890
309.3253592521813,899
309.38889121099857,855
309.45242089644483,912
309.5159483066598,874
309.5794734397828,933
309.6429962939525,915
309.70651686730724,907
309.77003515798515,882
309.8335511641234,939
309.89706488385923,862
309.96057631532904,919
310.024085456669,871
310.08759230601487,979
310.15109686150174,847
310.2145991212646,925
310.2780990834376,909
310.3415967461548,913
310.4050921075495,875
310.46858516575486,907
310.5320759189033,862
310.595564365127,892
310.6590505025578,870
310.72253432932666,929
310.7860158435645,857
310.84949504340165,941
310.912971926968,894
310.976446492393,925
311.03991873780564,884
311.1033886613344,934
311.1668562611076,928
311.23032153525287,931
311.2937844818972,886
311.3572450991675,910
311.4207033851903,887
311.48415933809116,910
311.5476129559958,867
311.61106423702904,901
311.67451317931557,865
311.7379597809794,917
311.80140404014423,885
311.8648459549333,953
311.9282855234692,936
311.99172274387456,896
312.05515761427114,902
312.1185901327803,944
312.1820202975231,874
312.24544810662013,940
312.30887355819135,904
312.3722966503566,1011
312.435717381235,1074
312.4991357489453,1863
312.5625517516059,4206
312.62596538733465,4520
312.6893766542489,2259
312.75278555046566,1281
312.8161920741016,983
312.8795962232728,983
312.94299799609485,982
313.0063973906828,1045
313.0697944051517,1608
313.1331890376158,4221
313.19658128618886,7403
313.25997114898433,5231
313.3233586241152,2106
313.3867437096942,1246
313.4501264038331,1020
313.51350670464376,1011
313.5768846102374,969
313.64026011872465,997
313.703633228216,927
313.7670039368211,946
313.83037224264956,905
313.8937381438102,984
313.9571016384117,946
314.02046272456204,973
314.08382140036895,887
314.14717766393954,924
314.21053151338066,908
314.27388294679855,995
314.3372319622991,880
314.40057855798767,937
314.4639227319694,868
314.5272644823485,932
314.5906038072295,1001
314.65394070471564,928
314.7172751729103,872
314.78060720991624,950
314.8439368138356,908
314.90726398277053,1046
314.97058871482216,864
315.03391100809165,990
315.0972308606794,915
315.1605482706856,920
315.2238632362097,967
315.287175755351,888
315.35048582620834,931
315.41379344687994,967
315.4770986154635,876
315.5404013300567,1017
315.60370158875634,858
315.6669993896589,987
315.7302947308606,971
315.79358761045694,962
315.85687802654326,920
315.9201659772141,931
315.9834514605638,915
316.0467344746863,995
316.110015017675,923
316.17329308762277,928
316.23656868262213,947
316.2998418007653,1005
316.36311244014365,925
316.42638059884865,937
316.48964627497077,862
316.55290946660045,959
316.61617017182743,934
316.6794283887412,960
316.7426841154307,900
316.8059373499844,955
316.8691880904904,963
316.93243633503624,961
316.9956820817092,858
317.05892532859593,952
317.1221660737828,889
317.18540431535564,967
317.24864005139966,920
317.31187327999993,931
317.3751039992411,874
317.438332207207,916
317.5015579019813,919
317.5647810816473,944
317.6280017442876,887
317.6912198879844,993
317.75443551081975,886
317.8176486108749,909
317.8808591862308,932
317.94406723496786,945
318.00727275516635,936
318.0704757449058,953
318.1336762022653,892
318.1968741253235,934
318.26006951215885,884
318.32326236084907,978
318.3864526694716,934
318.4496404361034,916
318.5128256588209,919
318.57600833570007,930
318.6391884648166,851
318.70236604424576,945
318.7655410720621,890
318.8287135463399,923
318.89188346515306,915
318.95505082657496,973
319.0182156286784,912
319.081377869536,937
319.14453754721984,909
319.2076946598013,921
319.2708492053517,898
319.33400118194174,972
319.3971505876417,910
319.46029742052133,918
319.52344167865,850
319.5865833600967,929
319.64972246292984,866
319.71285898521745,945
319.77599292502725,891
319.8391242804263,927
319.9022530494813,914
319.9653792302584,987
320.02850282082363,912
320.0916238192423,941
320.15474222357915,939
320.21785803189886,911
320.2809712422654,889
320.34408185274236,928
320.40718986139274,900
320.47029526627955,945
320.53339806546484,895
320.5964982570102,934
320.65959583897745,880
320.72269080942726,934
320.78578316642006,880
320.84887290801595,887
320.9119600322745,833
320.975044537255,900
321.03812642101576,939
321.10120568161534,928
321.16428231711143,901
321.22735632556146,970
321.29042770502224,900
321.3534964535504,943
321.41656256920186,888
321.47962605003204,920
321.5426868940963,871
321.6057450994493,956
321.6688006641452,911
321.7318535862377,932
321.7949038637804,880
321.8579514948262,927
321.9209964774272,880
321.9840388096358,905
322.0470784895034,866
322.11011551508113,898
322.1731498844198,905
322.2361815955694,944
322.29921064658,868
322.36223703550075,915
322.4252607603806,903
322.4882818192681,926
322.551300210211,866
322.61431593125724,918
322.67732898045364,871
322.7403393558471,897
322.8033470554836,877
322.8663520774091,915
322.929354419669,843
322.9923540803079,919
323.0553510573706,872
323.11834534890096,896
323.1813369529425,859
323.24432586753835,947
323.3073120907312,923
323.37029562056335,898
323.4332764550765,854
323.49625459231186,889
323.55923003031063,843
323.622202767113,937
323.68517280075906,893
323.74814012928834,885
323.81110475074007,856
323.87406666315263,901
323.93702586456453,890
323.9999823530135,906
324.0629361265367,874
324.1258871831712,876
324.1888355209533,832
324.2517811379191,915
324.31472403210415,881
324.37766420154344,901
324.4406016442718,876
324.5035363583233,936
324.5664683417318,871
324.6293975925305,940
324.69232410875253,844
324.75524788843,942
324.8181689295952,842
324.88108723027943,945
324.94400278851407,930
325.00691560232946,856
325.06982566975597,911
325.1327329888234,945
325.19563755756104,870
325.2585393739977,919
325.3214384361619,856
325.38433474208153,901
325.44722828978416,848
325.510119077297,925
325.5730071026466,889
325.6358923638592,858
325.69877485896046,846
325.76165458597586,946
325.8245315429301,844
325.8874057278477,934
325.95027713875265,885
326.01314577366844,927
326.07601163061827,879
326.13887470762455,966
326.2017350027097,849
326.2645925138954,878
326.3274472392029,863
326.39029917665323,949
326.45314832426664,873
326.5159946800632,932
326.57883824206243,865
326.6416790082834,935
326.70451697674474,914
326.7673521454645,880
326.83018451246073,828
326.89301407575056,910
326.9558408333509,879
327.0186647832781,925
327.08148592354814,900
327.14430425217665,956
327.20711976717854,861
327.2699324665686,907
327.332742348361,924
327.3955494105694,912
327.4583536512071,894
327.5211550682871,932
327.58395365982165,897
327.64674942382265,914
327.7095423583019,894
327.7723324612703,955
327.8351197307385,860
327.8979041647166,916
327.9606857612144,811
328.0234645182413,949
328.086240433806,905
328.149013505917,958
328.2117837325822,872
328.2745511118092,907
328.33731564160496,900
328.4000773199761,894
328.46283614492893,833
328.5255921144691,940
328.58834522660186,887
328.6510954793322,932
328.7138428706644,867
328.7765873986023,898
328.8393290611496,906
328.90206785630943,923
328.9648037820841,910
329.0275368364761,871
329.090267017487,841
329.15299432311815,905
329.2157187513703,841
329.2784403002439,929
329.3411589677389,879
329.4038747518548,918
329.4665876505906,870
329.52929766194507,898
329.5920047839163,850
329.65470901450186,913
329.71741035169924,877
329.7801087935053,929
329.8428043379162,881
329.90549698292796,887
329.96818672653626,938
330.030873566736,922
330.09355750152173,864
330.1562385288877,898
330.21891664682767,865
330.28159185333493,923
330.3442641464021,879
330.40693352402184,894
330.4695999841859,901
330.5322635248859,908
330.5949241441127,901
330.65758183985713,927
330.7202366101092,885
330.78288845285863,948
330.84553736609485,868
330.90818334780647,926
330.97082639598193,875
331.03346650860925,908
331.0961036836758,852
331.15873791916874,932
331.2213692130746,851
331.2839975633795,881
331.3466229680693,836
331.40924542512903,920
331.4718649325437,868
331.5344814882976,875
331.59709509037475,900
331.6597057367585,864
331.7223134254318,870
331.7849181543777,896
331.84751992157777,817
331.9101187250141,912
331.9727145626679,876
332.0353074325198,925
332.0978973325503,886
332.16048426073934,870
332.22306821506635,864
332.2856491935103,888
332.3482271940499,836
332.41080221466336,903
332.47337425332825,893
332.53594330802173,896
332.5985093767207,896
332.66107245740164,894
332.7236325480403,815
332.78618964661223,916
332.8487437510925,874
332.9112948594556,920
332.97384296967573,851
333.0363880797265,883
333.09893018758135,850
333.1614692912128,879
333.22400538859347,862
333.2865384776951,829
333.3490685564893,835
333.41159562294695,879
333.4741196750387,845
333.53664071073473,893
333.59915872800457,846
333.66167372481755,901
333.7241856991426,861
333.78669464894796,904
333.8492005722015,854
333.9117034668707,843
333.97420333092253,808
334.0367001623237,928
334.09919395904024,956
334.16168471903785,1151
334.2241724402818,995
334.28665712073683,976
334.3491387583673,904
334.41161735113724,938
334.4740928970098,841
334.53656539394836,895
334.59903483991525,862
334.66150123287275,908
334.72396457078224,811
334.78642485160526,918
334.84888207330255,859
334.9113362338344,917
334.97378733116045,886
335.0362353632407,911
335.09868032803377,867
335.1611222234983,925
335.22356104759234,892
335.28599679827374,961
335.3484294734996,895
335.4108590712267,893
335.47328558941155,872
335.5357090260098,916
335.598129378977,848
335.66054664626813,907
335.7229608258378,828
335.78537191564016,918
335.8477799136286,894
335.9101848177567,900
335.9725866259771,843
336.0349853362421,922
336.09738094650356,847
336.159773454713,915
336.2221628588214,868
336.28454915677924,961
336.34693234653673,927
336.4093124260434,951
336.47168939324865,877
336.5340632461011,924
336.5964339825492,872
336.65880160054076,969
336.7211660980231,861
336.7835274729433,910
336.8458857232481,866
336.90824084688336,936
336.9705928417948,910
337.0329417059277,936
337.0952874372268,931
337.15763003363634,885
337.2199694931002,854
337.28230581356195,947
337.3446389929644,898
337.40696902925026,931
337.46929592036145,904
337.5316196642399,919
337.5939402588265,893
337.6562577020621,913
337.7185719918872,851
337.7808831262414,936
337.8431911030643,883
337.9054959202949,976
337.9677975758717,908
338.03009606773264,907
338.09239139381555,922
338.15468355205763,929
338.21697254039555,880
338.27925835676564,910
338.3415409991038,859
338.40382046534546,901
338.4660967534255,920
338.5283698612786,944
338.5906397868387,865
338.6529065280395,915
338.7151700828142,900
338.7774304490956,934
338.839687624816,916
338.9019416079072,926
338.9641923963005,893
339.0264399879272,942
339.0886843807175,927
339.1509255726016,938
339.21316356150925,853
339.2753983453695,960
339.33762992211115,891
339.39985828966246,931
339.4620834459514,833
339.52430538890525,918
339.58652411645096,924
339.6487396265152,915
339.7109519170239,965
339.77316098590273,898
339.8353668310769,853
339.8975694504712,948
339.9597688420099,879
340.0219650036167,948
340.08415793321524,899
340.1463476287283,924
340.2085340880785,904
340.27071730918783,957
340.33289728997806,896
340.39507402837023,945
340.457247522285,862
340.51941776964287,936
340.5815847683636,892
340.64374851636654,884
340.70590901157067,910
340.76806625189465,921
340.8302202352564,886
340.8923709595734,946
340.9545184227631,896
341.0166626227421,937
341.0788035574267,852
341.1409412247326,917
341.2030756225755,945
341.2652067488701,934
341.32733460153105,906
341.3894591784723,894
341.45158047760754,912
341.5136984968498,952
341.575813234112,871
341.63792468730645,909
341.7000328543448,891
341.76213773313845,958
341.8242393215984,892
341.88633761763526,899
341.9484326191589,890
342.01052432407903,965
342.07261273030485,885
342.13469783574504,978
342.19677963830776,849
342.258858135901,895
342.3209333264321,902
342.38300520780797,916
342.4450737779351,853
342.50713903471967,898
342.5692009760671,851
342.63125959988264,933
342.6933149040709,876
342.7553668865364,948
342.8174155451827,833
342.8794608779134,877
342.9415028826313,886
343.0035415572389,910
343.0655768996382,876
343.12760890773086,858
343.1896375794181,842
343.25166291260047,939
343.3136849051784,919
343.37570355505164,914
343.43771886011956,813
343.499730818281,907
343.5617394274346,891
343.62374468547836,917
343.6857465903098,835
343.7477451398261,894
343.80974033192416,853
343.8717321645,903
343.93372063544933,944
343.9957057426677,839
344.05768748405023,865
344.11966585749104,904
344.1816408608843,871
344.2436124921237,918
344.3055807491023,757
344.36754562971277,904
344.42950713184734,866
344.49146525339796,851
344.55341999225584,867
344.615371346312,820
344.67731931345685,854
344.73926389158044,923
344.8012050785725,837
344.8631428723219,871
344.9250772707174,874
344.9870082716475,947
345.04893587299966,875
345.11086007266147,882
345.1727808685198,779
345.2346982584611,911
345.2966122403713,865
345.35852281213613,905
345.42042997164066,821
345.4823337167695,843
345.54423404540705,887
345.6061309554371,876
345.6680244447428,830
345.72991451120726,832
345.7918011527129,811
345.8536843671417,893
345.91556415237517,828
345.9774405062946,913
346.03931342678067,834
346.10118291171335,919
346.1630489589727,882
346.2249115664381,866
346.28677073198827,818
346.34862645350177,881
346.41047872885656,823
346.47232755593024,879
346.5341729326,831
346.59601485674233,875
346.65785332623364,876
346.71968833894977,845
346.7815198927658,817
346.8433479855569,901
346.9051726151974,829
346.9669937795612,906
347.0288114765221,798
347.0906257039531,872
347.1524364597269,896
347.2142437417156,928
347.27604754779117,843
347.3378478758249,869
347.39964472368746,828
347.46143808924967,956
347.5232279703813,852
347.5850143649519,899
347.64679727083075,838
347.7085766858863,892
347.770352607987,926
347.8321250350004,894
347.893893964794,773
347.9556593952347,923
348.0174213241888,860
348.0791797495223,937
348.1409346691009,913
348.2026860807897,882
348.26443398245317,911
348.32617837195573,864
348.3879192471611,848
348.4496566059326,870
348.5113904461331,797
348.57312076562494,925
348.6348475622703,820
348.69657083393065,922
348.75829057846704,915
348.82000679374016,880
348.8817194776104,870
348.9434286279372,860
349.00513424258,877
349.06683631939785,907
349.1285348562489,858
349.19022985099144,939
349.25192130148287,878
349.31360920558024,862
349.37529356114027,945
349.43697436601906,863
349.49865161807253,821
349.5603253151559,901
349.62199545512414,861
349.68366203583156,938
349.74532505513224,837
349.80698451087954,910
349.8686404009267,894
349.93029272312646,890
349.99194147533086,865
350.05358665539165,860
350.11522826116027,821
350.1768662904875,911
350.2385007412238,903
350.30013161121906,892
350.36175889832293,834
350.42338260038446,838
350.48500271525216,885
350.5466192407745,929
350.608232174799,846
350.6698415151731,895
350.7314472597435,829
350.79304940635683,930
350.854647952859,900
350.91624289709534,907
350.97783423691124,869
351.0394219701512,892
351.1010060946592,871
351.1625866082793,920
351.22416350885476,871
351.2857367942283,872
351.34730646224244,856
351.40887251073906,945
351.47043493755973,900
351.5319937405455,881
351.59354891753696,832
351.6551004663745,914
351.7166483848978,866
351.77819267094594,906
351.83973332235786,826
351.9012703369721,884
351.9628037126265,891
352.02433344715865,909
352.08585953840566,859
352.14738198420406,859
352.20890078238995,844
352.2704159307993,949
352.33192742726726,848
352.39343526962864,899
352.45493945571786,823
352.516439983369,926
352.5779368504156,912
352.6394300546904,924
352.70091959402635,815
352.76240546625553,909
352.8238876692095,875
352.8853662007198,938
352.9468410586172,886
353.0083122407321,917
353.06977974489433,856
353.1312435689335,909
353.19270371067876,911
353.2541601679585,913
353.315612938601,854
353.37706202043415,964
353.43850741128506,824
353.4999491089805,919
353.56138711134696,898
353.62282141621034,861
353.6842520213963,892
353.74567892472965,876
353.8071021240352,829
353.86852161713716,869
353.929937401859,836
353.99134947602414,924
354.0527578374554,854
354.1141624839752,870
354.1755634134054,844
354.23696062356765,910
354.2983541122829,828
354.3597438773716,909
354.4211299166542,813
354.4825122279502,904
354.543890809079,889
354.6052656578594,862
354.66663677210977,852
354.72800414964803,880
354.78936778829166,854
354.85072768585763,930
354.9120838401628,805
354.9734362490231,886
355.0347849102542,844
355.0961298216716,881
355.15747098109,887
355.21880838632364,830
355.2801420351866,883
355.34147192549244,882
355.4027980550541,860
355.4641204216841,909
355.5254390231948,807
355.58675385739764,891
355.648064922104,865
355.7093722151248,894
355.7706757342703,848
355.8319754773505,867
355.8932714421747,799
355.95456362655216,904
356.01585202829136,783
356.0771366452004,862
356.1384174750871,839
356.1996945157587,905
356.26096776502203,838
356.32223722068323,895
356.3835028805484,829
356.4447647424231,855
356.50602280411215,850
356.56727706342036,893
356.62852751815177,857
356.68977416610994,894
356.75101700509833,869
356.8122560329196,845
356.8734912473763,850
356.93472264627,912
356.9959502274025,819
357.05717398857473,898
357.1183939275873,816
357.1796100422402,881
357.24082233033323,822
357.3020307896657,807
357.3632354180362,871
357.42443621324327,810
357.4856331730848,836
357.54682629535824,837
357.60801557786056,779
357.6692010183884,883
357.7303826147379,831
357.7915603647045,862
357.8527342660838,810
357.9139043166704,875
357.9750705142588,853
358.0362328566427,859
358.0973913416156,799
358.1585459669707,867
358.2196967305003,791
358.28084362999664,878
358.3419866632516,845
358.40312582805615,831
358.4642611222012,803
358.525392543477,841
358.58652008967357,803
358.6476437585803,856
358.70876354798617,825
358.7698794556798,875
358.8309914794494,836
358.8920996170824,857
358.95320386636615,842
359.01430422508764,844
359.0754006910328,781
359.1364932619878,866
359.1975819357381,798
359.2586667100687,871
359.319747582764,812
359.3808245516082,846
359.4418976143851,795
359.5029667688777,817
359.56403201286895,783
359.62509334414113,814
359.6861507604761,781
359.7472042596553,847
359.8082538394597,810
359.8692994976701,871
359.9303412320663,795
359.9913790404281,828
360.0524129205347,839
360.113442870165,887
360.174468887097,787
360.23549096910887,847
360.29650911397806,774
360.3575233194815,863
360.4185335833956,807
360.4795399034966,815
360.5405422775602,841
360.6015407033614,825
360.6625351786753,809
360.723525701276,839
360.7845122689375,791
360.8454948794329,818
360.9064735305357,822
360.9674482200181,862
361.02841894565233,803
361.08938570521,835
361.15034849646236,815
361.2113073171801,869
361.2722621651336,763
361.3332130380927,853
361.39415993382687,823
361.455102850105,835
361.51604178469574,848
361.57697673536717,855
361.6379076998869,798
361.6988346760221,835
361.75975766153965,783
361.82067665420567,846
361.88159165178627,801
361.94250265204664,885
362.0034096527519,793
362.0643126516666,845
362.12521164655476,845
362.18610663518007,844
362.24699761530565,810
362.30788458469436,834
362.36876754110835,798
362.4296464823097,838
362.4905214060597,830
362.5513923101193,837
362.6122591922491,855
362.67312205020914,865
362.73398088175907,821
362.7948356846581,895
362.85568645666496,802
362.916533195538,891
362.97737589903494,858
363.03821456491335,844
363.09904919093015,863
363.15987977484184,843
363.22070631440454,837
363.2815288073738,829
363.3423472515049,772
363.4031616445525,911
363.463971984271,791
363.5247782684142,910
363.58558049473544,888
363.64637866098775,884
363.7071727649237,837
363.76796280429534,839
363.8287487768542,823
363.8895306803515,876
363.9503085125381,854
364.0110822711641,848
364.0718519539796,843
364.1326175587338,855
364.19337908317567,848
364.25413652505375,881
364.3148898821161,822
364.3756391521106,873
364.436384332784,799
364.49712542188314,906
364.5578624171546,834
364.6185953163439,865
364.67932411719653,896
364.7400488174576,829
364.8007694148714,877
364.86148590718216,1069
364.9221982921332,1876
364.9829065674681,6132
365.0436107309294,7336
365.10431078025937,4192
365.16500671319983,2644
365.22569852749217,2174
365.28638622087743,1906
365.347069791096,1404
365.40774923588805,1440
365.46842455299316,2434
365.52909574015047,2075
365.5897627950986,1469
365.65042571557603,1178
365.71108449932046,1138
365.77173914406933,1029
365.83238964755947,895
365.89303600752754,884
365.9536782217096,873
366.01431628784104,797
366.0749502036573,892
366.135579966893,791
366.1962055752822,898
366.25682702655894,1326
366.31744431845664,1994
366.3780574487081,1598
366.4386664150459,1231
366.49927121520204,1035
366.55987184690827,1009
366.6204683078955,945
366.68106059589456,919
366.7416487086358,805
366.8022326438489,843
366.8628123992633,872
366.923387972608,834
366.9839593616114,795
367.0445265640015,866
367.105089577506,811
367.165648399852,846
367.22620302876624,825
367.2867534619749,867
367.347299697204,829
367.40784173217867,819
367.468379564624,809
367.5289131922643,876
367.58944261282386,781
367.649967824026,830
367.71048882359406,811
367.77100560925066,834
367.8315181787181,802
367.8920265297182,840
367.95253065997224,805
368.0130305672012,879
368.0735262491255,795
368.1340177034653,821
368.1945049279401,768
368.25498792026906,932
368.31546667817094,819
368.37594119936375,865
368.4364114815656,826
368.49687752249366,822
368.55733931986487,792
368.6177968713958,803
368.6782501748025,760
368.7386992278004,813
368.7991440281046,773
