Wavelength,Intensity
280.9191748685629,856
280.9835389594783,851
281.0479015590391,869
281.1122626655826,785
281.1766222774457,871
281.24098039296456,878
281.3053370104752,887
281.3696921283134,880
281.43404574481383,866
281.4983978583112,853
281.5627484671398,889
281.6270975696332,829
281.69144516412473,908
281.75579124894716,791
281.820135822433,890
281.88447888291404,832
281.94882042872183,838
282.0131604581873,858
282.07749896964134,847
282.1418359614138,843
282.2061714318345,908
282.2705053792328,847
282.33483780193745,857
282.39916869827664,815
282.4634980665785,865
282.52782590517063,894
282.59215221237974,891
282.6564769865326,872
282.7208002259555,865
282.7851219289738,816
282.84944209391307,907
282.9137607190979,861
282.9780778028529,894
283.0423933435018,848
283.1067073393682,878
283.17101978877497,821
283.23533069004486,880
283.2996400414999,807
283.3639478414618,830
283.42825408825195,771
283.492558780191,876
283.55686191559937,798
283.62116349279694,837
283.6854635101034,819
283.74976196583737,797
283.81405885831776,788
283.87835418586263,825
283.9426479467896,760
284.00694013941603,855
284.0712307620587,838
284.1355198130338,904
284.1998072906575,800
284.26409319324495,812
284.32837751911154,827
284.3926602665716,893
284.4569414339394,816
284.52122101952847,860
284.58549902165225,800
284.64977543862335,855
284.7140502687542,870
284.77832351035676,904
284.84259516174234,824
284.90686522122223,872
284.97113368710677,803
285.0354005577061,885
285.09966583132996,800
285.1639295062876,916
285.2281915808878,882
285.29245205343886,885
285.35671092224885,842
285.42096818562493,872
285.4852238418744,812
285.5494778893037,879
285.61373032621896,848
285.67798115092575,865
285.7422303617295,844
285.806477956935,890
285.87072393484635,855
285.93496829376767,876
285.99921103200234,866
286.0634521478533,856
286.12769163962327,805
286.19192950561427,899
286.256165744128,832
286.3204003534656,893
286.38463333192794,868
286.44886467781527,890
286.51309438942764,851
286.57732246506436,900
286.64154890302456,896
286.7057737016066,886
286.7699968591087,821
286.8342183738286,909
286.89843824406347,886
286.96265646810997,898
287.0268730442647,863
287.09108797082325,862
287.1553012460812,808
287.21951286833354,921
287.28372283587487,853
287.34793114699914,951
287.4121378000002,871
287.4763427931712,932
287.5405461248049,890
287.60474779319355,874
287.6689477966292,843
287.7331461334031,895
287.7973428018064,816
287.8615378001295,921
287.9257311266627,829
287.9899227796955,867
288.05411275751715,841
288.11830105841636,866
288.1824876806815,854
288.24667262260044,906
288.3108558824607,835
288.3750374585492,888
288.43921734915244,801
288.5033955525566,923
288.56757206704714,833
288.63174689090954,893
288.6959200224284,876
288.7600914598881,884
288.82426120157237,817
288.8884292457648,874
288.9525955907484,830
289.0167602348054,890
289.08092317621833,816
289.14508441326853,966
289.2092439442373,821
289.2734017674054,913
289.3375578810531,1009
289.40171228346026,1084
289.4658649729064,947
289.53001594767045,888
289.5941652060308,850
289.6583127462657,904
289.72245856665285,858
289.7866026654693,881
289.8507450409918,848
289.91488569149664,887
289.97902461525985,826
290.04316181055674,915
290.10729727566223,824
290.1714310088509,910
290.23556300839687,851
290.2996932725736,869
290.3638217996546,841
290.4279485879123,892
290.49207363561914,829
290.556196941047,911
290.6203185024672,832
290.68443831815085,922
290.7485563863683,884
290.8126727053898,942
290.87678727348487,849
290.9409000889226,878
291.00501114997195,849
291.06912045490105,876
291.13322800197784,821
291.1973337894697,888
291.26143781564355,859
291.3255400787661,846
291.38964057710314,848
291.4537393089204,892
291.517836272483,812
291.5819314660559,891
291.64602488790314,835
291.71011653628875,894
291.77420640947605,804
291.838294505728,900
291.9023808233071,859
291.96646536047535,925
292.03054811549447,879
292.0946290866257,888
292.1587082721295,892
292.2227856702665,889
292.2868612792964,804
292.35093509747844,913
292.41500712307175,844
292.4790773543348,894
292.54314578952557,892
292.6072124269017,918
292.6712772647206,880
292.73534030123864,900
292.79940153471233,823
292.8634609633973,880
292.9275185855492,861
292.9915743994228,940
293.05562840327264,904
293.11968059535275,913
293.18373097391685,840
293.247779537218,880
293.31182628350894,878
293.37587121104195,974
293.4399143180688,816
293.5039556028411,912
293.56799506360943,910
293.6320326986246,909
293.69606850613644,875
293.76010248439474,862
293.8241346316486,814
293.88816494614656,945
293.95219342613717,858
294.01622006986804,885
294.0802448755868,857
294.14426784154,875
294.2082889659744,902
294.27230824713615,927
294.3363256832705,838
294.40034127262294,924
294.46435501343797,851
294.52836690395986,931
294.59237694243257,859
294.6563851270993,903
294.7203914562033,864
294.7843959279866,905
294.84839854069156,895
294.9123992925597,913
294.97639818183217,847
295.04039520674957,926
295.10439036555226,844
295.1683836564801,939
295.2323750777723,804
295.296364627668,889
295.3603523044055,887
295.424338106223,904
295.4883220313578,871
295.5523040780473,894
295.6162842445282,868
295.68026252903655,949
295.74423892980855,866
295.80821344507905,909
295.87218607308336,871
295.9361568120558,870
296.00012566023037,892
296.06409261584076,923
296.12805767712,828
296.1920208423009,949
296.2559821096156,887
296.3199414772961,918
296.3838989435734,905
296.44785450667865,938
296.5118081648424,906
296.57575991629454,991
296.6397097592647,1209
296.7036576919819,2458
296.76760371267494,3471
296.83154781957205,2191
296.89549001090097,1117
296.95943028488927,958
297.02336863976365,911
297.08730507375054,937
297.15123958507604,883
297.2151721719657,962
297.2791028326448,853
297.3430315653378,923
297.406958368269,886
297.4708832396623,951
297.5348061777409,873
297.5987271807279,954
297.66264624684555,879
297.7265633743159,913
297.79047856136066,827
297.8543918062008,942
297.91830310705717,875
297.98221246214973,921
298.0461198696985,916
298.1100253279228,947
298.1739288350415,899
298.237830389273,893
298.30172998883535,844
298.3656276319461,974
298.4295233168224,859
298.4934170416809,951
298.5573088047378,838
298.6211986042089,894
298.68508643830967,903
298.74897230525477,887
298.8128562032588,843
298.8767381305357,885
298.9406180852991,853
299.00449606576205,895
299.06837207013723,911
299.1322460966369,959
299.1961181434728,882
299.25998820885627,926
299.3238562909981,901
299.38772238810895,921
299.4515864983987,857
299.5154486200769,935
299.57930875135264,829
299.64316689043454,918
299.707023035531,896
299.7708771848496,934
299.8347293365977,857
299.8985794889824,872
299.9624276402098,851
300.02627378848615,910
300.0901179320168,847
300.15396006900716,942
300.2178001976615,874
300.2816383161843,885
300.34547442277926,877
300.4093085156496,903
300.47314059299845,829
300.5369706530279,897
300.60079869394025,842
300.66462471393675,906
300.72844871121885,853
300.79227068398694,908
300.85609063044126,868
300.9199085487816,897
300.98372443720734,911
301.04753829391734,880
301.11135011711,860
301.1751599049832,916
301.2389676557346,876
301.3027733675612,863
301.3665770386599,858
301.43037866722653,900
301.49417825145713,900
301.55797578954684,958
301.6217712796907,871
301.6855647200829,929
301.7493561089177,820
301.81314544438834,966
301.8769327246881,891
301.94071794800965,927
302.00450111254503,918
302.06828221648607,948
302.1320612580241,1151
302.19583823535004,1313
302.2596131466541,1061
302.3233859901264,971
302.3871567639565,928
302.4509254663334,1003
302.51469209544575,886
302.57845664948184,980
302.6422191266293,867
302.70597952507535,908
302.7697378430071,893
302.83349407861084,943
302.8972482300725,888
302.9610002955775,915
303.0247502733112,900
303.08849816145806,914
303.15224395820223,885
303.2159876617275,934
303.2797292702172,857
303.3434687818542,928
303.40720619482073,843
303.470941507299,900
303.53467471747047,883
303.59840582351603,892
303.66213482361644,918
303.7258617159519,915
303.7895864987021,838
303.8533091700464,921
303.9170297281635,834
303.980748171232,907
304.04446449742966,863
304.10817870493406,901
304.1718907919224,874
304.2356007565712,919
304.2993085970566,875
304.3630143115543,897
304.42671789823976,820
304.49041935528766,893
304.5541186808723,865
304.61781587316796,897
304.68151093034794,868
304.7452038505853,890
304.80889463205267,810
304.87258327292227,906
304.9362697713658,872
304.9999541255545,900
305.06363633365925,861
305.1273163938504,955
305.19099430429804,865
305.2546700631714,868
305.31834366863984,842
305.3820151188717,886
305.4456844120353,841
305.5093515462984,872
305.5730165198281,854
305.6366793307915,855
305.7003399773547,833
305.76399845768384,928
305.8276547699442,836
305.89130891230116,929
305.9549608829191,891
306.0186106799621,874
306.08225830159415,838
306.1459037459783,868
306.20954701127744,828
306.27318809565395,861
306.33682699726984,849
306.40046371428645,873
306.46409824486494,856
306.52773058716593,876
306.59136073934945,814
306.65498869957537,878
306.7186144660028,786
306.78223803679066,880
306.8458594100973,834
306.9094785840807,861
306.9730955568983,891
307.036710326707,825
307.10032289166367,854
307.1639332499243,905
307.22754139964456,836
307.2911473389799,891
307.35475106608493,820
307.418352579114,909
307.4819518762213,856
307.54554895556,952
307.60914381528335,869
307.6727364535438,896
307.7363268684937,854
307.79991505828457,906
307.8635010210677,866
307.92708475499387,934
307.99066625821354,876
308.0542455288766,909
308.11782256513237,853
308.1813973651302,925
308.2449699270184,843
308.3085402489451,912
308.3721083290582,832
308.43567416550485,924
308.49923775643185,868
308.5627990999855,929
308.62635819431193,878
308.6899150375563,910
308.75346962786386,870
308.81702196337915,930
308.88057204224623,892
308.94411986260883,903
309.0076654226103,887
309.0712087203932,931
309.13474975410014,897
309.1982885218728,916
309.26182502185287,885
309.3253592521813,923
309.38889121099857,825
309.45242089644483,904
309.5159483066598,848
309.5794734397828,930
309.6429962939525,941
309.70651686730724,930
309.77003515798515,886
309.8335511641234,960
309.89706488385923,855
309.96057631532904,926
310.024085456669,905
310.08759230601487,981
310.15109686150174,904
310.2145991212646,931
310.2780990834376,905
310.3415967461548,882
310.4050921075495,854
310.46858516575486,916
310.5320759189033,873
310.595564365127,924
310.6590505025578,869
310.72253432932666,901
310.7860158435645,886
310.84949504340165,922
310.912971926968,876
310.976446492393,924
311.03991873780564,858
311.1033886613344,949
311.1668562611076,919
311.23032153525287,958
311.2937844818972,902
311.3572450991675,951
311.4207033851903,878
311.48415933809116,949
311.5476129559958,889
311.61106423702904,913
311.67451317931557,875
311.7379597809794,917
311.80140404014423,910
311.8648459549333,922
311.9282855234692,908
311.99172274387456,917
312.05515761427114,874
312.1185901327803,955
312.1820202975231,857
312.24544810662013,952
312.30887355819135,898
312.3722966503566,969
312.435717381235,1079
312.4991357489453,1846
312.5625517516059,4324
312.62596538733465,4559
312.6893766542489,2268
312.75278555046566,1287
312.8161920741016,995
312.8795962232728,988
312.94299799609485,949
313.0063973906828,1068
313.0697944051517,1629
313.1331890376158,4315
313.19658128618886,7480
313.25997114898433,5226
313.3233586241152,2098
313.3867437096942,1252
313.4501264038331,1051
313.51350670464376,960
313.5768846102374,983
313.64026011872465,957
313.703633228216,906
313.7670039368211,927
313.83037224264956,888
313.8937381438102,979
313.9571016384117,930
314.02046272456204,979
314.08382140036895,877
314.14717766393954,960
314.21053151338066,907
314.27388294679855,987
314.3372319622991,925
314.40057855798767,972
314.4639227319694,898
314.5272644823485,965
314.5906038072295,1011
314.65394070471564,968
314.7172751729103,914
314.78060720991624,995
314.8439368138356,838
314.90726398277053,1053
314.97058871482216,848
315.03391100809165,981
315.0972308606794,925
315.1605482706856,879
315.2238632362097,982
315.287175755351,874
315.35048582620834,950
315.41379344687994,984
315.4770986154635,909
315.5404013300567,1033
315.60370158875634,883
315.6669993896589,993
315.7302947308606,978
315.79358761045694,956
315.85687802654326,946
315.9201659772141,951
315.9834514605638,900
316.0467344746863,981
316.110015017675,948
316.17329308762277,959
316.23656868262213,925
316.2998418007653,964
316.36311244014365,924
316.42638059884865,952
316.48964627497077,891
316.55290946660045,976
316.61617017182743,952
316.6794283887412,980
316.7426841154307,910
316.8059373499844,973
316.8691880904904,968
316.93243633503624,964
316.9956820817092,852
317.05892532859593,935
317.1221660737828,912
317.18540431535564,960
317.24864005139966,908
317.31187327999993,962
317.3751039992411,871
317.438332207207,944
317.5015579019813,936
317.5647810816473,952
317.6280017442876,875
317.6912198879844,1007
317.75443551081975,944
317.8176486108749,954
317.8808591862308,920
317.94406723496786,959
318.00727275516635,931
318.0704757449058,980
318.1336762022653,897
318.1968741253235,954
318.26006951215885,863
318.32326236084907,965
318.3864526694716,954
318.4496404361034,924
318.5128256588209,939
318.57600833570007,919
318.6391884648166,880
318.70236604424576,941
318.7655410720621,896
318.8287135463399,959
318.89188346515306,913
318.95505082657496,964
319.0182156286784,896
319.081377869536,964
319.14453754721984,891
319.2076946598013,914
319.2708492053517,892
319.33400118194174,944
319.3971505876417,918
319.46029742052133,935
319.52344167865,885
319.5865833600967,978
319.64972246292984,896
319.71285898521745,947
319.77599292502725,911
319.8391242804263,920
319.9022530494813,953
319.9653792302584,978
320.02850282082363,895
320.0916238192423,925
320.15474222357915,940
320.21785803189886,940
320.2809712422654,907
320.34408185274236,955
320.40718986139274,896
320.47029526627955,994
320.53339806546484,912
320.5964982570102,941
320.65959583897745,931
320.72269080942726,944
320.78578316642006,867
320.84887290801595,900
320.9119600322745,854
320.975044537255,935
321.03812642101576,912
321.10120568161534,921
321.16428231711143,918
321.22735632556146,987
321.29042770502224,881
321.3534964535504,954
321.41656256920186,900
321.47962605003204,943
321.5426868940963,885
321.6057450994493,964
321.6688006641452,893
321.7318535862377,888
321.7949038637804,899
321.8579514948262,922
321.9209964774272,876
321.9840388096358,902
322.0470784895034,854
322.11011551508113,895
322.1731498844198,901
322.2361815955694,996
322.29921064658,877
322.36223703550075,915
322.4252607603806,907
322.4882818192681,920
322.551300210211,850
322.61431593125724,904
322.67732898045364,891
322.7403393558471,903
322.8033470554836,928
322.8663520774091,909
322.929354419669,832
322.9923540803079,911
323.0553510573706,853
323.11834534890096,918
323.1813369529425,848
323.24432586753835,960
323.3073120907312,915
323.37029562056335,934
323.4332764550765,883
323.49625459231186,920
323.55923003031063,844
323.622202767113,909
323.68517280075906,877
323.74814012928834,901
323.81110475074007,868
323.87406666315263,950
323.93702586456453,890
323.9999823530135,940
324.0629361265367,908
324.1258871831712,890
324.1888355209533,831
324.2517811379191,937
324.31472403210415,904
324.37766420154344,896
324.4406016442718,855
324.5035363583233,945
324.5664683417318,872
324.6293975925305,946
324.69232410875253,842
324.75524788843,937
324.8181689295952,880
324.88108723027943,972
324.94400278851407,925
325.00691560232946,905
325.06982566975597,910
325.1327329888234,934
325.19563755756104,886
325.2585393739977,924
325.3214384361619,860
325.38433474208153,903
325.44722828978416,849
325.510119077297,955
325.5730071026466,876
325.6358923638592,862
325.69877485896046,873
325.76165458597586,948
325.8245315429301,849
325.8874057278477,930
325.95027713875265,923
326.01314577366844,954
326.07601163061827,884
326.13887470762455,938
326.2017350027097,861
326.2645925138954,905
326.3274472392029,863
326.39029917665323,974
326.45314832426664,861
326.5159946800632,928
326.57883824206243,880
326.6416790082834,913
326.70451697674474,929
326.7673521454645,882
326.83018451246073,858
326.89301407575056,940
326.9558408333509,876
327.0186647832781,924
327.08148592354814,893
327.14430425217665,971
327.20711976717854,908
327.2699324665686,924
327.332742348361,940
327.3955494105694,928
327.4583536512071,901
327.5211550682871,962
327.58395365982165,848
327.64674942382265,910
327.7095423583019,910
327.7723324612703,936
327.8351197307385,879
327.8979041647166,944
327.9606857612144,829
328.0234645182413,975
328.086240433806,910
328.149013505917,949
328.2117837325822,904
328.2745511118092,926
328.33731564160496,909
328.4000773199761,945
328.46283614492893,834
328.5255921144691,948
328.58834522660186,895
328.6510954793322,966
328.7138428706644,900
328.7765873986023,959
328.8393290611496,906
328.90206785630943,945
328.9648037820841,891
329.0275368364761,928
329.090267017487,867
329.15299432311815,911
329.2157187513703,878
329.2784403002439,925
329.3411589677389,890
329.4038747518548,919
329.4665876505906,865
329.52929766194507,907
329.5920047839163,924
329.65470901450186,947
329.71741035169924,863
329.7801087935053,962
329.8428043379162,915
329.90549698292796,890
329.96818672653626,941
330.030873566736,899
330.09355750152173,883
330.1562385288877,931
330.21891664682767,863
330.28159185333493,934
330.3442641464021,887
330.40693352402184,917
330.4695999841859,897
330.5322635248859,923
330.5949241441127,929
330.65758183985713,929
330.7202366101092,882
330.78288845285863,926
330.84553736609485,871
330.90818334780647,918
330.97082639598193,904
331.03346650860925,925
331.0961036836758,883
331.15873791916874,925
331.2213692130746,887
331.2839975633795,922
331.3466229680693,840
331.40924542512903,959
331.4718649325437,866
331.5344814882976,901
331.59709509037475,895
331.6597057367585,870
331.7223134254318,855
331.7849181543777,885
331.84751992157777,844
331.9101187250141,939
331.9727145626679,891
332.0353074325198,919
332.0978973325503,890
332.16048426073934,840
332.22306821506635,869
332.2856491935103,883
332.3482271940499,861
332.41080221466336,913
332.47337425332825,866
332.53594330802173,898
332.5985093767207,909
332.66107245740164,870
332.7236325480403,814
332.78618964661223,903
332.8487437510925,871
332.9112948594556,926
332.97384296967573,847
333.0363880797265,895
333.09893018758135,877
333.1614692912128,901
333.22400538859347,861
333.2865384776951,847
333.3490685564893,841
333.41159562294695,888
333.4741196750387,842
333.53664071073473,876
333.59915872800457,865
333.66167372481755,870
333.7241856991426,854
333.78669464894796,931
333.8492005722015,842
333.9117034668707,836
333.97420333092253,819
334.0367001623237,931
334.09919395904024,967
334.16168471903785,1129
334.2241724402818,1026
334.28665712073683,975
334.3491387583673,911
334.41161735113724,927
334.4740928970098,868
334.53656539394836,901
334.59903483991525,873
334.66150123287275,925
334.72396457078224,835
334.78642485160526,946
334.84888207330255,902
334.9113362338344,922
334.97378733116045,878
335.0362353632407,927
335.09868032803377,865
335.1611222234983,921
335.22356104759234,911
335.28599679827374,933
335.3484294734996,879
335.4108590712267,882
335.47328558941155,884
335.5357090260098,953
335.598129378977,842
335.66054664626813,915
335.7229608258378,837
335.78537191564016,926
335.8477799136286,888
335.9101848177567,941
335.9725866259771,889
336.0349853362421,938
336.09738094650356,881
336.159773454713,956
336.2221628588214,848
336.28454915677924,962
336.34693234653673,943
336.4093124260434,926
336.47168939324865,868
336.5340632461011,920
336.5964339825492,851
336.65880160054076,955
336.7211660980231,901
336.7835274729433,958
336.8458857232481,882
336.90824084688336,933
336.9705928417948,971
337.0329417059277,940
337.0952874372268,935
337.15763003363634,907
337.2199694931002,892
337.28230581356195,967
337.3446389929644,924
337.40696902925026,921
337.46929592036145,915
337.5316196642399,954
337.5939402588265,937
337.6562577020621,952
337.7185719918872,848
337.7808831262414,965
337.8431911030643,893
337.9054959202949,964
337.9677975758717,918
338.03009606773264,888
338.09239139381555,906
338.15468355205763,950
338.21697254039555,894
338.27925835676564,919
338.3415409991038,862
338.40382046534546,953
338.4660967534255,921
338.5283698612786,943
338.5906397868387,843
338.6529065280395,931
338.7151700828142,944
338.7774304490956,962
338.839687624816,927
338.9019416079072,933
338.9641923963005,911
339.0264399879272,944
339.0886843807175,977
339.1509255726016,963
339.21316356150925,886
339.2753983453695,935
339.33762992211115,876
339.39985828966246,958
339.4620834459514,853
339.52430538890525,943
339.58652411645096,913
339.6487396265152,894
339.7109519170239,951
339.77316098590273,892
339.8353668310769,845
339.8975694504712,958
339.9597688420099,893
340.0219650036167,945
340.08415793321524,884
340.1463476287283,922
340.2085340880785,919
340.27071730918783,950
340.33289728997806,890
340.39507402837023,924
340.457247522285,879
340.51941776964287,931
340.5815847683636,897
340.64374851636654,885
340.70590901157067,900
340.76806625189465,919
340.8302202352564,881
340.8923709595734,920
340.9545184227631,884
341.0166626227421,944
341.0788035574267,863
341.1409412247326,962
341.2030756225755,944
341.2652067488701,906
341.32733460153105,918
341.3894591784723,899
341.45158047760754,917
341.5136984968498,988
341.575813234112,869
341.63792468730645,933
341.7000328543448,879
341.76213773313845,936
341.8242393215984,938
341.88633761763526,898
341.9484326191589,874
342.01052432407903,921
342.07261273030485,916
342.13469783574504,997
342.19677963830776,887
342.258858135901,943
342.3209333264321,912
342.38300520780797,926
342.4450737779351,868
342.50713903471967,933
342.5692009760671,867
342.63125959988264,934
342.6933149040709,875
342.7553668865364,936
342.8174155451827,860
342.8794608779134,865
342.9415028826313,905
343.0035415572389,951
343.0655768996382,872
343.12760890773086,862
343.1896375794181,868
343.25166291260047,970
343.3136849051784,973
343.37570355505164,904
343.43771886011956,877
343.499730818281,932
343.5617394274346,905
343.62374468547836,928
343.6857465903098,850
343.7477451398261,918
343.80974033192416,868
343.8717321645,946
343.93372063544933,942
343.9957057426677,837
344.05768748405023,881
344.11966585749104,896
344.1816408608843,877
344.2436124921237,913
344.3055807491023,786
344.36754562971277,936
344.42950713184734,870
344.49146525339796,884
344.55341999225584,880
344.615371346312,885
344.67731931345685,848
344.73926389158044,887
344.8012050785725,880
344.8631428723219,874
344.9250772707174,886
344.9870082716475,926
345.04893587299966,873
345.11086007266147,856
345.1727808685198,795
345.2346982584611,955
345.2966122403713,883
345.35852281213613,910
345.42042997164066,808
345.4823337167695,849
345.54423404540705,891
345.6061309554371,891
345.6680244447428,829
345.72991451120726,846
345.7918011527129,832
345.8536843671417,877
345.91556415237517,843
345.9774405062946,928
346.03931342678067,847
346.10118291171335,904
346.1630489589727,886
346.2249115664381,885
346.28677073198827,834
346.34862645350177,909
346.41047872885656,832
346.47232755593024,885
346.5341729326,866
346.59601485674233,901
346.65785332623364,852
346.71968833894977,826
346.7815198927658,840
346.8433479855569,897
346.9051726151974,838
346.9669937795612,916
347.0288114765221,819
347.0906257039531,870
347.1524364597269,920
347.2142437417156,935
347.27604754779117,858
347.3378478758249,891
347.39964472368746,841
347.46143808924967,944
347.5232279703813,877
347.5850143649519,905
347.64679727083075,841
347.7085766858863,884
347.770352607987,910
347.8321250350004,940
347.893893964794,788
347.9556593952347,926
348.0174213241888,866
348.0791797495223,935
348.1409346691009,926
348.2026860807897,906
348.26443398245317,907
348.32617837195573,867
348.3879192471611,877
348.4496566059326,875
348.5113904461331,823
348.57312076562494,935
348.6348475622703,803
348.69657083393065,956
348.75829057846704,909
348.82000679374016,921
348.8817194776104,885
348.9434286279372,871
349.00513424258,906
349.06683631939785,894
349.1285348562489,876
349.19022985099144,938
349.25192130148287,871
349.31360920558024,915
349.37529356114027,917
349.43697436601906,884
349.49865161807253,867
349.5603253151559,907
349.62199545512414,867
349.68366203583156,942
349.74532505513224,848
349.80698451087954,923
349.8686404009267,867
349.93029272312646,881
349.99194147533086,879
350.05358665539165,836
350.11522826116027,837
350.1768662904875,897
350.2385007412238,922
350.30013161121906,921
350.36175889832293,840
350.42338260038446,844
350.48500271525216,904
350.5466192407745,923
350.608232174799,834
350.6698415151731,888
350.7314472597435,856
350.79304940635683,936
350.854647952859,915
350.91624289709534,909
350.97783423691124,872
351.0394219701512,906
351.1010060946592,888
351.1625866082793,955
351.22416350885476,854
351.2857367942283,922
351.34730646224244,895
351.40887251073906,968
351.47043493755973,903
351.5319937405455,893
351.59354891753696,833
351.6551004663745,919
351.7166483848978,866
351.77819267094594,925
351.83973332235786,842
351.9012703369721,864
351.9628037126265,897
352.02433344715865,931
352.08585953840566,884
352.14738198420406,857
352.20890078238995,888
352.2704159307993,922
352.33192742726726,823
352.39343526962864,914
352.45493945571786,842
352.516439983369,908
352.5779368504156,915
352.6394300546904,913
352.70091959402635,815
352.76240546625553,957
352.8238876692095,918
352.8853662007198,953
352.9468410586172,878
353.0083122407321,907
353.06977974489433,868
353.1312435689335,899
353.19270371067876,890
353.2541601679585,921
353.315612938601,823
353.37706202043415,942
353.43850741128506,847
353.4999491089805,931
353.56138711134696,888
353.62282141621034,925
353.6842520213963,905
353.74567892472965,897
353.8071021240352,871
353.86852161713716,896
353.929937401859,846
353.99134947602414,940
354.0527578374554,868
354.1141624839752,873
354.1755634134054,856
354.23696062356765,909
354.2983541122829,836
354.3597438773716,906
354.4211299166542,834
354.4825122279502,914
354.543890809079,890
354.6052656578594,906
354.66663677210977,855
354.72800414964803,895
354.78936778829166,885
354.85072768585763,943
354.9120838401628,829
354.9734362490231,909
355.0347849102542,873
355.0961298216716,862
355.15747098109,881
355.21880838632364,862
355.2801420351866,832
355.34147192549244,868
355.4027980550541,855
355.4641204216841,876
355.5254390231948,811
355.58675385739764,922
355.648064922104,882
355.7093722151248,853
355.7706757342703,888
355.8319754773505,901
355.8932714421747,827
355.95456362655216,911
356.01585202829136,826
356.0771366452004,914
356.1384174750871,836
356.1996945157587,919
356.26096776502203,873
356.32223722068323,883
356.3835028805484,869
356.4447647424231,864
356.50602280411215,819
356.56727706342036,900
356.62852751815177,841
356.68977416610994,882
356.75101700509833,870
356.8122560329196,863
356.8734912473763,828
356.93472264627,894
356.9959502274025,837
357.05717398857473,885
357.1183939275873,821
357.1796100422402,892
357.24082233033323,813
357.3020307896657,844
357.3632354180362,824
357.42443621324327,862
357.4856331730848,808
357.54682629535824,850
357.60801557786056,796
357.6692010183884,876
357.7303826147379,829
357.7915603647045,834
357.8527342660838,811
357.9139043166704,838
357.9750705142588,882
358.0362328566427,850
358.0973913416156,809
358.1585459669707,885
358.2196967305003,813
358.28084362999664,879
358.3419866632516,845
358.40312582805615,830
358.4642611222012,828
358.525392543477,862
358.58652008967357,787
358.6476437585803,850
358.70876354798617,783
358.7698794556798,892
358.8309914794494,855
358.8920996170824,857
358.95320386636615,825
359.01430422508764,875
359.0754006910328,812
359.1364932619878,853
359.1975819357381,812
359.2586667100687,872
359.319747582764,827
359.3808245516082,850
359.4418976143851,796
359.5029667688777,844
359.56403201286895,772
359.62509334414113,809
359.6861507604761,775
359.7472042596553,864
359.8082538394597,800
359.8692994976701,876
359.9303412320663,810
359.9913790404281,857
360.0524129205347,838
360.113442870165,880
360.174468887097,770
360.23549096910887,853
360.29650911397806,786
360.3575233194815,887
360.4185335833956,846
360.4795399034966,827
360.5405422775602,820
360.6015407033614,835
360.6625351786753,789
360.723525701276,877
360.7845122689375,807
360.8454948794329,828
360.9064735305357,841
360.9674482200181,898
361.02841894565233,852
361.08938570521,807
361.15034849646236,830
361.2113073171801,880
361.2722621651336,813
361.3332130380927,854
361.39415993382687,853
361.455102850105,857
361.51604178469574,832
361.57697673536717,868
361.6379076998869,805
361.6988346760221,850
361.75975766153965,820
361.82067665420567,866
361.88159165178627,820
361.94250265204664,886
362.0034096527519,817
362.0643126516666,862
362.12521164655476,875
362.18610663518007,870
362.24699761530565,819
362.30788458469436,906
362.36876754110835,827
362.4296464823097,845
362.4905214060597,871
362.5513923101193,851
362.6122591922491,845
362.67312205020914,843
362.73398088175907,830
362.7948356846581,919
362.85568645666496,813
362.916533195538,914
362.97737589903494,839
363.03821456491335,877
363.09904919093015,887
363.15987977484184,840
363.22070631440454,841
363.2815288073738,905
363.3423472515049,792
363.4031616445525,905
363.463971984271,818
363.5247782684142,876
363.58558049473544,858
363.64637866098775,870
363.7071727649237,866
363.76796280429534,837
363.8287487768542,818
363.8895306803515,891
363.9503085125381,851
364.0110822711641,863
364.0718519539796,850
364.1326175587338,873
364.19337908317567,865
364.25413652505375,887
364.3148898821161,827
364.3756391521106,831
364.436384332784,778
364.49712542188314,888
364.5578624171546,863
364.6185953163439,873
364.67932411719653,887
364.7400488174576,899
364.8007694148714,868
364.86148590718216,1063
364.9221982921332,1876
364.9829065674681,6195
365.0436107309294,7313
365.10431078025937,4120
365.16500671319983,2675
365.22569852749217,2162
365.28638622087743,1881
365.347069791096,1434
365.40774923588805,1446
365.46842455299316,2385
365.52909574015047,1997
365.5897627950986,1550
365.65042571557603,1173
365.71108449932046,1185
365.77173914406933,1014
365.83238964755947,912
365.89303600752754,915
365.9536782217096,872
366.01431628784104,832
366.0749502036573,883
366.135579966893,798
366.1962055752822,943
366.25682702655894,1352
366.31744431845664,1960
366.3780574487081,1673
366.4386664150459,1267
366.49927121520204,1043
366.55987184690827,1036
366.6204683078955,930
366.68106059589456,938
366.7416487086358,871
366.8022326438489,843
366.8628123992633,900
366.923387972608,843
366.9839593616114,799
367.0445265640015,899
367.105089577506,863
367.165648399852,870
367.22620302876624,817
367.2867534619749,889
367.347299697204,787
367.40784173217867,855
367.468379564624,833
367.5289131922643,844
367.58944261282386,764
367.649967824026,841
367.71048882359406,829
367.77100560925066,852
367.8315181787181,836
367.8920265297182,838
367.95253065997224,810
368.0130305672012,842
368.0735262491255,784
368.1340177034653,866
368.1945049279401,789
368.25498792026906,855
368.31546667817094,835
368.37594119936375,848
368.4364114815656,823
368.49687752249366,830
368.55733931986487,757
368.6177968713958,833
368.6782501748025,802
368.7386992278004,849
368.7991440281046,795
