Wavelength,Intensity
280.9191748685629,880
280.9835389594783,844
281.0479015590391,874
281.1122626655826,788
281.1766222774457,894
281.24098039296456,840
281.3053370104752,900
281.3696921283134,833
281.43404574481383,892
281.4983978583112,793
281.5627484671398,890
281.6270975696332,844
281.69144516412473,892
281.75579124894716,802
281.820135822433,868
281.88447888291404,843
281.94882042872183,836
282.0131604581873,826
282.07749896964134,873
282.1418359614138,806
282.2061714318345,911
282.2705053792328,846
282.33483780193745,887
282.39916869827664,834
282.4634980665785,861
282.52782590517063,871
282.59215221237974,889
282.6564769865326,821
282.7208002259555,883
282.7851219289738,820
282.84944209391307,859
282.9137607190979,866
282.9780778028529,860
283.0423933435018,851
283.1067073393682,890
283.17101978877497,831
283.23533069004486,899
283.2996400414999,824
283.3639478414618,845
283.42825408825195,773
283.492558780191,889
283.55686191559937,793
283.62116349279694,806
283.6854635101034,800
283.74976196583737,802
283.81405885831776,770
283.87835418586263,828
283.9426479467896,767
284.00694013941603,872
284.0712307620587,839
284.1355198130338,899
284.1998072906575,790
284.26409319324495,821
284.32837751911154,790
284.3926602665716,823
284.4569414339394,807
284.52122101952847,875
284.58549902165225,804
284.64977543862335,863
284.7140502687542,845
284.77832351035676,881
284.84259516174234,829
284.90686522122223,890
284.97113368710677,811
285.0354005577061,856
285.09966583132996,798
285.1639295062876,888
285.2281915808878,891
285.29245205343886,879
285.35671092224885,834
285.42096818562493,861
285.4852238418744,864
285.5494778893037,859
285.61373032621896,841
285.67798115092575,865
285.7422303617295,822
285.806477956935,906
285.87072393484635,869
285.93496829376767,882
285.99921103200234,848
286.0634521478533,843
286.12769163962327,817
286.19192950561427,914
286.256165744128,909
286.3204003534656,896
286.38463333192794,857
286.44886467781527,898
286.51309438942764,831
286.57732246506436,888
286.64154890302456,880
286.7057737016066,878
286.7699968591087,857
286.8342183738286,921
286.89843824406347,896
286.96265646810997,914
287.0268730442647,911
287.09108797082325,854
287.1553012460812,842
287.21951286833354,912
287.28372283587487,839
287.34793114699914,931
287.4121378000002,905
287.4763427931712,929
287.5405461248049,884
287.60474779319355,893
287.6689477966292,845
287.7331461334031,870
287.7973428018064,816
287.8615378001295,896
287.9257311266627,832
287.9899227796955,850
288.05411275751715,841
288.11830105841636,886
288.1824876806815,862
288.24667262260044,878
288.3108558824607,797
288.3750374585492,864
288.43921734915244,801
288.5033955525566,925
288.56757206704714,819
288.63174689090954,876
288.6959200224284,858
288.7600914598881,886
288.82426120157237,818
288.8884292457648,893
288.9525955907484,812
289.0167602348054,887
289.08092317621833,835
289.14508441326853,949
289.2092439442373,822
289.2734017674054,898
289.3375578810531,1041
289.40171228346026,1089
289.4658649729064,922
289.53001594767045,885
289.5941652060308,827
289.6583127462657,880
289.72245856665285,840
289.7866026654693,889
289.8507450409918,824
289.91488569149664,883
289.97902461525985,816
290.04316181055674,882
290.10729727566223,812
290.1714310088509,878
290.23556300839687,829
290.2996932725736,856
290.3638217996546,861
290.4279485879123,842
290.49207363561914,797
290.556196941047,878
290.6203185024672,838
290.68443831815085,914
290.7485563863683,851
290.8126727053898,928
290.87678727348487,843
290.9409000889226,847
291.00501114997195,801
291.06912045490105,901
291.13322800197784,798
291.1973337894697,905
291.26143781564355,831
291.3255400787661,896
291.38964057710314,874
291.4537393089204,889
291.517836272483,788
291.5819314660559,893
291.64602488790314,820
291.71011653628875,911
291.77420640947605,796
291.838294505728,904
291.9023808233071,850
291.96646536047535,892
292.03054811549447,883
292.0946290866257,872
292.1587082721295,842
292.2227856702665,889
292.2868612792964,814
292.35093509747844,895
292.41500712307175,862
292.4790773543348,905
292.54314578952557,882
292.6072124269017,883
292.6712772647206,865
292.73534030123864,913
292.79940153471233,820
292.8634609633973,889
292.9275185855492,863
292.9915743994228,908
293.05562840327264,882
293.11968059535275,904
293.18373097391685,842
293.247779537218,887
293.31182628350894,894
293.37587121104195,939
293.4399143180688,840
293.5039556028411,885
293.56799506360943,849
293.6320326986246,877
293.69606850613644,845
293.76010248439474,858
293.8241346316486,800
293.88816494614656,920
293.95219342613717,906
294.01622006986804,890
294.0802448755868,835
294.14426784154,896
294.2082889659744,908
294.27230824713615,887
294.3363256832705,829
294.40034127262294,911
294.46435501343797,820
294.52836690395986,940
294.59237694243257,865
294.6563851270993,878
294.7203914562033,857
294.7843959279866,906
294.84839854069156,884
294.9123992925597,928
294.97639818183217,865
295.04039520674957,902
295.10439036555226,879
295.1683836564801,908
295.2323750777723,846
295.296364627668,874
295.3603523044055,863
295.424338106223,921
295.4883220313578,896
295.5523040780473,869
295.6162842445282,841
295.68026252903655,943
295.74423892980855,838
295.80821344507905,916
295.87218607308336,836
295.9361568120558,890
296.00012566023037,905
296.06409261584076,941
296.12805767712,838
296.1920208423009,932
296.2559821096156,921
296.3199414772961,914
296.3838989435734,900
296.44785450667865,945
296.5118081648424,892
296.57575991629454,974
296.6397097592647,1155
296.7036576919819,2494
296.76760371267494,3380
296.83154781957205,2224
296.89549001090097,1121
296.95943028488927,945
297.02336863976365,931
297.08730507375054,908
297.15123958507604,884
297.2151721719657,938
297.2791028326448,876
297.3430315653378,883
297.406958368269,882
297.4708832396623,930
297.5348061777409,883
297.5987271807279,950
297.66264624684555,859
297.7265633743159,947
297.79047856136066,831
297.8543918062008,947
297.91830310705717,873
297.98221246214973,905
298.0461198696985,873
298.1100253279228,897
298.1739288350415,929
298.237830389273,892
298.30172998883535,872
298.3656276319461,946
298.4295233168224,860
298.4934170416809,934
298.5573088047378,846
298.6211986042089,878
298.68508643830967,887
298.74897230525477,900
298.8128562032588,831
298.8767381305357,941
298.9406180852991,847
299.00449606576205,935
299.06837207013723,894
299.1322460966369,963
299.1961181434728,870
299.25998820885627,895
299.3238562909981,913
299.38772238810895,901
299.4515864983987,837
299.5154486200769,915
299.57930875135264,823
299.64316689043454,894
299.707023035531,882
299.7708771848496,928
299.8347293365977,867
299.8985794889824,889
299.9624276402098,819
300.02627378848615,921
300.0901179320168,866
300.15396006900716,913
300.2178001976615,874
300.2816383161843,885
300.34547442277926,892
300.4093085156496,863
300.47314059299845,828
300.5369706530279,899
300.60079869394025,870
300.66462471393675,930
300.72844871121885,853
300.79227068398694,924
300.85609063044126,873
300.9199085487816,913
300.98372443720734,929
301.04753829391734,892
301.11135011711,858
301.1751599049832,932
301.2389676557346,878
301.3027733675612,872
301.3665770386599,840
301.43037866722653,925
301.49417825145713,880
301.55797578954684,953
301.6217712796907,864
301.6855647200829,912
301.7493561089177,802
301.81314544438834,954
301.8769327246881,902
301.94071794800965,920
302.00450111254503,930
302.06828221648607,969
302.1320612580241,1149
302.19583823535004,1321
302.2596131466541,1032
302.3233859901264,979
302.3871567639565,938
302.4509254663334,998
302.51469209544575,880
302.57845664948184,970
302.6422191266293,909
302.70597952507535,897
302.7697378430071,903
302.83349407861084,920
302.8972482300725,867
302.9610002955775,914
303.0247502733112,870
303.08849816145806,923
303.15224395820223,888
303.2159876617275,921
303.2797292702172,841
303.3434687818542,889
303.40720619482073,887
303.470941507299,928
303.53467471747047,882
303.59840582351603,912
303.66213482361644,926
303.7258617159519,901
303.7895864987021,836
303.8533091700464,905
303.9170297281635,832
303.980748171232,883
304.04446449742966,836
304.10817870493406,926
304.1718907919224,894
304.2356007565712,930
304.2993085970566,885
304.3630143115543,898
304.42671789823976,793
304.49041935528766,903
304.5541186808723,893
304.61781587316796,888
304.68151093034794,873
304.7452038505853,894
304.80889463205267,841
304.87258327292227,866
304.9362697713658,856
304.9999541255545,916
305.06363633365925,817
305.1273163938504,904
305.19099430429804,879
305.2546700631714,836
305.31834366863984,842
305.3820151188717,864
305.4456844120353,846
305.5093515462984,885
305.5730165198281,850
305.6366793307915,881
305.7003399773547,808
305.76399845768384,899
305.8276547699442,820
305.89130891230116,905
305.9549608829191,868
306.0186106799621,878
306.08225830159415,801
306.1459037459783,892
306.20954701127744,854
306.27318809565395,872
306.33682699726984,881
306.40046371428645,834
306.46409824486494,828
306.52773058716593,911
306.59136073934945,860
306.65498869957537,898
306.7186144660028,817
306.78223803679066,880
306.8458594100973,845
306.9094785840807,884
306.9730955568983,893
307.036710326707,844
307.10032289166367,834
307.1639332499243,866
307.22754139964456,818
307.2911473389799,894
307.35475106608493,800
307.418352579114,893
307.4819518762213,831
307.54554895556,935
307.60914381528335,883
307.6727364535438,906
307.7363268684937,850
307.79991505828457,887
307.8635010210677,859
307.92708475499387,913
307.99066625821354,869
308.0542455288766,877
308.11782256513237,865
308.1813973651302,915
308.2449699270184,848
308.3085402489451,882
308.3721083290582,822
308.43567416550485,902
308.49923775643185,865
308.5627990999855,904
308.62635819431193,861
308.6899150375563,883
308.75346962786386,881
308.81702196337915,916
308.88057204224623,898
308.94411986260883,888
309.0076654226103,901
309.0712087203932,922
309.13474975410014,898
309.1982885218728,923
309.26182502185287,902
309.3253592521813,912
309.38889121099857,829
309.45242089644483,921
309.5159483066598,863
309.5794734397828,957
309.6429962939525,930
309.70651686730724,924
309.77003515798515,878
309.8335511641234,973
309.89706488385923,868
309.96057631532904,925
310.024085456669,872
310.08759230601487,977
310.15109686150174,894
310.2145991212646,902
310.2780990834376,894
310.3415967461548,898
310.4050921075495,854
310.46858516575486,915
310.5320759189033,873
310.595564365127,901
310.6590505025578,871
310.72253432932666,921
310.7860158435645,865
310.84949504340165,956
310.912971926968,880
310.976446492393,943
311.03991873780564,856
311.1033886613344,936
311.1668562611076,920
311.23032153525287,956
311.2937844818972,891
311.3572450991675,940
311.4207033851903,918
311.48415933809116,926
311.5476129559958,864
311.61106423702904,909
311.67451317931557,900
311.7379597809794,923
311.80140404014423,891
311.8648459549333,922
311.9282855234692,912
311.99172274387456,900
312.05515761427114,879
312.1185901327803,955
312.1820202975231,879
312.24544810662013,948
312.30887355819135,878
312.3722966503566,1013
312.435717381235,1075
312.4991357489453,1923
312.5625517516059,4388
312.62596538733465,4627
312.6893766542489,2228
312.75278555046566,1279
312.8161920741016,977
312.8795962232728,1010
312.94299799609485,1007
313.0063973906828,1060
313.0697944051517,1613
313.1331890376158,4340
313.19658128618886,7485
313.25997114898433,5233
313.3233586241152,2136
313.3867437096942,1284
313.4501264038331,1042
313.51350670464376,1004
313.5768846102374,992
313.64026011872465,980
313.703633228216,882
313.7670039368211,941
313.83037224264956,880
313.8937381438102,970
313.9571016384117,918
314.02046272456204,919
314.08382140036895,888
314.14717766393954,948
314.21053151338066,873
314.27388294679855,1005
314.3372319622991,931
314.40057855798767,938
314.4639227319694,920
314.5272644823485,940
314.5906038072295,1014
314.65394070471564,959
314.7172751729103,907
314.78060720991624,962
314.8439368138356,928
314.90726398277053,1047
314.97058871482216,867
315.03391100809165,973
315.0972308606794,905
315.1605482706856,902
315.2238632362097,975
315.287175755351,879
315.35048582620834,936
315.41379344687994,988
315.4770986154635,921
315.5404013300567,1013
315.60370158875634,865
315.6669993896589,978
315.7302947308606,964
315.79358761045694,952
315.85687802654326,918
315.9201659772141,932
315.9834514605638,907
316.0467344746863,984
316.110015017675,920
316.17329308762277,911
316.23656868262213,916
316.2998418007653,983
316.36311244014365,938
316.42638059884865,946
316.48964627497077,869
316.55290946660045,946
316.61617017182743,937
316.6794283887412,993
316.7426841154307,933
316.8059373499844,948
316.8691880904904,933
316.93243633503624,954
316.9956820817092,862
317.05892532859593,928
317.1221660737828,898
317.18540431535564,970
317.24864005139966,875
317.31187327999993,943
317.3751039992411,872
317.438332207207,929
317.5015579019813,927
317.5647810816473,963
317.6280017442876,863
317.6912198879844,964
317.75443551081975,882
317.8176486108749,941
317.8808591862308,909
317.94406723496786,935
318.00727275516635,940
318.0704757449058,947
318.1336762022653,900
318.1968741253235,926
318.26006951215885,847
318.32326236084907,968
318.3864526694716,933
318.4496404361034,930
318.5128256588209,915
318.57600833570007,899
318.6391884648166,892
318.70236604424576,958
318.7655410720621,865
318.8287135463399,941
318.89188346515306,891
318.95505082657496,964
319.0182156286784,905
319.081377869536,916
319.14453754721984,910
319.2076946598013,913
319.2708492053517,898
319.33400118194174,958
319.3971505876417,890
319.46029742052133,913
319.52344167865,868
319.5865833600967,949
319.64972246292984,895
319.71285898521745,935
319.77599292502725,924
319.8391242804263,910
319.9022530494813,884
319.9653792302584,957
320.02850282082363,913
320.0916238192423,906
320.15474222357915,937
320.21785803189886,926
320.2809712422654,898
320.34408185274236,930
320.40718986139274,907
320.47029526627955,948
320.53339806546484,893
320.5964982570102,955
320.65959583897745,905
320.72269080942726,959
320.78578316642006,864
320.84887290801595,924
320.9119600322745,849
320.975044537255,900
321.03812642101576,909
321.10120568161534,920
321.16428231711143,890
321.22735632556146,918
321.29042770502224,876
321.3534964535504,954
321.41656256920186,868
321.47962605003204,933
321.5426868940963,907
321.6057450994493,952
321.6688006641452,875
321.7318535862377,912
321.7949038637804,882
321.8579514948262,905
321.9209964774272,860
321.9840388096358,911
322.0470784895034,814
322.11011551508113,913
322.1731498844198,856
322.2361815955694,918
322.29921064658,861
322.36223703550075,907
322.4252607603806,898
322.4882818192681,934
322.551300210211,849
322.61431593125724,916
322.67732898045364,895
322.7403393558471,919
322.8033470554836,913
322.8663520774091,910
322.929354419669,874
322.9923540803079,907
323.0553510573706,853
323.11834534890096,884
323.1813369529425,837
323.24432586753835,945
323.3073120907312,903
323.37029562056335,902
323.4332764550765,860
323.49625459231186,894
323.55923003031063,832
323.622202767113,915
323.68517280075906,871
323.74814012928834,880
323.81110475074007,863
323.87406666315263,912
323.93702586456453,897
323.9999823530135,909
324.0629361265367,870
324.1258871831712,905
324.1888355209533,826
324.2517811379191,934
324.31472403210415,906
324.37766420154344,893
324.4406016442718,856
324.5035363583233,929
324.5664683417318,893
324.6293975925305,899
324.69232410875253,840
324.75524788843,936
324.8181689295952,890
324.88108723027943,954
324.94400278851407,929
325.00691560232946,880
325.06982566975597,902
325.1327329888234,923
325.19563755756104,895
325.2585393739977,944
325.3214384361619,830
325.38433474208153,893
325.44722828978416,881
325.510119077297,939
325.5730071026466,868
325.6358923638592,851
325.69877485896046,872
325.76165458597586,928
325.8245315429301,833
325.8874057278477,916
325.95027713875265,887
326.01314577366844,920
326.07601163061827,894
326.13887470762455,922
326.2017350027097,830
326.2645925138954,897
326.3274472392029,902
326.39029917665323,957
326.45314832426664,859
326.5159946800632,929
326.57883824206243,884
326.6416790082834,921
326.70451697674474,894
326.7673521454645,897
326.83018451246073,806
326.89301407575056,926
326.9558408333509,874
327.0186647832781,909
327.08148592354814,904
327.14430425217665,943
327.20711976717854,885
327.2699324665686,935
327.332742348361,912
327.3955494105694,942
327.4583536512071,885
327.5211550682871,930
327.58395365982165,865
327.64674942382265,920
327.7095423583019,863
327.7723324612703,960
327.8351197307385,881
327.8979041647166,944
327.9606857612144,834
328.0234645182413,981
328.086240433806,876
328.149013505917,938
328.2117837325822,868
328.2745511118092,931
328.33731564160496,904
328.4000773199761,896
328.46283614492893,837
328.5255921144691,966
328.58834522660186,899
328.6510954793322,916
328.7138428706644,888
328.7765873986023,904
328.8393290611496,877
328.90206785630943,921
328.9648037820841,892
329.0275368364761,902
329.090267017487,866
329.15299432311815,914
329.2157187513703,858
329.2784403002439,916
329.3411589677389,901
329.4038747518548,911
329.4665876505906,855
329.52929766194507,911
329.5920047839163,870
329.65470901450186,932
329.71741035169924,873
329.7801087935053,943
329.8428043379162,929
329.90549698292796,913
329.96818672653626,920
330.030873566736,922
330.09355750152173,877
330.1562385288877,892
330.21891664682767,858
330.28159185333493,918
330.3442641464021,879
330.40693352402184,912
330.4695999841859,900
330.5322635248859,905
330.5949241441127,903
330.65758183985713,905
330.7202366101092,880
330.78288845285863,946
330.84553736609485,880
330.90818334780647,937
330.97082639598193,906
331.03346650860925,912
331.0961036836758,877
331.15873791916874,922
331.2213692130746,858
331.2839975633795,899
331.3466229680693,844
331.40924542512903,932
331.4718649325437,891
331.5344814882976,887
331.59709509037475,895
331.6597057367585,876
331.7223134254318,844
331.7849181543777,901
331.84751992157777,813
331.9101187250141,901
331.9727145626679,880
332.0353074325198,914
332.0978973325503,878
332.16048426073934,854
332.22306821506635,866
332.2856491935103,878
332.3482271940499,823
332.41080221466336,915
332.47337425332825,835
332.53594330802173,907
332.5985093767207,889
332.66107245740164,897
332.7236325480403,821
332.78618964661223,905
332.8487437510925,871
332.9112948594556,880
332.97384296967573,840
333.0363880797265,880
333.09893018758135,860
333.1614692912128,869
333.22400538859347,854
333.2865384776951,826
333.3490685564893,802
333.41159562294695,876
333.4741196750387,860
333.53664071073473,897
333.59915872800457,851
333.66167372481755,883
333.7241856991426,854
333.78669464894796,918
333.8492005722015,802
333.9117034668707,859
333.97420333092253,809
334.0367001623237,913
334.09919395904024,949
334.16168471903785,1139
334.2241724402818,1037
334.28665712073683,978
334.3491387583673,882
334.41161735113724,912
334.4740928970098,815
334.53656539394836,894
334.59903483991525,865
334.66150123287275,917
334.72396457078224,836
334.78642485160526,901
334.84888207330255,889
334.9113362338344,900
334.97378733116045,884
335.0362353632407,908
335.09868032803377,880
335.1611222234983,918
335.22356104759234,906
335.28599679827374,922
335.3484294734996,872
335.4108590712267,888
335.47328558941155,881
335.5357090260098,913
335.598129378977,831
335.66054664626813,960
335.7229608258378,878
335.78537191564016,898
335.8477799136286,890
335.9101848177567,903
335.9725866259771,890
336.0349853362421,913
336.09738094650356,873
336.159773454713,939
336.2221628588214,835
336.28454915677924,951
336.34693234653673,930
336.4093124260434,922
336.47168939324865,883
336.5340632461011,925
336.5964339825492,889
336.65880160054076,953
336.7211660980231,885
336.7835274729433,921
336.8458857232481,884
336.90824084688336,926
336.9705928417948,912
337.0329417059277,926
337.0952874372268,892
337.15763003363634,902
337.2199694931002,857
337.28230581356195,970
337.3446389929644,911
337.40696902925026,916
337.46929592036145,885
337.5316196642399,946
337.5939402588265,921
337.6562577020621,933
337.7185719918872,858
337.7808831262414,954
337.8431911030643,867
337.9054959202949,948
337.9677975758717,888
338.03009606773264,869
338.09239139381555,895
338.15468355205763,939
338.21697254039555,878
338.27925835676564,880
338.3415409991038,870
338.40382046534546,933
338.4660967534255,909
338.5283698612786,949
338.5906397868387,872
338.6529065280395,901
338.7151700828142,938
338.7774304490956,942
338.839687624816,888
338.9019416079072,926
338.9641923963005,886
339.0264399879272,951
339.0886843807175,899
339.1509255726016,932
339.21316356150925,877
339.2753983453695,949
339.33762992211115,893
339.39985828966246,913
339.4620834459514,860
339.52430538890525,924
339.58652411645096,916
339.6487396265152,908
339.7109519170239,954
339.77316098590273,884
339.8353668310769,834
339.8975694504712,948
339.9597688420099,898
340.0219650036167,931
340.08415793321524,872
340.1463476287283,949
340.2085340880785,866
340.27071730918783,947
340.33289728997806,903
340.39507402837023,924
340.457247522285,870
340.51941776964287,953
340.5815847683636,913
340.64374851636654,901
340.70590901157067,906
340.76806625189465,931
340.8302202352564,870
340.8923709595734,938
340.9545184227631,870
341.0166626227421,911
341.0788035574267,893
341.1409412247326,919
341.2030756225755,941
341.2652067488701,913
341.32733460153105,901
341.3894591784723,890
341.45158047760754,943
341.5136984968498,952
341.575813234112,850
341.63792468730645,932
341.7000328543448,845
341.76213773313845,929
341.8242393215984,882
341.88633761763526,889
341.9484326191589,862
342.01052432407903,944
342.07261273030485,860
342.13469783574504,981
342.19677963830776,872
342.258858135901,903
342.3209333264321,922
342.38300520780797,934
342.4450737779351,880
342.50713903471967,898
342.5692009760671,861
342.63125959988264,915
342.6933149040709,889
342.7553668865364,948
342.8174155451827,837
342.8794608779134,862
342.9415028826313,883
343.0035415572389,920
343.0655768996382,886
343.12760890773086,844
343.1896375794181,861
343.25166291260047,979
343.3136849051784,924
343.37570355505164,889
343.43771886011956,818
343.499730818281,904
343.5617394274346,923
343.62374468547836,924
343.6857465903098,852
343.7477451398261,913
343.80974033192416,852
343.8717321645,907
343.93372063544933,936
343.9957057426677,872
344.05768748405023,872
344.11966585749104,898
344.1816408608843,865
344.2436124921237,928
344.3055807491023,752
344.36754562971277,914
344.42950713184734,883
344.49146525339796,860
344.55341999225584,854
344.615371346312,894
344.67731931345685,855
344.73926389158044,903
344.8012050785725,830
344.8631428723219,875
344.9250772707174,885
344.9870082716475,921
345.04893587299966,883
345.11086007266147,861
345.1727808685198,795
345.2346982584611,932
345.2966122403713,870
345.35852281213613,903
345.42042997164066,840
345.4823337167695,845
345.54423404540705,878
345.6061309554371,931
345.6680244447428,837
345.72991451120726,856
345.7918011527129,796
345.8536843671417,891
345.91556415237517,831
345.9774405062946,918
346.03931342678067,804
346.10118291171335,902
346.1630489589727,855
346.2249115664381,883
346.28677073198827,849
346.34862645350177,884
346.41047872885656,823
346.47232755593024,895
346.5341729326,865
346.59601485674233,916
346.65785332623364,864
346.71968833894977,843
346.7815198927658,831
346.8433479855569,852
346.9051726151974,838
346.9669937795612,932
347.0288114765221,827
347.0906257039531,893
347.1524364597269,920
347.2142437417156,901
347.27604754779117,848
347.3378478758249,897
347.39964472368746,820
347.46143808924967,942
347.5232279703813,858
347.5850143649519,924
347.64679727083075,848
347.7085766858863,872
347.770352607987,907
347.8321250350004,889
347.893893964794,778
347.9556593952347,924
348.0174213241888,844
348.0791797495223,929
348.1409346691009,892
348.2026860807897,859
348.26443398245317,898
348.32617837195573,864
348.3879192471611,880
348.4496566059326,920
348.5113904461331,819
348.57312076562494,937
348.6348475622703,798
348.69657083393065,934
348.75829057846704,922
348.82000679374016,905
348.8817194776104,860
348.9434286279372,871
349.00513424258,889
349.06683631939785,933
349.1285348562489,852
349.19022985099144,938
349.25192130148287,873
349.31360920558024,904
349.37529356114027,930
349.43697436601906,904
349.49865161807253,863
349.5603253151559,900
349.62199545512414,880
349.68366203583156,923
349.74532505513224,836
349.80698451087954,909
349.8686404009267,848
349.93029272312646,914
349.99194147533086,889
350.05358665539165,842
350.11522826116027,800
350.1768662904875,912
350.2385007412238,901
350.30013161121906,914
350.36175889832293,871
350.42338260038446,834
350.48500271525216,900
350.5466192407745,920
350.608232174799,831
350.6698415151731,923
350.7314472597435,855
350.79304940635683,942
350.854647952859,920
350.91624289709534,897
350.97783423691124,851
351.0394219701512,907
351.1010060946592,875
351.1625866082793,930
351.22416350885476,900
351.2857367942283,881
351.34730646224244,895
351.40887251073906,957
351.47043493755973,941
351.5319937405455,886
351.59354891753696,852
351.6551004663745,941
351.7166483848978,884
351.77819267094594,920
351.83973332235786,825
351.9012703369721,852
351.9628037126265,922
352.02433344715865,944
352.08585953840566,864
352.14738198420406,838
352.20890078238995,876
352.2704159307993,917
352.33192742726726,830
352.39343526962864,888
352.45493945571786,837
352.516439983369,894
352.5779368504156,904
352.6394300546904,905
352.70091959402635,822
352.76240546625553,910
352.8238876692095,879
352.8853662007198,914
352.9468410586172,850
353.0083122407321,895
353.06977974489433,849
353.1312435689335,919
353.19270371067876,887
353.2541601679585,947
353.315612938601,841
353.37706202043415,962
353.43850741128506,847
353.4999491089805,903
353.56138711134696,879
353.62282141621034,906
353.6842520213963,915
353.74567892472965,867
353.8071021240352,859
353.86852161713716,903
353.929937401859,835
353.99134947602414,915
354.0527578374554,851
354.1141624839752,861
354.1755634134054,869
354.23696062356765,899
354.2983541122829,835
354.3597438773716,875
354.4211299166542,832
354.4825122279502,918
354.543890809079,887
354.6052656578594,881
354.66663677210977,833
354.72800414964803,890
354.78936778829166,855
354.85072768585763,933
354.9120838401628,818
354.9734362490231,878
355.0347849102542,855
355.0961298216716,863
355.15747098109,866
355.21880838632364,863
355.2801420351866,851
355.34147192549244,851
355.4027980550541,839
355.4641204216841,869
355.5254390231948,805
355.58675385739764,895
355.648064922104,861
355.7093722151248,857
355.7706757342703,876
355.8319754773505,870
355.8932714421747,791
355.95456362655216,882
356.01585202829136,816
356.0771366452004,886
356.1384174750871,825
356.1996945157587,919
356.26096776502203,855
356.32223722068323,914
356.3835028805484,813
356.4447647424231,842
356.50602280411215,839
356.56727706342036,891
356.62852751815177,839
356.68977416610994,878
356.75101700509833,867
356.8122560329196,869
356.8734912473763,829
356.93472264627,903
356.9959502274025,807
357.05717398857473,855
357.1183939275873,788
357.1796100422402,880
357.24082233033323,777
357.3020307896657,817
357.3632354180362,821
357.42443621324327,834
357.4856331730848,804
357.54682629535824,860
357.60801557786056,774
357.6692010183884,860
357.7303826147379,813
357.7915603647045,838
357.8527342660838,778
357.9139043166704,869
357.9750705142588,846
358.0362328566427,846
358.0973913416156,783
358.1585459669707,869
358.2196967305003,792
358.28084362999664,871
358.3419866632516,833
358.40312582805615,833
358.4642611222012,824
358.525392543477,840
358.58652008967357,821
358.6476437585803,854
358.70876354798617,806
358.7698794556798,872
358.8309914794494,854
358.8920996170824,810
358.95320386636615,819
359.01430422508764,855
359.0754006910328,814
359.1364932619878,863
359.1975819357381,785
359.2586667100687,855
359.319747582764,787
359.3808245516082,859
359.4418976143851,821
359.5029667688777,820
359.56403201286895,801
359.62509334414113,807
359.6861507604761,759
359.7472042596553,878
359.8082538394597,792
359.8692994976701,870
359.9303412320663,835
359.9913790404281,837
360.0524129205347,817
360.113442870165,862
360.174468887097,783
360.23549096910887,827
360.29650911397806,800
360.3575233194815,874
360.4185335833956,811
360.4795399034966,827
360.5405422775602,841
360.6015407033614,802
360.6625351786753,799
360.723525701276,857
360.7845122689375,773
360.8454948794329,820
360.9064735305357,813
360.9674482200181,881
361.02841894565233,844
361.08938570521,800
361.15034849646236,856
361.2113073171801,878
361.2722621651336,806
361.3332130380927,862
361.39415993382687,820
361.455102850105,842
361.51604178469574,817
361.57697673536717,881
361.6379076998869,821
361.6988346760221,862
361.75975766153965,763
361.82067665420567,836
361.88159165178627,812
361.94250265204664,882
362.0034096527519,791
362.0643126516666,855
362.12521164655476,816
362.18610663518007,888
362.24699761530565,811
362.30788458469436,887
362.36876754110835,827
362.4296464823097,842
362.4905214060597,842
362.5513923101193,865
362.6122591922491,809
362.67312205020914,821
362.73398088175907,789
362.7948356846581,879
362.85568645666496,792
362.916533195538,898
362.97737589903494,864
363.03821456491335,844
363.09904919093015,853
363.15987977484184,834
363.22070631440454,861
363.2815288073738,890
363.3423472515049,792
363.4031616445525,896
363.463971984271,829
363.5247782684142,900
363.58558049473544,891
363.64637866098775,864
363.7071727649237,840
363.76796280429534,838
363.8287487768542,810
363.8895306803515,869
363.9503085125381,824
364.0110822711641,844
364.0718519539796,819
364.1326175587338,829
364.19337908317567,842
364.25413652505375,880
364.3148898821161,836
364.3756391521106,843
364.436384332784,788
364.49712542188314,917
364.5578624171546,866
364.6185953163439,872
364.67932411719653,881
364.7400488174576,878
364.8007694148714,904
364.86148590718216,1031
364.9221982921332,1864
364.9829065674681,6150
365.0436107309294,7455
365.10431078025937,4258
365.16500671319983,2641
365.22569852749217,2146
365.28638622087743,1833
365.347069791096,1465
365.40774923588805,1513
365.46842455299316,2458
365.52909574015047,2129
365.5897627950986,1468
365.65042571557603,1214
365.71108449932046,1138
365.77173914406933,1031
365.83238964755947,894
365.89303600752754,890
365.9536782217096,887
366.01431628784104,807
366.0749502036573,859
366.135579966893,815
366.1962055752822,909
366.25682702655894,1341
366.31744431845664,1953
366.3780574487081,1623
366.4386664150459,1249
366.49927121520204,1020
366.55987184690827,1046
366.6204683078955,924
366.68106059589456,943
366.7416487086358,768
366.8022326438489,852
366.8628123992633,875
366.923387972608,850
366.9839593616114,775
367.0445265640015,880
367.105089577506,824
367.165648399852,823
367.22620302876624,827
367.2867534619749,867
367.347299697204,798
367.40784173217867,858
367.468379564624,839
367.5289131922643,897
367.58944261282386,789
367.649967824026,825
367.71048882359406,777
367.77100560925066,875
367.8315181787181,810
367.8920265297182,866
367.95253065997224,782
368.0130305672012,828
368.0735262491255,777
368.1340177034653,823
368.1945049279401,799
368.25498792026906,829
368.31546667817094,832
368.37594119936375,812
368.4364114815656,833
368.49687752249366,807
368.55733931986487,820
368.6177968713958,816
368.6782501748025,790
368.7386992278004,842
