Wavelength,Intensity
280.9191748685629,857
280.9835389594783,869
281.0479015590391,895
281.1122626655826,777
281.1766222774457,908
281.24098039296456,840
281.3053370104752,886
281.3696921283134,881
281.43404574481383,906
281.4983978583112,836
281.5627484671398,898
281.6270975696332,847
281.69144516412473,906
281.75579124894716,775
281.820135822433,882
281.88447888291404,835
281.94882042872183,843
282.0131604581873,853
282.07749896964134,873
282.1418359614138,823
282.2061714318345,927
282.2705053792328,817
282.33483780193745,876
282.39916869827664,832
282.4634980665785,889
282.52782590517063,875
282.59215221237974,906
282.6564769865326,860
282.7208002259555,868
282.7851219289738,846
282.84944209391307,929
282.9137607190979,865
282.9780778028529,916
283.0423933435018,866
283.1067073393682,897
283.17101978877497,798
283.23533069004486,858
283.2996400414999,810
283.3639478414618,859
283.42825408825195,788
283.492558780191,877
283.55686191559937,807
283.62116349279694,861
283.6854635101034,835
283.74976196583737,832
283.81405885831776,788
283.87835418586263,815
283.9426479467896,776
284.00694013941603,885
284.0712307620587,818
284.1355198130338,884
284.1998072906575,807
284.26409319324495,818
284.32837751911154,818
284.3926602665716,881
284.4569414339394,824
284.52122101952847,887
284.58549902165225,817
284.64977543862335,847
284.7140502687542,884
284.77832351035676,902
284.84259516174234,833
284.90686522122223,840
284.97113368710677,823
285.0354005577061,878
285.09966583132996,789
285.1639295062876,876
285.2281915808878,842
285.29245205343886,847
285.35671092224885,839
285.42096818562493,866
285.4852238418744,830
285.5494778893037,843
285.61373032621896,857
285.67798115092575,907
285.7422303617295,829
285.806477956935,881
285.87072393484635,877
285.93496829376767,882
285.99921103200234,891
286.0634521478533,864
286.12769163962327,808
286.19192950561427,916
286.256165744128,837
286.3204003534656,891
286.38463333192794,862
286.44886467781527,884
286.51309438942764,830
286.57732246506436,888
286.64154890302456,899
286.7057737016066,913
286.7699968591087,852
286.8342183738286,919
286.89843824406347,922
286.96265646810997,899
287.0268730442647,876
287.09108797082325,874
287.1553012460812,833
287.21951286833354,923
287.28372283587487,845
287.34793114699914,936
287.4121378000002,881
287.4763427931712,942
287.5405461248049,909
287.60474779319355,868
287.6689477966292,870
287.7331461334031,868
287.7973428018064,813
287.8615378001295,910
287.9257311266627,826
287.9899227796955,881
288.05411275751715,852
288.11830105841636,896
288.1824876806815,879
288.24667262260044,919
288.3108558824607,836
288.3750374585492,884
288.43921734915244,800
288.5033955525566,919
288.56757206704714,829
288.63174689090954,904
288.6959200224284,872
288.7600914598881,910
288.82426120157237,801
288.8884292457648,880
288.9525955907484,830
289.0167602348054,866
289.08092317621833,823
289.14508441326853,938
289.2092439442373,822
289.2734017674054,915
289.3375578810531,981
289.40171228346026,1099
289.4658649729064,925
289.53001594767045,877
289.5941652060308,825
289.6583127462657,900
289.72245856665285,855
289.7866026654693,892
289.8507450409918,828
289.91488569149664,876
289.97902461525985,814
290.04316181055674,895
290.10729727566223,836
290.1714310088509,892
290.23556300839687,818
290.2996932725736,863
290.3638217996546,827
290.4279485879123,868
290.49207363561914,840
290.556196941047,879
290.6203185024672,807
290.68443831815085,903
290.7485563863683,856
290.8126727053898,950
290.87678727348487,837
290.9409000889226,879
291.00501114997195,829
291.06912045490105,890
291.13322800197784,829
291.1973337894697,882
291.26143781564355,883
291.3255400787661,860
291.38964057710314,869
291.4537393089204,908
291.517836272483,807
291.5819314660559,873
291.64602488790314,810
291.71011653628875,916
291.77420640947605,780
291.838294505728,925
291.9023808233071,860
291.96646536047535,911
292.03054811549447,852
292.0946290866257,896
292.1587082721295,844
292.2227856702665,886
292.2868612792964,833
292.35093509747844,928
292.41500712307175,880
292.4790773543348,868
292.54314578952557,853
292.6072124269017,924
292.6712772647206,890
292.73534030123864,918
292.79940153471233,788
292.8634609633973,896
292.9275185855492,864
292.9915743994228,883
293.05562840327264,913
293.11968059535275,884
293.18373097391685,826
293.247779537218,876
293.31182628350894,871
293.37587121104195,968
293.4399143180688,826
293.5039556028411,919
293.56799506360943,876
293.6320326986246,901
293.69606850613644,890
293.76010248439474,827
293.8241346316486,829
293.88816494614656,910
293.95219342613717,886
294.01622006986804,879
294.0802448755868,825
294.14426784154,924
294.2082889659744,899
294.27230824713615,877
294.3363256832705,825
294.40034127262294,904
294.46435501343797,862
294.52836690395986,927
294.59237694243257,870
294.6563851270993,882
294.7203914562033,884
294.7843959279866,897
294.84839854069156,849
294.9123992925597,879
294.97639818183217,855
295.04039520674957,900
295.10439036555226,846
295.1683836564801,936
295.2323750777723,855
295.296364627668,883
295.3603523044055,874
295.424338106223,921
295.4883220313578,888
295.5523040780473,933
295.6162842445282,843
295.68026252903655,963
295.74423892980855,826
295.80821344507905,940
295.87218607308336,868
295.9361568120558,881
296.00012566023037,905
296.06409261584076,911
296.12805767712,832
296.1920208423009,924
296.2559821096156,892
296.3199414772961,944
296.3838989435734,877
296.44785450667865,918
296.5118081648424,894
296.57575991629454,968
296.6397097592647,1160
296.7036576919819,2474
296.76760371267494,3281
296.83154781957205,2189
296.89549001090097,1132
296.95943028488927,940
297.02336863976365,905
297.08730507375054,928
297.15123958507604,860
297.2151721719657,944
297.2791028326448,856
297.3430315653378,900
297.406958368269,894
297.4708832396623,968
297.5348061777409,914
297.5987271807279,926
297.66264624684555,880
297.7265633743159,915
297.79047856136066,818
297.8543918062008,945
297.91830310705717,885
297.98221246214973,906
298.0461198696985,929
298.1100253279228,903
298.1739288350415,898
298.237830389273,886
298.30172998883535,869
298.3656276319461,938
298.4295233168224,879
298.4934170416809,947
298.5573088047378,867
298.6211986042089,894
298.68508643830967,919
298.74897230525477,895
298.8128562032588,845
298.8767381305357,931
298.9406180852991,857
299.00449606576205,879
299.06837207013723,899
299.1322460966369,938
299.1961181434728,907
299.25998820885627,910
299.3238562909981,905
299.38772238810895,879
299.4515864983987,835
299.5154486200769,901
299.57930875135264,847
299.64316689043454,864
299.707023035531,897
299.7708771848496,911
299.8347293365977,862
299.8985794889824,873
299.9624276402098,838
300.02627378848615,938
300.0901179320168,843
300.15396006900716,919
300.2178001976615,832
300.2816383161843,859
300.34547442277926,881
300.4093085156496,913
300.47314059299845,851
300.5369706530279,884
300.60079869394025,839
300.66462471393675,922
300.72844871121885,840
300.79227068398694,963
300.85609063044126,862
300.9199085487816,891
300.98372443720734,903
301.04753829391734,900
301.11135011711,843
301.1751599049832,903
301.2389676557346,877
301.3027733675612,871
301.3665770386599,854
301.43037866722653,879
301.49417825145713,885
301.55797578954684,962
301.6217712796907,881
301.6855647200829,911
301.7493561089177,821
301.81314544438834,958
301.8769327246881,867
301.94071794800965,938
302.00450111254503,901
302.06828221648607,926
302.1320612580241,1123
302.19583823535004,1291
302.2596131466541,1031
302.3233859901264,980
302.3871567639565,919
302.4509254663334,941
302.51469209544575,879
302.57845664948184,955
302.6422191266293,890
302.70597952507535,911
302.7697378430071,874
302.83349407861084,925
302.8972482300725,893
302.9610002955775,943
303.0247502733112,889
303.08849816145806,925
303.15224395820223,872
303.2159876617275,964
303.2797292702172,855
303.3434687818542,904
303.40720619482073,832
303.470941507299,898
303.53467471747047,914
303.59840582351603,913
303.66213482361644,874
303.7258617159519,896
303.7895864987021,835
303.8533091700464,889
303.9170297281635,840
303.980748171232,879
304.04446449742966,852
304.10817870493406,895
304.1718907919224,878
304.2356007565712,912
304.2993085970566,829
304.3630143115543,898
304.42671789823976,819
304.49041935528766,919
304.5541186808723,864
304.61781587316796,878
304.68151093034794,881
304.7452038505853,875
304.80889463205267,831
304.87258327292227,906
304.9362697713658,861
304.9999541255545,914
305.06363633365925,839
305.1273163938504,909
305.19099430429804,853
305.2546700631714,832
305.31834366863984,851
305.3820151188717,843
305.4456844120353,850
305.5093515462984,872
305.5730165198281,862
305.6366793307915,867
305.7003399773547,817
305.76399845768384,903
305.8276547699442,820
305.89130891230116,901
305.9549608829191,869
306.0186106799621,854
306.08225830159415,849
306.1459037459783,884
306.20954701127744,862
306.27318809565395,868
306.33682699726984,849
306.40046371428645,866
306.46409824486494,830
306.52773058716593,883
306.59136073934945,832
306.65498869957537,896
306.7186144660028,797
306.78223803679066,861
306.8458594100973,837
306.9094785840807,868
306.9730955568983,866
307.036710326707,850
307.10032289166367,818
307.1639332499243,910
307.22754139964456,800
307.2911473389799,851
307.35475106608493,817
307.418352579114,897
307.4819518762213,863
307.54554895556,902
307.60914381528335,879
307.6727364535438,914
307.7363268684937,814
307.79991505828457,919
307.8635010210677,873
307.92708475499387,925
307.99066625821354,885
308.0542455288766,901
308.11782256513237,837
308.1813973651302,898
308.2449699270184,870
308.3085402489451,894
308.3721083290582,828
308.43567416550485,924
308.49923775643185,857
308.5627990999855,907
308.62635819431193,921
308.6899150375563,894
308.75346962786386,860
308.81702196337915,902
308.88057204224623,903
308.94411986260883,880
309.0076654226103,885
309.0712087203932,942
309.13474975410014,895
309.1982885218728,911
309.26182502185287,916
309.3253592521813,916
309.38889121099857,841
309.45242089644483,927
309.5159483066598,863
309.5794734397828,932
309.6429962939525,912
309.70651686730724,924
309.77003515798515,881
309.8335511641234,937
309.89706488385923,880
309.96057631532904,928
310.024085456669,886
310.08759230601487,956
310.15109686150174,892
310.2145991212646,904
310.2780990834376,882
310.3415967461548,899
310.4050921075495,860
310.46858516575486,910
310.5320759189033,852
310.595564365127,921
310.6590505025578,873
310.72253432932666,912
310.7860158435645,889
310.84949504340165,924
310.912971926968,896
310.976446492393,942
311.03991873780564,864
311.1033886613344,920
311.1668562611076,922
311.23032153525287,946
311.2937844818972,895
311.3572450991675,890
311.4207033851903,872
311.48415933809116,907
311.5476129559958,867
311.61106423702904,921
311.67451317931557,881
311.7379597809794,952
311.80140404014423,911
311.8648459549333,883
311.9282855234692,924
311.99172274387456,914
312.05515761427114,872
312.1185901327803,939
312.1820202975231,875
312.24544810662013,946
312.30887355819135,911
312.3722966503566,1024
312.435717381235,1071
312.4991357489453,1951
312.5625517516059,4331
312.62596538733465,4653
312.6893766542489,2192
312.75278555046566,1287
312.8161920741016,989
312.8795962232728,1007
312.94299799609485,982
313.0063973906828,1054
313.0697944051517,1609
313.1331890376158,4376
313.19658128618886,7449
313.25997114898433,5277
313.3233586241152,2155
313.3867437096942,1274
313.4501264038331,1016
313.51350670464376,972
313.5768846102374,946
313.64026011872465,989
313.703633228216,919
313.7670039368211,940
313.83037224264956,878
313.8937381438102,975
313.9571016384117,920
314.02046272456204,953
314.08382140036895,896
314.14717766393954,951
314.21053151338066,923
314.27388294679855,988
314.3372319622991,894
314.40057855798767,940
314.4639227319694,893
314.5272644823485,957
314.5906038072295,1008
314.65394070471564,931
314.7172751729103,880
314.78060720991624,960
314.8439368138356,842
314.90726398277053,1044
314.97058871482216,855
315.03391100809165,986
315.0972308606794,936
315.1605482706856,933
315.2238632362097,980
315.287175755351,843
315.35048582620834,955
315.41379344687994,992
315.4770986154635,848
315.5404013300567,992
315.60370158875634,853
315.6669993896589,995
315.7302947308606,962
315.79358761045694,960
315.85687802654326,934
315.9201659772141,940
315.9834514605638,935
316.0467344746863,981
316.110015017675,926
316.17329308762277,923
316.23656868262213,930
316.2998418007653,991
316.36311244014365,932
316.42638059884865,959
316.48964627497077,891
316.55290946660045,961
316.61617017182743,925
316.6794283887412,968
316.7426841154307,897
316.8059373499844,931
316.8691880904904,956
316.93243633503624,980
316.9956820817092,854
317.05892532859593,944
317.1221660737828,921
317.18540431535564,978
317.24864005139966,906
317.31187327999993,965
317.3751039992411,912
317.438332207207,924
317.5015579019813,913
317.5647810816473,951
317.6280017442876,884
317.6912198879844,982
317.75443551081975,920
317.8176486108749,930
317.8808591862308,935
317.94406723496786,926
318.00727275516635,941
318.0704757449058,960
318.1336762022653,899
318.1968741253235,961
318.26006951215885,883
318.32326236084907,982
318.3864526694716,954
318.4496404361034,915
318.5128256588209,934
318.57600833570007,927
318.6391884648166,881
318.70236604424576,939
318.7655410720621,885
318.8287135463399,949
318.89188346515306,915
318.95505082657496,964
319.0182156286784,871
319.081377869536,952
319.14453754721984,908
319.2076946598013,897
319.2708492053517,866
319.33400118194174,949
319.3971505876417,896
319.46029742052133,924
319.52344167865,882
319.5865833600967,923
319.64972246292984,872
319.71285898521745,934
319.77599292502725,900
319.8391242804263,895
319.9022530494813,903
319.9653792302584,978
320.02850282082363,877
320.0916238192423,922
320.15474222357915,945
320.21785803189886,927
320.2809712422654,871
320.34408185274236,930
320.40718986139274,857
320.47029526627955,924
320.53339806546484,911
320.5964982570102,949
320.65959583897745,921
320.72269080942726,918
320.78578316642006,870
320.84887290801595,897
320.9119600322745,836
320.975044537255,940
321.03812642101576,899
321.10120568161534,915
321.16428231711143,904
321.22735632556146,976
321.29042770502224,882
321.3534964535504,937
321.41656256920186,893
321.47962605003204,934
321.5426868940963,888
321.6057450994493,973
321.6688006641452,918
321.7318535862377,900
321.7949038637804,913
321.8579514948262,908
321.9209964774272,882
321.9840388096358,919
322.0470784895034,838
322.11011551508113,918
322.1731498844198,896
322.2361815955694,995
322.29921064658,893
322.36223703550075,901
322.4252607603806,889
322.4882818192681,940
322.551300210211,847
322.61431593125724,912
322.67732898045364,890
322.7403393558471,902
322.8033470554836,918
322.8663520774091,915
322.929354419669,866
322.9923540803079,919
323.0553510573706,867
323.11834534890096,915
323.1813369529425,843
323.24432586753835,961
323.3073120907312,917
323.37029562056335,949
323.4332764550765,841
323.49625459231186,871
323.55923003031063,840
323.622202767113,930
323.68517280075906,908
323.74814012928834,906
323.81110475074007,881
323.87406666315263,906
323.93702586456453,881
323.9999823530135,918
324.0629361265367,861
324.1258871831712,882
324.1888355209533,833
324.2517811379191,942
324.31472403210415,891
324.37766420154344,926
324.4406016442718,867
324.5035363583233,918
324.5664683417318,903
324.6293975925305,897
324.69232410875253,825
324.75524788843,929
324.8181689295952,851
324.88108723027943,965
324.94400278851407,922
325.00691560232946,900
325.06982566975597,916
325.1327329888234,929
325.19563755756104,892
325.2585393739977,917
325.3214384361619,856
325.38433474208153,908
325.44722828978416,868
325.510119077297,940
325.5730071026466,884
325.6358923638592,876
325.69877485896046,854
325.76165458597586,948
325.8245315429301,850
325.8874057278477,906
325.95027713875265,878
326.01314577366844,913
326.07601163061827,896
326.13887470762455,929
326.2017350027097,837
326.2645925138954,875
326.3274472392029,884
326.39029917665323,956
326.45314832426664,870
326.5159946800632,940
326.57883824206243,911
326.6416790082834,918
326.70451697674474,910
326.7673521454645,903
326.83018451246073,870
326.89301407575056,959
326.9558408333509,855
327.0186647832781,903
327.08148592354814,897
327.14430425217665,959
327.20711976717854,913
327.2699324665686,923
327.332742348361,913
327.3955494105694,924
327.4583536512071,889
327.5211550682871,916
327.58395365982165,823
327.64674942382265,936
327.7095423583019,878
327.7723324612703,914
327.8351197307385,874
327.8979041647166,935
327.9606857612144,852
328.0234645182413,955
328.086240433806,901
328.149013505917,955
328.2117837325822,887
328.2745511118092,938
328.33731564160496,915
328.4000773199761,930
328.46283614492893,837
328.5255921144691,971
328.58834522660186,929
328.6510954793322,933
328.7138428706644,893
328.7765873986023,938
328.8393290611496,901
328.90206785630943,910
328.9648037820841,884
329.0275368364761,914
329.090267017487,841
329.15299432311815,926
329.2157187513703,885
329.2784403002439,902
329.3411589677389,889
329.4038747518548,894
329.4665876505906,877
329.52929766194507,912
329.5920047839163,887
329.65470901450186,924
329.71741035169924,891
329.7801087935053,958
329.8428043379162,896
329.90549698292796,911
329.96818672653626,944
330.030873566736,879
330.09355750152173,821
330.1562385288877,916
330.21891664682767,895
330.28159185333493,932
330.3442641464021,865
330.40693352402184,908
330.4695999841859,916
330.5322635248859,909
330.5949241441127,892
330.65758183985713,912
330.7202366101092,852
330.78288845285863,896
330.84553736609485,872
330.90818334780647,914
330.97082639598193,894
331.03346650860925,930
331.0961036836758,892
331.15873791916874,926
331.2213692130746,835
331.2839975633795,895
331.3466229680693,857
331.40924542512903,940
331.4718649325437,881
331.5344814882976,915
331.59709509037475,891
331.6597057367585,874
331.7223134254318,834
331.7849181543777,908
331.84751992157777,835
331.9101187250141,927
331.9727145626679,875
332.0353074325198,915
332.0978973325503,842
332.16048426073934,855
332.22306821506635,875
332.2856491935103,901
332.3482271940499,809
332.41080221466336,889
332.47337425332825,833
332.53594330802173,895
332.5985093767207,918
332.66107245740164,932
332.7236325480403,832
332.78618964661223,916
332.8487437510925,869
332.9112948594556,921
332.97384296967573,856
333.0363880797265,892
333.09893018758135,842
333.1614692912128,888
333.22400538859347,850
333.2865384776951,822
333.3490685564893,824
333.41159562294695,855
333.4741196750387,810
333.53664071073473,895
333.59915872800457,807
333.66167372481755,892
333.7241856991426,845
333.78669464894796,929
333.8492005722015,823
333.9117034668707,825
333.97420333092253,796
334.0367001623237,902
334.09919395904024,968
334.16168471903785,1153
334.2241724402818,1014
334.28665712073683,966
334.3491387583673,855
334.41161735113724,930
334.4740928970098,860
334.53656539394836,863
334.59903483991525,869
334.66150123287275,903
334.72396457078224,795
334.78642485160526,874
334.84888207330255,895
334.9113362338344,892
334.97378733116045,863
335.0362353632407,909
335.09868032803377,845
335.1611222234983,913
335.22356104759234,888
335.28599679827374,939
335.3484294734996,902
335.4108590712267,862
335.47328558941155,838
335.5357090260098,918
335.598129378977,867
335.66054664626813,913
335.7229608258378,833
335.78537191564016,923
335.8477799136286,845
335.9101848177567,911
335.9725866259771,872
336.0349853362421,892
336.09738094650356,871
336.159773454713,932
336.2221628588214,831
336.28454915677924,956
336.34693234653673,894
336.4093124260434,945
336.47168939324865,906
336.5340632461011,913
336.5964339825492,886
336.65880160054076,965
336.7211660980231,884
336.7835274729433,929
336.8458857232481,850
336.90824084688336,955
336.9705928417948,906
337.0329417059277,920
337.0952874372268,924
337.15763003363634,915
337.2199694931002,871
337.28230581356195,985
337.3446389929644,880
337.40696902925026,914
337.46929592036145,911
337.5316196642399,931
337.5939402588265,948
337.6562577020621,940
337.7185719918872,853
337.7808831262414,945
337.8431911030643,841
337.9054959202949,968
337.9677975758717,872
338.03009606773264,900
338.09239139381555,926
338.15468355205763,928
338.21697254039555,920
338.27925835676564,912
338.3415409991038,864
338.40382046534546,961
338.4660967534255,932
338.5283698612786,934
338.5906397868387,840
338.6529065280395,906
338.7151700828142,916
338.7774304490956,954
338.839687624816,937
338.9019416079072,932
338.9641923963005,917
339.0264399879272,924
339.0886843807175,937
339.1509255726016,974
339.21316356150925,878
339.2753983453695,962
339.33762992211115,882
339.39985828966246,962
339.4620834459514,857
339.52430538890525,919
339.58652411645096,903
339.6487396265152,921
339.7109519170239,903
339.77316098590273,934
339.8353668310769,863
339.8975694504712,957
339.9597688420099,906
340.0219650036167,925
340.08415793321524,901
340.1463476287283,933
340.2085340880785,900
340.27071730918783,943
340.33289728997806,904
340.39507402837023,938
340.457247522285,874
340.51941776964287,924
340.5815847683636,881
340.64374851636654,896
340.70590901157067,883
340.76806625189465,923
340.8302202352564,876
340.8923709595734,894
340.9545184227631,882
341.0166626227421,915
341.0788035574267,895
341.1409412247326,946
341.2030756225755,913
341.2652067488701,901
341.32733460153105,911
341.3894591784723,881
341.45158047760754,911
341.5136984968498,932
341.575813234112,882
341.63792468730645,917
341.7000328543448,882
341.76213773313845,969
341.8242393215984,898
341.88633761763526,919
341.9484326191589,876
342.01052432407903,917
342.07261273030485,864
342.13469783574504,1001
342.19677963830776,843
342.258858135901,942
342.3209333264321,922
342.38300520780797,956
342.4450737779351,882
342.50713903471967,899
342.5692009760671,865
342.63125959988264,953
342.6933149040709,854
342.7553668865364,951
342.8174155451827,853
342.8794608779134,892
342.9415028826313,924
343.0035415572389,929
343.0655768996382,857
343.12760890773086,840
343.1896375794181,856
343.25166291260047,962
343.3136849051784,926
343.37570355505164,932
343.43771886011956,844
343.499730818281,906
343.5617394274346,913
343.62374468547836,909
343.6857465903098,840
343.7477451398261,932
343.80974033192416,863
343.8717321645,946
343.93372063544933,958
343.9957057426677,864
344.05768748405023,882
344.11966585749104,881
344.1816408608843,867
344.2436124921237,901
344.3055807491023,784
344.36754562971277,891
344.42950713184734,858
344.49146525339796,879
344.55341999225584,850
344.615371346312,840
344.67731931345685,877
344.73926389158044,875
344.8012050785725,829
344.8631428723219,851
344.9250772707174,882
344.9870082716475,930
345.04893587299966,857
345.11086007266147,870
345.1727808685198,769
345.2346982584611,937
345.2966122403713,877
345.35852281213613,892
345.42042997164066,827
345.4823337167695,848
345.54423404540705,908
345.6061309554371,880
345.6680244447428,822
345.72991451120726,839
345.7918011527129,808
345.8536843671417,880
345.91556415237517,830
345.9774405062946,889
346.03931342678067,845
346.10118291171335,914
346.1630489589727,882
346.2249115664381,877
346.28677073198827,822
346.34862645350177,880
346.41047872885656,813
346.47232755593024,883
346.5341729326,844
346.59601485674233,903
346.65785332623364,856
346.71968833894977,842
346.7815198927658,813
346.8433479855569,918
346.9051726151974,823
346.9669937795612,920
347.0288114765221,821
347.0906257039531,892
347.1524364597269,919
347.2142437417156,921
347.27604754779117,870
347.3378478758249,874
347.39964472368746,838
347.46143808924967,971
347.5232279703813,888
347.5850143649519,911
347.64679727083075,843
347.7085766858863,881
347.770352607987,879
347.8321250350004,894
347.893893964794,747
347.9556593952347,929
348.0174213241888,832
348.0791797495223,889
348.1409346691009,941
348.2026860807897,869
348.26443398245317,862
348.32617837195573,866
348.3879192471611,860
348.4496566059326,868
348.5113904461331,776
348.57312076562494,911
348.6348475622703,841
348.69657083393065,942
348.75829057846704,920
348.82000679374016,882
348.8817194776104,881
348.9434286279372,862
349.00513424258,863
349.06683631939785,918
349.1285348562489,867
349.19022985099144,946
349.25192130148287,885
349.31360920558024,873
349.37529356114027,925
349.43697436601906,885
349.49865161807253,863
349.5603253151559,894
349.62199545512414,888
349.68366203583156,936
349.74532505513224,842
349.80698451087954,873
349.8686404009267,865
349.93029272312646,892
349.99194147533086,874
350.05358665539165,845
350.11522826116027,816
350.1768662904875,912
350.2385007412238,896
350.30013161121906,925
350.36175889832293,850
350.42338260038446,860
350.48500271525216,914
350.5466192407745,938
350.608232174799,828
350.6698415151731,905
350.7314472597435,812
350.79304940635683,919
350.854647952859,905
350.91624289709534,892
350.97783423691124,858
351.0394219701512,880
351.1010060946592,863
351.1625866082793,942
351.22416350885476,870
351.2857367942283,929
351.34730646224244,912
351.40887251073906,959
351.47043493755973,939
351.5319937405455,901
351.59354891753696,850
351.6551004663745,942
351.7166483848978,917
351.77819267094594,943
351.83973332235786,836
351.9012703369721,875
351.9628037126265,911
352.02433344715865,920
352.08585953840566,893
352.14738198420406,868
352.20890078238995,863
352.2704159307993,943
352.33192742726726,834
352.39343526962864,898
352.45493945571786,812
352.516439983369,887
352.5779368504156,885
352.6394300546904,889
352.70091959402635,825
352.76240546625553,906
352.8238876692095,889
352.8853662007198,938
352.9468410586172,838
353.0083122407321,934
353.06977974489433,847
353.1312435689335,926
353.19270371067876,901
353.2541601679585,897
353.315612938601,815
353.37706202043415,951
353.43850741128506,833
353.4999491089805,960
353.56138711134696,876
353.62282141621034,901
353.6842520213963,909
353.74567892472965,890
353.8071021240352,876
353.86852161713716,922
353.929937401859,848
353.99134947602414,950
354.0527578374554,877
354.1141624839752,860
354.1755634134054,847
354.23696062356765,920
354.2983541122829,831
354.3597438773716,864
354.4211299166542,834
354.4825122279502,911
354.543890809079,896
354.6052656578594,885
354.66663677210977,838
354.72800414964803,881
354.78936778829166,879
354.85072768585763,928
354.9120838401628,824
354.9734362490231,875
355.0347849102542,894
355.0961298216716,841
355.15747098109,874
355.21880838632364,868
355.2801420351866,853
355.34147192549244,849
355.4027980550541,836
355.4641204216841,823
355.5254390231948,830
355.58675385739764,902
355.648064922104,852
355.7093722151248,864
355.7706757342703,889
355.8319754773505,891
355.8932714421747,787
355.95456362655216,896
356.01585202829136,846
356.0771366452004,858
356.1384174750871,857
356.1996945157587,905
356.26096776502203,878
356.32223722068323,883
356.3835028805484,849
356.4447647424231,838
356.50602280411215,854
356.56727706342036,909
356.62852751815177,887
356.68977416610994,884
356.75101700509833,871
356.8122560329196,845
356.8734912473763,824
356.93472264627,885
356.9959502274025,852
357.05717398857473,869
357.1183939275873,796
357.1796100422402,900
357.24082233033323,812
357.3020307896657,798
357.3632354180362,854
357.42443621324327,878
357.4856331730848,842
357.54682629535824,872
357.60801557786056,811
357.6692010183884,889
357.7303826147379,859
357.7915603647045,887
357.8527342660838,786
357.9139043166704,851
357.9750705142588,890
358.0362328566427,829
358.0973913416156,789
358.1585459669707,909
358.2196967305003,811
358.28084362999664,881
358.3419866632516,878
358.40312582805615,858
358.4642611222012,846
358.525392543477,847
358.58652008967357,798
358.6476437585803,857
358.70876354798617,793
358.7698794556798,901
358.8309914794494,855
358.8920996170824,837
358.95320386636615,846
359.01430422508764,824
359.0754006910328,824
359.1364932619878,847
359.1975819357381,768
359.2586667100687,863
359.319747582764,822
359.3808245516082,856
359.4418976143851,813
359.5029667688777,816
359.56403201286895,805
359.62509334414113,815
359.6861507604761,776
359.7472042596553,878
359.8082538394597,816
359.8692994976701,846
359.9303412320663,815
359.9913790404281,856
360.0524129205347,825
360.113442870165,856
360.174468887097,785
360.23549096910887,891
360.29650911397806,788
360.3575233194815,828
360.4185335833956,794
360.4795399034966,826
360.5405422775602,795
360.6015407033614,848
360.6625351786753,834
360.723525701276,855
360.7845122689375,785
360.8454948794329,833
360.9064735305357,794
360.9674482200181,877
361.02841894565233,827
361.08938570521,832
361.15034849646236,812
361.2113073171801,881
361.2722621651336,814
361.3332130380927,875
361.39415993382687,864
361.455102850105,828
361.51604178469574,842
361.57697673536717,865
361.6379076998869,799
361.6988346760221,850
361.75975766153965,778
361.82067665420567,833
361.88159165178627,812
361.94250265204664,873
362.0034096527519,795
362.0643126516666,843
362.12521164655476,850
362.18610663518007,856
362.24699761530565,810
362.30788458469436,847
362.36876754110835,837
362.4296464823097,841
362.4905214060597,822
362.5513923101193,869
362.6122591922491,825
362.67312205020914,832
362.73398088175907,778
362.7948356846581,881
362.85568645666496,782
362.916533195538,890
362.97737589903494,840
363.03821456491335,887
363.09904919093015,900
363.15987977484184,833
363.22070631440454,841
363.2815288073738,888
363.3423472515049,797
363.4031616445525,880
363.463971984271,800
363.5247782684142,860
363.58558049473544,886
363.64637866098775,878
363.7071727649237,878
363.76796280429534,832
363.8287487768542,838
363.8895306803515,911
363.9503085125381,831
364.0110822711641,869
364.0718519539796,816
364.1326175587338,867
364.19337908317567,813
364.25413652505375,863
364.3148898821161,818
364.3756391521106,870
364.436384332784,789
364.49712542188314,906
364.5578624171546,841
364.6185953163439,863
364.67932411719653,871
364.7400488174576,882
364.8007694148714,875
364.86148590718216,1038
364.9221982921332,1869
364.9829065674681,6157
365.0436107309294,7369
365.10431078025937,4273
365.16500671319983,2603
365.22569852749217,2158
365.28638622087743,1824
365.347069791096,1428
365.40774923588805,1476
365.46842455299316,2459
365.52909574015047,2091
365.5897627950986,1484
365.65042571557603,1246
365.71108449932046,1212
365.77173914406933,1073
365.83238964755947,899
365.89303600752754,900
365.9536782217096,897
366.01431628784104,794
366.0749502036573,836
366.135579966893,787
366.1962055752822,922
366.25682702655894,1304
366.31744431845664,1965
366.3780574487081,1588
366.4386664150459,1251
366.49927121520204,1045
366.55987184690827,1028
366.6204683078955,930
366.68106059589456,940
366.7416487086358,813
366.8022326438489,832
366.8628123992633,880
366.923387972608,859
366.9839593616114,782
367.0445265640015,872
367.105089577506,794
367.165648399852,822
367.22620302876624,815
367.2867534619749,875
367.347299697204,834
367.40784173217867,843
367.468379564624,805
367.5289131922643,855
367.58944261282386,787
367.649967824026,805
367.71048882359406,781
367.77100560925066,844
367.8315181787181,787
367.8920265297182,823
367.95253065997224,830
368.0130305672012,818
368.0735262491255,778
368.1340177034653,813
368.1945049279401,791
368.25498792026906,853
368.31546667817094,825
368.37594119936375,823
368.4364114815656,806
368.49687752249366,819
368.55733931986487,808
368.6177968713958,842
368.6782501748025,771
368.7386992278004,815
368.7991440281046,801
