Wavelength,Intensity
280.9191748685629,868
280.9835389594783,861
281.0479015590391,911
281.1122626655826,804
281.1766222774457,866
281.24098039296456,892
281.3053370104752,870
281.3696921283134,839
281.43404574481383,896
281.4983978583112,791
281.5627484671398,898
281.6270975696332,849
281.69144516412473,883
281.75579124894716,816
281.820135822433,883
281.88447888291404,835
281.94882042872183,846
282.0131604581873,837
282.07749896964134,862
282.1418359614138,807
282.2061714318345,935
282.2705053792328,845
282.33483780193745,848
282.39916869827664,847
282.4634980665785,881
282.52782590517063,879
282.59215221237974,880
282.6564769865326,860
282.7208002259555,917
282.7851219289738,814
282.84944209391307,879
282.9137607190979,850
282.9780778028529,922
283.0423933435018,858
283.1067073393682,871
283.17101978877497,829
283.23533069004486,877
283.2996400414999,811
283.3639478414618,825
283.42825408825195,793
283.492558780191,854
283.55686191559937,806
283.62116349279694,813
283.6854635101034,820
283.74976196583737,836
283.81405885831776,751
283.87835418586263,827
283.9426479467896,764
284.00694013941603,856
284.0712307620587,838
284.1355198130338,909
284.1998072906575,813
284.26409319324495,840
284.32837751911154,820
284.3926602665716,887
284.4569414339394,826
284.52122101952847,886
284.58549902165225,808
284.64977543862335,864
284.7140502687542,867
284.77832351035676,903
284.84259516174234,811
284.90686522122223,854
284.97113368710677,800
285.0354005577061,851
285.09966583132996,821
285.1639295062876,905
285.2281915808878,865
285.29245205343886,884
285.35671092224885,851
285.42096818562493,856
285.4852238418744,822
285.5494778893037,886
285.61373032621896,858
285.67798115092575,877
285.7422303617295,814
285.806477956935,897
285.87072393484635,845
285.93496829376767,889
285.99921103200234,844
286.0634521478533,885
286.12769163962327,818
286.19192950561427,928
286.256165744128,856
286.3204003534656,894
286.38463333192794,888
286.44886467781527,887
286.51309438942764,844
286.57732246506436,902
286.64154890302456,877
286.7057737016066,890
286.7699968591087,829
286.8342183738286,898
286.89843824406347,865
286.96265646810997,898
287.0268730442647,861
287.09108797082325,860
287.1553012460812,815
287.21951286833354,916
287.28372283587487,839
287.34793114699914,928
287.4121378000002,894
287.4763427931712,931
287.5405461248049,888
287.60474779319355,867
287.6689477966292,838
287.7331461334031,891
287.7973428018064,811
287.8615378001295,884
287.9257311266627,825
287.9899227796955,885
288.05411275751715,857
288.11830105841636,889
288.1824876806815,860
288.24667262260044,880
288.3108558824607,836
288.3750374585492,904
288.43921734915244,812
288.5033955525566,918
288.56757206704714,810
288.63174689090954,870
288.6959200224284,860
288.7600914598881,904
288.82426120157237,825
288.8884292457648,887
288.9525955907484,827
289.0167602348054,886
289.08092317621833,818
289.14508441326853,924
289.2092439442373,839
289.2734017674054,909
289.3375578810531,981
289.40171228346026,1109
289.4658649729064,946
289.53001594767045,899
289.5941652060308,846
289.6583127462657,898
289.72245856665285,858
289.7866026654693,919
289.8507450409918,867
289.91488569149664,865
289.97902461525985,805
290.04316181055674,885
290.10729727566223,817
290.1714310088509,897
290.23556300839687,804
290.2996932725736,868
290.3638217996546,860
290.4279485879123,884
290.49207363561914,830
290.556196941047,892
290.6203185024672,822
290.68443831815085,920
290.7485563863683,862
290.8126727053898,925
290.87678727348487,836
290.9409000889226,865
291.00501114997195,820
291.06912045490105,879
291.13322800197784,786
291.1973337894697,866
291.26143781564355,854
291.3255400787661,876
291.38964057710314,885
291.4537393089204,869
291.517836272483,811
291.5819314660559,895
291.64602488790314,826
291.71011653628875,890
291.77420640947605,794
291.838294505728,895
291.9023808233071,837
291.96646536047535,863
292.03054811549447,881
292.0946290866257,873
292.1587082721295,861
292.2227856702665,912
292.2868612792964,831
292.35093509747844,896
292.41500712307175,834
292.4790773543348,896
292.54314578952557,864
292.6072124269017,945
292.6712772647206,862
292.73534030123864,881
292.79940153471233,800
292.8634609633973,880
292.9275185855492,852
292.9915743994228,933
293.05562840327264,908
293.11968059535275,886
293.18373097391685,810
293.247779537218,910
293.31182628350894,924
293.37587121104195,974
293.4399143180688,829
293.5039556028411,935
293.56799506360943,857
293.6320326986246,878
293.69606850613644,849
293.76010248439474,886
293.8241346316486,841
293.88816494614656,932
293.95219342613717,879
294.01622006986804,880
294.0802448755868,829
294.14426784154,870
294.2082889659744,906
294.27230824713615,889
294.3363256832705,830
294.40034127262294,910
294.46435501343797,819
294.52836690395986,925
294.59237694243257,856
294.6563851270993,905
294.7203914562033,893
294.7843959279866,903
294.84839854069156,880
294.9123992925597,888
294.97639818183217,844
295.04039520674957,912
295.10439036555226,857
295.1683836564801,928
295.2323750777723,844
295.296364627668,894
295.3603523044055,886
295.424338106223,914
295.4883220313578,858
295.5523040780473,874
295.6162842445282,845
295.68026252903655,955
295.74423892980855,851
295.80821344507905,919
295.87218607308336,861
295.9361568120558,880
296.00012566023037,913
296.06409261584076,901
296.12805767712,815
296.1920208423009,928
296.2559821096156,914
296.3199414772961,918
296.3838989435734,936
296.44785450667865,955
296.5118081648424,914
296.57575991629454,975
296.6397097592647,1191
296.7036576919819,2484
296.76760371267494,3313
296.83154781957205,2209
296.89549001090097,1119
296.95943028488927,919
297.02336863976365,928
297.08730507375054,914
297.15123958507604,894
297.2151721719657,933
297.2791028326448,881
297.3430315653378,916
297.406958368269,897
297.4708832396623,947
297.5348061777409,880
297.5987271807279,954
297.66264624684555,872
297.7265633743159,938
297.79047856136066,811
297.8543918062008,942
297.91830310705717,875
297.98221246214973,908
298.0461198696985,875
298.1100253279228,925
298.1739288350415,929
298.237830389273,901
298.30172998883535,860
298.3656276319461,957
298.4295233168224,854
298.4934170416809,926
298.5573088047378,866
298.6211986042089,910
298.68508643830967,896
298.74897230525477,889
298.8128562032588,855
298.8767381305357,941
298.9406180852991,863
299.00449606576205,920
299.06837207013723,904
299.1322460966369,941
299.1961181434728,894
299.25998820885627,873
299.3238562909981,870
299.38772238810895,908
299.4515864983987,854
299.5154486200769,929
299.57930875135264,858
299.64316689043454,917
299.707023035531,894
299.7708771848496,915
299.8347293365977,888
299.8985794889824,893
299.9624276402098,868
300.02627378848615,923
300.0901179320168,853
300.15396006900716,924
300.2178001976615,878
300.2816383161843,886
300.34547442277926,901
300.4093085156496,880
300.47314059299845,806
300.5369706530279,933
300.60079869394025,865
300.66462471393675,922
300.72844871121885,852
300.79227068398694,933
300.85609063044126,852
300.9199085487816,900
300.98372443720734,933
301.04753829391734,896
301.11135011711,868
301.1751599049832,934
301.2389676557346,862
301.3027733675612,884
301.3665770386599,840
301.43037866722653,932
301.49417825145713,919
301.55797578954684,967
301.6217712796907,846
301.6855647200829,904
301.7493561089177,842
301.81314544438834,925
301.8769327246881,899
301.94071794800965,943
302.00450111254503,894
302.06828221648607,967
302.1320612580241,1162
302.19583823535004,1355
302.2596131466541,1045
302.3233859901264,975
302.3871567639565,935
302.4509254663334,967
302.51469209544575,903
302.57845664948184,936
302.6422191266293,873
302.70597952507535,863
302.7697378430071,865
302.83349407861084,937
302.8972482300725,892
302.9610002955775,928
303.0247502733112,881
303.08849816145806,956
303.15224395820223,882
303.2159876617275,932
303.2797292702172,868
303.3434687818542,926
303.40720619482073,824
303.470941507299,911
303.53467471747047,898
303.59840582351603,906
303.66213482361644,917
303.7258617159519,914
303.7895864987021,835
303.8533091700464,861
303.9170297281635,839
303.980748171232,908
304.04446449742966,837
304.10817870493406,915
304.1718907919224,894
304.2356007565712,927
304.2993085970566,884
304.3630143115543,906
304.42671789823976,791
304.49041935528766,907
304.5541186808723,853
304.61781587316796,882
304.68151093034794,859
304.7452038505853,863
304.80889463205267,847
304.87258327292227,880
304.9362697713658,827
304.9999541255545,901
305.06363633365925,861
305.1273163938504,935
305.19099430429804,850
305.2546700631714,875
305.31834366863984,842
305.3820151188717,896
305.4456844120353,851
305.5093515462984,895
305.5730165198281,865
305.6366793307915,877
305.7003399773547,832
305.76399845768384,907
305.8276547699442,819
305.89130891230116,884
305.9549608829191,868
306.0186106799621,878
306.08225830159415,843
306.1459037459783,909
306.20954701127744,830
306.27318809565395,892
306.33682699726984,851
306.40046371428645,837
306.46409824486494,838
306.52773058716593,915
306.59136073934945,824
306.65498869957537,917
306.7186144660028,798
306.78223803679066,881
306.8458594100973,855
306.9094785840807,918
306.9730955568983,882
307.036710326707,833
307.10032289166367,840
307.1639332499243,933
307.22754139964456,825
307.2911473389799,875
307.35475106608493,856
307.418352579114,898
307.4819518762213,860
307.54554895556,942
307.60914381528335,883
307.6727364535438,908
307.7363268684937,845
307.79991505828457,904
307.8635010210677,865
307.92708475499387,923
307.99066625821354,882
308.0542455288766,892
308.11782256513237,858
308.1813973651302,922
308.2449699270184,857
308.3085402489451,915
308.3721083290582,848
308.43567416550485,937
308.49923775643185,865
308.5627990999855,900
308.62635819431193,915
308.6899150375563,940
308.75346962786386,866
308.81702196337915,912
308.88057204224623,892
308.94411986260883,905
309.0076654226103,922
309.0712087203932,943
309.13474975410014,900
309.1982885218728,936
309.26182502185287,910
309.3253592521813,933
309.38889121099857,817
309.45242089644483,930
309.5159483066598,878
309.5794734397828,903
309.6429962939525,918
309.70651686730724,934
309.77003515798515,877
309.8335511641234,915
309.89706488385923,889
309.96057631532904,903
310.024085456669,877
310.08759230601487,970
310.15109686150174,929
310.2145991212646,944
310.2780990834376,895
310.3415967461548,896
310.4050921075495,885
310.46858516575486,940
310.5320759189033,866
310.595564365127,901
310.6590505025578,878
310.72253432932666,918
310.7860158435645,882
310.84949504340165,939
310.912971926968,904
310.976446492393,917
311.03991873780564,883
311.1033886613344,943
311.1668562611076,933
311.23032153525287,954
311.2937844818972,912
311.3572450991675,929
311.4207033851903,881
311.48415933809116,948
311.5476129559958,905
311.61106423702904,946
311.67451317931557,914
311.7379597809794,962
311.80140404014423,930
311.8648459549333,888
311.9282855234692,917
311.99172274387456,919
312.05515761427114,893
312.1185901327803,935
312.1820202975231,872
312.24544810662013,926
312.30887355819135,909
312.3722966503566,976
312.435717381235,1087
312.4991357489453,1900
312.5625517516059,4331
312.62596538733465,4726
312.6893766542489,2284
312.75278555046566,1307
312.8161920741016,984
312.8795962232728,1039
312.94299799609485,971
313.0063973906828,1044
313.0697944051517,1593
313.1331890376158,4316
313.19658128618886,7459
313.25997114898433,5313
313.3233586241152,2112
313.3867437096942,1258
313.4501264038331,1054
313.51350670464376,997
313.5768846102374,964
313.64026011872465,988
313.703633228216,901
313.7670039368211,983
313.83037224264956,890
313.8937381438102,978
313.9571016384117,928
314.02046272456204,990
314.08382140036895,895
314.14717766393954,907
314.21053151338066,913
314.27388294679855,968
314.3372319622991,931
314.40057855798767,995
314.4639227319694,889
314.5272644823485,964
314.5906038072295,996
314.65394070471564,927
314.7172751729103,899
314.78060720991624,1002
314.8439368138356,884
314.90726398277053,1050
314.97058871482216,869
315.03391100809165,1005
315.0972308606794,931
315.1605482706856,952
315.2238632362097,965
315.287175755351,900
315.35048582620834,940
315.41379344687994,987
315.4770986154635,866
315.5404013300567,1008
315.60370158875634,872
315.6669993896589,1004
315.7302947308606,955
315.79358761045694,953
315.85687802654326,930
315.9201659772141,940
315.9834514605638,920
316.0467344746863,989
316.110015017675,908
316.17329308762277,941
316.23656868262213,928
316.2998418007653,974
316.36311244014365,932
316.42638059884865,970
316.48964627497077,874
316.55290946660045,1006
316.61617017182743,935
316.6794283887412,956
316.7426841154307,895
316.8059373499844,973
316.8691880904904,945
316.93243633503624,963
316.9956820817092,852
317.05892532859593,921
317.1221660737828,940
317.18540431535564,978
317.24864005139966,901
317.31187327999993,956
317.3751039992411,898
317.438332207207,960
317.5015579019813,931
317.5647810816473,934
317.6280017442876,870
317.6912198879844,953
317.75443551081975,878
317.8176486108749,945
317.8808591862308,919
317.94406723496786,929
318.00727275516635,938
318.0704757449058,957
318.1336762022653,894
318.1968741253235,961
318.26006951215885,882
318.32326236084907,967
318.3864526694716,930
318.4496404361034,923
318.5128256588209,920
318.57600833570007,929
318.6391884648166,871
318.70236604424576,979
318.7655410720621,895
318.8287135463399,974
318.89188346515306,892
318.95505082657496,975
319.0182156286784,885
319.081377869536,957
319.14453754721984,911
319.2076946598013,920
319.2708492053517,909
319.33400118194174,968
319.3971505876417,912
319.46029742052133,921
319.52344167865,900
319.5865833600967,964
319.64972246292984,908
319.71285898521745,950
319.77599292502725,884
319.8391242804263,914
319.9022530494813,900
319.9653792302584,984
320.02850282082363,899
320.0916238192423,920
320.15474222357915,929
320.21785803189886,934
320.2809712422654,924
320.34408185274236,959
320.40718986139274,860
320.47029526627955,954
320.53339806546484,907
320.5964982570102,970
320.65959583897745,931
320.72269080942726,936
320.78578316642006,879
320.84887290801595,883
320.9119600322745,843
320.975044537255,919
321.03812642101576,930
321.10120568161534,913
321.16428231711143,919
321.22735632556146,941
321.29042770502224,889
321.3534964535504,943
321.41656256920186,878
321.47962605003204,911
321.5426868940963,906
321.6057450994493,954
321.6688006641452,891
321.7318535862377,905
321.7949038637804,917
321.8579514948262,941
321.9209964774272,883
321.9840388096358,913
322.0470784895034,842
322.11011551508113,916
322.1731498844198,870
322.2361815955694,903
322.29921064658,900
322.36223703550075,891
322.4252607603806,894
322.4882818192681,897
322.551300210211,895
322.61431593125724,928
322.67732898045364,879
322.7403393558471,911
322.8033470554836,916
322.8663520774091,917
322.929354419669,878
322.9923540803079,983
323.0553510573706,875
323.11834534890096,900
323.1813369529425,840
323.24432586753835,949
323.3073120907312,913
323.37029562056335,919
323.4332764550765,836
323.49625459231186,892
323.55923003031063,824
323.622202767113,922
323.68517280075906,867
323.74814012928834,890
323.81110475074007,886
323.87406666315263,954
323.93702586456453,891
323.9999823530135,941
324.0629361265367,881
324.1258871831712,879
324.1888355209533,831
324.2517811379191,921
324.31472403210415,914
324.37766420154344,896
324.4406016442718,853
324.5035363583233,925
324.5664683417318,880
324.6293975925305,929
324.69232410875253,846
324.75524788843,952
324.8181689295952,858
324.88108723027943,946
324.94400278851407,936
325.00691560232946,897
325.06982566975597,896
325.1327329888234,893
325.19563755756104,887
325.2585393739977,922
325.3214384361619,858
325.38433474208153,920
325.44722828978416,860
325.510119077297,927
325.5730071026466,921
325.6358923638592,871
325.69877485896046,842
325.76165458597586,932
325.8245315429301,867
325.8874057278477,920
325.95027713875265,875
326.01314577366844,955
326.07601163061827,876
326.13887470762455,963
326.2017350027097,868
326.2645925138954,899
326.3274472392029,855
326.39029917665323,976
326.45314832426664,869
326.5159946800632,930
326.57883824206243,873
326.6416790082834,921
326.70451697674474,892
326.7673521454645,908
326.83018451246073,869
326.89301407575056,926
326.9558408333509,870
327.0186647832781,932
327.08148592354814,906
327.14430425217665,938
327.20711976717854,911
327.2699324665686,949
327.332742348361,928
327.3955494105694,923
327.4583536512071,907
327.5211550682871,959
327.58395365982165,872
327.64674942382265,908
327.7095423583019,895
327.7723324612703,915
327.8351197307385,881
327.8979041647166,934
327.9606857612144,842
328.0234645182413,907
328.086240433806,905
328.149013505917,958
328.2117837325822,875
328.2745511118092,905
328.33731564160496,913
328.4000773199761,898
328.46283614492893,839
328.5255921144691,967
328.58834522660186,904
328.6510954793322,948
328.7138428706644,881
328.7765873986023,927
328.8393290611496,913
328.90206785630943,940
328.9648037820841,900
329.0275368364761,916
329.090267017487,863
329.15299432311815,920
329.2157187513703,862
329.2784403002439,938
329.3411589677389,902
329.4038747518548,933
329.4665876505906,872
329.52929766194507,907
329.5920047839163,919
329.65470901450186,935
329.71741035169924,896
329.7801087935053,934
329.8428043379162,889
329.90549698292796,913
329.96818672653626,921
330.030873566736,900
330.09355750152173,829
330.1562385288877,904
330.21891664682767,858
330.28159185333493,926
330.3442641464021,896
330.40693352402184,902
330.4695999841859,920
330.5322635248859,879
330.5949241441127,897
330.65758183985713,922
330.7202366101092,861
330.78288845285863,912
330.84553736609485,881
330.90818334780647,914
330.97082639598193,921
331.03346650860925,940
331.0961036836758,888
331.15873791916874,922
331.2213692130746,865
331.2839975633795,906
331.3466229680693,872
331.40924542512903,942
331.4718649325437,903
331.5344814882976,886
331.59709509037475,893
331.6597057367585,872
331.7223134254318,827
331.7849181543777,931
331.84751992157777,837
331.9101187250141,876
331.9727145626679,892
332.0353074325198,885
332.0978973325503,865
332.16048426073934,866
332.22306821506635,892
332.2856491935103,916
332.3482271940499,826
332.41080221466336,902
332.47337425332825,873
332.53594330802173,920
332.5985093767207,930
332.66107245740164,885
332.7236325480403,829
332.78618964661223,908
332.8487437510925,870
332.9112948594556,913
332.97384296967573,828
333.0363880797265,868
333.09893018758135,862
333.1614692912128,917
333.22400538859347,862
333.2865384776951,880
333.3490685564893,816
333.41159562294695,903
333.4741196750387,854
333.53664071073473,889
333.59915872800457,838
333.66167372481755,858
333.7241856991426,855
333.78669464894796,925
333.8492005722015,830
333.9117034668707,861
333.97420333092253,819
334.0367001623237,923
334.09919395904024,974
334.16168471903785,1129
334.2241724402818,1052
334.28665712073683,987
334.3491387583673,883
334.41161735113724,897
334.4740928970098,828
334.53656539394836,846
334.59903483991525,885
334.66150123287275,921
334.72396457078224,818
334.78642485160526,934
334.84888207330255,889
334.9113362338344,914
334.97378733116045,870
335.0362353632407,899
335.09868032803377,869
335.1611222234983,916
335.22356104759234,887
335.28599679827374,941
335.3484294734996,905
335.4108590712267,914
335.47328558941155,860
335.5357090260098,917
335.598129378977,840
335.66054664626813,926
335.7229608258378,877
335.78537191564016,898
335.8477799136286,888
335.9101848177567,898
335.9725866259771,871
336.0349853362421,926
336.09738094650356,847
336.159773454713,940
336.2221628588214,847
336.28454915677924,975
336.34693234653673,931
336.4093124260434,957
336.47168939324865,900
336.5340632461011,913
336.5964339825492,915
336.65880160054076,955
336.7211660980231,906
336.7835274729433,926
336.8458857232481,890
336.90824084688336,943
336.9705928417948,917
337.0329417059277,949
337.0952874372268,935
337.15763003363634,933
337.2199694931002,889
337.28230581356195,980
337.3446389929644,878
337.40696902925026,921
337.46929592036145,874
337.5316196642399,944
337.5939402588265,926
337.6562577020621,931
337.7185719918872,868
337.7808831262414,941
337.8431911030643,868
337.9054959202949,953
337.9677975758717,913
338.03009606773264,900
338.09239139381555,920
338.15468355205763,918
338.21697254039555,910
338.27925835676564,894
338.3415409991038,856
338.40382046534546,956
338.4660967534255,935
338.5283698612786,947
338.5906397868387,863
338.6529065280395,920
338.7151700828142,944
338.7774304490956,935
338.839687624816,913
338.9019416079072,941
338.9641923963005,904
339.0264399879272,962
339.0886843807175,919
339.1509255726016,944
339.21316356150925,876
339.2753983453695,958
339.33762992211115,923
339.39985828966246,947
339.4620834459514,854
339.52430538890525,928
339.58652411645096,941
339.6487396265152,893
339.7109519170239,917
339.77316098590273,921
339.8353668310769,830
339.8975694504712,928
339.9597688420099,928
340.0219650036167,928
340.08415793321524,904
340.1463476287283,939
340.2085340880785,874
340.27071730918783,938
340.33289728997806,916
340.39507402837023,924
340.457247522285,857
340.51941776964287,947
340.5815847683636,917
340.64374851636654,878
340.70590901157067,896
340.76806625189465,912
340.8302202352564,883
340.8923709595734,932
340.9545184227631,853
341.0166626227421,912
341.0788035574267,858
341.1409412247326,931
341.2030756225755,912
341.2652067488701,914
341.32733460153105,894
341.3894591784723,921
341.45158047760754,903
341.5136984968498,948
341.575813234112,873
341.63792468730645,937
341.7000328543448,860
341.76213773313845,977
341.8242393215984,880
341.88633761763526,904
341.9484326191589,902
342.01052432407903,956
342.07261273030485,860
342.13469783574504,998
342.19677963830776,894
342.258858135901,895
342.3209333264321,922
342.38300520780797,928
342.4450737779351,877
342.50713903471967,877
342.5692009760671,871
342.63125959988264,947
342.6933149040709,878
342.7553668865364,946
342.8174155451827,862
342.8794608779134,889
342.9415028826313,919
343.0035415572389,953
343.0655768996382,879
343.12760890773086,875
343.1896375794181,842
343.25166291260047,1011
343.3136849051784,956
343.37570355505164,915
343.43771886011956,863
343.499730818281,915
343.5617394274346,945
343.62374468547836,920
343.6857465903098,859
343.7477451398261,965
343.80974033192416,865
343.8717321645,944
343.93372063544933,944
343.9957057426677,841
344.05768748405023,868
344.11966585749104,910
344.1816408608843,874
344.2436124921237,916
344.3055807491023,790
344.36754562971277,940
344.42950713184734,933
344.49146525339796,879
344.55341999225584,872
344.615371346312,895
344.67731931345685,852
344.73926389158044,898
344.8012050785725,835
344.8631428723219,836
344.9250772707174,885
344.9870082716475,956
345.04893587299966,879
345.11086007266147,887
345.1727808685198,798
345.2346982584611,940
345.2966122403713,858
345.35852281213613,919
345.42042997164066,851
345.4823337167695,845
345.54423404540705,908
345.6061309554371,911
345.6680244447428,815
345.72991451120726,857
345.7918011527129,814
345.8536843671417,898
345.91556415237517,851
345.9774405062946,921
346.03931342678067,876
346.10118291171335,925
346.1630489589727,851
346.2249115664381,895
346.28677073198827,828
346.34862645350177,872
346.41047872885656,832
346.47232755593024,865
346.5341729326,869
346.59601485674233,868
346.65785332623364,846
346.71968833894977,850
346.7815198927658,820
346.8433479855569,908
346.9051726151974,832
346.9669937795612,935
347.0288114765221,841
347.0906257039531,886
347.1524364597269,894
347.2142437417156,922
347.27604754779117,865
347.3378478758249,912
347.39964472368746,865
347.46143808924967,953
347.5232279703813,877
347.5850143649519,884
347.64679727083075,862
347.7085766858863,880
347.770352607987,896
347.8321250350004,918
347.893893964794,794
347.9556593952347,935
348.0174213241888,848
348.0791797495223,932
348.1409346691009,891
348.2026860807897,881
348.26443398245317,901
348.32617837195573,872
348.3879192471611,858
348.4496566059326,901
348.5113904461331,806
348.57312076562494,916
348.6348475622703,876
348.69657083393065,889
348.75829057846704,920
348.82000679374016,891
348.8817194776104,890
348.9434286279372,882
349.00513424258,872
349.06683631939785,890
349.1285348562489,867
349.19022985099144,931
349.25192130148287,885
349.31360920558024,892
349.37529356114027,937
349.43697436601906,909
349.49865161807253,863
349.5603253151559,874
349.62199545512414,858
349.68366203583156,940
349.74532505513224,832
349.80698451087954,903
349.8686404009267,881
349.93029272312646,905
349.99194147533086,882
350.05358665539165,844
350.11522826116027,847
350.1768662904875,900
350.2385007412238,912
350.30013161121906,921
350.36175889832293,844
350.42338260038446,863
350.48500271525216,898
350.5466192407745,928
350.608232174799,848
350.6698415151731,904
350.7314472597435,841
350.79304940635683,943
350.854647952859,896
350.91624289709534,904
350.97783423691124,868
351.0394219701512,864
351.1010060946592,885
351.1625866082793,942
351.22416350885476,890
351.2857367942283,906
351.34730646224244,910
351.40887251073906,946
351.47043493755973,913
351.5319937405455,865
351.59354891753696,831
351.6551004663745,937
351.7166483848978,907
351.77819267094594,944
351.83973332235786,844
351.9012703369721,887
351.9628037126265,892
352.02433344715865,933
352.08585953840566,882
352.14738198420406,868
352.20890078238995,911
352.2704159307993,914
352.33192742726726,836
352.39343526962864,907
352.45493945571786,838
352.516439983369,909
352.5779368504156,925
352.6394300546904,908
352.70091959402635,835
352.76240546625553,903
352.8238876692095,872
352.8853662007198,932
352.9468410586172,894
353.0083122407321,903
353.06977974489433,877
353.1312435689335,944
353.19270371067876,890
353.2541601679585,927
353.315612938601,807
353.37706202043415,942
353.43850741128506,838
353.4999491089805,911
353.56138711134696,885
353.62282141621034,895
353.6842520213963,911
353.74567892472965,891
353.8071021240352,831
353.86852161713716,890
353.929937401859,857
353.99134947602414,917
354.0527578374554,849
354.1141624839752,889
354.1755634134054,855
354.23696062356765,892
354.2983541122829,822
354.3597438773716,896
354.4211299166542,850
354.4825122279502,941
354.543890809079,886
354.6052656578594,893
354.66663677210977,868
354.72800414964803,899
354.78936778829166,894
354.85072768585763,915
354.9120838401628,832
354.9734362490231,902
355.0347849102542,843
355.0961298216716,869
355.15747098109,855
355.21880838632364,878
355.2801420351866,873
355.34147192549244,841
355.4027980550541,860
355.4641204216841,919
355.5254390231948,837
355.58675385739764,938
355.648064922104,872
355.7093722151248,876
355.7706757342703,889
355.8319754773505,904
355.8932714421747,805
355.95456362655216,920
356.01585202829136,822
356.0771366452004,934
356.1384174750871,836
356.1996945157587,936
356.26096776502203,848
356.32223722068323,903
356.3835028805484,851
356.4447647424231,854
356.50602280411215,834
356.56727706342036,918
356.62852751815177,847
356.68977416610994,897
356.75101700509833,873
356.8122560329196,853
356.8734912473763,799
356.93472264627,921
356.9959502274025,864
357.05717398857473,874
357.1183939275873,804
357.1796100422402,907
357.24082233033323,790
357.3020307896657,818
357.3632354180362,841
357.42443621324327,868
357.4856331730848,791
357.54682629535824,869
357.60801557786056,765
357.6692010183884,860
357.7303826147379,812
357.7915603647045,865
357.8527342660838,794
357.9139043166704,822
357.9750705142588,890
358.0362328566427,844
358.0973913416156,784
358.1585459669707,901
358.2196967305003,817
358.28084362999664,887
358.3419866632516,834
358.40312582805615,882
358.4642611222012,810
358.525392543477,864
358.58652008967357,823
358.6476437585803,881
358.70876354798617,813
358.7698794556798,865
358.8309914794494,846
358.8920996170824,843
358.95320386636615,826
359.01430422508764,852
359.0754006910328,810
359.1364932619878,839
359.1975819357381,785
359.2586667100687,841
359.319747582764,828
359.3808245516082,857
359.4418976143851,801
359.5029667688777,824
359.56403201286895,782
359.62509334414113,812
359.6861507604761,780
359.7472042596553,840
359.8082538394597,806
359.8692994976701,853
359.9303412320663,802
359.9913790404281,848
360.0524129205347,802
360.113442870165,865
360.174468887097,764
360.23549096910887,853
360.29650911397806,784
360.3575233194815,857
360.4185335833956,830
360.4795399034966,822
360.5405422775602,842
360.6015407033614,796
360.6625351786753,812
360.723525701276,843
360.7845122689375,811
360.8454948794329,831
360.9064735305357,840
360.9674482200181,878
361.02841894565233,835
361.08938570521,829
361.15034849646236,805
361.2113073171801,890
361.2722621651336,809
361.3332130380927,877
361.39415993382687,848
361.455102850105,868
361.51604178469574,831
361.57697673536717,880
361.6379076998869,814
361.6988346760221,850
361.75975766153965,804
361.82067665420567,837
361.88159165178627,808
361.94250265204664,885
362.0034096527519,817
362.0643126516666,870
362.12521164655476,836
362.18610663518007,868
362.24699761530565,820
362.30788458469436,890
362.36876754110835,831
362.4296464823097,838
362.4905214060597,828
362.5513923101193,878
362.6122591922491,811
362.67312205020914,855
362.73398088175907,785
362.7948356846581,874
362.85568645666496,781
362.916533195538,903
362.97737589903494,869
363.03821456491335,858
363.09904919093015,867
363.15987977484184,844
363.22070631440454,853
363.2815288073738,858
363.3423472515049,815
363.4031616445525,917
363.463971984271,846
363.5247782684142,874
363.58558049473544,849
363.64637866098775,885
363.7071727649237,852
363.76796280429534,841
363.8287487768542,849
363.8895306803515,886
363.9503085125381,846
364.0110822711641,840
364.0718519539796,824
364.1326175587338,866
364.19337908317567,857
364.25413652505375,881
364.3148898821161,840
364.3756391521106,868
364.436384332784,799
364.49712542188314,910
364.5578624171546,856
364.6185953163439,854
364.67932411719653,868
364.7400488174576,891
364.8007694148714,915
364.86148590718216,1062
364.9221982921332,1907
364.9829065674681,6244
365.0436107309294,7337
365.10431078025937,4175
365.16500671319983,2639
365.22569852749217,2101
365.28638622087743,1896
365.347069791096,1454
365.40774923588805,1477
365.46842455299316,2415
365.52909574015047,1998
365.5897627950986,1498
365.65042571557603,1205
365.71108449932046,1134
365.77173914406933,1049
365.83238964755947,921
365.89303600752754,895
365.9536782217096,866
366.01431628784104,809
366.0749502036573,860
366.135579966893,818
366.1962055752822,909
366.25682702655894,1287
366.31744431845664,2036
366.3780574487081,1636
366.4386664150459,1231
366.49927121520204,1036
366.55987184690827,1063
366.6204683078955,948
366.68106059589456,934
366.7416487086358,803
366.8022326438489,856
366.8628123992633,899
366.923387972608,840
366.9839593616114,813
367.0445265640015,867
367.105089577506,816
367.165648399852,871
367.22620302876624,802
367.2867534619749,904
367.347299697204,795
367.40784173217867,848
367.468379564624,815
367.5289131922643,803
367.58944261282386,780
367.649967824026,837
367.71048882359406,818
367.77100560925066,835
367.8315181787181,835
367.8920265297182,860
367.95253065997224,828
368.0130305672012,829
368.0735262491255,775
368.1340177034653,831
368.1945049279401,798
368.25498792026906,880
368.31546667817094,806
368.37594119936375,827
368.4364114815656,827
368.49687752249366,821
368.55733931986487,802
368.6177968713958,835
368.6782501748025,819
368.7386992278004,833
