Wavelength,Intensity
280.9191748685629,851
280.9835389594783,834
281.0479015590391,876
281.1122626655826,783
281.1766222774457,904
281.24098039296456,855
281.3053370104752,885
281.3696921283134,866
281.43404574481383,895
281.4983978583112,814
281.5627484671398,903
281.6270975696332,852
281.69144516412473,913
281.75579124894716,815
281.820135822433,861
281.88447888291404,837
281.94882042872183,870
282.0131604581873,866
282.07749896964134,875
282.1418359614138,810
282.2061714318345,906
282.2705053792328,819
282.33483780193745,889
282.39916869827664,807
282.4634980665785,899
282.52782590517063,847
282.59215221237974,909
282.6564769865326,856
282.7208002259555,893
282.7851219289738,825
282.84944209391307,907
282.9137607190979,876
282.9780778028529,886
283.0423933435018,856
283.1067073393682,872
283.17101978877497,827
283.23533069004486,850
283.2996400414999,799
283.3639478414618,846
283.42825408825195,772
283.492558780191,905
283.55686191559937,787
283.62116349279694,835
283.6854635101034,839
283.74976196583737,812
283.81405885831776,766
283.87835418586263,835
283.9426479467896,741
284.00694013941603,845
284.0712307620587,828
284.1355198130338,929
284.1998072906575,787
284.26409319324495,824
284.32837751911154,818
284.3926602665716,872
284.4569414339394,800
284.52122101952847,871
284.58549902165225,814
284.64977543862335,857
284.7140502687542,896
284.77832351035676,898
284.84259516174234,813
284.90686522122223,881
284.97113368710677,806
285.0354005577061,880
285.09966583132996,825
285.1639295062876,908
285.2281915808878,826
285.29245205343886,863
285.35671092224885,830
285.42096818562493,856
285.4852238418744,828
285.5494778893037,875
285.61373032621896,825
285.67798115092575,911
285.7422303617295,828
285.806477956935,888
285.87072393484635,843
285.93496829376767,878
285.99921103200234,857
286.0634521478533,858
286.12769163962327,800
286.19192950561427,907
286.256165744128,859
286.3204003534656,882
286.38463333192794,859
286.44886467781527,870
286.51309438942764,867
286.57732246506436,877
286.64154890302456,869
286.7057737016066,901
286.7699968591087,833
286.8342183738286,937
286.89843824406347,896
286.96265646810997,878
287.0268730442647,886
287.09108797082325,836
287.1553012460812,840
287.21951286833354,910
287.28372283587487,843
287.34793114699914,933
287.4121378000002,886
287.4763427931712,934
287.5405461248049,909
287.60474779319355,861
287.6689477966292,854
287.7331461334031,869
287.7973428018064,835
287.8615378001295,902
287.9257311266627,822
287.9899227796955,877
288.05411275751715,848
288.11830105841636,893
288.1824876806815,859
288.24667262260044,887
288.3108558824607,822
288.3750374585492,896
288.43921734915244,808
288.5033955525566,939
288.56757206704714,829
288.63174689090954,919
288.6959200224284,860
288.7600914598881,906
288.82426120157237,827
288.8884292457648,882
288.9525955907484,823
289.0167602348054,876
289.08092317621833,807
289.14508441326853,923
289.2092439442373,861
289.2734017674054,919
289.3375578810531,984
289.40171228346026,1089
289.4658649729064,933
289.53001594767045,900
289.5941652060308,833
289.6583127462657,912
289.72245856665285,844
289.7866026654693,896
289.8507450409918,828
289.91488569149664,878
289.97902461525985,790
290.04316181055674,896
290.10729727566223,828
290.1714310088509,904
290.23556300839687,843
290.2996932725736,857
290.3638217996546,854
290.4279485879123,860
290.49207363561914,826
290.556196941047,875
290.6203185024672,810
290.68443831815085,915
290.7485563863683,856
290.8126727053898,951
290.87678727348487,829
290.9409000889226,867
291.00501114997195,863
291.06912045490105,886
291.13322800197784,799
291.1973337894697,882
291.26143781564355,867
291.3255400787661,905
291.38964057710314,869
291.4537393089204,879
291.517836272483,817
291.5819314660559,921
291.64602488790314,800
291.71011653628875,898
291.77420640947605,769
291.838294505728,940
291.9023808233071,852
291.96646536047535,914
292.03054811549447,877
292.0946290866257,874
292.1587082721295,880
292.2227856702665,882
292.2868612792964,817
292.35093509747844,908
292.41500712307175,871
292.4790773543348,876
292.54314578952557,891
292.6072124269017,954
292.6712772647206,878
292.73534030123864,905
292.79940153471233,808
292.8634609633973,875
292.9275185855492,871
292.9915743994228,931
293.05562840327264,904
293.11968059535275,892
293.18373097391685,835
293.247779537218,891
293.31182628350894,917
293.37587121104195,960
293.4399143180688,850
293.5039556028411,909
293.56799506360943,869
293.6320326986246,912
293.69606850613644,880
293.76010248439474,855
293.8241346316486,818
293.88816494614656,938
293.95219342613717,896
294.01622006986804,898
294.0802448755868,841
294.14426784154,901
294.2082889659744,913
294.27230824713615,902
294.3363256832705,853
294.40034127262294,868
294.46435501343797,836
294.52836690395986,908
294.59237694243257,871
294.6563851270993,896
294.7203914562033,862
294.7843959279866,912
294.84839854069156,866
294.9123992925597,883
294.97639818183217,870
295.04039520674957,909
295.10439036555226,854
295.1683836564801,945
295.2323750777723,829
295.296364627668,845
295.3603523044055,916
295.424338106223,911
295.4883220313578,888
295.5523040780473,922
295.6162842445282,848
295.68026252903655,948
295.74423892980855,863
295.80821344507905,926
295.87218607308336,857
295.9361568120558,914
296.00012566023037,932
296.06409261584076,919
296.12805767712,857
296.1920208423009,940
296.2559821096156,897
296.3199414772961,918
296.3838989435734,925
296.44785450667865,920
296.5118081648424,902
296.57575991629454,968
296.6397097592647,1159
296.7036576919819,2420
296.76760371267494,3362
296.83154781957205,2201
296.89549001090097,1110
296.95943028488927,953
297.02336863976365,912
297.08730507375054,947
297.15123958507604,886
297.2151721719657,937
297.2791028326448,842
297.3430315653378,882
297.406958368269,865
297.4708832396623,929
297.5348061777409,868
297.5987271807279,923
297.66264624684555,889
297.7265633743159,936
297.79047856136066,898
297.8543918062008,974
297.91830310705717,879
297.98221246214973,926
298.0461198696985,924
298.1100253279228,889
298.1739288350415,893
298.237830389273,869
298.30172998883535,881
298.3656276319461,964
298.4295233168224,862
298.4934170416809,934
298.5573088047378,816
298.6211986042089,910
298.68508643830967,918
298.74897230525477,883
298.8128562032588,851
298.8767381305357,888
298.9406180852991,877
299.00449606576205,889
299.06837207013723,895
299.1322460966369,979
299.1961181434728,870
299.25998820885627,884
299.3238562909981,892
299.38772238810895,927
299.4515864983987,849
299.5154486200769,937
299.57930875135264,840
299.64316689043454,902
299.707023035531,883
299.7708771848496,918
299.8347293365977,884
299.8985794889824,888
299.9624276402098,855
300.02627378848615,931
300.0901179320168,859
300.15396006900716,908
300.2178001976615,830
300.2816383161843,845
300.34547442277926,881
300.4093085156496,905
300.47314059299845,852
300.5369706530279,917
300.60079869394025,852
300.66462471393675,924
300.72844871121885,836
300.79227068398694,902
300.85609063044126,878
300.9199085487816,910
300.98372443720734,924
301.04753829391734,880
301.11135011711,849
301.1751599049832,925
301.2389676557346,881
301.3027733675612,868
301.3665770386599,874
301.43037866722653,884
301.49417825145713,896
301.55797578954684,960
301.6217712796907,870
301.6855647200829,921
301.7493561089177,814
301.81314544438834,960
301.8769327246881,870
301.94071794800965,915
302.00450111254503,898
302.06828221648607,943
302.1320612580241,1134
302.19583823535004,1305
302.2596131466541,1049
302.3233859901264,1001
302.3871567639565,929
302.4509254663334,969
302.51469209544575,920
302.57845664948184,938
302.6422191266293,890
302.70597952507535,906
302.7697378430071,900
302.83349407861084,930
302.8972482300725,899
302.9610002955775,913
303.0247502733112,877
303.08849816145806,926
303.15224395820223,885
303.2159876617275,925
303.2797292702172,840
303.3434687818542,886
303.40720619482073,829
303.470941507299,914
303.53467471747047,898
303.59840582351603,896
303.66213482361644,885
303.7258617159519,916
303.7895864987021,835
303.8533091700464,895
303.9170297281635,834
303.980748171232,884
304.04446449742966,848
304.10817870493406,917
304.1718907919224,873
304.2356007565712,919
304.2993085970566,894
304.3630143115543,918
304.42671789823976,816
304.49041935528766,890
304.5541186808723,891
304.61781587316796,887
304.68151093034794,877
304.7452038505853,872
304.80889463205267,831
304.87258327292227,901
304.9362697713658,847
304.9999541255545,906
305.06363633365925,856
305.1273163938504,897
305.19099430429804,848
305.2546700631714,861
305.31834366863984,869
305.3820151188717,848
305.4456844120353,836
305.5093515462984,860
305.5730165198281,834
305.6366793307915,872
305.7003399773547,840
305.76399845768384,928
305.8276547699442,824
305.89130891230116,895
305.9549608829191,866
306.0186106799621,896
306.08225830159415,828
306.1459037459783,872
306.20954701127744,847
306.27318809565395,875
306.33682699726984,872
306.40046371428645,866
306.46409824486494,814
306.52773058716593,921
306.59136073934945,845
306.65498869957537,890
306.7186144660028,815
306.78223803679066,843
306.8458594100973,862
306.9094785840807,902
306.9730955568983,889
307.036710326707,835
307.10032289166367,839
307.1639332499243,921
307.22754139964456,855
307.2911473389799,872
307.35475106608493,849
307.418352579114,903
307.4819518762213,856
307.54554895556,913
307.60914381528335,880
307.6727364535438,904
307.7363268684937,851
307.79991505828457,898
307.8635010210677,854
307.92708475499387,906
307.99066625821354,896
308.0542455288766,903
308.11782256513237,865
308.1813973651302,893
308.2449699270184,847
308.3085402489451,902
308.3721083290582,841
308.43567416550485,922
308.49923775643185,862
308.5627990999855,923
308.62635819431193,895
308.6899150375563,900
308.75346962786386,859
308.81702196337915,891
308.88057204224623,871
308.94411986260883,939
309.0076654226103,912
309.0712087203932,963
309.13474975410014,889
309.1982885218728,909
309.26182502185287,889
309.3253592521813,914
309.38889121099857,825
309.45242089644483,906
309.5159483066598,852
309.5794734397828,914
309.6429962939525,919
309.70651686730724,920
309.77003515798515,867
309.8335511641234,974
309.89706488385923,871
309.96057631532904,925
310.024085456669,894
310.08759230601487,957
310.15109686150174,947
310.2145991212646,927
310.2780990834376,916
310.3415967461548,903
310.4050921075495,884
310.46858516575486,927
310.5320759189033,849
310.595564365127,902
310.6590505025578,837
310.72253432932666,932
310.7860158435645,867
310.84949504340165,912
310.912971926968,873
310.976446492393,920
311.03991873780564,862
311.1033886613344,931
311.1668562611076,914
311.23032153525287,950
311.2937844818972,884
311.3572450991675,905
311.4207033851903,883
311.48415933809116,945
311.5476129559958,873
311.61106423702904,902
311.67451317931557,890
311.7379597809794,947
311.80140404014423,896
311.8648459549333,924
311.9282855234692,893
311.99172274387456,897
312.05515761427114,909
312.1185901327803,930
312.1820202975231,866
312.24544810662013,974
312.30887355819135,918
312.3722966503566,980
312.435717381235,1073
312.4991357489453,1941
312.5625517516059,4341
312.62596538733465,4707
312.6893766542489,2304
312.75278555046566,1292
312.8161920741016,970
312.8795962232728,994
312.94299799609485,943
313.0063973906828,1030
313.0697944051517,1604
313.1331890376158,4381
313.19658128618886,7389
313.25997114898433,5357
313.3233586241152,2093
313.3867437096942,1238
313.4501264038331,1054
313.51350670464376,980
313.5768846102374,968
313.64026011872465,1008
313.703633228216,887
313.7670039368211,945
313.83037224264956,892
313.8937381438102,964
313.9571016384117,962
314.02046272456204,965
314.08382140036895,902
314.14717766393954,926
314.21053151338066,898
314.27388294679855,1017
314.3372319622991,912
314.40057855798767,955
314.4639227319694,885
314.5272644823485,937
314.5906038072295,1008
314.65394070471564,926
314.7172751729103,883
314.78060720991624,932
314.8439368138356,908
314.90726398277053,1030
314.97058871482216,861
315.03391100809165,1005
315.0972308606794,932
315.1605482706856,890
315.2238632362097,951
315.287175755351,872
315.35048582620834,932
315.41379344687994,958
315.4770986154635,873
315.5404013300567,1027
315.60370158875634,892
315.6669993896589,996
315.7302947308606,981
315.79358761045694,958
315.85687802654326,951
315.9201659772141,926
315.9834514605638,888
316.0467344746863,984
316.110015017675,925
316.17329308762277,911
316.23656868262213,925
316.2998418007653,1018
316.36311244014365,914
316.42638059884865,958
316.48964627497077,881
316.55290946660045,972
316.61617017182743,965
316.6794283887412,979
316.7426841154307,937
316.8059373499844,990
316.8691880904904,934
316.93243633503624,968
316.9956820817092,845
317.05892532859593,950
317.1221660737828,889
317.18540431535564,965
317.24864005139966,904
317.31187327999993,936
317.3751039992411,865
317.438332207207,960
317.5015579019813,968
317.5647810816473,940
317.6280017442876,866
317.6912198879844,972
317.75443551081975,914
317.8176486108749,912
317.8808591862308,928
317.94406723496786,949
318.00727275516635,912
318.0704757449058,921
318.1336762022653,914
318.1968741253235,956
318.26006951215885,870
318.32326236084907,958
318.3864526694716,932
318.4496404361034,911
318.5128256588209,930
318.57600833570007,915
318.6391884648166,901
318.70236604424576,926
318.7655410720621,871
318.8287135463399,931
318.89188346515306,911
318.95505082657496,950
319.0182156286784,873
319.081377869536,923
319.14453754721984,901
319.2076946598013,917
319.2708492053517,891
319.33400118194174,936
319.3971505876417,923
319.46029742052133,922
319.52344167865,872
319.5865833600967,963
319.64972246292984,896
319.71285898521745,907
319.77599292502725,899
319.8391242804263,934
319.9022530494813,915
319.9653792302584,936
320.02850282082363,869
320.0916238192423,935
320.15474222357915,935
320.21785803189886,917
320.2809712422654,874
320.34408185274236,926
320.40718986139274,901
320.47029526627955,959
320.53339806546484,912
320.5964982570102,951
320.65959583897745,859
320.72269080942726,910
320.78578316642006,873
320.84887290801595,910
320.9119600322745,875
320.975044537255,907
321.03812642101576,909
321.10120568161534,896
321.16428231711143,911
321.22735632556146,965
321.29042770502224,887
321.3534964535504,940
321.41656256920186,868
321.47962605003204,903
321.5426868940963,904
321.6057450994493,963
321.6688006641452,890
321.7318535862377,870
321.7949038637804,907
321.8579514948262,906
321.9209964774272,897
321.9840388096358,897
322.0470784895034,843
322.11011551508113,921
322.1731498844198,873
322.2361815955694,974
322.29921064658,858
322.36223703550075,929
322.4252607603806,904
322.4882818192681,928
322.551300210211,867
322.61431593125724,915
322.67732898045364,892
322.7403393558471,884
322.8033470554836,922
322.8663520774091,915
322.929354419669,883
322.9923540803079,932
323.0553510573706,878
323.11834534890096,885
323.1813369529425,875
323.24432586753835,939
323.3073120907312,928
323.37029562056335,897
323.4332764550765,822
323.49625459231186,883
323.55923003031063,867
323.622202767113,930
323.68517280075906,868
323.74814012928834,871
323.81110475074007,885
323.87406666315263,933
323.93702586456453,861
323.9999823530135,916
324.0629361265367,887
324.1258871831712,884
324.1888355209533,866
324.2517811379191,916
324.31472403210415,916
324.37766420154344,925
324.4406016442718,854
324.5035363583233,905
324.5664683417318,896
324.6293975925305,918
324.69232410875253,814
324.75524788843,941
324.8181689295952,850
324.88108723027943,944
324.94400278851407,921
325.00691560232946,871
325.06982566975597,868
325.1327329888234,919
325.19563755756104,856
325.2585393739977,950
325.3214384361619,853
325.38433474208153,870
325.44722828978416,857
325.510119077297,918
325.5730071026466,889
325.6358923638592,868
325.69877485896046,863
325.76165458597586,912
325.8245315429301,869
325.8874057278477,934
325.95027713875265,878
326.01314577366844,919
326.07601163061827,904
326.13887470762455,934
326.2017350027097,871
326.2645925138954,885
326.3274472392029,871
326.39029917665323,946
326.45314832426664,867
326.5159946800632,913
326.57883824206243,876
326.6416790082834,901
326.70451697674474,913
326.7673521454645,905
326.83018451246073,868
326.89301407575056,920
326.9558408333509,884
327.0186647832781,906
327.08148592354814,878
327.14430425217665,950
327.20711976717854,902
327.2699324665686,926
327.332742348361,921
327.3955494105694,913
327.4583536512071,857
327.5211550682871,939
327.58395365982165,843
327.64674942382265,930
327.7095423583019,918
327.7723324612703,954
327.8351197307385,885
327.8979041647166,909
327.9606857612144,849
328.0234645182413,921
328.086240433806,907
328.149013505917,938
328.2117837325822,870
328.2745511118092,918
328.33731564160496,882
328.4000773199761,925
328.46283614492893,845
328.5255921144691,949
328.58834522660186,907
328.6510954793322,947
328.7138428706644,880
328.7765873986023,916
328.8393290611496,900
328.90206785630943,945
328.9648037820841,889
329.0275368364761,868
329.090267017487,842
329.15299432311815,910
329.2157187513703,856
329.2784403002439,896
329.3411589677389,892
329.4038747518548,911
329.4665876505906,873
329.52929766194507,896
329.5920047839163,856
329.65470901450186,926
329.71741035169924,867
329.7801087935053,944
329.8428043379162,896
329.90549698292796,892
329.96818672653626,893
330.030873566736,885
330.09355750152173,850
330.1562385288877,904
330.21891664682767,844
330.28159185333493,942
330.3442641464021,906
330.40693352402184,907
330.4695999841859,912
330.5322635248859,912
330.5949241441127,931
330.65758183985713,917
330.7202366101092,893
330.78288845285863,928
330.84553736609485,854
330.90818334780647,927
330.97082639598193,920
331.03346650860925,948
331.0961036836758,872
331.15873791916874,911
331.2213692130746,817
331.2839975633795,884
331.3466229680693,842
331.40924542512903,942
331.4718649325437,869
331.5344814882976,910
331.59709509037475,894
331.6597057367585,875
331.7223134254318,821
331.7849181543777,900
331.84751992157777,849
331.9101187250141,897
331.9727145626679,887
332.0353074325198,910
332.0978973325503,842
332.16048426073934,864
332.22306821506635,872
332.2856491935103,893
332.3482271940499,847
332.41080221466336,921
332.47337425332825,892
332.53594330802173,916
332.5985093767207,910
332.66107245740164,907
332.7236325480403,822
332.78618964661223,900
332.8487437510925,870
332.9112948594556,899
332.97384296967573,875
333.0363880797265,881
333.09893018758135,868
333.1614692912128,905
333.22400538859347,849
333.2865384776951,851
333.3490685564893,808
333.41159562294695,916
333.4741196750387,852
333.53664071073473,892
333.59915872800457,865
333.66167372481755,892
333.7241856991426,860
333.78669464894796,926
333.8492005722015,830
333.9117034668707,860
333.97420333092253,788
334.0367001623237,908
334.09919395904024,961
334.16168471903785,1141
334.2241724402818,1046
334.28665712073683,994
334.3491387583673,916
334.41161735113724,948
334.4740928970098,860
334.53656539394836,857
334.59903483991525,883
334.66150123287275,912
334.72396457078224,842
334.78642485160526,914
334.84888207330255,876
334.9113362338344,895
334.97378733116045,878
335.0362353632407,899
335.09868032803377,847
335.1611222234983,920
335.22356104759234,897
335.28599679827374,927
335.3484294734996,869
335.4108590712267,885
335.47328558941155,858
335.5357090260098,930
335.598129378977,853
335.66054664626813,912
335.7229608258378,878
335.78537191564016,925
335.8477799136286,869
335.9101848177567,910
335.9725866259771,872
336.0349853362421,915
336.09738094650356,856
336.159773454713,934
336.2221628588214,851
336.28454915677924,954
336.34693234653673,903
336.4093124260434,936
336.47168939324865,883
336.5340632461011,905
336.5964339825492,881
336.65880160054076,955
336.7211660980231,894
336.7835274729433,927
336.8458857232481,870
336.90824084688336,948
336.9705928417948,883
337.0329417059277,913
337.0952874372268,899
337.15763003363634,915
337.2199694931002,850
337.28230581356195,947
337.3446389929644,950
337.40696902925026,901
337.46929592036145,933
337.5316196642399,917
337.5939402588265,891
337.6562577020621,933
337.7185719918872,850
337.7808831262414,936
337.8431911030643,886
337.9054959202949,973
337.9677975758717,922
338.03009606773264,875
338.09239139381555,924
338.15468355205763,937
338.21697254039555,878
338.27925835676564,913
338.3415409991038,851
338.40382046534546,952
338.4660967534255,928
338.5283698612786,967
338.5906397868387,864
338.6529065280395,875
338.7151700828142,902
338.7774304490956,952
338.839687624816,909
338.9019416079072,912
338.9641923963005,905
339.0264399879272,939
339.0886843807175,912
339.1509255726016,948
339.21316356150925,888
339.2753983453695,948
339.33762992211115,885
339.39985828966246,946
339.4620834459514,850
339.52430538890525,920
339.58652411645096,942
339.6487396265152,906
339.7109519170239,933
339.77316098590273,905
339.8353668310769,834
339.8975694504712,951
339.9597688420099,875
340.0219650036167,964
340.08415793321524,890
340.1463476287283,927
340.2085340880785,905
340.27071730918783,937
340.33289728997806,874
340.39507402837023,917
340.457247522285,875
340.51941776964287,950
340.5815847683636,904
340.64374851636654,879
340.70590901157067,898
340.76806625189465,949
340.8302202352564,881
340.8923709595734,914
340.9545184227631,895
341.0166626227421,919
341.0788035574267,866
341.1409412247326,964
341.2030756225755,939
341.2652067488701,905
341.32733460153105,893
341.3894591784723,885
341.45158047760754,926
341.5136984968498,943
341.575813234112,890
341.63792468730645,920
341.7000328543448,878
341.76213773313845,923
341.8242393215984,885
341.88633761763526,895
341.9484326191589,882
342.01052432407903,931
342.07261273030485,855
342.13469783574504,970
342.19677963830776,837
342.258858135901,931
342.3209333264321,917
342.38300520780797,925
342.4450737779351,887
342.50713903471967,904
342.5692009760671,887
342.63125959988264,948
342.6933149040709,886
342.7553668865364,957
342.8174155451827,872
342.8794608779134,889
342.9415028826313,916
343.0035415572389,901
343.0655768996382,858
343.12760890773086,850
343.1896375794181,854
343.25166291260047,978
343.3136849051784,918
343.37570355505164,913
343.43771886011956,875
343.499730818281,899
343.5617394274346,921
343.62374468547836,919
343.6857465903098,844
343.7477451398261,907
343.80974033192416,863
343.8717321645,938
343.93372063544933,949
343.9957057426677,876
344.05768748405023,837
344.11966585749104,889
344.1816408608843,851
344.2436124921237,928
344.3055807491023,794
344.36754562971277,906
344.42950713184734,876
344.49146525339796,869
344.55341999225584,876
344.615371346312,863
344.67731931345685,863
344.73926389158044,888
344.8012050785725,830
344.8631428723219,842
344.9250772707174,871
344.9870082716475,923
345.04893587299966,900
345.11086007266147,853
345.1727808685198,811
345.2346982584611,941
345.2966122403713,865
345.35852281213613,920
345.42042997164066,852
345.4823337167695,843
345.54423404540705,916
345.6061309554371,874
345.6680244447428,824
345.72991451120726,866
345.7918011527129,827
345.8536843671417,876
345.91556415237517,833
345.9774405062946,924
346.03931342678067,833
346.10118291171335,927
346.1630489589727,866
346.2249115664381,858
346.28677073198827,840
346.34862645350177,858
346.41047872885656,837
346.47232755593024,893
346.5341729326,867
346.59601485674233,890
346.65785332623364,871
346.71968833894977,824
346.7815198927658,834
346.8433479855569,873
346.9051726151974,823
346.9669937795612,921
347.0288114765221,812
347.0906257039531,881
347.1524364597269,922
347.2142437417156,899
347.27604754779117,868
347.3378478758249,900
347.39964472368746,806
347.46143808924967,941
347.5232279703813,881
347.5850143649519,924
347.64679727083075,864
347.7085766858863,887
347.770352607987,900
347.8321250350004,914
347.893893964794,758
347.9556593952347,948
348.0174213241888,853
348.0791797495223,904
348.1409346691009,907
348.2026860807897,861
348.26443398245317,928
348.32617837195573,836
348.3879192471611,890
348.4496566059326,893
348.5113904461331,836
348.57312076562494,920
348.6348475622703,814
348.69657083393065,929
348.75829057846704,902
348.82000679374016,906
348.8817194776104,894
348.9434286279372,825
349.00513424258,878
349.06683631939785,905
349.1285348562489,851
349.19022985099144,917
349.25192130148287,878
349.31360920558024,887
349.37529356114027,920
349.43697436601906,881
349.49865161807253,848
349.5603253151559,887
349.62199545512414,859
349.68366203583156,916
349.74532505513224,828
349.80698451087954,902
349.8686404009267,863
349.93029272312646,893
349.99194147533086,868
350.05358665539165,846
350.11522826116027,821
350.1768662904875,895
350.2385007412238,900
350.30013161121906,916
350.36175889832293,843
350.42338260038446,832
350.48500271525216,901
350.5466192407745,932
350.608232174799,848
350.6698415151731,883
350.7314472597435,850
350.79304940635683,928
350.854647952859,892
350.91624289709534,916
350.97783423691124,853
351.0394219701512,887
351.1010060946592,888
351.1625866082793,942
351.22416350885476,880
351.2857367942283,894
351.34730646224244,917
351.40887251073906,974
351.47043493755973,939
351.5319937405455,896
351.59354891753696,845
351.6551004663745,934
351.7166483848978,915
351.77819267094594,899
351.83973332235786,874
351.9012703369721,844
351.9628037126265,879
352.02433344715865,921
352.08585953840566,873
352.14738198420406,839
352.20890078238995,868
352.2704159307993,917
352.33192742726726,838
352.39343526962864,908
352.45493945571786,827
352.516439983369,920
352.5779368504156,924
352.6394300546904,913
352.70091959402635,820
352.76240546625553,893
352.8238876692095,918
352.8853662007198,910
352.9468410586172,876
353.0083122407321,914
353.06977974489433,880
353.1312435689335,921
353.19270371067876,915
353.2541601679585,928
353.315612938601,851
353.37706202043415,956
353.43850741128506,846
353.4999491089805,923
353.56138711134696,878
353.62282141621034,903
353.6842520213963,942
353.74567892472965,899
353.8071021240352,865
353.86852161713716,901
353.929937401859,871
353.99134947602414,937
354.0527578374554,875
354.1141624839752,862
354.1755634134054,860
354.23696062356765,893
354.2983541122829,834
354.3597438773716,903
354.4211299166542,817
354.4825122279502,922
354.543890809079,886
354.6052656578594,883
354.66663677210977,821
354.72800414964803,904
354.78936778829166,893
354.85072768585763,923
354.9120838401628,821
354.9734362490231,882
355.0347849102542,874
355.0961298216716,854
355.15747098109,849
355.21880838632364,876
355.2801420351866,899
355.34147192549244,851
355.4027980550541,829
355.4641204216841,894
355.5254390231948,818
355.58675385739764,925
355.648064922104,855
355.7093722151248,860
355.7706757342703,847
355.8319754773505,907
355.8932714421747,790
355.95456362655216,885
356.01585202829136,808
356.0771366452004,885
356.1384174750871,845
356.1996945157587,929
356.26096776502203,846
356.32223722068323,904
356.3835028805484,878
356.4447647424231,844
356.50602280411215,836
356.56727706342036,885
356.62852751815177,822
356.68977416610994,873
356.75101700509833,874
356.8122560329196,858
356.8734912473763,838
356.93472264627,911
356.9959502274025,830
357.05717398857473,885
357.1183939275873,777
357.1796100422402,899
357.24082233033323,857
357.3020307896657,821
357.3632354180362,844
357.42443621324327,856
357.4856331730848,811
357.54682629535824,854
357.60801557786056,764
357.6692010183884,882
357.7303826147379,844
357.7915603647045,853
357.8527342660838,815
357.9139043166704,832
357.9750705142588,869
358.0362328566427,878
358.0973913416156,780
358.1585459669707,903
358.2196967305003,836
358.28084362999664,874
358.3419866632516,847
358.40312582805615,840
358.4642611222012,829
358.525392543477,858
358.58652008967357,807
358.6476437585803,879
358.70876354798617,792
358.7698794556798,898
358.8309914794494,873
358.8920996170824,865
358.95320386636615,827
359.01430422508764,834
359.0754006910328,805
359.1364932619878,870
359.1975819357381,798
359.2586667100687,855
359.319747582764,835
359.3808245516082,874
359.4418976143851,835
359.5029667688777,821
359.56403201286895,789
359.62509334414113,809
359.6861507604761,767
359.7472042596553,867
359.8082538394597,824
359.8692994976701,878
359.9303412320663,804
359.9913790404281,853
360.0524129205347,817
360.113442870165,850
360.174468887097,777
360.23549096910887,878
360.29650911397806,794
360.3575233194815,864
360.4185335833956,823
360.4795399034966,830
360.5405422775602,819
360.6015407033614,833
360.6625351786753,830
360.723525701276,859
360.7845122689375,799
360.8454948794329,849
360.9064735305357,828
360.9674482200181,829
361.02841894565233,845
361.08938570521,833
361.15034849646236,802
361.2113073171801,862
361.2722621651336,808
361.3332130380927,874
361.39415993382687,852
361.455102850105,849
361.51604178469574,811
361.57697673536717,872
361.6379076998869,815
361.6988346760221,850
361.75975766153965,778
361.82067665420567,839
361.88159165178627,796
361.94250265204664,869
362.0034096527519,823
362.0643126516666,879
362.12521164655476,845
362.18610663518007,836
362.24699761530565,796
362.30788458469436,885
362.36876754110835,815
362.4296464823097,850
362.4905214060597,848
362.5513923101193,848
362.6122591922491,822
362.67312205020914,819
362.73398088175907,813
362.7948356846581,874
362.85568645666496,782
362.916533195538,899
362.97737589903494,885
363.03821456491335,846
363.09904919093015,869
363.15987977484184,835
363.22070631440454,829
363.2815288073738,852
363.3423472515049,819
363.4031616445525,904
363.463971984271,807
363.5247782684142,872
363.58558049473544,876
363.64637866098775,847
363.7071727649237,840
363.76796280429534,853
363.8287487768542,822
363.8895306803515,896
363.9503085125381,823
364.0110822711641,860
364.0718519539796,810
364.1326175587338,855
364.19337908317567,842
364.25413652505375,841
364.3148898821161,824
364.3756391521106,831
364.436384332784,805
364.49712542188314,937
364.5578624171546,848
364.6185953163439,874
364.67932411719653,867
364.7400488174576,866
364.8007694148714,896
364.86148590718216,1072
364.9221982921332,1895
364.9829065674681,6207
365.0436107309294,7403
365.10431078025937,4242
365.16500671319983,2666
365.22569852749217,2127
365.28638622087743,1881
365.347069791096,1461
365.40774923588805,1473
365.46842455299316,2427
365.52909574015047,2065
365.5897627950986,1512
365.65042571557603,1184
365.71108449932046,1158
365.77173914406933,1035
365.83238964755947,898
365.89303600752754,884
365.9536782217096,888
366.01431628784104,821
366.0749502036573,885
366.135579966893,821
366.1962055752822,920
366.25682702655894,1342
366.31744431845664,1948
366.3780574487081,1668
366.4386664150459,1246
366.49927121520204,1102
366.55987184690827,1039
366.6204683078955,968
366.68106059589456,936
366.7416487086358,833
366.8022326438489,845
366.8628123992633,875
366.923387972608,838
366.9839593616114,780
367.0445265640015,884
367.105089577506,796
367.165648399852,837
367.22620302876624,793
367.2867534619749,872
367.347299697204,812
367.40784173217867,842
367.468379564624,810
367.5289131922643,838
367.58944261282386,744
367.649967824026,806
367.71048882359406,807
367.77100560925066,863
367.8315181787181,849
367.8920265297182,852
367.95253065997224,829
368.0130305672012,861
368.0735262491255,773
368.1340177034653,826
368.1945049279401,804
368.25498792026906,880
368.31546667817094,842
368.37594119936375,808
368.4364114815656,809
368.49687752249366,814
368.55733931986487,810
368.6177968713958,835
368.6782501748025,814
368.7386992278004,844
