Wavelength,Intensity
280.9191748685629,828
280.9835389594783,892
281.0479015590391,889
281.1122626655826,792
281.1766222774457,871
281.24098039296456,860
281.3053370104752,878
281.3696921283134,878
281.43404574481383,880
281.4983978583112,827
281.5627484671398,888
281.6270975696332,827
281.69144516412473,871
281.75579124894716,770
281.820135822433,881
281.88447888291404,850
281.94882042872183,851
282.0131604581873,817
282.07749896964134,867
282.1418359614138,814
282.2061714318345,899
282.2705053792328,841
282.33483780193745,848
282.39916869827664,811
282.4634980665785,865
282.52782590517063,879
282.59215221237974,888
282.6564769865326,830
282.7208002259555,889
282.7851219289738,830
282.84944209391307,867
282.9137607190979,838
282.9780778028529,857
283.0423933435018,852
283.1067073393682,859
283.17101978877497,841
283.23533069004486,853
283.2996400414999,794
283.3639478414618,842
283.42825408825195,827
283.492558780191,878
283.55686191559937,786
283.62116349279694,829
283.6854635101034,793
283.74976196583737,845
283.81405885831776,755
283.87835418586263,811
283.9426479467896,752
284.00694013941603,860
284.0712307620587,824
284.1355198130338,889
284.1998072906575,785
284.26409319324495,814
284.32837751911154,820
284.3926602665716,888
284.4569414339394,804
284.52122101952847,866
284.58549902165225,791
284.64977543862335,866
284.7140502687542,858
284.77832351035676,916
284.84259516174234,829
284.90686522122223,883
284.97113368710677,811
285.0354005577061,881
285.09966583132996,800
285.1639295062876,924
285.2281915808878,853
285.29245205343886,865
285.35671092224885,842
285.42096818562493,848
285.4852238418744,828
285.5494778893037,850
285.61373032621896,826
285.67798115092575,889
285.7422303617295,822
285.806477956935,862
285.87072393484635,853
285.93496829376767,865
285.99921103200234,852
286.0634521478533,821
286.12769163962327,819
286.19192950561427,884
286.256165744128,880
286.3204003534656,882
286.38463333192794,860
286.44886467781527,883
286.51309438942764,860
286.57732246506436,872
286.64154890302456,855
286.7057737016066,918
286.7699968591087,829
286.8342183738286,934
286.89843824406347,866
286.96265646810997,903
287.0268730442647,865
287.09108797082325,882
287.1553012460812,839
287.21951286833354,891
287.28372283587487,827
287.34793114699914,940
287.4121378000002,857
287.4763427931712,911
287.5405461248049,861
287.60474779319355,915
287.6689477966292,854
287.7331461334031,874
287.7973428018064,827
287.8615378001295,900
287.9257311266627,821
287.9899227796955,891
288.05411275751715,855
288.11830105841636,881
288.1824876806815,850
288.24667262260044,898
288.3108558824607,839
288.3750374585492,869
288.43921734915244,800
288.5033955525566,939
288.56757206704714,823
288.63174689090954,897
288.6959200224284,830
288.7600914598881,852
288.82426120157237,805
288.8884292457648,899
288.9525955907484,798
289.0167602348054,881
289.08092317621833,838
289.14508441326853,912
289.2092439442373,859
289.2734017674054,901
289.3375578810531,1016
289.40171228346026,1087
289.4658649729064,912
289.53001594767045,891
289.5941652060308,838
289.6583127462657,898
289.72245856665285,853
289.7866026654693,908
289.8507450409918,837
289.91488569149664,839
289.97902461525985,821
290.04316181055674,870
290.10729727566223,802
290.1714310088509,848
290.23556300839687,839
290.2996932725736,886
290.3638217996546,841
290.4279485879123,847
290.49207363561914,794
290.556196941047,889
290.6203185024672,797
290.68443831815085,888
290.7485563863683,847
290.8126727053898,935
290.87678727348487,834
290.9409000889226,876
291.00501114997195,834
291.06912045490105,853
291.13322800197784,817
291.1973337894697,901
291.26143781564355,876
291.3255400787661,885
291.38964057710314,862
291.4537393089204,896
291.517836272483,810
291.5819314660559,894
291.64602488790314,802
291.71011653628875,911
291.77420640947605,806
291.838294505728,911
291.9023808233071,859
291.96646536047535,903
292.03054811549447,833
292.0946290866257,877
292.1587082721295,837
292.2227856702665,865
292.2868612792964,805
292.35093509747844,932
292.41500712307175,838
292.4790773543348,880
292.54314578952557,874
292.6072124269017,916
292.6712772647206,870
292.73534030123864,871
292.79940153471233,824
292.8634609633973,891
292.9275185855492,844
292.9915743994228,919
293.05562840327264,877
293.11968059535275,906
293.18373097391685,839
293.247779537218,882
293.31182628350894,907
293.37587121104195,970
293.4399143180688,821
293.5039556028411,885
293.56799506360943,869
293.6320326986246,915
293.69606850613644,871
293.76010248439474,870
293.8241346316486,828
293.88816494614656,926
293.95219342613717,885
294.01622006986804,889
294.0802448755868,821
294.14426784154,878
294.2082889659744,883
294.27230824713615,894
294.3363256832705,840
294.40034127262294,900
294.46435501343797,825
294.52836690395986,929
294.59237694243257,855
294.6563851270993,884
294.7203914562033,858
294.7843959279866,870
294.84839854069156,896
294.9123992925597,885
294.97639818183217,840
295.04039520674957,909
295.10439036555226,833
295.1683836564801,916
295.2323750777723,840
295.296364627668,886
295.3603523044055,876
295.424338106223,898
295.4883220313578,852
295.5523040780473,900
295.6162842445282,849
295.68026252903655,912
295.74423892980855,841
295.80821344507905,892
295.87218607308336,836
295.9361568120558,922
296.00012566023037,884
296.06409261584076,902
296.12805767712,848
296.1920208423009,910
296.2559821096156,903
296.3199414772961,928
296.3838989435734,933
296.44785450667865,922
296.5118081648424,891
296.57575991629454,995
296.6397097592647,1170
296.7036576919819,2440
296.76760371267494,3323
296.83154781957205,2145
296.89549001090097,1073
296.95943028488927,923
297.02336863976365,932
297.08730507375054,943
297.15123958507604,854
297.2151721719657,950
297.2791028326448,863
297.3430315653378,884
297.406958368269,879
297.4708832396623,925
297.5348061777409,893
297.5987271807279,933
297.66264624684555,874
297.7265633743159,939
297.79047856136066,816
297.8543918062008,938
297.91830310705717,840
297.98221246214973,929
298.0461198696985,899
298.1100253279228,920
298.1739288350415,891
298.237830389273,888
298.30172998883535,870
298.3656276319461,959
298.4295233168224,818
298.4934170416809,937
298.5573088047378,862
298.6211986042089,909
298.68508643830967,927
298.74897230525477,889
298.8128562032588,830
298.8767381305357,925
298.9406180852991,842
299.00449606576205,889
299.06837207013723,876
299.1322460966369,941
299.1961181434728,890
299.25998820885627,895
299.3238562909981,924
299.38772238810895,894
299.4515864983987,850
299.5154486200769,923
299.57930875135264,841
299.64316689043454,892
299.707023035531,865
299.7708771848496,927
299.8347293365977,877
299.8985794889824,856
299.9624276402098,866
300.02627378848615,924
300.0901179320168,873
300.15396006900716,948
300.2178001976615,860
300.2816383161843,857
300.34547442277926,880
300.4093085156496,872
300.47314059299845,810
300.5369706530279,924
300.60079869394025,840
300.66462471393675,924
300.72844871121885,814
300.79227068398694,947
300.85609063044126,870
300.9199085487816,900
300.98372443720734,940
301.04753829391734,873
301.11135011711,845
301.1751599049832,921
301.2389676557346,850
301.3027733675612,854
301.3665770386599,830
301.43037866722653,854
301.49417825145713,902
301.55797578954684,941
301.6217712796907,823
301.6855647200829,899
301.7493561089177,779
301.81314544438834,947
301.8769327246881,888
301.94071794800965,927
302.00450111254503,947
302.06828221648607,941
302.1320612580241,1129
302.19583823535004,1300
302.2596131466541,1021
302.3233859901264,985
302.3871567639565,936
302.4509254663334,972
302.51469209544575,922
302.57845664948184,946
302.6422191266293,876
302.70597952507535,876
302.7697378430071,868
302.83349407861084,927
302.8972482300725,903
302.9610002955775,900
303.0247502733112,866
303.08849816145806,922
303.15224395820223,873
303.2159876617275,895
303.2797292702172,832
303.3434687818542,907
303.40720619482073,843
303.470941507299,890
303.53467471747047,877
303.59840582351603,912
303.66213482361644,935
303.7258617159519,879
303.7895864987021,823
303.8533091700464,874
303.9170297281635,836
303.980748171232,901
304.04446449742966,827
304.10817870493406,933
304.1718907919224,845
304.2356007565712,900
304.2993085970566,896
304.3630143115543,891
304.42671789823976,822
304.49041935528766,938
304.5541186808723,858
304.61781587316796,858
304.68151093034794,873
304.7452038505853,897
304.80889463205267,819
304.87258327292227,885
304.9362697713658,869
304.9999541255545,896
305.06363633365925,854
305.1273163938504,957
305.19099430429804,848
305.2546700631714,866
305.31834366863984,856
305.3820151188717,865
305.4456844120353,862
305.5093515462984,902
305.5730165198281,879
305.6366793307915,864
305.7003399773547,854
305.76399845768384,925
305.8276547699442,857
305.89130891230116,877
305.9549608829191,870
306.0186106799621,863
306.08225830159415,796
306.1459037459783,868
306.20954701127744,862
306.27318809565395,855
306.33682699726984,863
306.40046371428645,868
306.46409824486494,828
306.52773058716593,907
306.59136073934945,843
306.65498869957537,911
306.7186144660028,818
306.78223803679066,878
306.8458594100973,831
306.9094785840807,877
306.9730955568983,897
307.036710326707,837
307.10032289166367,847
307.1639332499243,853
307.22754139964456,834
307.2911473389799,880
307.35475106608493,812
307.418352579114,917
307.4819518762213,838
307.54554895556,941
307.60914381528335,894
307.6727364535438,900
307.7363268684937,860
307.79991505828457,885
307.8635010210677,880
307.92708475499387,927
307.99066625821354,868
308.0542455288766,892
308.11782256513237,834
308.1813973651302,906
308.2449699270184,835
308.3085402489451,876
308.3721083290582,796
308.43567416550485,913
308.49923775643185,861
308.5627990999855,879
308.62635819431193,872
308.6899150375563,892
308.75346962786386,846
308.81702196337915,916
308.88057204224623,885
308.94411986260883,906
309.0076654226103,908
309.0712087203932,945
309.13474975410014,882
309.1982885218728,892
309.26182502185287,903
309.3253592521813,916
309.38889121099857,818
309.45242089644483,919
309.5159483066598,882
309.5794734397828,909
309.6429962939525,920
309.70651686730724,929
309.77003515798515,869
309.8335511641234,969
309.89706488385923,858
309.96057631532904,908
310.024085456669,878
310.08759230601487,954
310.15109686150174,850
310.2145991212646,915
310.2780990834376,886
310.3415967461548,891
310.4050921075495,859
310.46858516575486,907
310.5320759189033,875
310.595564365127,931
310.6590505025578,869
310.72253432932666,933
310.7860158435645,865
310.84949504340165,931
310.912971926968,881
310.976446492393,912
311.03991873780564,860
311.1033886613344,932
311.1668562611076,915
311.23032153525287,950
311.2937844818972,888
311.3572450991675,922
311.4207033851903,876
311.48415933809116,899
311.5476129559958,869
311.61106423702904,926
311.67451317931557,871
311.7379597809794,930
311.80140404014423,911
311.8648459549333,922
311.9282855234692,903
311.99172274387456,911
312.05515761427114,889
312.1185901327803,933
312.1820202975231,873
312.24544810662013,913
312.30887355819135,915
312.3722966503566,990
312.435717381235,1060
312.4991357489453,1854
312.5625517516059,4368
312.62596538733465,4633
312.6893766542489,2291
312.75278555046566,1254
312.8161920741016,993
312.8795962232728,972
312.94299799609485,960
313.0063973906828,1077
313.0697944051517,1575
313.1331890376158,4284
313.19658128618886,7482
313.25997114898433,5282
313.3233586241152,2134
313.3867437096942,1235
313.4501264038331,1076
313.51350670464376,985
313.5768846102374,973
313.64026011872465,979
313.703633228216,917
313.7670039368211,964
313.83037224264956,910
313.8937381438102,958
313.9571016384117,945
314.02046272456204,962
314.08382140036895,906
314.14717766393954,893
314.21053151338066,903
314.27388294679855,988
314.3372319622991,901
314.40057855798767,939
314.4639227319694,868
314.5272644823485,967
314.5906038072295,1008
314.65394070471564,934
314.7172751729103,889
314.78060720991624,954
314.8439368138356,877
314.90726398277053,1024
314.97058871482216,853
315.03391100809165,1000
315.0972308606794,923
315.1605482706856,954
315.2238632362097,1002
315.287175755351,892
315.35048582620834,954
315.41379344687994,987
315.4770986154635,903
315.5404013300567,1019
315.60370158875634,858
315.6669993896589,997
315.7302947308606,963
315.79358761045694,967
315.85687802654326,935
315.9201659772141,929
315.9834514605638,920
316.0467344746863,973
316.110015017675,905
316.17329308762277,925
316.23656868262213,952
316.2998418007653,990
316.36311244014365,912
316.42638059884865,958
316.48964627497077,872
316.55290946660045,948
316.61617017182743,921
316.6794283887412,948
316.7426841154307,903
316.8059373499844,942
316.8691880904904,956
316.93243633503624,982
316.9956820817092,878
317.05892532859593,905
317.1221660737828,899
317.18540431535564,942
317.24864005139966,861
317.31187327999993,957
317.3751039992411,892
317.438332207207,949
317.5015579019813,915
317.5647810816473,930
317.6280017442876,882
317.6912198879844,952
317.75443551081975,878
317.8176486108749,921
317.8808591862308,913
317.94406723496786,911
318.00727275516635,916
318.0704757449058,939
318.1336762022653,920
318.1968741253235,960
318.26006951215885,887
318.32326236084907,962
318.3864526694716,927
318.4496404361034,902
318.5128256588209,910
318.57600833570007,935
318.6391884648166,899
318.70236604424576,933
318.7655410720621,849
318.8287135463399,931
318.89188346515306,889
318.95505082657496,973
319.0182156286784,880
319.081377869536,916
319.14453754721984,899
319.2076946598013,916
319.2708492053517,910
319.33400118194174,962
319.3971505876417,870
319.46029742052133,921
319.52344167865,880
319.5865833600967,943
319.64972246292984,871
319.71285898521745,905
319.77599292502725,868
319.8391242804263,914
319.9022530494813,879
319.9653792302584,951
320.02850282082363,878
320.0916238192423,932
320.15474222357915,913
320.21785803189886,915
320.2809712422654,883
320.34408185274236,915
320.40718986139274,896
320.47029526627955,934
320.53339806546484,901
320.5964982570102,927
320.65959583897745,877
320.72269080942726,946
320.78578316642006,873
320.84887290801595,904
320.9119600322745,833
320.975044537255,930
321.03812642101576,909
321.10120568161534,910
321.16428231711143,924
321.22735632556146,930
321.29042770502224,909
321.3534964535504,932
321.41656256920186,867
321.47962605003204,912
321.5426868940963,841
321.6057450994493,958
321.6688006641452,928
321.7318535862377,913
321.7949038637804,888
321.8579514948262,922
321.9209964774272,881
321.9840388096358,920
322.0470784895034,848
322.11011551508113,900
322.1731498844198,877
322.2361815955694,970
322.29921064658,896
322.36223703550075,888
322.4252607603806,910
322.4882818192681,948
322.551300210211,849
322.61431593125724,924
322.67732898045364,892
322.7403393558471,903
322.8033470554836,922
322.8663520774091,946
322.929354419669,862
322.9923540803079,930
323.0553510573706,847
323.11834534890096,883
323.1813369529425,881
323.24432586753835,949
323.3073120907312,923
323.37029562056335,911
323.4332764550765,861
323.49625459231186,878
323.55923003031063,842
323.622202767113,921
323.68517280075906,891
323.74814012928834,922
323.81110475074007,879
323.87406666315263,939
323.93702586456453,886
323.9999823530135,941
324.0629361265367,851
324.1258871831712,901
324.1888355209533,845
324.2517811379191,921
324.31472403210415,922
324.37766420154344,931
324.4406016442718,858
324.5035363583233,918
324.5664683417318,896
324.6293975925305,929
324.69232410875253,863
324.75524788843,917
324.8181689295952,875
324.88108723027943,974
324.94400278851407,910
325.00691560232946,879
325.06982566975597,910
325.1327329888234,919
325.19563755756104,877
325.2585393739977,891
325.3214384361619,843
325.38433474208153,929
325.44722828978416,863
325.510119077297,924
325.5730071026466,871
325.6358923638592,889
325.69877485896046,856
325.76165458597586,881
325.8245315429301,836
325.8874057278477,907
325.95027713875265,868
326.01314577366844,924
326.07601163061827,914
326.13887470762455,942
326.2017350027097,841
326.2645925138954,850
326.3274472392029,908
326.39029917665323,939
326.45314832426664,891
326.5159946800632,910
326.57883824206243,905
326.6416790082834,918
326.70451697674474,911
326.7673521454645,871
326.83018451246073,847
326.89301407575056,936
326.9558408333509,905
327.0186647832781,913
327.08148592354814,879
327.14430425217665,965
327.20711976717854,930
327.2699324665686,932
327.332742348361,922
327.3955494105694,911
327.4583536512071,902
327.5211550682871,965
327.58395365982165,862
327.64674942382265,927
327.7095423583019,877
327.7723324612703,933
327.8351197307385,858
327.8979041647166,905
327.9606857612144,833
328.0234645182413,918
328.086240433806,890
328.149013505917,945
328.2117837325822,882
328.2745511118092,928
328.33731564160496,889
328.4000773199761,893
328.46283614492893,852
328.5255921144691,967
328.58834522660186,916
328.6510954793322,940
328.7138428706644,872
328.7765873986023,934
328.8393290611496,905
328.90206785630943,948
328.9648037820841,870
329.0275368364761,890
329.090267017487,859
329.15299432311815,924
329.2157187513703,882
329.2784403002439,907
329.3411589677389,883
329.4038747518548,907
329.4665876505906,868
329.52929766194507,927
329.5920047839163,875
329.65470901450186,937
329.71741035169924,875
329.7801087935053,956
329.8428043379162,935
329.90549698292796,885
329.96818672653626,922
330.030873566736,919
330.09355750152173,844
330.1562385288877,901
330.21891664682767,854
330.28159185333493,919
330.3442641464021,891
330.40693352402184,916
330.4695999841859,916
330.5322635248859,885
330.5949241441127,919
330.65758183985713,915
330.7202366101092,880
330.78288845285863,914
330.84553736609485,852
330.90818334780647,927
330.97082639598193,915
331.03346650860925,902
331.0961036836758,879
331.15873791916874,924
331.2213692130746,845
331.2839975633795,905
331.3466229680693,833
331.40924542512903,907
331.4718649325437,906
331.5344814882976,892
331.59709509037475,926
331.6597057367585,872
331.7223134254318,845
331.7849181543777,905
331.84751992157777,844
331.9101187250141,921
331.9727145626679,896
332.0353074325198,896
332.0978973325503,898
332.16048426073934,854
332.22306821506635,908
332.2856491935103,896
332.3482271940499,838
332.41080221466336,905
332.47337425332825,859
332.53594330802173,896
332.5985093767207,892
332.66107245740164,901
332.7236325480403,822
332.78618964661223,909
332.8487437510925,856
332.9112948594556,910
332.97384296967573,846
333.0363880797265,889
333.09893018758135,842
333.1614692912128,872
333.22400538859347,891
333.2865384776951,843
333.3490685564893,806
333.41159562294695,875
333.4741196750387,856
333.53664071073473,889
333.59915872800457,827
333.66167372481755,877
333.7241856991426,835
333.78669464894796,882
333.8492005722015,828
333.9117034668707,841
333.97420333092253,806
334.0367001623237,889
334.09919395904024,977
334.16168471903785,1138
334.2241724402818,1022
334.28665712073683,967
334.3491387583673,872
334.41161735113724,906
334.4740928970098,839
334.53656539394836,857
334.59903483991525,837
334.66150123287275,906
334.72396457078224,825
334.78642485160526,915
334.84888207330255,888
334.9113362338344,892
334.97378733116045,883
335.0362353632407,910
335.09868032803377,837
335.1611222234983,914
335.22356104759234,898
335.28599679827374,933
335.3484294734996,895
335.4108590712267,858
335.47328558941155,859
335.5357090260098,935
335.598129378977,824
335.66054664626813,913
335.7229608258378,841
335.78537191564016,903
335.8477799136286,875
335.9101848177567,922
335.9725866259771,916
336.0349853362421,906
336.09738094650356,875
336.159773454713,905
336.2221628588214,845
336.28454915677924,926
336.34693234653673,875
336.4093124260434,933
336.47168939324865,886
336.5340632461011,930
336.5964339825492,859
336.65880160054076,951
336.7211660980231,906
336.7835274729433,915
336.8458857232481,889
336.90824084688336,939
336.9705928417948,937
337.0329417059277,953
337.0952874372268,925
337.15763003363634,928
337.2199694931002,869
337.28230581356195,968
337.3446389929644,904
337.40696902925026,910
337.46929592036145,902
337.5316196642399,914
337.5939402588265,896
337.6562577020621,918
337.7185719918872,857
337.7808831262414,943
337.8431911030643,855
337.9054959202949,990
337.9677975758717,897
338.03009606773264,874
338.09239139381555,895
338.15468355205763,939
338.21697254039555,885
338.27925835676564,890
338.3415409991038,845
338.40382046534546,935
338.4660967534255,897
338.5283698612786,966
338.5906397868387,867
338.6529065280395,914
338.7151700828142,919
338.7774304490956,956
338.839687624816,917
338.9019416079072,905
338.9641923963005,865
339.0264399879272,931
339.0886843807175,940
339.1509255726016,944
339.21316356150925,898
339.2753983453695,924
339.33762992211115,901
339.39985828966246,926
339.4620834459514,846
339.52430538890525,957
339.58652411645096,920
339.6487396265152,878
339.7109519170239,921
339.77316098590273,893
339.8353668310769,820
339.8975694504712,960
339.9597688420099,867
340.0219650036167,936
340.08415793321524,874
340.1463476287283,912
340.2085340880785,868
340.27071730918783,921
340.33289728997806,866
340.39507402837023,917
340.457247522285,878
340.51941776964287,938
340.5815847683636,902
340.64374851636654,875
340.70590901157067,906
340.76806625189465,903
340.8302202352564,869
340.8923709595734,923
340.9545184227631,845
341.0166626227421,919
341.0788035574267,863
341.1409412247326,950
341.2030756225755,921
341.2652067488701,918
341.32733460153105,901
341.3894591784723,915
341.45158047760754,889
341.5136984968498,936
341.575813234112,911
341.63792468730645,920
341.7000328543448,869
341.76213773313845,926
341.8242393215984,888
341.88633761763526,919
341.9484326191589,892
342.01052432407903,934
342.07261273030485,843
342.13469783574504,954
342.19677963830776,825
342.258858135901,906
342.3209333264321,909
342.38300520780797,961
342.4450737779351,879
342.50713903471967,864
342.5692009760671,857
342.63125959988264,910
342.6933149040709,832
342.7553668865364,929
342.8174155451827,820
342.8794608779134,866
342.9415028826313,891
343.0035415572389,902
343.0655768996382,858
343.12760890773086,866
343.1896375794181,863
343.25166291260047,925
343.3136849051784,949
343.37570355505164,925
343.43771886011956,871
343.499730818281,897
343.5617394274346,868
343.62374468547836,890
343.6857465903098,832
343.7477451398261,919
343.80974033192416,842
343.8717321645,898
343.93372063544933,935
343.9957057426677,818
344.05768748405023,847
344.11966585749104,887
344.1816408608843,837
344.2436124921237,925
344.3055807491023,777
344.36754562971277,953
344.42950713184734,855
344.49146525339796,850
344.55341999225584,854
344.615371346312,880
344.67731931345685,836
344.73926389158044,905
344.8012050785725,865
344.8631428723219,835
344.9250772707174,890
344.9870082716475,906
345.04893587299966,894
345.11086007266147,852
345.1727808685198,771
345.2346982584611,933
345.2966122403713,895
345.35852281213613,907
345.42042997164066,830
345.4823337167695,855
345.54423404540705,884
345.6061309554371,857
345.6680244447428,813
345.72991451120726,851
345.7918011527129,809
345.8536843671417,896
345.91556415237517,856
345.9774405062946,920
346.03931342678067,825
346.10118291171335,884
346.1630489589727,874
346.2249115664381,848
346.28677073198827,836
346.34862645350177,892
346.41047872885656,830
346.47232755593024,857
346.5341729326,846
346.59601485674233,888
346.65785332623364,872
346.71968833894977,815
346.7815198927658,824
346.8433479855569,875
346.9051726151974,808
346.9669937795612,924
347.0288114765221,833
347.0906257039531,880
347.1524364597269,923
347.2142437417156,910
347.27604754779117,848
347.3378478758249,878
347.39964472368746,834
347.46143808924967,923
347.5232279703813,857
347.5850143649519,906
347.64679727083075,827
347.7085766858863,865
347.770352607987,901
347.8321250350004,910
347.893893964794,789
347.9556593952347,953
348.0174213241888,838
348.0791797495223,934
348.1409346691009,899
348.2026860807897,876
348.26443398245317,900
348.32617837195573,871
348.3879192471611,869
348.4496566059326,867
348.5113904461331,780
348.57312076562494,920
348.6348475622703,787
348.69657083393065,902
348.75829057846704,919
348.82000679374016,904
348.8817194776104,888
348.9434286279372,835
349.00513424258,871
349.06683631939785,895
349.1285348562489,860
349.19022985099144,942
349.25192130148287,899
349.31360920558024,879
349.37529356114027,931
349.43697436601906,896
349.49865161807253,845
349.5603253151559,877
349.62199545512414,873
349.68366203583156,943
349.74532505513224,842
349.80698451087954,912
349.8686404009267,880
349.93029272312646,910
349.99194147533086,867
350.05358665539165,861
350.11522826116027,828
350.1768662904875,908
350.2385007412238,889
350.30013161121906,895
350.36175889832293,840
350.42338260038446,856
350.48500271525216,904
350.5466192407745,934
350.608232174799,831
350.6698415151731,868
350.7314472597435,818
350.79304940635683,920
350.854647952859,889
350.91624289709534,877
350.97783423691124,870
351.0394219701512,865
351.1010060946592,868
351.1625866082793,962
351.22416350885476,872
351.2857367942283,915
351.34730646224244,888
351.40887251073906,942
351.47043493755973,913
351.5319937405455,864
351.59354891753696,831
351.6551004663745,904
351.7166483848978,851
351.77819267094594,926
351.83973332235786,840
351.9012703369721,881
351.9628037126265,884
352.02433344715865,943
352.08585953840566,883
352.14738198420406,864
352.20890078238995,870
352.2704159307993,936
352.33192742726726,829
352.39343526962864,903
352.45493945571786,810
352.516439983369,903
352.5779368504156,950
352.6394300546904,896
352.70091959402635,833
352.76240546625553,869
352.8238876692095,889
352.8853662007198,919
352.9468410586172,870
353.0083122407321,914
353.06977974489433,856
353.1312435689335,902
353.19270371067876,903
353.2541601679585,885
353.315612938601,837
353.37706202043415,948
353.43850741128506,841
353.4999491089805,903
353.56138711134696,874
353.62282141621034,880
353.6842520213963,874
353.74567892472965,874
353.8071021240352,857
353.86852161713716,885
353.929937401859,822
353.99134947602414,933
354.0527578374554,845
354.1141624839752,840
354.1755634134054,878
354.23696062356765,889
354.2983541122829,824
354.3597438773716,868
354.4211299166542,792
354.4825122279502,911
354.543890809079,882
354.6052656578594,886
354.66663677210977,792
354.72800414964803,880
354.78936778829166,851
354.85072768585763,917
354.9120838401628,801
354.9734362490231,890
355.0347849102542,850
355.0961298216716,859
355.15747098109,846
355.21880838632364,868
355.2801420351866,883
355.34147192549244,839
355.4027980550541,867
355.4641204216841,885
355.5254390231948,776
355.58675385739764,895
355.648064922104,863
355.7093722151248,845
355.7706757342703,874
355.8319754773505,884
355.8932714421747,797
355.95456362655216,897
356.01585202829136,820
356.0771366452004,893
356.1384174750871,830
356.1996945157587,874
356.26096776502203,850
356.32223722068323,898
356.3835028805484,880
356.4447647424231,853
356.50602280411215,851
356.56727706342036,865
356.62852751815177,835
356.68977416610994,870
356.75101700509833,852
356.8122560329196,861
356.8734912473763,832
356.93472264627,911
356.9959502274025,821
357.05717398857473,854
357.1183939275873,818
357.1796100422402,872
357.24082233033323,823
357.3020307896657,800
357.3632354180362,851
357.42443621324327,871
357.4856331730848,808
357.54682629535824,849
357.60801557786056,808
357.6692010183884,863
357.7303826147379,869
357.7915603647045,852
357.8527342660838,794
357.9139043166704,858
357.9750705142588,893
358.0362328566427,846
358.0973913416156,810
358.1585459669707,857
358.2196967305003,829
358.28084362999664,888
358.3419866632516,867
358.40312582805615,805
358.4642611222012,838
358.525392543477,850
358.58652008967357,806
358.6476437585803,849
358.70876354798617,812
358.7698794556798,875
358.8309914794494,855
358.8920996170824,853
358.95320386636615,816
359.01430422508764,824
359.0754006910328,823
359.1364932619878,863
359.1975819357381,778
359.2586667100687,864
359.319747582764,806
359.3808245516082,843
359.4418976143851,819
359.5029667688777,823
359.56403201286895,776
359.62509334414113,825
359.6861507604761,753
359.7472042596553,863
359.8082538394597,829
359.8692994976701,882
359.9303412320663,832
359.9913790404281,836
360.0524129205347,817
360.113442870165,838
360.174468887097,793
360.23549096910887,842
360.29650911397806,780
360.3575233194815,888
360.4185335833956,789
360.4795399034966,832
360.5405422775602,857
360.6015407033614,808
360.6625351786753,806
360.723525701276,862
360.7845122689375,800
360.8454948794329,842
360.9064735305357,816
360.9674482200181,877
361.02841894565233,821
361.08938570521,824
361.15034849646236,867
361.2113073171801,864
361.2722621651336,792
361.3332130380927,878
361.39415993382687,840
361.455102850105,845
361.51604178469574,822
361.57697673536717,864
361.6379076998869,793
361.6988346760221,838
361.75975766153965,808
361.82067665420567,831
361.88159165178627,798
361.94250265204664,890
362.0034096527519,769
362.0643126516666,840
362.12521164655476,851
362.18610663518007,871
362.24699761530565,805
362.30788458469436,862
362.36876754110835,832
362.4296464823097,851
362.4905214060597,821
362.5513923101193,882
362.6122591922491,827
362.67312205020914,834
362.73398088175907,799
362.7948356846581,874
362.85568645666496,787
362.916533195538,887
362.97737589903494,863
363.03821456491335,815
363.09904919093015,899
363.15987977484184,849
363.22070631440454,855
363.2815288073738,865
363.3423472515049,777
363.4031616445525,873
363.463971984271,798
363.5247782684142,873
363.58558049473544,878
363.64637866098775,862
363.7071727649237,840
363.76796280429534,833
363.8287487768542,808
363.8895306803515,857
363.9503085125381,827
364.0110822711641,840
364.0718519539796,818
364.1326175587338,874
364.19337908317567,842
364.25413652505375,859
364.3148898821161,826
364.3756391521106,859
364.436384332784,795
364.49712542188314,901
364.5578624171546,843
364.6185953163439,853
364.67932411719653,863
364.7400488174576,885
364.8007694148714,916
364.86148590718216,1019
364.9221982921332,1860
364.9829065674681,6139
365.0436107309294,7338
365.10431078025937,4144
365.16500671319983,2581
365.22569852749217,2090
365.28638622087743,1913
365.347069791096,1431
365.40774923588805,1448
365.46842455299316,2398
365.52909574015047,2085
365.5897627950986,1474
365.65042571557603,1227
365.71108449932046,1146
365.77173914406933,1039
365.83238964755947,892
365.89303600752754,875
365.9536782217096,889
366.01431628784104,833
366.0749502036573,861
366.135579966893,798
366.1962055752822,935
366.25682702655894,1302
366.31744431845664,1952
366.3780574487081,1626
366.4386664150459,1243
366.49927121520204,1065
366.55987184690827,1035
366.6204683078955,966
366.68106059589456,953
366.7416487086358,813
366.8022326438489,852
366.8628123992633,909
366.923387972608,817
366.9839593616114,750
367.0445265640015,868
367.105089577506,818
367.165648399852,832
367.22620302876624,798
367.2867534619749,881
367.347299697204,790
367.40784173217867,841
367.468379564624,816
367.5289131922643,849
367.58944261282386,764
367.649967824026,829
367.71048882359406,838
367.77100560925066,810
367.8315181787181,806
367.8920265297182,830
367.95253065997224,806
368.0130305672012,815
368.0735262491255,765
368.1340177034653,813
368.1945049279401,795
368.25498792026906,859
368.31546667817094,845
368.37594119936375,810
368.4364114815656,840
368.49687752249366,797
368.55733931986487,805
368.6177968713958,836
368.6782501748025,765
368.7386992278004,848
368.7991440281046,818
