Wavelength,Intensity
280.9191748685629,850
280.9835389594783,826
281.0479015590391,874
281.1122626655826,776
281.1766222774457,876
281.24098039296456,837
281.3053370104752,889
281.3696921283134,843
281.43404574481383,908
281.4983978583112,794
281.5627484671398,884
281.6270975696332,810
281.69144516412473,879
281.75579124894716,786
281.820135822433,887
281.88447888291404,828
281.94882042872183,875
282.0131604581873,843
282.07749896964134,877
282.1418359614138,823
282.2061714318345,906
282.2705053792328,823
282.33483780193745,865
282.39916869827664,844
282.4634980665785,901
282.52782590517063,869
282.59215221237974,885
282.6564769865326,840
282.7208002259555,886
282.7851219289738,812
282.84944209391307,902
282.9137607190979,856
282.9780778028529,892
283.0423933435018,865
283.1067073393682,874
283.17101978877497,789
283.23533069004486,874
283.2996400414999,804
283.3639478414618,838
283.42825408825195,771
283.492558780191,902
283.55686191559937,779
283.62116349279694,806
283.6854635101034,821
283.74976196583737,845
283.81405885831776,761
283.87835418586263,817
283.9426479467896,743
284.00694013941603,838
284.0712307620587,802
284.1355198130338,924
284.1998072906575,806
284.26409319324495,821
284.32837751911154,793
284.3926602665716,875
284.4569414339394,796
284.52122101952847,873
284.58549902165225,798
284.64977543862335,844
284.7140502687542,865
284.77832351035676,912
284.84259516174234,814
284.90686522122223,889
284.97113368710677,806
285.0354005577061,866
285.09966583132996,800
285.1639295062876,893
285.2281915808878,852
285.29245205343886,847
285.35671092224885,805
285.42096818562493,860
285.4852238418744,788
285.5494778893037,852
285.61373032621896,827
285.67798115092575,880
285.7422303617295,806
285.806477956935,898
285.87072393484635,854
285.93496829376767,871
285.99921103200234,838
286.0634521478533,831
286.12769163962327,803
286.19192950561427,881
286.256165744128,825
286.3204003534656,843
286.38463333192794,841
286.44886467781527,887
286.51309438942764,854
286.57732246506436,888
286.64154890302456,869
286.7057737016066,896
286.7699968591087,843
286.8342183738286,919
286.89843824406347,888
286.96265646810997,898
287.0268730442647,864
287.09108797082325,871
287.1553012460812,813
287.21951286833354,890
287.28372283587487,833
287.34793114699914,938
287.4121378000002,879
287.4763427931712,918
287.5405461248049,895
287.60474779319355,896
287.6689477966292,841
287.7331461334031,879
287.7973428018064,807
287.8615378001295,885
287.9257311266627,826
287.9899227796955,866
288.05411275751715,837
288.11830105841636,869
288.1824876806815,868
288.24667262260044,901
288.3108558824607,811
288.3750374585492,874
288.43921734915244,776
288.5033955525566,920
288.56757206704714,832
288.63174689090954,881
288.6959200224284,853
288.7600914598881,880
288.82426120157237,814
288.8884292457648,892
288.9525955907484,802
289.0167602348054,884
289.08092317621833,832
289.14508441326853,935
289.2092439442373,840
289.2734017674054,907
289.3375578810531,978
289.40171228346026,1090
289.4658649729064,935
289.53001594767045,876
289.5941652060308,817
289.6583127462657,875
289.72245856665285,873
289.7866026654693,881
289.8507450409918,818
289.91488569149664,872
289.97902461525985,821
290.04316181055674,874
290.10729727566223,794
290.1714310088509,899
290.23556300839687,832
290.2996932725736,862
290.3638217996546,849
290.4279485879123,873
290.49207363561914,807
290.556196941047,898
290.6203185024672,783
290.68443831815085,908
290.7485563863683,858
290.8126727053898,909
290.87678727348487,843
290.9409000889226,849
291.00501114997195,820
291.06912045490105,891
291.13322800197784,794
291.1973337894697,879
291.26143781564355,878
291.3255400787661,870
291.38964057710314,823
291.4537393089204,911
291.517836272483,797
291.5819314660559,885
291.64602488790314,801
291.71011653628875,895
291.77420640947605,821
291.838294505728,914
291.9023808233071,846
291.96646536047535,864
292.03054811549447,869
292.0946290866257,856
292.1587082721295,883
292.2227856702665,897
292.2868612792964,800
292.35093509747844,904
292.41500712307175,870
292.4790773543348,899
292.54314578952557,884
292.6072124269017,920
292.6712772647206,890
292.73534030123864,871
292.79940153471233,791
292.8634609633973,894
292.9275185855492,868
292.9915743994228,921
293.05562840327264,893
293.11968059535275,889
293.18373097391685,843
293.247779537218,848
293.31182628350894,890
293.37587121104195,950
293.4399143180688,824
293.5039556028411,885
293.56799506360943,804
293.6320326986246,935
293.69606850613644,875
293.76010248439474,840
293.8241346316486,796
293.88816494614656,908
293.95219342613717,891
294.01622006986804,869
294.0802448755868,798
294.14426784154,904
294.2082889659744,872
294.27230824713615,867
294.3363256832705,852
294.40034127262294,881
294.46435501343797,852
294.52836690395986,930
294.59237694243257,861
294.6563851270993,886
294.7203914562033,876
294.7843959279866,910
294.84839854069156,891
294.9123992925597,880
294.97639818183217,809
295.04039520674957,904
295.10439036555226,845
295.1683836564801,943
295.2323750777723,840
295.296364627668,848
295.3603523044055,892
295.424338106223,906
295.4883220313578,873
295.5523040780473,896
295.6162842445282,862
295.68026252903655,934
295.74423892980855,847
295.80821344507905,962
295.87218607308336,852
295.9361568120558,881
296.00012566023037,887
296.06409261584076,909
296.12805767712,845
296.1920208423009,940
296.2559821096156,894
296.3199414772961,911
296.3838989435734,880
296.44785450667865,904
296.5118081648424,886
296.57575991629454,949
296.6397097592647,1183
296.7036576919819,2446
296.76760371267494,3332
296.83154781957205,2169
296.89549001090097,1114
296.95943028488927,959
297.02336863976365,903
297.08730507375054,956
297.15123958507604,852
297.2151721719657,935
297.2791028326448,833
297.3430315653378,913
297.406958368269,910
297.4708832396623,946
297.5348061777409,847
297.5987271807279,932
297.66264624684555,820
297.7265633743159,921
297.79047856136066,839
297.8543918062008,953
297.91830310705717,862
297.98221246214973,894
298.0461198696985,916
298.1100253279228,927
298.1739288350415,946
298.237830389273,921
298.30172998883535,867
298.3656276319461,992
298.4295233168224,865
298.4934170416809,933
298.5573088047378,848
298.6211986042089,907
298.68508643830967,906
298.74897230525477,886
298.8128562032588,838
298.8767381305357,880
298.9406180852991,861
299.00449606576205,925
299.06837207013723,905
299.1322460966369,953
299.1961181434728,876
299.25998820885627,898
299.3238562909981,872
299.38772238810895,898
299.4515864983987,862
299.5154486200769,882
299.57930875135264,847
299.64316689043454,918
299.707023035531,887
299.7708771848496,925
299.8347293365977,883
299.8985794889824,897
299.9624276402098,831
300.02627378848615,905
300.0901179320168,840
300.15396006900716,933
300.2178001976615,866
300.2816383161843,873
300.34547442277926,912
300.4093085156496,884
300.47314059299845,834
300.5369706530279,919
300.60079869394025,810
300.66462471393675,916
300.72844871121885,854
300.79227068398694,921
300.85609063044126,871
300.9199085487816,913
300.98372443720734,890
301.04753829391734,895
301.11135011711,882
301.1751599049832,905
301.2389676557346,854
301.3027733675612,889
301.3665770386599,869
301.43037866722653,897
301.49417825145713,898
301.55797578954684,945
301.6217712796907,876
301.6855647200829,914
301.7493561089177,802
301.81314544438834,945
301.8769327246881,900
301.94071794800965,924
302.00450111254503,905
302.06828221648607,953
302.1320612580241,1142
302.19583823535004,1356
302.2596131466541,992
302.3233859901264,984
302.3871567639565,972
302.4509254663334,967
302.51469209544575,872
302.57845664948184,948
302.6422191266293,874
302.70597952507535,892
302.7697378430071,891
302.83349407861084,936
302.8972482300725,872
302.9610002955775,867
303.0247502733112,882
303.08849816145806,935
303.15224395820223,864
303.2159876617275,954
303.2797292702172,841
303.3434687818542,925
303.40720619482073,843
303.470941507299,934
303.53467471747047,933
303.59840582351603,922
303.66213482361644,882
303.7258617159519,921
303.7895864987021,839
303.8533091700464,856
303.9170297281635,847
303.980748171232,895
304.04446449742966,822
304.10817870493406,907
304.1718907919224,888
304.2356007565712,929
304.2993085970566,843
304.3630143115543,903
304.42671789823976,841
304.49041935528766,892
304.5541186808723,880
304.61781587316796,883
304.68151093034794,885
304.7452038505853,886
304.80889463205267,834
304.87258327292227,884
304.9362697713658,911
304.9999541255545,922
305.06363633365925,847
305.1273163938504,903
305.19099430429804,890
305.2546700631714,861
305.31834366863984,893
305.3820151188717,891
305.4456844120353,817
305.5093515462984,879
305.5730165198281,852
305.6366793307915,864
305.7003399773547,823
305.76399845768384,860
305.8276547699442,835
305.89130891230116,896
305.9549608829191,860
306.0186106799621,861
306.08225830159415,818
306.1459037459783,877
306.20954701127744,862
306.27318809565395,870
306.33682699726984,858
306.40046371428645,879
306.46409824486494,856
306.52773058716593,911
306.59136073934945,835
306.65498869957537,913
306.7186144660028,781
306.78223803679066,870
306.8458594100973,859
306.9094785840807,881
306.9730955568983,872
307.036710326707,818
307.10032289166367,835
307.1639332499243,907
307.22754139964456,836
307.2911473389799,860
307.35475106608493,855
307.418352579114,921
307.4819518762213,837
307.54554895556,902
307.60914381528335,864
307.6727364535438,931
307.7363268684937,836
307.79991505828457,890
307.8635010210677,861
307.92708475499387,938
307.99066625821354,887
308.0542455288766,894
308.11782256513237,861
308.1813973651302,926
308.2449699270184,857
308.3085402489451,879
308.3721083290582,849
308.43567416550485,910
308.49923775643185,853
308.5627990999855,900
308.62635819431193,897
308.6899150375563,900
308.75346962786386,863
308.81702196337915,894
308.88057204224623,874
308.94411986260883,898
309.0076654226103,882
309.0712087203932,925
309.13474975410014,877
309.1982885218728,909
309.26182502185287,889
309.3253592521813,897
309.38889121099857,826
309.45242089644483,940
309.5159483066598,856
309.5794734397828,922
309.6429962939525,924
309.70651686730724,909
309.77003515798515,884
309.8335511641234,964
309.89706488385923,877
309.96057631532904,898
310.024085456669,892
310.08759230601487,958
310.15109686150174,900
310.2145991212646,924
310.2780990834376,889
310.3415967461548,890
310.4050921075495,871
310.46858516575486,924
310.5320759189033,836
310.595564365127,908
310.6590505025578,883
310.72253432932666,907
310.7860158435645,884
310.84949504340165,902
310.912971926968,894
310.976446492393,931
311.03991873780564,847
311.1033886613344,958
311.1668562611076,913
311.23032153525287,951
311.2937844818972,879
311.3572450991675,901
311.4207033851903,867
311.48415933809116,960
311.5476129559958,885
311.61106423702904,907
311.67451317931557,876
311.7379597809794,897
311.80140404014423,912
311.8648459549333,906
311.9282855234692,909
311.99172274387456,924
312.05515761427114,880
312.1185901327803,960
312.1820202975231,891
312.24544810662013,950
312.30887355819135,910
312.3722966503566,984
312.435717381235,1066
312.4991357489453,1899
312.5625517516059,4353
312.62596538733465,4635
312.6893766542489,2274
312.75278555046566,1307
312.8161920741016,983
312.8795962232728,1004
312.94299799609485,963
313.0063973906828,1051
313.0697944051517,1611
313.1331890376158,4371
313.19658128618886,7432
313.25997114898433,5173
313.3233586241152,2179
313.3867437096942,1251
313.4501264038331,1065
313.51350670464376,990
313.5768846102374,984
313.64026011872465,1013
313.703633228216,929
313.7670039368211,948
313.83037224264956,895
313.8937381438102,970
313.9571016384117,914
314.02046272456204,970
314.08382140036895,842
314.14717766393954,909
314.21053151338066,907
314.27388294679855,1013
314.3372319622991,939
314.40057855798767,931
314.4639227319694,888
314.5272644823485,939
314.5906038072295,1004
314.65394070471564,949
314.7172751729103,903
314.78060720991624,928
314.8439368138356,919
314.90726398277053,1010
314.97058871482216,836
315.03391100809165,1003
315.0972308606794,912
315.1605482706856,895
315.2238632362097,993
315.287175755351,888
315.35048582620834,917
315.41379344687994,978
315.4770986154635,867
315.5404013300567,1016
315.60370158875634,866
315.6669993896589,988
315.7302947308606,961
315.79358761045694,955
315.85687802654326,922
315.9201659772141,939
315.9834514605638,920
316.0467344746863,966
316.110015017675,919
316.17329308762277,951
316.23656868262213,941
316.2998418007653,970
316.36311244014365,915
316.42638059884865,975
316.48964627497077,909
316.55290946660045,980
316.61617017182743,945
316.6794283887412,959
316.7426841154307,913
316.8059373499844,968
316.8691880904904,968
316.93243633503624,934
316.9956820817092,863
317.05892532859593,936
317.1221660737828,886
317.18540431535564,978
317.24864005139966,925
317.31187327999993,961
317.3751039992411,888
317.438332207207,947
317.5015579019813,899
317.5647810816473,952
317.6280017442876,876
317.6912198879844,1014
317.75443551081975,867
317.8176486108749,945
317.8808591862308,912
317.94406723496786,956
318.00727275516635,897
318.0704757449058,941
318.1336762022653,898
318.1968741253235,946
318.26006951215885,880
318.32326236084907,948
318.3864526694716,944
318.4496404361034,955
318.5128256588209,931
318.57600833570007,922
318.6391884648166,866
318.70236604424576,932
318.7655410720621,869
318.8287135463399,961
318.89188346515306,921
318.95505082657496,955
319.0182156286784,892
319.081377869536,926
319.14453754721984,908
319.2076946598013,886
319.2708492053517,893
319.33400118194174,940
319.3971505876417,891
319.46029742052133,926
319.52344167865,881
319.5865833600967,956
319.64972246292984,890
319.71285898521745,925
319.77599292502725,905
319.8391242804263,900
319.9022530494813,904
319.9653792302584,985
320.02850282082363,882
320.0916238192423,924
320.15474222357915,940
320.21785803189886,912
320.2809712422654,886
320.34408185274236,949
320.40718986139274,894
320.47029526627955,956
320.53339806546484,900
320.5964982570102,949
320.65959583897745,960
320.72269080942726,919
320.78578316642006,882
320.84887290801595,904
320.9119600322745,842
320.975044537255,936
321.03812642101576,899
321.10120568161534,895
321.16428231711143,910
321.22735632556146,937
321.29042770502224,862
321.3534964535504,931
321.41656256920186,897
321.47962605003204,907
321.5426868940963,886
321.6057450994493,969
321.6688006641452,873
321.7318535862377,922
321.7949038637804,877
321.8579514948262,889
321.9209964774272,866
321.9840388096358,896
322.0470784895034,851
322.11011551508113,924
322.1731498844198,908
322.2361815955694,939
322.29921064658,874
322.36223703550075,929
322.4252607603806,904
322.4882818192681,910
322.551300210211,857
322.61431593125724,885
322.67732898045364,906
322.7403393558471,906
322.8033470554836,899
322.8663520774091,918
322.929354419669,870
322.9923540803079,931
323.0553510573706,873
323.11834534890096,911
323.1813369529425,859
323.24432586753835,943
323.3073120907312,883
323.37029562056335,914
323.4332764550765,837
323.49625459231186,881
323.55923003031063,835
323.622202767113,939
323.68517280075906,853
323.74814012928834,886
323.81110475074007,884
323.87406666315263,911
323.93702586456453,875
323.9999823530135,914
324.0629361265367,891
324.1258871831712,900
324.1888355209533,861
324.2517811379191,935
324.31472403210415,891
324.37766420154344,895
324.4406016442718,876
324.5035363583233,934
324.5664683417318,915
324.6293975925305,945
324.69232410875253,843
324.75524788843,950
324.8181689295952,845
324.88108723027943,953
324.94400278851407,918
325.00691560232946,853
325.06982566975597,911
325.1327329888234,938
325.19563755756104,868
325.2585393739977,933
325.3214384361619,866
325.38433474208153,913
325.44722828978416,859
325.510119077297,940
325.5730071026466,892
325.6358923638592,855
325.69877485896046,852
325.76165458597586,945
325.8245315429301,868
325.8874057278477,914
325.95027713875265,871
326.01314577366844,910
326.07601163061827,874
326.13887470762455,922
326.2017350027097,859
326.2645925138954,869
326.3274472392029,871
326.39029917665323,947
326.45314832426664,881
326.5159946800632,919
326.57883824206243,874
326.6416790082834,889
326.70451697674474,895
326.7673521454645,898
326.83018451246073,841
326.89301407575056,941
326.9558408333509,898
327.0186647832781,919
327.08148592354814,931
327.14430425217665,938
327.20711976717854,908
327.2699324665686,933
327.332742348361,901
327.3955494105694,921
327.4583536512071,871
327.5211550682871,958
327.58395365982165,854
327.64674942382265,916
327.7095423583019,902
327.7723324612703,943
327.8351197307385,887
327.8979041647166,915
327.9606857612144,834
328.0234645182413,963
328.086240433806,895
328.149013505917,943
328.2117837325822,875
328.2745511118092,925
328.33731564160496,923
328.4000773199761,901
328.46283614492893,833
328.5255921144691,967
328.58834522660186,880
328.6510954793322,945
328.7138428706644,872
328.7765873986023,938
328.8393290611496,885
328.90206785630943,936
328.9648037820841,868
329.0275368364761,900
329.090267017487,859
329.15299432311815,934
329.2157187513703,832
329.2784403002439,926
329.3411589677389,902
329.4038747518548,907
329.4665876505906,851
329.52929766194507,922
329.5920047839163,879
329.65470901450186,925
329.71741035169924,899
329.7801087935053,945
329.8428043379162,903
329.90549698292796,887
329.96818672653626,894
330.030873566736,891
330.09355750152173,872
330.1562385288877,901
330.21891664682767,851
330.28159185333493,891
330.3442641464021,877
330.40693352402184,906
330.4695999841859,920
330.5322635248859,921
330.5949241441127,927
330.65758183985713,914
330.7202366101092,859
330.78288845285863,932
330.84553736609485,862
330.90818334780647,931
330.97082639598193,883
331.03346650860925,937
331.0961036836758,862
331.15873791916874,909
331.2213692130746,829
331.2839975633795,923
331.3466229680693,832
331.40924542512903,939
331.4718649325437,876
331.5344814882976,892
331.59709509037475,867
331.6597057367585,876
331.7223134254318,835
331.7849181543777,898
331.84751992157777,824
331.9101187250141,879
331.9727145626679,878
332.0353074325198,901
332.0978973325503,845
332.16048426073934,864
332.22306821506635,883
332.2856491935103,891
332.3482271940499,828
332.41080221466336,916
332.47337425332825,866
332.53594330802173,909
332.5985093767207,879
332.66107245740164,910
332.7236325480403,834
332.78618964661223,909
332.8487437510925,872
332.9112948594556,915
332.97384296967573,871
333.0363880797265,879
333.09893018758135,872
333.1614692912128,882
333.22400538859347,875
333.2865384776951,867
333.3490685564893,819
333.41159562294695,862
333.4741196750387,869
333.53664071073473,869
333.59915872800457,853
333.66167372481755,885
333.7241856991426,855
333.78669464894796,888
333.8492005722015,822
333.9117034668707,870
333.97420333092253,792
334.0367001623237,919
334.09919395904024,984
334.16168471903785,1133
334.2241724402818,1017
334.28665712073683,982
334.3491387583673,889
334.41161735113724,904
334.4740928970098,852
334.53656539394836,878
334.59903483991525,867
334.66150123287275,908
334.72396457078224,798
334.78642485160526,886
334.84888207330255,857
334.9113362338344,901
334.97378733116045,852
335.0362353632407,915
335.09868032803377,857
335.1611222234983,930
335.22356104759234,888
335.28599679827374,930
335.3484294734996,871
335.4108590712267,874
335.47328558941155,873
335.5357090260098,934
335.598129378977,857
335.66054664626813,937
335.7229608258378,847
335.78537191564016,902
335.8477799136286,873
335.9101848177567,896
335.9725866259771,880
336.0349853362421,911
336.09738094650356,847
336.159773454713,898
336.2221628588214,826
336.28454915677924,940
336.34693234653673,881
336.4093124260434,933
336.47168939324865,903
336.5340632461011,913
336.5964339825492,884
336.65880160054076,948
336.7211660980231,882
336.7835274729433,913
336.8458857232481,896
336.90824084688336,926
336.9705928417948,916
337.0329417059277,939
337.0952874372268,926
337.15763003363634,940
337.2199694931002,851
337.28230581356195,980
337.3446389929644,925
337.40696902925026,913
337.46929592036145,892
337.5316196642399,921
337.5939402588265,910
337.6562577020621,928
337.7185719918872,852
337.7808831262414,948
337.8431911030643,864
337.9054959202949,963
337.9677975758717,902
338.03009606773264,900
338.09239139381555,920
338.15468355205763,946
338.21697254039555,891
338.27925835676564,899
338.3415409991038,826
338.40382046534546,964
338.4660967534255,903
338.5283698612786,931
338.5906397868387,867
338.6529065280395,885
338.7151700828142,882
338.7774304490956,937
338.839687624816,931
338.9019416079072,955
338.9641923963005,872
339.0264399879272,939
339.0886843807175,926
339.1509255726016,949
339.21316356150925,871
339.2753983453695,956
339.33762992211115,865
339.39985828966246,931
339.4620834459514,856
339.52430538890525,931
339.58652411645096,908
339.6487396265152,888
339.7109519170239,895
339.77316098590273,908
339.8353668310769,827
339.8975694504712,926
339.9597688420099,924
340.0219650036167,937
340.08415793321524,870
340.1463476287283,913
340.2085340880785,929
340.27071730918783,950
340.33289728997806,866
340.39507402837023,943
340.457247522285,874
340.51941776964287,922
340.5815847683636,903
340.64374851636654,889
340.70590901157067,891
340.76806625189465,915
340.8302202352564,867
340.8923709595734,921
340.9545184227631,888
341.0166626227421,903
341.0788035574267,891
341.1409412247326,967
341.2030756225755,920
341.2652067488701,930
341.32733460153105,899
341.3894591784723,881
341.45158047760754,911
341.5136984968498,958
341.575813234112,871
341.63792468730645,923
341.7000328543448,868
341.76213773313845,925
341.8242393215984,891
341.88633761763526,891
341.9484326191589,859
342.01052432407903,900
342.07261273030485,866
342.13469783574504,1027
342.19677963830776,853
342.258858135901,881
342.3209333264321,912
342.38300520780797,943
342.4450737779351,869
342.50713903471967,900
342.5692009760671,884
342.63125959988264,918
342.6933149040709,835
342.7553668865364,962
342.8174155451827,858
342.8794608779134,850
342.9415028826313,909
343.0035415572389,911
343.0655768996382,845
343.12760890773086,845
343.1896375794181,843
343.25166291260047,948
343.3136849051784,921
343.37570355505164,904
343.43771886011956,858
343.499730818281,899
343.5617394274346,898
343.62374468547836,928
343.6857465903098,848
343.7477451398261,953
343.80974033192416,831
343.8717321645,939
343.93372063544933,956
343.9957057426677,844
344.05768748405023,856
344.11966585749104,909
344.1816408608843,847
344.2436124921237,934
344.3055807491023,800
344.36754562971277,914
344.42950713184734,872
344.49146525339796,847
344.55341999225584,883
344.615371346312,866
344.67731931345685,835
344.73926389158044,896
344.8012050785725,833
344.8631428723219,833
344.9250772707174,889
344.9870082716475,909
345.04893587299966,868
345.11086007266147,868
345.1727808685198,800
345.2346982584611,928
345.2966122403713,866
345.35852281213613,908
345.42042997164066,820
345.4823337167695,858
345.54423404540705,904
345.6061309554371,889
345.6680244447428,814
345.72991451120726,842
345.7918011527129,821
345.8536843671417,900
345.91556415237517,814
345.9774405062946,917
346.03931342678067,835
346.10118291171335,912
346.1630489589727,880
346.2249115664381,869
346.28677073198827,838
346.34862645350177,907
346.41047872885656,842
346.47232755593024,878
346.5341729326,862
346.59601485674233,887
346.65785332623364,845
346.71968833894977,855
346.7815198927658,839
346.8433479855569,879
346.9051726151974,819
346.9669937795612,910
347.0288114765221,823
347.0906257039531,877
347.1524364597269,899
347.2142437417156,893
347.27604754779117,859
347.3378478758249,883
347.39964472368746,820
347.46143808924967,941
347.5232279703813,838
347.5850143649519,885
347.64679727083075,829
347.7085766858863,860
347.770352607987,908
347.8321250350004,919
347.893893964794,758
347.9556593952347,930
348.0174213241888,852
348.0791797495223,930
348.1409346691009,903
348.2026860807897,885
348.26443398245317,915
348.32617837195573,898
348.3879192471611,883
348.4496566059326,877
348.5113904461331,798
348.57312076562494,933
348.6348475622703,809
348.69657083393065,919
348.75829057846704,918
348.82000679374016,889
348.8817194776104,870
348.9434286279372,850
349.00513424258,867
349.06683631939785,905
349.1285348562489,862
349.19022985099144,929
349.25192130148287,889
349.31360920558024,889
349.37529356114027,924
349.43697436601906,875
349.49865161807253,858
349.5603253151559,902
349.62199545512414,878
349.68366203583156,934
349.74532505513224,837
349.80698451087954,905
349.8686404009267,855
349.93029272312646,909
349.99194147533086,863
350.05358665539165,826
350.11522826116027,796
350.1768662904875,919
350.2385007412238,926
350.30013161121906,911
350.36175889832293,857
350.42338260038446,852
350.48500271525216,891
350.5466192407745,933
350.608232174799,839
350.6698415151731,864
350.7314472597435,810
350.79304940635683,917
350.854647952859,904
350.91624289709534,901
350.97783423691124,890
351.0394219701512,887
351.1010060946592,880
351.1625866082793,948
351.22416350885476,866
351.2857367942283,903
351.34730646224244,909
351.40887251073906,962
351.47043493755973,914
351.5319937405455,891
351.59354891753696,847
351.6551004663745,904
351.7166483848978,881
351.77819267094594,933
351.83973332235786,847
351.9012703369721,891
351.9628037126265,900
352.02433344715865,920
352.08585953840566,872
352.14738198420406,873
352.20890078238995,855
352.2704159307993,936
352.33192742726726,840
352.39343526962864,912
352.45493945571786,838
352.516439983369,921
352.5779368504156,898
352.6394300546904,900
352.70091959402635,814
352.76240546625553,891
352.8238876692095,894
352.8853662007198,917
352.9468410586172,870
353.0083122407321,909
353.06977974489433,869
353.1312435689335,909
353.19270371067876,888
353.2541601679585,909
353.315612938601,870
353.37706202043415,940
353.43850741128506,840
353.4999491089805,918
353.56138711134696,880
353.62282141621034,887
353.6842520213963,898
353.74567892472965,888
353.8071021240352,865
353.86852161713716,890
353.929937401859,833
353.99134947602414,917
354.0527578374554,844
354.1141624839752,874
354.1755634134054,849
354.23696062356765,912
354.2983541122829,806
354.3597438773716,876
354.4211299166542,839
354.4825122279502,888
354.543890809079,894
354.6052656578594,831
354.66663677210977,864
354.72800414964803,871
354.78936778829166,866
354.85072768585763,915
354.9120838401628,807
354.9734362490231,880
355.0347849102542,839
355.0961298216716,859
355.15747098109,861
355.21880838632364,867
355.2801420351866,834
355.34147192549244,859
355.4027980550541,845
355.4641204216841,880
355.5254390231948,767
355.58675385739764,895
355.648064922104,855
355.7093722151248,854
355.7706757342703,868
355.8319754773505,893
355.8932714421747,785
355.95456362655216,915
356.01585202829136,803
356.0771366452004,874
356.1384174750871,842
356.1996945157587,892
356.26096776502203,843
356.32223722068323,873
356.3835028805484,871
356.4447647424231,859
356.50602280411215,834
356.56727706342036,903
356.62852751815177,870
356.68977416610994,869
356.75101700509833,877
356.8122560329196,857
356.8734912473763,811
356.93472264627,889
356.9959502274025,812
357.05717398857473,870
357.1183939275873,808
357.1796100422402,901
357.24082233033323,836
357.3020307896657,832
357.3632354180362,833
357.42443621324327,864
357.4856331730848,810
357.54682629535824,840
357.60801557786056,794
357.6692010183884,860
357.7303826147379,836
357.7915603647045,863
357.8527342660838,828
357.9139043166704,843
357.9750705142588,842
358.0362328566427,848
358.0973913416156,777
358.1585459669707,904
358.2196967305003,797
358.28084362999664,851
358.3419866632516,842
358.40312582805615,846
358.4642611222012,822
358.525392543477,842
358.58652008967357,801
358.6476437585803,867
358.70876354798617,791
358.7698794556798,867
358.8309914794494,857
358.8920996170824,850
358.95320386636615,809
359.01430422508764,837
359.0754006910328,783
359.1364932619878,862
359.1975819357381,779
359.2586667100687,892
359.319747582764,814
359.3808245516082,847
359.4418976143851,845
359.5029667688777,849
359.56403201286895,798
359.62509334414113,825
359.6861507604761,745
359.7472042596553,872
359.8082538394597,830
359.8692994976701,827
359.9303412320663,828
359.9913790404281,822
360.0524129205347,806
360.113442870165,897
360.174468887097,773
360.23549096910887,846
360.29650911397806,781
360.3575233194815,859
360.4185335833956,794
360.4795399034966,804
360.5405422775602,813
360.6015407033614,796
360.6625351786753,827
360.723525701276,839
360.7845122689375,770
360.8454948794329,820
360.9064735305357,802
360.9674482200181,867
361.02841894565233,799
361.08938570521,845
361.15034849646236,832
361.2113073171801,861
361.2722621651336,791
361.3332130380927,859
361.39415993382687,822
361.455102850105,814
361.51604178469574,804
361.57697673536717,859
361.6379076998869,811
361.6988346760221,821
361.75975766153965,763
361.82067665420567,842
361.88159165178627,773
361.94250265204664,861
362.0034096527519,804
362.0643126516666,877
362.12521164655476,825
362.18610663518007,848
362.24699761530565,842
362.30788458469436,854
362.36876754110835,836
362.4296464823097,868
362.4905214060597,828
362.5513923101193,829
362.6122591922491,825
362.67312205020914,828
362.73398088175907,788
362.7948356846581,870
362.85568645666496,780
362.916533195538,862
362.97737589903494,834
363.03821456491335,850
363.09904919093015,887
363.15987977484184,842
363.22070631440454,823
363.2815288073738,837
363.3423472515049,809
363.4031616445525,851
363.463971984271,815
363.5247782684142,887
363.58558049473544,860
363.64637866098775,856
363.7071727649237,839
363.76796280429534,829
363.8287487768542,797
363.8895306803515,854
363.9503085125381,810
364.0110822711641,827
364.0718519539796,826
364.1326175587338,884
364.19337908317567,827
364.25413652505375,889
364.3148898821161,827
364.3756391521106,865
364.436384332784,790
364.49712542188314,875
364.5578624171546,826
364.6185953163439,861
364.67932411719653,900
364.7400488174576,887
364.8007694148714,889
364.86148590718216,1057
364.9221982921332,1860
364.9829065674681,6088
365.0436107309294,7379
365.10431078025937,4222
365.16500671319983,2606
365.22569852749217,2202
365.28638622087743,1940
365.347069791096,1401
365.40774923588805,1491
365.46842455299316,2469
365.52909574015047,2107
365.5897627950986,1440
365.65042571557603,1208
365.71108449932046,1121
365.77173914406933,1056
365.83238964755947,895
365.89303600752754,896
365.9536782217096,884
366.01431628784104,784
366.0749502036573,862
366.135579966893,819
366.1962055752822,918
366.25682702655894,1300
366.31744431845664,1978
366.3780574487081,1629
366.4386664150459,1273
366.49927121520204,1037
366.55987184690827,1054
366.6204683078955,913
366.68106059589456,896
366.7416487086358,806
366.8022326438489,838
366.8628123992633,861
366.923387972608,836
366.9839593616114,770
367.0445265640015,849
367.105089577506,835
367.165648399852,872
367.22620302876624,802
367.2867534619749,883
367.347299697204,780
367.40784173217867,817
367.468379564624,808
367.5289131922643,825
367.58944261282386,793
367.649967824026,806
367.71048882359406,804
367.77100560925066,898
367.8315181787181,812
367.8920265297182,840
367.95253065997224,803
368.0130305672012,850
368.0735262491255,771
368.1340177034653,828
368.1945049279401,798
368.25498792026906,921
368.31546667817094,823
368.37594119936375,803
368.4364114815656,808
368.49687752249366,813
368.55733931986487,808
368.6177968713958,815
368.6782501748025,791
368.7386992278004,824
