Wavelength,Intensity
280.9191748685629,855
280.9835389594783,835
281.0479015590391,859
281.1122626655826,812
281.1766222774457,893
281.24098039296456,815
281.3053370104752,895
281.3696921283134,819
281.43404574481383,904
281.4983978583112,822
281.5627484671398,917
281.6270975696332,845
281.69144516412473,901
281.75579124894716,826
281.820135822433,857
281.88447888291404,858
281.94882042872183,846
282.0131604581873,832
282.07749896964134,879
282.1418359614138,834
282.2061714318345,873
282.2705053792328,863
282.33483780193745,866
282.39916869827664,861
282.4634980665785,871
282.52782590517063,896
282.59215221237974,893
282.6564769865326,851
282.7208002259555,884
282.7851219289738,837
282.84944209391307,888
282.9137607190979,882
282.9780778028529,857
283.0423933435018,874
283.1067073393682,876
283.17101978877497,832
283.23533069004486,879
283.2996400414999,800
283.3639478414618,863
283.42825408825195,798
283.492558780191,902
283.55686191559937,811
283.62116349279694,846
283.6854635101034,831
283.74976196583737,811
283.81405885831776,771
283.87835418586263,859
283.9426479467896,729
284.00694013941603,851
284.0712307620587,827
284.1355198130338,915
284.1998072906575,799
284.26409319324495,844
284.32837751911154,809
284.3926602665716,863
284.4569414339394,789
284.52122101952847,857
284.58549902165225,818
284.64977543862335,854
284.7140502687542,867
284.77832351035676,908
284.84259516174234,806
284.90686522122223,885
284.97113368710677,799
285.0354005577061,875
285.09966583132996,758
285.1639295062876,899
285.2281915808878,850
285.29245205343886,875
285.35671092224885,853
285.42096818562493,863
285.4852238418744,839
285.5494778893037,873
285.61373032621896,871
285.67798115092575,888
285.7422303617295,825
285.806477956935,903
285.87072393484635,854
285.93496829376767,875
285.99921103200234,858
286.0634521478533,864
286.12769163962327,789
286.19192950561427,909
286.256165744128,859
286.3204003534656,877
286.38463333192794,864
286.44886467781527,874
286.51309438942764,852
286.57732246506436,883
286.64154890302456,890
286.7057737016066,902
286.7699968591087,821
286.8342183738286,898
286.89843824406347,879
286.96265646810997,875
287.0268730442647,867
287.09108797082325,896
287.1553012460812,847
287.21951286833354,927
287.28372283587487,821
287.34793114699914,897
287.4121378000002,878
287.4763427931712,909
287.5405461248049,889
287.60474779319355,896
287.6689477966292,864
287.7331461334031,887
287.7973428018064,798
287.8615378001295,922
287.9257311266627,834
287.9899227796955,884
288.05411275751715,855
288.11830105841636,921
288.1824876806815,829
288.24667262260044,899
288.3108558824607,838
288.3750374585492,921
288.43921734915244,786
288.5033955525566,940
288.56757206704714,859
288.63174689090954,899
288.6959200224284,870
288.7600914598881,861
288.82426120157237,806
288.8884292457648,883
288.9525955907484,835
289.0167602348054,901
289.08092317621833,826
289.14508441326853,953
289.2092439442373,837
289.2734017674054,897
289.3375578810531,1018
289.40171228346026,1077
289.4658649729064,906
289.53001594767045,880
289.5941652060308,834
289.6583127462657,887
289.72245856665285,864
289.7866026654693,863
289.8507450409918,826
289.91488569149664,889
289.97902461525985,813
290.04316181055674,890
290.10729727566223,813
290.1714310088509,893
290.23556300839687,830
290.2996932725736,842
290.3638217996546,841
290.4279485879123,836
290.49207363561914,814
290.556196941047,881
290.6203185024672,815
290.68443831815085,908
290.7485563863683,888
290.8126727053898,927
290.87678727348487,836
290.9409000889226,869
291.00501114997195,824
291.06912045490105,886
291.13322800197784,819
291.1973337894697,890
291.26143781564355,866
291.3255400787661,866
291.38964057710314,845
291.4537393089204,887
291.517836272483,815
291.5819314660559,887
291.64602488790314,799
291.71011653628875,896
291.77420640947605,827
291.838294505728,893
291.9023808233071,891
291.96646536047535,915
292.03054811549447,872
292.0946290866257,881
292.1587082721295,838
292.2227856702665,899
292.2868612792964,819
292.35093509747844,906
292.41500712307175,868
292.4790773543348,909
292.54314578952557,869
292.6072124269017,933
292.6712772647206,871
292.73534030123864,898
292.79940153471233,800
292.8634609633973,894
292.9275185855492,882
292.9915743994228,913
293.05562840327264,911
293.11968059535275,900
293.18373097391685,827
293.247779537218,889
293.31182628350894,892
293.37587121104195,959
293.4399143180688,842
293.5039556028411,905
293.56799506360943,866
293.6320326986246,900
293.69606850613644,861
293.76010248439474,875
293.8241346316486,820
293.88816494614656,917
293.95219342613717,888
294.01622006986804,854
294.0802448755868,809
294.14426784154,876
294.2082889659744,934
294.27230824713615,886
294.3363256832705,851
294.40034127262294,894
294.46435501343797,846
294.52836690395986,909
294.59237694243257,873
294.6563851270993,913
294.7203914562033,883
294.7843959279866,875
294.84839854069156,872
294.9123992925597,918
294.97639818183217,858
295.04039520674957,941
295.10439036555226,835
295.1683836564801,922
295.2323750777723,839
295.296364627668,875
295.3603523044055,876
295.424338106223,893
295.4883220313578,859
295.5523040780473,879
295.6162842445282,867
295.68026252903655,932
295.74423892980855,856
295.80821344507905,923
295.87218607308336,835
295.9361568120558,905
296.00012566023037,896
296.06409261584076,916
296.12805767712,817
296.1920208423009,925
296.2559821096156,902
296.3199414772961,930
296.3838989435734,906
296.44785450667865,918
296.5118081648424,906
296.57575991629454,979
296.6397097592647,1205
296.7036576919819,2415
296.76760371267494,3333
296.83154781957205,2153
296.89549001090097,1087
296.95943028488927,956
297.02336863976365,925
297.08730507375054,936
297.15123958507604,892
297.2151721719657,907
297.2791028326448,860
297.3430315653378,882
297.406958368269,880
297.4708832396623,944
297.5348061777409,899
297.5987271807279,946
297.66264624684555,877
297.7265633743159,948
297.79047856136066,840
297.8543918062008,959
297.91830310705717,883
297.98221246214973,914
298.0461198696985,904
298.1100253279228,914
298.1739288350415,889
298.237830389273,915
298.30172998883535,851
298.3656276319461,950
298.4295233168224,823
298.4934170416809,980
298.5573088047378,859
298.6211986042089,889
298.68508643830967,895
298.74897230525477,905
298.8128562032588,860
298.8767381305357,911
298.9406180852991,870
299.00449606576205,897
299.06837207013723,902
299.1322460966369,944
299.1961181434728,897
299.25998820885627,913
299.3238562909981,892
299.38772238810895,909
299.4515864983987,852
299.5154486200769,910
299.57930875135264,848
299.64316689043454,932
299.707023035531,894
299.7708771848496,928
299.8347293365977,887
299.8985794889824,904
299.9624276402098,830
300.02627378848615,921
300.0901179320168,860
300.15396006900716,889
300.2178001976615,870
300.2816383161843,863
300.34547442277926,880
300.4093085156496,918
300.47314059299845,822
300.5369706530279,917
300.60079869394025,859
300.66462471393675,924
300.72844871121885,859
300.79227068398694,927
300.85609063044126,854
300.9199085487816,893
300.98372443720734,886
301.04753829391734,895
301.11135011711,867
301.1751599049832,911
301.2389676557346,872
301.3027733675612,897
301.3665770386599,881
301.43037866722653,897
301.49417825145713,903
301.55797578954684,960
301.6217712796907,884
301.6855647200829,920
301.7493561089177,806
301.81314544438834,975
301.8769327246881,890
301.94071794800965,902
302.00450111254503,922
302.06828221648607,965
302.1320612580241,1117
302.19583823535004,1315
302.2596131466541,1021
302.3233859901264,1025
302.3871567639565,946
302.4509254663334,990
302.51469209544575,913
302.57845664948184,946
302.6422191266293,884
302.70597952507535,901
302.7697378430071,893
302.83349407861084,938
302.8972482300725,885
302.9610002955775,966
303.0247502733112,862
303.08849816145806,916
303.15224395820223,837
303.2159876617275,932
303.2797292702172,865
303.3434687818542,911
303.40720619482073,818
303.470941507299,912
303.53467471747047,904
303.59840582351603,922
303.66213482361644,887
303.7258617159519,923
303.7895864987021,838
303.8533091700464,896
303.9170297281635,831
303.980748171232,907
304.04446449742966,853
304.10817870493406,911
304.1718907919224,856
304.2356007565712,901
304.2993085970566,863
304.3630143115543,888
304.42671789823976,843
304.49041935528766,914
304.5541186808723,884
304.61781587316796,865
304.68151093034794,858
304.7452038505853,897
304.80889463205267,861
304.87258327292227,874
304.9362697713658,872
304.9999541255545,887
305.06363633365925,860
305.1273163938504,920
305.19099430429804,855
305.2546700631714,856
305.31834366863984,843
305.3820151188717,874
305.4456844120353,838
305.5093515462984,895
305.5730165198281,860
305.6366793307915,899
305.7003399773547,831
305.76399845768384,887
305.8276547699442,849
305.89130891230116,894
305.9549608829191,867
306.0186106799621,877
306.08225830159415,819
306.1459037459783,878
306.20954701127744,867
306.27318809565395,895
306.33682699726984,878
306.40046371428645,853
306.46409824486494,833
306.52773058716593,935
306.59136073934945,851
306.65498869957537,907
306.7186144660028,820
306.78223803679066,862
306.8458594100973,833
306.9094785840807,915
306.9730955568983,897
307.036710326707,866
307.10032289166367,831
307.1639332499243,928
307.22754139964456,837
307.2911473389799,862
307.35475106608493,831
307.418352579114,903
307.4819518762213,874
307.54554895556,926
307.60914381528335,881
307.6727364535438,927
307.7363268684937,839
307.79991505828457,893
307.8635010210677,853
307.92708475499387,918
307.99066625821354,897
308.0542455288766,909
308.11782256513237,868
308.1813973651302,922
308.2449699270184,869
308.3085402489451,920
308.3721083290582,828
308.43567416550485,916
308.49923775643185,867
308.5627990999855,910
308.62635819431193,900
308.6899150375563,930
308.75346962786386,836
308.81702196337915,893
308.88057204224623,911
308.94411986260883,922
309.0076654226103,913
309.0712087203932,962
309.13474975410014,894
309.1982885218728,911
309.26182502185287,929
309.3253592521813,918
309.38889121099857,867
309.45242089644483,943
309.5159483066598,865
309.5794734397828,944
309.6429962939525,943
309.70651686730724,943
309.77003515798515,885
309.8335511641234,938
309.89706488385923,884
309.96057631532904,941
310.024085456669,915
310.08759230601487,962
310.15109686150174,873
310.2145991212646,922
310.2780990834376,890
310.3415967461548,937
310.4050921075495,887
310.46858516575486,930
310.5320759189033,887
310.595564365127,881
310.6590505025578,880
310.72253432932666,943
310.7860158435645,923
310.84949504340165,957
310.912971926968,916
310.976446492393,932
311.03991873780564,875
311.1033886613344,981
311.1668562611076,930
311.23032153525287,978
311.2937844818972,896
311.3572450991675,939
311.4207033851903,886
311.48415933809116,965
311.5476129559958,903
311.61106423702904,914
311.67451317931557,903
311.7379597809794,947
311.80140404014423,922
311.8648459549333,931
311.9282855234692,933
311.99172274387456,905
312.05515761427114,881
312.1185901327803,927
312.1820202975231,873
312.24544810662013,930
312.30887355819135,908
312.3722966503566,992
312.435717381235,1065
312.4991357489453,1890
312.5625517516059,4205
312.62596538733465,4626
312.6893766542489,2274
312.75278555046566,1302
312.8161920741016,1007
312.8795962232728,1002
312.94299799609485,971
313.0063973906828,1055
313.0697944051517,1589
313.1331890376158,4423
313.19658128618886,7563
313.25997114898433,5279
313.3233586241152,2149
313.3867437096942,1240
313.4501264038331,1045
313.51350670464376,1005
313.5768846102374,987
313.64026011872465,1000
313.703633228216,920
313.7670039368211,970
313.83037224264956,896
313.8937381438102,997
313.9571016384117,946
314.02046272456204,956
314.08382140036895,875
314.14717766393954,940
314.21053151338066,938
314.27388294679855,1035
314.3372319622991,894
314.40057855798767,967
314.4639227319694,868
314.5272644823485,959
314.5906038072295,1003
314.65394070471564,973
314.7172751729103,897
314.78060720991624,956
314.8439368138356,889
314.90726398277053,1027
314.97058871482216,896
315.03391100809165,990
315.0972308606794,946
315.1605482706856,894
315.2238632362097,979
315.287175755351,874
315.35048582620834,903
315.41379344687994,1011
315.4770986154635,877
315.5404013300567,1025
315.60370158875634,841
315.6669993896589,1047
315.7302947308606,977
315.79358761045694,1006
315.85687802654326,952
315.9201659772141,946
315.9834514605638,919
316.0467344746863,978
316.110015017675,929
316.17329308762277,980
316.23656868262213,919
316.2998418007653,1001
316.36311244014365,947
316.42638059884865,956
316.48964627497077,906
316.55290946660045,977
316.61617017182743,934
316.6794283887412,991
316.7426841154307,930
316.8059373499844,979
316.8691880904904,964
316.93243633503624,989
316.9956820817092,869
317.05892532859593,945
317.1221660737828,911
317.18540431535564,936
317.24864005139966,900
317.31187327999993,928
317.3751039992411,906
317.438332207207,933
317.5015579019813,912
317.5647810816473,932
317.6280017442876,886
317.6912198879844,979
317.75443551081975,900
317.8176486108749,944
317.8808591862308,916
317.94406723496786,925
318.00727275516635,905
318.0704757449058,962
318.1336762022653,920
318.1968741253235,954
318.26006951215885,900
318.32326236084907,972
318.3864526694716,937
318.4496404361034,930
318.5128256588209,913
318.57600833570007,942
318.6391884648166,882
318.70236604424576,928
318.7655410720621,869
318.8287135463399,910
318.89188346515306,915
318.95505082657496,973
319.0182156286784,884
319.081377869536,968
319.14453754721984,907
319.2076946598013,925
319.2708492053517,904
319.33400118194174,918
319.3971505876417,886
319.46029742052133,925
319.52344167865,882
319.5865833600967,980
319.64972246292984,897
319.71285898521745,955
319.77599292502725,876
319.8391242804263,917
319.9022530494813,898
319.9653792302584,972
320.02850282082363,883
320.0916238192423,922
320.15474222357915,940
320.21785803189886,943
320.2809712422654,892
320.34408185274236,955
320.40718986139274,889
320.47029526627955,976
320.53339806546484,905
320.5964982570102,942
320.65959583897745,939
320.72269080942726,950
320.78578316642006,904
320.84887290801595,918
320.9119600322745,851
320.975044537255,937
321.03812642101576,907
321.10120568161534,910
321.16428231711143,903
321.22735632556146,915
321.29042770502224,890
321.3534964535504,959
321.41656256920186,865
321.47962605003204,935
321.5426868940963,915
321.6057450994493,967
321.6688006641452,893
321.7318535862377,884
321.7949038637804,893
321.8579514948262,919
321.9209964774272,881
321.9840388096358,900
322.0470784895034,876
322.11011551508113,928
322.1731498844198,849
322.2361815955694,990
322.29921064658,914
322.36223703550075,926
322.4252607603806,902
322.4882818192681,938
322.551300210211,829
322.61431593125724,915
322.67732898045364,871
322.7403393558471,915
322.8033470554836,929
322.8663520774091,906
322.929354419669,859
322.9923540803079,913
323.0553510573706,873
323.11834534890096,896
323.1813369529425,865
323.24432586753835,929
323.3073120907312,918
323.37029562056335,934
323.4332764550765,860
323.49625459231186,898
323.55923003031063,854
323.622202767113,921
323.68517280075906,885
323.74814012928834,896
323.81110475074007,863
323.87406666315263,927
323.93702586456453,880
323.9999823530135,922
324.0629361265367,906
324.1258871831712,929
324.1888355209533,837
324.2517811379191,922
324.31472403210415,915
324.37766420154344,911
324.4406016442718,848
324.5035363583233,916
324.5664683417318,911
324.6293975925305,915
324.69232410875253,869
324.75524788843,936
324.8181689295952,862
324.88108723027943,955
324.94400278851407,943
325.00691560232946,898
325.06982566975597,896
325.1327329888234,925
325.19563755756104,877
325.2585393739977,921
325.3214384361619,871
325.38433474208153,878
325.44722828978416,890
325.510119077297,954
325.5730071026466,880
325.6358923638592,863
325.69877485896046,877
325.76165458597586,929
325.8245315429301,865
325.8874057278477,920
325.95027713875265,879
326.01314577366844,912
326.07601163061827,898
326.13887470762455,932
326.2017350027097,858
326.2645925138954,889
326.3274472392029,868
326.39029917665323,971
326.45314832426664,880
326.5159946800632,921
326.57883824206243,892
326.6416790082834,918
326.70451697674474,921
326.7673521454645,892
326.83018451246073,856
326.89301407575056,930
326.9558408333509,857
327.0186647832781,922
327.08148592354814,876
327.14430425217665,950
327.20711976717854,917
327.2699324665686,938
327.332742348361,909
327.3955494105694,938
327.4583536512071,905
327.5211550682871,976
327.58395365982165,857
327.64674942382265,924
327.7095423583019,887
327.7723324612703,910
327.8351197307385,886
327.8979041647166,934
327.9606857612144,844
328.0234645182413,953
328.086240433806,903
328.149013505917,935
328.2117837325822,881
328.2745511118092,932
328.33731564160496,938
328.4000773199761,881
328.46283614492893,861
328.5255921144691,988
328.58834522660186,924
328.6510954793322,929
328.7138428706644,900
328.7765873986023,920
328.8393290611496,892
328.90206785630943,954
328.9648037820841,880
329.0275368364761,930
329.090267017487,852
329.15299432311815,932
329.2157187513703,873
329.2784403002439,922
329.3411589677389,873
329.4038747518548,904
329.4665876505906,870
329.52929766194507,908
329.5920047839163,867
329.65470901450186,920
329.71741035169924,846
329.7801087935053,951
329.8428043379162,906
329.90549698292796,869
329.96818672653626,902
330.030873566736,915
330.09355750152173,839
330.1562385288877,911
330.21891664682767,854
330.28159185333493,949
330.3442641464021,895
330.40693352402184,921
330.4695999841859,905
330.5322635248859,923
330.5949241441127,908
330.65758183985713,953
330.7202366101092,866
330.78288845285863,942
330.84553736609485,867
330.90818334780647,934
330.97082639598193,932
331.03346650860925,929
331.0961036836758,905
331.15873791916874,931
331.2213692130746,821
331.2839975633795,884
331.3466229680693,842
331.40924542512903,946
331.4718649325437,901
331.5344814882976,886
331.59709509037475,902
331.6597057367585,893
331.7223134254318,847
331.7849181543777,912
331.84751992157777,839
331.9101187250141,939
331.9727145626679,890
332.0353074325198,931
332.0978973325503,878
332.16048426073934,837
332.22306821506635,881
332.2856491935103,907
332.3482271940499,857
332.41080221466336,917
332.47337425332825,864
332.53594330802173,908
332.5985093767207,891
332.66107245740164,906
332.7236325480403,858
332.78618964661223,920
332.8487437510925,870
332.9112948594556,911
332.97384296967573,867
333.0363880797265,871
333.09893018758135,886
333.1614692912128,889
333.22400538859347,849
333.2865384776951,867
333.3490685564893,829
333.41159562294695,851
333.4741196750387,846
333.53664071073473,900
333.59915872800457,845
333.66167372481755,886
333.7241856991426,867
333.78669464894796,935
333.8492005722015,816
333.9117034668707,874
333.97420333092253,837
334.0367001623237,901
334.09919395904024,961
334.16168471903785,1128
334.2241724402818,1039
334.28665712073683,966
334.3491387583673,888
334.41161735113724,934
334.4740928970098,838
334.53656539394836,905
334.59903483991525,873
334.66150123287275,906
334.72396457078224,835
334.78642485160526,913
334.84888207330255,878
334.9113362338344,906
334.97378733116045,869
335.0362353632407,935
335.09868032803377,860
335.1611222234983,921
335.22356104759234,917
335.28599679827374,950
335.3484294734996,905
335.4108590712267,910
335.47328558941155,872
335.5357090260098,914
335.598129378977,853
335.66054664626813,920
335.7229608258378,871
335.78537191564016,910
335.8477799136286,875
335.9101848177567,918
335.9725866259771,872
336.0349853362421,939
336.09738094650356,877
336.159773454713,911
336.2221628588214,855
336.28454915677924,942
336.34693234653673,915
336.4093124260434,934
336.47168939324865,913
336.5340632461011,915
336.5964339825492,885
336.65880160054076,977
336.7211660980231,883
336.7835274729433,912
336.8458857232481,881
336.90824084688336,956
336.9705928417948,936
337.0329417059277,951
337.0952874372268,906
337.15763003363634,916
337.2199694931002,876
337.28230581356195,958
337.3446389929644,897
337.40696902925026,915
337.46929592036145,916
337.5316196642399,932
337.5939402588265,915
337.6562577020621,944
337.7185719918872,859
337.7808831262414,938
337.8431911030643,876
337.9054959202949,975
337.9677975758717,900
338.03009606773264,867
338.09239139381555,951
338.15468355205763,950
338.21697254039555,863
338.27925835676564,884
338.3415409991038,859
338.40382046534546,957
338.4660967534255,909
338.5283698612786,963
338.5906397868387,872
338.6529065280395,899
338.7151700828142,918
338.7774304490956,960
338.839687624816,929
338.9019416079072,938
338.9641923963005,887
339.0264399879272,959
339.0886843807175,940
339.1509255726016,958
339.21316356150925,863
339.2753983453695,943
339.33762992211115,913
339.39985828966246,964
339.4620834459514,839
339.52430538890525,965
339.58652411645096,919
339.6487396265152,928
339.7109519170239,942
339.77316098590273,893
339.8353668310769,842
339.8975694504712,947
339.9597688420099,890
340.0219650036167,933
340.08415793321524,906
340.1463476287283,923
340.2085340880785,897
340.27071730918783,939
340.33289728997806,880
340.39507402837023,905
340.457247522285,897
340.51941776964287,970
340.5815847683636,911
340.64374851636654,896
340.70590901157067,908
340.76806625189465,936
340.8302202352564,899
340.8923709595734,931
340.9545184227631,868
341.0166626227421,924
341.0788035574267,860
341.1409412247326,949
341.2030756225755,961
341.2652067488701,934
341.32733460153105,920
341.3894591784723,952
341.45158047760754,950
341.5136984968498,954
341.575813234112,871
341.63792468730645,966
341.7000328543448,856
341.76213773313845,951
341.8242393215984,929
341.88633761763526,913
341.9484326191589,905
342.01052432407903,946
342.07261273030485,881
342.13469783574504,988
342.19677963830776,864
342.258858135901,916
342.3209333264321,935
342.38300520780797,928
342.4450737779351,872
342.50713903471967,906
342.5692009760671,854
342.63125959988264,961
342.6933149040709,862
342.7553668865364,962
342.8174155451827,875
342.8794608779134,877
342.9415028826313,916
343.0035415572389,935
343.0655768996382,877
343.12760890773086,907
343.1896375794181,868
343.25166291260047,970
343.3136849051784,921
343.37570355505164,912
343.43771886011956,847
343.499730818281,914
343.5617394274346,937
343.62374468547836,934
343.6857465903098,844
343.7477451398261,911
343.80974033192416,899
343.8717321645,946
343.93372063544933,949
343.9957057426677,830
344.05768748405023,899
344.11966585749104,903
344.1816408608843,881
344.2436124921237,928
344.3055807491023,801
344.36754562971277,935
344.42950713184734,887
344.49146525339796,876
344.55341999225584,876
344.615371346312,852
344.67731931345685,873
344.73926389158044,931
344.8012050785725,842
344.8631428723219,880
344.9250772707174,902
344.9870082716475,942
345.04893587299966,877
345.11086007266147,845
345.1727808685198,790
345.2346982584611,937
345.2966122403713,889
345.35852281213613,930
345.42042997164066,842
345.4823337167695,817
345.54423404540705,932
345.6061309554371,872
345.6680244447428,821
345.72991451120726,873
345.7918011527129,840
345.8536843671417,910
345.91556415237517,824
345.9774405062946,940
346.03931342678067,846
346.10118291171335,920
346.1630489589727,901
346.2249115664381,870
346.28677073198827,862
346.34862645350177,883
346.41047872885656,854
346.47232755593024,888
346.5341729326,839
346.59601485674233,887
346.65785332623364,855
346.71968833894977,843
346.7815198927658,820
346.8433479855569,871
346.9051726151974,821
346.9669937795612,945
347.0288114765221,803
347.0906257039531,894
347.1524364597269,907
347.2142437417156,888
347.27604754779117,850
347.3378478758249,895
347.39964472368746,783
347.46143808924967,959
347.5232279703813,882
347.5850143649519,903
347.64679727083075,861
347.7085766858863,885
347.770352607987,911
347.8321250350004,885
347.893893964794,811
347.9556593952347,898
348.0174213241888,884
348.0791797495223,935
348.1409346691009,932
348.2026860807897,867
348.26443398245317,889
348.32617837195573,846
348.3879192471611,867
348.4496566059326,896
348.5113904461331,849
348.57312076562494,932
348.6348475622703,815
348.69657083393065,915
348.75829057846704,920
348.82000679374016,894
348.8817194776104,870
348.9434286279372,875
349.00513424258,889
349.06683631939785,916
349.1285348562489,847
349.19022985099144,943
349.25192130148287,909
349.31360920558024,910
349.37529356114027,926
349.43697436601906,899
349.49865161807253,857
349.5603253151559,888
349.62199545512414,877
349.68366203583156,941
349.74532505513224,847
349.80698451087954,914
349.8686404009267,872
349.93029272312646,900
349.99194147533086,896
350.05358665539165,853
350.11522826116027,851
350.1768662904875,914
350.2385007412238,914
350.30013161121906,924
350.36175889832293,848
350.42338260038446,841
350.48500271525216,879
350.5466192407745,945
350.608232174799,842
350.6698415151731,898
350.7314472597435,838
350.79304940635683,925
350.854647952859,892
350.91624289709534,893
350.97783423691124,845
351.0394219701512,887
351.1010060946592,876
351.1625866082793,964
351.22416350885476,878
351.2857367942283,888
351.34730646224244,901
351.40887251073906,1002
351.47043493755973,936
351.5319937405455,877
351.59354891753696,844
351.6551004663745,952
351.7166483848978,869
351.77819267094594,944
351.83973332235786,832
351.9012703369721,890
351.9628037126265,884
352.02433344715865,934
352.08585953840566,884
352.14738198420406,868
352.20890078238995,885
352.2704159307993,916
352.33192742726726,859
352.39343526962864,904
352.45493945571786,838
352.516439983369,934
352.5779368504156,910
352.6394300546904,919
352.70091959402635,822
352.76240546625553,895
352.8238876692095,863
352.8853662007198,959
352.9468410586172,873
353.0083122407321,915
353.06977974489433,887
353.1312435689335,935
353.19270371067876,923
353.2541601679585,912
353.315612938601,819
353.37706202043415,953
353.43850741128506,841
353.4999491089805,923
353.56138711134696,884
353.62282141621034,895
353.6842520213963,892
353.74567892472965,898
353.8071021240352,869
353.86852161713716,902
353.929937401859,829
353.99134947602414,942
354.0527578374554,883
354.1141624839752,878
354.1755634134054,863
354.23696062356765,898
354.2983541122829,813
354.3597438773716,907
354.4211299166542,835
354.4825122279502,909
354.543890809079,907
354.6052656578594,912
354.66663677210977,855
354.72800414964803,881
354.78936778829166,858
354.85072768585763,911
354.9120838401628,814
354.9734362490231,893
355.0347849102542,860
355.0961298216716,865
355.15747098109,853
355.21880838632364,881
355.2801420351866,904
355.34147192549244,832
355.4027980550541,858
355.4641204216841,888
355.5254390231948,802
355.58675385739764,930
355.648064922104,860
355.7093722151248,851
355.7706757342703,866
355.8319754773505,883
355.8932714421747,823
355.95456362655216,880
356.01585202829136,821
356.0771366452004,913
356.1384174750871,849
356.1996945157587,911
356.26096776502203,856
356.32223722068323,884
356.3835028805484,856
356.4447647424231,856
356.50602280411215,863
356.56727706342036,866
356.62852751815177,858
356.68977416610994,882
356.75101700509833,876
356.8122560329196,863
356.8734912473763,821
356.93472264627,895
356.9959502274025,835
357.05717398857473,894
357.1183939275873,787
357.1796100422402,896
357.24082233033323,799
357.3020307896657,813
357.3632354180362,857
357.42443621324327,889
357.4856331730848,826
357.54682629535824,841
357.60801557786056,790
357.6692010183884,866
357.7303826147379,860
357.7915603647045,847
357.8527342660838,800
357.9139043166704,885
357.9750705142588,865
358.0362328566427,874
358.0973913416156,829
358.1585459669707,878
358.2196967305003,816
358.28084362999664,900
358.3419866632516,859
358.40312582805615,848
358.4642611222012,803
358.525392543477,888
358.58652008967357,834
358.6476437585803,877
358.70876354798617,810
358.7698794556798,889
358.8309914794494,860
358.8920996170824,871
358.95320386636615,824
359.01430422508764,847
359.0754006910328,818
359.1364932619878,842
359.1975819357381,781
359.2586667100687,870
359.319747582764,805
359.3808245516082,841
359.4418976143851,811
359.5029667688777,836
359.56403201286895,809
359.62509334414113,834
359.6861507604761,778
359.7472042596553,871
359.8082538394597,824
359.8692994976701,872
359.9303412320663,829
359.9913790404281,837
360.0524129205347,841
360.113442870165,856
360.174468887097,758
360.23549096910887,862
360.29650911397806,794
360.3575233194815,836
360.4185335833956,834
360.4795399034966,833
360.5405422775602,817
360.6015407033614,839
360.6625351786753,820
360.723525701276,895
360.7845122689375,790
360.8454948794329,830
360.9064735305357,815
360.9674482200181,902
361.02841894565233,813
361.08938570521,817
361.15034849646236,797
361.2113073171801,861
361.2722621651336,793
361.3332130380927,858
361.39415993382687,850
361.455102850105,874
361.51604178469574,804
361.57697673536717,860
361.6379076998869,809
361.6988346760221,857
361.75975766153965,795
361.82067665420567,852
361.88159165178627,810
361.94250265204664,882
362.0034096527519,822
362.0643126516666,881
362.12521164655476,846
362.18610663518007,869
362.24699761530565,823
362.30788458469436,875
362.36876754110835,816
362.4296464823097,813
362.4905214060597,856
362.5513923101193,867
362.6122591922491,815
362.67312205020914,836
362.73398088175907,776
362.7948356846581,876
362.85568645666496,805
362.916533195538,913
362.97737589903494,840
363.03821456491335,890
363.09904919093015,872
363.15987977484184,830
363.22070631440454,832
363.2815288073738,882
363.3423472515049,797
363.4031616445525,864
363.463971984271,815
363.5247782684142,888
363.58558049473544,877
363.64637866098775,878
363.7071727649237,838
363.76796280429534,849
363.8287487768542,824
363.8895306803515,876
363.9503085125381,833
364.0110822711641,839
364.0718519539796,816
364.1326175587338,872
364.19337908317567,882
364.25413652505375,818
364.3148898821161,831
364.3756391521106,836
364.436384332784,778
364.49712542188314,909
364.5578624171546,853
364.6185953163439,853
364.67932411719653,868
364.7400488174576,867
364.8007694148714,902
364.86148590718216,1070
364.9221982921332,1850
364.9829065674681,6122
365.0436107309294,7321
365.10431078025937,4123
365.16500671319983,2569
365.22569852749217,2133
365.28638622087743,1891
365.347069791096,1400
365.40774923588805,1499
365.46842455299316,2490
365.52909574015047,2070
365.5897627950986,1513
365.65042571557603,1180
365.71108449932046,1177
365.77173914406933,1067
365.83238964755947,881
365.89303600752754,902
365.9536782217096,860
366.01431628784104,818
366.0749502036573,869
366.135579966893,776
366.1962055752822,913
366.25682702655894,1318
366.31744431845664,1959
366.3780574487081,1624
366.4386664150459,1222
366.49927121520204,1012
366.55987184690827,1059
366.6204683078955,947
366.68106059589456,914
366.7416487086358,805
366.8022326438489,854
366.8628123992633,885
366.923387972608,877
366.9839593616114,813
367.0445265640015,876
367.105089577506,833
367.165648399852,850
367.22620302876624,784
367.2867534619749,860
367.347299697204,812
367.40784173217867,840
367.468379564624,823
367.5289131922643,824
367.58944261282386,784
367.649967824026,816
367.71048882359406,802
367.77100560925066,831
367.8315181787181,788
367.8920265297182,844
367.95253065997224,814
368.0130305672012,813
368.0735262491255,777
368.1340177034653,830
368.1945049279401,780
368.25498792026906,915
368.31546667817094,856
368.37594119936375,838
368.4364114815656,815
368.49687752249366,840
368.55733931986487,803
368.6177968713958,830
368.6782501748025,797
368.7386992278004,847
