Wavelength,Intensity
280.9191748685629,861
280.9835389594783,848
281.0479015590391,887
281.1122626655826,786
281.1766222774457,914
281.24098039296456,844
281.3053370104752,882
281.3696921283134,861
281.43404574481383,885
281.4983978583112,805
281.5627484671398,898
281.6270975696332,833
281.69144516412473,890
281.75579124894716,782
281.820135822433,904
281.88447888291404,835
281.94882042872183,858
282.0131604581873,833
282.07749896964134,887
282.1418359614138,816
282.2061714318345,925
282.2705053792328,827
282.33483780193745,840
282.39916869827664,831
282.4634980665785,884
282.52782590517063,876
282.59215221237974,897
282.6564769865326,852
282.7208002259555,871
282.7851219289738,844
282.84944209391307,918
282.9137607190979,864
282.9780778028529,868
283.0423933435018,871
283.1067073393682,864
283.17101978877497,847
283.23533069004486,886
283.2996400414999,794
283.3639478414618,819
283.42825408825195,798
283.492558780191,911
283.55686191559937,785
283.62116349279694,827
283.6854635101034,799
283.74976196583737,827
283.81405885831776,785
283.87835418586263,828
283.9426479467896,739
284.00694013941603,873
284.0712307620587,843
284.1355198130338,916
284.1998072906575,778
284.26409319324495,833
284.32837751911154,804
284.3926602665716,871
284.4569414339394,810
284.52122101952847,851
284.58549902165225,792
284.64977543862335,866
284.7140502687542,881
284.77832351035676,919
284.84259516174234,791
284.90686522122223,834
284.97113368710677,813
285.0354005577061,870
285.09966583132996,791
285.1639295062876,909
285.2281915808878,877
285.29245205343886,860
285.35671092224885,827
285.42096818562493,871
285.4852238418744,820
285.5494778893037,840
285.61373032621896,836
285.67798115092575,881
285.7422303617295,823
285.806477956935,910
285.87072393484635,888
285.93496829376767,876
285.99921103200234,852
286.0634521478533,887
286.12769163962327,793
286.19192950561427,892
286.256165744128,862
286.3204003534656,884
286.38463333192794,865
286.44886467781527,898
286.51309438942764,862
286.57732246506436,859
286.64154890302456,868
286.7057737016066,892
286.7699968591087,849
286.8342183738286,897
286.89843824406347,887
286.96265646810997,888
287.0268730442647,888
287.09108797082325,874
287.1553012460812,840
287.21951286833354,905
287.28372283587487,834
287.34793114699914,920
287.4121378000002,861
287.4763427931712,924
287.5405461248049,882
287.60474779319355,891
287.6689477966292,846
287.7331461334031,898
287.7973428018064,818
287.8615378001295,903
287.9257311266627,849
287.9899227796955,877
288.05411275751715,845
288.11830105841636,881
288.1824876806815,853
288.24667262260044,898
288.3108558824607,816
288.3750374585492,918
288.43921734915244,774
288.5033955525566,906
288.56757206704714,827
288.63174689090954,890
288.6959200224284,871
288.7600914598881,867
288.82426120157237,799
288.8884292457648,857
288.9525955907484,809
289.0167602348054,885
289.08092317621833,829
289.14508441326853,935
289.2092439442373,834
289.2734017674054,930
289.3375578810531,972
289.40171228346026,1080
289.4658649729064,913
289.53001594767045,859
289.5941652060308,819
289.6583127462657,876
289.72245856665285,838
289.7866026654693,892
289.8507450409918,835
289.91488569149664,865
289.97902461525985,818
290.04316181055674,863
290.10729727566223,814
290.1714310088509,911
290.23556300839687,842
290.2996932725736,849
290.3638217996546,857
290.4279485879123,877
290.49207363561914,807
290.556196941047,901
290.6203185024672,816
290.68443831815085,904
290.7485563863683,876
290.8126727053898,921
290.87678727348487,868
290.9409000889226,884
291.00501114997195,848
291.06912045490105,850
291.13322800197784,802
291.1973337894697,872
291.26143781564355,860
291.3255400787661,896
291.38964057710314,853
291.4537393089204,887
291.517836272483,804
291.5819314660559,922
291.64602488790314,838
291.71011653628875,916
291.77420640947605,809
291.838294505728,912
291.9023808233071,881
291.96646536047535,899
292.03054811549447,886
292.0946290866257,912
292.1587082721295,846
292.2227856702665,902
292.2868612792964,811
292.35093509747844,927
292.41500712307175,854
292.4790773543348,897
292.54314578952557,861
292.6072124269017,903
292.6712772647206,873
292.73534030123864,905
292.79940153471233,794
292.8634609633973,892
292.9275185855492,891
292.9915743994228,896
293.05562840327264,894
293.11968059535275,883
293.18373097391685,828
293.247779537218,905
293.31182628350894,902
293.37587121104195,949
293.4399143180688,853
293.5039556028411,890
293.56799506360943,834
293.6320326986246,911
293.69606850613644,868
293.76010248439474,874
293.8241346316486,859
293.88816494614656,913
293.95219342613717,861
294.01622006986804,886
294.0802448755868,851
294.14426784154,895
294.2082889659744,894
294.27230824713615,950
294.3363256832705,869
294.40034127262294,893
294.46435501343797,829
294.52836690395986,943
294.59237694243257,867
294.6563851270993,856
294.7203914562033,886
294.7843959279866,902
294.84839854069156,883
294.9123992925597,883
294.97639818183217,884
295.04039520674957,909
295.10439036555226,861
295.1683836564801,955
295.2323750777723,831
295.296364627668,886
295.3603523044055,900
295.424338106223,910
295.4883220313578,893
295.5523040780473,913
295.6162842445282,863
295.68026252903655,974
295.74423892980855,857
295.80821344507905,928
295.87218607308336,880
295.9361568120558,877
296.00012566023037,913
296.06409261584076,906
296.12805767712,826
296.1920208423009,938
296.2559821096156,900
296.3199414772961,950
296.3838989435734,885
296.44785450667865,965
296.5118081648424,901
296.57575991629454,984
296.6397097592647,1201
296.7036576919819,2468
296.76760371267494,3380
296.83154781957205,2182
296.89549001090097,1120
296.95943028488927,950
297.02336863976365,934
297.08730507375054,944
297.15123958507604,863
297.2151721719657,960
297.2791028326448,853
297.3430315653378,887
297.406958368269,894
297.4708832396623,937
297.5348061777409,876
297.5987271807279,940
297.66264624684555,865
297.7265633743159,923
297.79047856136066,840
297.8543918062008,966
297.91830310705717,864
297.98221246214973,926
298.0461198696985,883
298.1100253279228,934
298.1739288350415,923
298.237830389273,924
298.30172998883535,875
298.3656276319461,965
298.4295233168224,867
298.4934170416809,951
298.5573088047378,842
298.6211986042089,889
298.68508643830967,930
298.74897230525477,891
298.8128562032588,833
298.8767381305357,919
298.9406180852991,852
299.00449606576205,905
299.06837207013723,903
299.1322460966369,956
299.1961181434728,915
299.25998820885627,928
299.3238562909981,900
299.38772238810895,925
299.4515864983987,830
299.5154486200769,929
299.57930875135264,858
299.64316689043454,948
299.707023035531,910
299.7708771848496,905
299.8347293365977,872
299.8985794889824,903
299.9624276402098,844
300.02627378848615,925
300.0901179320168,866
300.15396006900716,918
300.2178001976615,859
300.2816383161843,882
300.34547442277926,896
300.4093085156496,871
300.47314059299845,823
300.5369706530279,923
300.60079869394025,845
300.66462471393675,924
300.72844871121885,851
300.79227068398694,913
300.85609063044126,881
300.9199085487816,910
300.98372443720734,928
301.04753829391734,889
301.11135011711,860
301.1751599049832,924
301.2389676557346,859
301.3027733675612,902
301.3665770386599,854
301.43037866722653,914
301.49417825145713,890
301.55797578954684,949
301.6217712796907,849
301.6855647200829,915
301.7493561089177,801
301.81314544438834,951
301.8769327246881,870
301.94071794800965,920
302.00450111254503,889
302.06828221648607,964
302.1320612580241,1159
302.19583823535004,1311
302.2596131466541,1062
302.3233859901264,970
302.3871567639565,946
302.4509254663334,999
302.51469209544575,905
302.57845664948184,963
302.6422191266293,873
302.70597952507535,893
302.7697378430071,897
302.83349407861084,946
302.8972482300725,895
302.9610002955775,928
303.0247502733112,892
303.08849816145806,914
303.15224395820223,895
303.2159876617275,929
303.2797292702172,858
303.3434687818542,894
303.40720619482073,837
303.470941507299,913
303.53467471747047,872
303.59840582351603,937
303.66213482361644,913
303.7258617159519,922
303.7895864987021,838
303.8533091700464,882
303.9170297281635,848
303.980748171232,906
304.04446449742966,841
304.10817870493406,935
304.1718907919224,881
304.2356007565712,896
304.2993085970566,841
304.3630143115543,898
304.42671789823976,821
304.49041935528766,950
304.5541186808723,892
304.61781587316796,890
304.68151093034794,859
304.7452038505853,870
304.80889463205267,811
304.87258327292227,884
304.9362697713658,861
304.9999541255545,907
305.06363633365925,827
305.1273163938504,917
305.19099430429804,876
305.2546700631714,864
305.31834366863984,857
305.3820151188717,883
305.4456844120353,840
305.5093515462984,892
305.5730165198281,852
305.6366793307915,854
305.7003399773547,821
305.76399845768384,884
305.8276547699442,834
305.89130891230116,908
305.9549608829191,833
306.0186106799621,896
306.08225830159415,786
306.1459037459783,893
306.20954701127744,834
306.27318809565395,872
306.33682699726984,848
306.40046371428645,859
306.46409824486494,852
306.52773058716593,911
306.59136073934945,840
306.65498869957537,856
306.7186144660028,827
306.78223803679066,872
306.8458594100973,807
306.9094785840807,878
306.9730955568983,888
307.036710326707,845
307.10032289166367,806
307.1639332499243,887
307.22754139964456,831
307.2911473389799,866
307.35475106608493,794
307.418352579114,901
307.4819518762213,873
307.54554895556,927
307.60914381528335,873
307.6727364535438,893
307.7363268684937,898
307.79991505828457,906
307.8635010210677,871
307.92708475499387,916
307.99066625821354,896
308.0542455288766,903
308.11782256513237,883
308.1813973651302,883
308.2449699270184,868
308.3085402489451,906
308.3721083290582,835
308.43567416550485,889
308.49923775643185,859
308.5627990999855,868
308.62635819431193,897
308.6899150375563,911
308.75346962786386,870
308.81702196337915,917
308.88057204224623,888
308.94411986260883,914
309.0076654226103,895
309.0712087203932,931
309.13474975410014,882
309.1982885218728,932
309.26182502185287,905
309.3253592521813,913
309.38889121099857,813
309.45242089644483,911
309.5159483066598,876
309.5794734397828,920
309.6429962939525,904
309.70651686730724,918
309.77003515798515,895
309.8335511641234,942
309.89706488385923,862
309.96057631532904,900
310.024085456669,883
310.08759230601487,947
310.15109686150174,937
310.2145991212646,915
310.2780990834376,908
310.3415967461548,895
310.4050921075495,865
310.46858516575486,900
310.5320759189033,859
310.595564365127,912
310.6590505025578,889
310.72253432932666,916
310.7860158435645,882
310.84949504340165,889
310.912971926968,902
310.976446492393,922
311.03991873780564,852
311.1033886613344,941
311.1668562611076,932
311.23032153525287,929
311.2937844818972,907
311.3572450991675,904
311.4207033851903,882
311.48415933809116,934
311.5476129559958,886
311.61106423702904,915
311.67451317931557,892
311.7379597809794,937
311.80140404014423,897
311.8648459549333,919
311.9282855234692,903
311.99172274387456,918
312.05515761427114,870
312.1185901327803,956
312.1820202975231,869
312.24544810662013,971
312.30887355819135,925
312.3722966503566,987
312.435717381235,1066
312.4991357489453,1940
312.5625517516059,4317
312.62596538733465,4678
312.6893766542489,2301
312.75278555046566,1271
312.8161920741016,1004
312.8795962232728,994
312.94299799609485,953
313.0063973906828,1018
313.0697944051517,1565
313.1331890376158,4328
313.19658128618886,7477
313.25997114898433,5144
313.3233586241152,2085
313.3867437096942,1272
313.4501264038331,1046
313.51350670464376,972
313.5768846102374,1016
313.64026011872465,998
313.703633228216,914
313.7670039368211,969
313.83037224264956,906
313.8937381438102,974
313.9571016384117,921
314.02046272456204,959
314.08382140036895,886
314.14717766393954,949
314.21053151338066,917
314.27388294679855,1004
314.3372319622991,901
314.40057855798767,957
314.4639227319694,896
314.5272644823485,966
314.5906038072295,1024
314.65394070471564,950
314.7172751729103,898
314.78060720991624,962
314.8439368138356,909
314.90726398277053,1010
314.97058871482216,867
315.03391100809165,987
315.0972308606794,937
315.1605482706856,930
315.2238632362097,987
315.287175755351,875
315.35048582620834,907
315.41379344687994,998
315.4770986154635,915
315.5404013300567,1007
315.60370158875634,881
315.6669993896589,993
315.7302947308606,947
315.79358761045694,979
315.85687802654326,903
315.9201659772141,924
315.9834514605638,894
316.0467344746863,989
316.110015017675,911
316.17329308762277,933
316.23656868262213,932
316.2998418007653,975
316.36311244014365,910
316.42638059884865,961
316.48964627497077,864
316.55290946660045,954
316.61617017182743,927
316.6794283887412,977
316.7426841154307,918
316.8059373499844,966
316.8691880904904,959
316.93243633503624,971
316.9956820817092,872
317.05892532859593,929
317.1221660737828,883
317.18540431535564,1001
317.24864005139966,905
317.31187327999993,972
317.3751039992411,882
317.438332207207,965
317.5015579019813,916
317.5647810816473,952
317.6280017442876,862
317.6912198879844,999
317.75443551081975,912
317.8176486108749,930
317.8808591862308,940
317.94406723496786,939
318.00727275516635,913
318.0704757449058,958
318.1336762022653,883
318.1968741253235,966
318.26006951215885,841
318.32326236084907,970
318.3864526694716,933
318.4496404361034,913
318.5128256588209,947
318.57600833570007,934
318.6391884648166,871
318.70236604424576,944
318.7655410720621,872
318.8287135463399,943
318.89188346515306,895
318.95505082657496,985
319.0182156286784,884
319.081377869536,924
319.14453754721984,907
319.2076946598013,923
319.2708492053517,884
319.33400118194174,944
319.3971505876417,888
319.46029742052133,893
319.52344167865,875
319.5865833600967,940
319.64972246292984,864
319.71285898521745,938
319.77599292502725,876
319.8391242804263,915
319.9022530494813,914
319.9653792302584,964
320.02850282082363,893
320.0916238192423,940
320.15474222357915,905
320.21785803189886,939
320.2809712422654,876
320.34408185274236,954
320.40718986139274,900
320.47029526627955,952
320.53339806546484,881
320.5964982570102,944
320.65959583897745,927
320.72269080942726,952
320.78578316642006,884
320.84887290801595,918
320.9119600322745,856
320.975044537255,955
321.03812642101576,918
321.10120568161534,898
321.16428231711143,919
321.22735632556146,964
321.29042770502224,891
321.3534964535504,939
321.41656256920186,885
321.47962605003204,929
321.5426868940963,910
321.6057450994493,949
321.6688006641452,903
321.7318535862377,896
321.7949038637804,864
321.8579514948262,919
321.9209964774272,892
321.9840388096358,903
322.0470784895034,840
322.11011551508113,938
322.1731498844198,903
322.2361815955694,934
322.29921064658,875
322.36223703550075,916
322.4252607603806,871
322.4882818192681,913
322.551300210211,871
322.61431593125724,929
322.67732898045364,886
322.7403393558471,923
322.8033470554836,890
322.8663520774091,897
322.929354419669,882
322.9923540803079,895
323.0553510573706,857
323.11834534890096,921
323.1813369529425,850
323.24432586753835,915
323.3073120907312,903
323.37029562056335,908
323.4332764550765,872
323.49625459231186,877
323.55923003031063,851
323.622202767113,957
323.68517280075906,850
323.74814012928834,856
323.81110475074007,858
323.87406666315263,961
323.93702586456453,892
323.9999823530135,913
324.0629361265367,872
324.1258871831712,919
324.1888355209533,816
324.2517811379191,928
324.31472403210415,926
324.37766420154344,910
324.4406016442718,875
324.5035363583233,968
324.5664683417318,870
324.6293975925305,925
324.69232410875253,837
324.75524788843,925
324.8181689295952,832
324.88108723027943,953
324.94400278851407,944
325.00691560232946,906
325.06982566975597,900
325.1327329888234,916
325.19563755756104,896
325.2585393739977,944
325.3214384361619,867
325.38433474208153,928
325.44722828978416,886
325.510119077297,968
325.5730071026466,870
325.6358923638592,875
325.69877485896046,842
325.76165458597586,937
325.8245315429301,856
325.8874057278477,925
325.95027713875265,911
326.01314577366844,945
326.07601163061827,866
326.13887470762455,932
326.2017350027097,878
326.2645925138954,891
326.3274472392029,870
326.39029917665323,973
326.45314832426664,866
326.5159946800632,927
326.57883824206243,905
326.6416790082834,919
326.70451697674474,900
326.7673521454645,903
326.83018451246073,857
326.89301407575056,916
326.9558408333509,901
327.0186647832781,906
327.08148592354814,913
327.14430425217665,972
327.20711976717854,900
327.2699324665686,920
327.332742348361,929
327.3955494105694,926
327.4583536512071,896
327.5211550682871,892
327.58395365982165,896
327.64674942382265,926
327.7095423583019,889
327.7723324612703,904
327.8351197307385,870
327.8979041647166,926
327.9606857612144,811
328.0234645182413,946
328.086240433806,920
328.149013505917,953
328.2117837325822,849
328.2745511118092,919
328.33731564160496,897
328.4000773199761,904
328.46283614492893,846
328.5255921144691,982
328.58834522660186,917
328.6510954793322,974
328.7138428706644,870
328.7765873986023,921
328.8393290611496,899
328.90206785630943,938
328.9648037820841,881
329.0275368364761,905
329.090267017487,846
329.15299432311815,927
329.2157187513703,883
329.2784403002439,920
329.3411589677389,896
329.4038747518548,935
329.4665876505906,877
329.52929766194507,913
329.5920047839163,884
329.65470901450186,908
329.71741035169924,883
329.7801087935053,966
329.8428043379162,898
329.90549698292796,892
329.96818672653626,890
330.030873566736,883
330.09355750152173,859
330.1562385288877,923
330.21891664682767,870
330.28159185333493,943
330.3442641464021,915
330.40693352402184,917
330.4695999841859,923
330.5322635248859,905
330.5949241441127,909
330.65758183985713,925
330.7202366101092,852
330.78288845285863,931
330.84553736609485,870
330.90818334780647,910
330.97082639598193,904
331.03346650860925,938
331.0961036836758,905
331.15873791916874,929
331.2213692130746,841
331.2839975633795,884
331.3466229680693,843
331.40924542512903,934
331.4718649325437,888
331.5344814882976,898
331.59709509037475,878
331.6597057367585,863
331.7223134254318,847
331.7849181543777,912
331.84751992157777,815
331.9101187250141,905
331.9727145626679,871
332.0353074325198,885
332.0978973325503,882
332.16048426073934,849
332.22306821506635,876
332.2856491935103,905
332.3482271940499,812
332.41080221466336,919
332.47337425332825,860
332.53594330802173,922
332.5985093767207,912
332.66107245740164,902
332.7236325480403,817
332.78618964661223,900
332.8487437510925,871
332.9112948594556,914
332.97384296967573,871
333.0363880797265,880
333.09893018758135,850
333.1614692912128,897
333.22400538859347,883
333.2865384776951,857
333.3490685564893,828
333.41159562294695,885
333.4741196750387,832
333.53664071073473,849
333.59915872800457,830
333.66167372481755,888
333.7241856991426,874
333.78669464894796,900
333.8492005722015,810
333.9117034668707,881
333.97420333092253,816
334.0367001623237,909
334.09919395904024,964
334.16168471903785,1155
334.2241724402818,1038
334.28665712073683,996
334.3491387583673,896
334.41161735113724,932
334.4740928970098,847
334.53656539394836,897
334.59903483991525,876
334.66150123287275,936
334.72396457078224,834
334.78642485160526,905
334.84888207330255,906
334.9113362338344,910
334.97378733116045,888
335.0362353632407,907
335.09868032803377,876
335.1611222234983,937
335.22356104759234,925
335.28599679827374,940
335.3484294734996,863
335.4108590712267,880
335.47328558941155,854
335.5357090260098,928
335.598129378977,844
335.66054664626813,919
335.7229608258378,876
335.78537191564016,913
335.8477799136286,872
335.9101848177567,918
335.9725866259771,867
336.0349853362421,932
336.09738094650356,880
336.159773454713,926
336.2221628588214,877
336.28454915677924,935
336.34693234653673,906
336.4093124260434,918
336.47168939324865,901
336.5340632461011,918
336.5964339825492,877
336.65880160054076,967
336.7211660980231,877
336.7835274729433,922
336.8458857232481,905
336.90824084688336,904
336.9705928417948,943
337.0329417059277,942
337.0952874372268,903
337.15763003363634,894
337.2199694931002,892
337.28230581356195,973
337.3446389929644,929
337.40696902925026,899
337.46929592036145,905
337.5316196642399,934
337.5939402588265,938
337.6562577020621,944
337.7185719918872,835
337.7808831262414,944
337.8431911030643,885
337.9054959202949,987
337.9677975758717,904
338.03009606773264,865
338.09239139381555,952
338.15468355205763,976
338.21697254039555,897
338.27925835676564,942
338.3415409991038,838
338.40382046534546,948
338.4660967534255,908
338.5283698612786,954
338.5906397868387,881
338.6529065280395,921
338.7151700828142,932
338.7774304490956,968
338.839687624816,915
338.9019416079072,932
338.9641923963005,914
339.0264399879272,966
339.0886843807175,926
339.1509255726016,961
339.21316356150925,866
339.2753983453695,923
339.33762992211115,851
339.39985828966246,907
339.4620834459514,876
339.52430538890525,947
339.58652411645096,943
339.6487396265152,913
339.7109519170239,937
339.77316098590273,902
339.8353668310769,865
339.8975694504712,927
339.9597688420099,914
340.0219650036167,938
340.08415793321524,917
340.1463476287283,934
340.2085340880785,913
340.27071730918783,963
340.33289728997806,889
340.39507402837023,922
340.457247522285,885
340.51941776964287,948
340.5815847683636,919
340.64374851636654,882
340.70590901157067,889
340.76806625189465,890
340.8302202352564,836
340.8923709595734,939
340.9545184227631,891
341.0166626227421,938
341.0788035574267,829
341.1409412247326,934
341.2030756225755,927
341.2652067488701,917
341.32733460153105,907
341.3894591784723,924
341.45158047760754,889
341.5136984968498,959
341.575813234112,884
341.63792468730645,921
341.7000328543448,884
341.76213773313845,960
341.8242393215984,901
341.88633761763526,898
341.9484326191589,906
342.01052432407903,932
342.07261273030485,882
342.13469783574504,982
342.19677963830776,869
342.258858135901,889
342.3209333264321,934
342.38300520780797,957
342.4450737779351,877
342.50713903471967,890
342.5692009760671,866
342.63125959988264,923
342.6933149040709,886
342.7553668865364,952
342.8174155451827,875
342.8794608779134,883
342.9415028826313,911
343.0035415572389,919
343.0655768996382,872
343.12760890773086,863
343.1896375794181,867
343.25166291260047,949
343.3136849051784,949
343.37570355505164,930
343.43771886011956,855
343.499730818281,903
343.5617394274346,910
343.62374468547836,916
343.6857465903098,823
343.7477451398261,915
343.80974033192416,847
343.8717321645,911
343.93372063544933,972
343.9957057426677,849
344.05768748405023,855
344.11966585749104,877
344.1816408608843,879
344.2436124921237,914
344.3055807491023,800
344.36754562971277,903
344.42950713184734,864
344.49146525339796,843
344.55341999225584,855
344.615371346312,822
344.67731931345685,845
344.73926389158044,930
344.8012050785725,825
344.8631428723219,873
344.9250772707174,891
344.9870082716475,944
345.04893587299966,879
345.11086007266147,854
345.1727808685198,796
345.2346982584611,943
345.2966122403713,876
345.35852281213613,921
345.42042997164066,855
345.4823337167695,842
345.54423404540705,921
345.6061309554371,862
345.6680244447428,814
345.72991451120726,847
345.7918011527129,793
345.8536843671417,916
345.91556415237517,827
345.9774405062946,937
346.03931342678067,817
346.10118291171335,910
346.1630489589727,892
346.2249115664381,871
346.28677073198827,838
346.34862645350177,890
346.41047872885656,845
346.47232755593024,866
346.5341729326,839
346.59601485674233,851
346.65785332623364,869
346.71968833894977,838
346.7815198927658,827
346.8433479855569,901
346.9051726151974,851
346.9669937795612,894
347.0288114765221,827
347.0906257039531,881
347.1524364597269,924
347.2142437417156,901
347.27604754779117,867
347.3378478758249,895
347.39964472368746,858
347.46143808924967,954
347.5232279703813,882
347.5850143649519,925
347.64679727083075,843
347.7085766858863,889
347.770352607987,909
347.8321250350004,923
347.893893964794,778
347.9556593952347,913
348.0174213241888,876
348.0791797495223,898
348.1409346691009,939
348.2026860807897,895
348.26443398245317,910
348.32617837195573,846
348.3879192471611,857
348.4496566059326,921
348.5113904461331,805
348.57312076562494,945
348.6348475622703,833
348.69657083393065,920
348.75829057846704,916
348.82000679374016,882
348.8817194776104,886
348.9434286279372,844
349.00513424258,866
349.06683631939785,924
349.1285348562489,867
349.19022985099144,951
349.25192130148287,868
349.31360920558024,899
349.37529356114027,936
349.43697436601906,895
349.49865161807253,837
349.5603253151559,920
349.62199545512414,871
349.68366203583156,930
349.74532505513224,825
349.80698451087954,896
349.8686404009267,856
349.93029272312646,911
349.99194147533086,871
350.05358665539165,850
350.11522826116027,834
350.1768662904875,896
350.2385007412238,909
350.30013161121906,923
350.36175889832293,863
350.42338260038446,841
350.48500271525216,896
350.5466192407745,926
350.608232174799,859
350.6698415151731,911
350.7314472597435,864
350.79304940635683,912
350.854647952859,917
350.91624289709534,915
350.97783423691124,851
351.0394219701512,924
351.1010060946592,890
351.1625866082793,948
351.22416350885476,853
351.2857367942283,893
351.34730646224244,884
351.40887251073906,965
351.47043493755973,906
351.5319937405455,916
351.59354891753696,852
351.6551004663745,942
351.7166483848978,896
351.77819267094594,947
351.83973332235786,852
351.9012703369721,878
351.9628037126265,877
352.02433344715865,904
352.08585953840566,877
352.14738198420406,872
352.20890078238995,909
352.2704159307993,936
352.33192742726726,832
352.39343526962864,894
352.45493945571786,846
352.516439983369,900
352.5779368504156,902
352.6394300546904,924
352.70091959402635,819
352.76240546625553,899
352.8238876692095,904
352.8853662007198,939
352.9468410586172,866
353.0083122407321,935
353.06977974489433,851
353.1312435689335,932
353.19270371067876,913
353.2541601679585,913
353.315612938601,873
353.37706202043415,963
353.43850741128506,876
353.4999491089805,930
353.56138711134696,870
353.62282141621034,898
353.6842520213963,907
353.74567892472965,896
353.8071021240352,861
353.86852161713716,903
353.929937401859,847
353.99134947602414,921
354.0527578374554,852
354.1141624839752,890
354.1755634134054,879
354.23696062356765,935
354.2983541122829,834
354.3597438773716,872
354.4211299166542,847
354.4825122279502,885
354.543890809079,881
354.6052656578594,893
354.66663677210977,862
354.72800414964803,881
354.78936778829166,850
354.85072768585763,928
354.9120838401628,830
354.9734362490231,885
355.0347849102542,874
355.0961298216716,845
355.15747098109,848
355.21880838632364,871
355.2801420351866,868
355.34147192549244,839
355.4027980550541,848
355.4641204216841,874
355.5254390231948,821
355.58675385739764,880
355.648064922104,839
355.7093722151248,860
355.7706757342703,859
355.8319754773505,876
355.8932714421747,802
355.95456362655216,929
356.01585202829136,812
356.0771366452004,903
356.1384174750871,852
356.1996945157587,937
356.26096776502203,892
356.32223722068323,912
356.3835028805484,865
356.4447647424231,872
356.50602280411215,850
356.56727706342036,882
356.62852751815177,846
356.68977416610994,892
356.75101700509833,848
356.8122560329196,873
356.8734912473763,833
356.93472264627,891
356.9959502274025,810
357.05717398857473,870
357.1183939275873,776
357.1796100422402,868
357.24082233033323,825
357.3020307896657,777
357.3632354180362,855
357.42443621324327,866
357.4856331730848,806
357.54682629535824,850
357.60801557786056,784
357.6692010183884,875
357.7303826147379,815
357.7915603647045,867
357.8527342660838,809
357.9139043166704,856
357.9750705142588,865
358.0362328566427,841
358.0973913416156,817
358.1585459669707,900
358.2196967305003,798
358.28084362999664,868
358.3419866632516,840
358.40312582805615,824
358.4642611222012,812
358.525392543477,861
358.58652008967357,800
358.6476437585803,862
358.70876354798617,792
358.7698794556798,888
358.8309914794494,868
358.8920996170824,830
358.95320386636615,841
359.01430422508764,826
359.0754006910328,810
359.1364932619878,852
359.1975819357381,801
359.2586667100687,868
359.319747582764,821
359.3808245516082,835
359.4418976143851,814
359.5029667688777,850
359.56403201286895,800
359.62509334414113,826
359.6861507604761,783
359.7472042596553,849
359.8082538394597,795
359.8692994976701,882
359.9303412320663,815
359.9913790404281,841
360.0524129205347,806
360.113442870165,879
360.174468887097,773
360.23549096910887,881
360.29650911397806,786
360.3575233194815,869
360.4185335833956,799
360.4795399034966,846
360.5405422775602,840
360.6015407033614,829
360.6625351786753,810
360.723525701276,881
360.7845122689375,797
360.8454948794329,820
360.9064735305357,840
360.9674482200181,895
361.02841894565233,838
361.08938570521,826
361.15034849646236,798
361.2113073171801,858
361.2722621651336,789
361.3332130380927,889
361.39415993382687,823
361.455102850105,823
361.51604178469574,835
361.57697673536717,888
361.6379076998869,814
361.6988346760221,851
361.75975766153965,777
361.82067665420567,847
361.88159165178627,798
361.94250265204664,889
362.0034096527519,811
362.0643126516666,862
362.12521164655476,851
362.18610663518007,861
362.24699761530565,830
362.30788458469436,885
362.36876754110835,833
362.4296464823097,885
362.4905214060597,838
362.5513923101193,879
362.6122591922491,816
362.67312205020914,844
362.73398088175907,798
362.7948356846581,865
362.85568645666496,781
362.916533195538,916
362.97737589903494,838
363.03821456491335,887
363.09904919093015,886
363.15987977484184,838
363.22070631440454,838
363.2815288073738,823
363.3423472515049,839
363.4031616445525,931
363.463971984271,825
363.5247782684142,881
363.58558049473544,871
363.64637866098775,881
363.7071727649237,835
363.76796280429534,844
363.8287487768542,808
363.8895306803515,877
363.9503085125381,850
364.0110822711641,861
364.0718519539796,814
364.1326175587338,866
364.19337908317567,826
364.25413652505375,925
364.3148898821161,816
364.3756391521106,849
364.436384332784,805
364.49712542188314,907
364.5578624171546,818
364.6185953163439,874
364.67932411719653,886
364.7400488174576,898
364.8007694148714,921
364.86148590718216,1089
364.9221982921332,1855
364.9829065674681,6183
365.0436107309294,7373
365.10431078025937,4244
365.16500671319983,2618
365.22569852749217,2141
365.28638622087743,1893
365.347069791096,1442
365.40774923588805,1476
365.46842455299316,2407
365.52909574015047,2104
365.5897627950986,1476
365.65042571557603,1209
365.71108449932046,1136
365.77173914406933,1043
365.83238964755947,928
365.89303600752754,868
365.9536782217096,880
366.01431628784104,826
366.0749502036573,891
366.135579966893,784
366.1962055752822,912
366.25682702655894,1350
366.31744431845664,2009
366.3780574487081,1611
366.4386664150459,1248
366.49927121520204,1018
366.55987184690827,1075
366.6204683078955,938
366.68106059589456,899
366.7416487086358,834
366.8022326438489,841
366.8628123992633,897
366.923387972608,863
366.9839593616114,769
367.0445265640015,855
367.105089577506,800
367.165648399852,826
367.22620302876624,791
367.2867534619749,856
367.347299697204,793
367.40784173217867,876
367.468379564624,831
367.5289131922643,857
367.58944261282386,754
367.649967824026,818
367.71048882359406,812
367.77100560925066,801
367.8315181787181,820
367.8920265297182,855
367.95253065997224,789
368.0130305672012,842
368.0735262491255,766
368.1340177034653,816
368.1945049279401,817
368.25498792026906,874
368.31546667817094,823
368.37594119936375,821
368.4364114815656,824
368.49687752249366,828
368.55733931986487,807
368.6177968713958,827
368.6782501748025,812
368.7386992278004,856
